,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-03-09,77.0,84.77,89.89,76.36,95728,788159236.0,23.95,50.04,28.27,67.29,SZ301157
1,2023-03-10,76.9,72.22,80.27,72.01,74712,570013897.0,9.74,-14.8,-12.55,52.52,SZ301157
2,2023-03-13,67.5,68.6,69.5,65.9,56144,380147329.0,4.98,-5.01,-3.62,39.47,SZ301157
3,2023-03-14,68.13,66.16,71.5,65.91,48925,336073775.0,8.15,-3.56,-2.44,34.39,SZ301157
4,2023-03-15,64.19,64.98,67.86,64.18,40729,266366578.0,5.56,-1.78,-1.18,28.63,SZ301157
5,2023-03-16,64.13,60.53,64.51,60.44,43561,271328610.0,6.26,-6.85,-4.45,30.62,SZ301157
6,2023-03-17,60.7,61.02,61.74,60.06,35168,214097136.0,2.78,0.81,0.49,24.72,SZ301157
7,2023-03-20,60.16,60.4,62.13,58.5,34703,208896438.0,5.95,-1.02,-0.62,24.39,SZ301157
8,2023-03-21,60.1,61.84,62.68,58.88,35663,217645917.0,6.29,2.38,1.44,25.07,SZ301157
9,2023-03-22,61.79,60.35,62.72,60.0,30287,185505791.0,4.4,-2.41,-1.49,21.29,SZ301157
10,2023-03-23,59.68,60.58,61.53,59.66,20551,124150926.0,3.1,0.38,0.23,14.45,SZ301157
11,2023-03-24,60.6,65.3,69.88,60.6,59875,386462428.0,15.32,7.79,4.72,42.09,SZ301157
12,2023-03-27,63.88,65.15,67.25,63.8,47666,312710735.0,5.28,-0.23,-0.15,33.51,SZ301157
13,2023-03-28,67.5,66.3,68.88,65.51,44640,299304144.0,5.17,1.77,1.15,31.38,SZ301157
14,2023-03-29,64.8,65.45,67.96,63.88,37035,244275849.0,6.15,-1.28,-0.85,26.03,SZ301157
15,2023-03-30,64.6,67.31,67.64,62.98,33810,222815343.0,7.12,2.84,1.86,23.77,SZ301157
16,2023-03-31,68.0,65.06,68.0,64.83,30453,200360937.0,4.71,-3.34,-2.25,21.41,SZ301157
17,2023-04-03,64.0,63.1,64.44,62.0,30411,191553487.0,3.75,-3.01,-1.96,21.38,SZ301157
18,2023-04-04,64.08,60.67,64.84,60.16,31051,193327651.0,7.42,-3.85,-2.43,21.83,SZ301157
19,2023-04-06,59.8,62.47,63.09,58.67,27700,169737915.0,7.29,2.97,1.8,19.47,SZ301157
20,2023-04-07,62.5,63.19,65.25,62.13,31669,202808539.0,4.99,1.15,0.72,22.26,SZ301157
21,2023-04-10,64.0,66.46,67.18,61.5,44667,289165114.0,8.99,5.17,3.27,31.4,SZ301157
22,2023-04-11,65.28,64.47,65.9,63.96,27422,177667863.0,2.92,-2.99,-1.99,19.28,SZ301157
23,2023-04-12,64.01,63.85,64.5,62.22,22159,140062563.0,3.54,-0.96,-0.62,15.58,SZ301157
24,2023-04-13,64.43,63.79,66.4,63.22,29511,191581564.0,4.98,-0.09,-0.06,20.74,SZ301157
25,2023-04-14,63.63,64.22,66.3,62.82,28698,185427051.0,5.46,0.67,0.43,20.17,SZ301157
26,2023-04-17,63.46,60.7,63.72,60.5,29942,185779608.0,5.01,-5.48,-3.52,21.05,SZ301157
27,2023-04-18,60.5,61.56,61.76,59.88,16833,102922129.0,3.1,1.42,0.86,11.83,SZ301157
28,2023-04-19,61.53,61.6,63.3,60.67,20775,128959922.0,4.27,0.06,0.04,14.6,SZ301157
29,2023-04-20,62.0,63.36,63.55,60.0,26659,164760288.0,5.76,2.86,1.76,18.74,SZ301157
30,2023-04-21,63.0,62.09,64.97,61.68,26599,167741574.0,5.19,-2.0,-1.27,18.7,SZ301157
31,2023-04-24,61.0,57.0,61.8,57.0,26574,156461505.0,7.73,-8.2,-5.09,18.68,SZ301157
32,2023-04-25,56.0,50.38,56.49,49.87,26611,139360850.0,11.61,-11.61,-6.62,18.71,SZ301157
33,2023-04-26,50.0,52.01,53.4,50.0,21214,110239860.0,6.75,3.24,1.63,14.91,SZ301157
34,2023-04-27,51.48,51.11,52.98,50.68,14666,75344453.0,4.42,-1.73,-0.9,10.31,SZ301157
35,2023-04-28,50.89,51.48,51.65,50.7,11242,57621602.0,1.86,0.72,0.37,7.9,SZ301157
36,2023-05-04,51.04,51.18,52.4,50.48,12380,63503431.0,3.73,-0.58,-0.3,8.7,SZ301157
37,2023-05-05,51.3,49.9,51.34,48.51,17576,86915991.0,5.53,-2.5,-1.28,12.35,SZ301157
38,2023-05-08,50.22,49.36,50.25,48.7,12969,64022778.0,3.11,-1.08,-0.54,9.12,SZ301157
39,2023-05-09,49.39,47.35,49.39,47.35,14782,70664730.0,4.13,-4.07,-2.01,10.39,SZ301157
40,2023-05-10,47.28,47.53,47.87,46.91,9774,46365572.0,2.03,0.38,0.18,6.87,SZ301157
41,2023-05-11,47.54,47.44,48.56,47.44,10736,51474100.0,2.36,-0.19,-0.09,7.55,SZ301157
42,2023-05-12,47.44,47.86,48.45,45.77,8984,42564904.0,5.65,0.89,0.42,6.32,SZ301157
43,2023-05-15,47.87,48.9,48.99,47.51,13685,66369866.0,3.09,2.17,1.04,9.62,SZ301157
44,2023-05-16,48.58,49.35,49.87,48.5,12077,59427351.0,2.8,0.92,0.45,8.49,SZ301157
45,2023-05-17,50.0,50.54,51.35,49.32,19609,98698489.0,4.11,2.41,1.19,13.78,SZ301157
46,2023-05-18,49.7,50.53,50.65,49.17,15321,76494070.0,2.93,-0.02,-0.01,10.77,SZ301157
47,2023-05-19,50.02,50.75,51.33,50.02,11456,58309771.0,2.59,0.44,0.22,8.05,SZ301157
48,2023-05-22,51.38,53.98,54.45,50.88,23546,124820642.0,7.03,6.36,3.23,16.55,SZ301157
49,2023-05-23,53.4,53.06,53.8,52.1,13500,71399736.0,3.15,-1.7,-0.92,9.49,SZ301157
50,2023-05-24,53.88,54.08,54.8,52.81,17157,92893627.0,3.75,1.92,1.02,12.06,SZ301157
51,2023-05-25,52.96,55.03,55.77,52.51,20027,109181469.0,6.03,1.76,0.95,14.08,SZ301157
52,2023-05-26,55.01,52.67,55.03,52.42,17056,90754673.0,4.74,-4.29,-2.36,11.99,SZ301157
53,2023-05-29,52.29,52.52,52.63,51.2,10692,55549032.0,2.72,-0.28,-0.15,7.52,SZ301157
54,2023-05-30,53.69,53.28,53.89,52.52,12026,63848951.0,2.61,1.45,0.76,8.45,SZ301157
55,2023-05-31,53.2,51.92,53.37,51.79,10347,53855542.0,2.97,-2.55,-1.36,7.27,SZ301157
56,2023-06-01,51.92,51.92,52.98,51.62,9219,48040518.0,2.62,0.0,0.0,6.48,SZ301157
57,2023-06-02,52.17,53.4,53.4,51.71,10466,55001407.0,3.26,2.85,1.48,7.36,SZ301157
58,2023-06-05,53.82,55.55,56.68,52.29,23698,128315934.0,8.22,4.03,2.15,16.66,SZ301157
59,2023-06-06,56.2,59.3,62.53,55.2,54411,324185541.0,13.2,6.75,3.75,38.25,SZ301157
60,2023-06-07,56.84,56.42,58.67,54.55,39213,219676418.0,6.95,-4.86,-2.88,27.56,SZ301157
61,2023-06-08,56.2,57.24,58.92,55.8,28330,162517932.0,5.53,1.45,0.82,19.91,SZ301157
62,2023-06-09,55.69,57.33,60.1,55.69,26212,151589566.0,7.7,0.16,0.09,18.43,SZ301157
63,2023-06-12,57.68,60.89,61.78,55.79,34003,198292976.0,10.45,6.21,3.56,23.9,SZ301157
64,2023-06-13,60.2,59.22,60.2,58.2,26044,153109101.0,3.28,-2.74,-1.67,18.31,SZ301157
65,2023-06-14,58.61,57.95,59.0,57.43,18407,106340620.0,2.65,-2.14,-1.27,12.94,SZ301157
66,2023-06-15,59.08,60.04,61.7,58.71,35982,216359985.0,5.16,3.61,2.09,25.29,SZ301157
67,2023-06-16,61.13,60.34,61.73,58.7,27245,163168413.0,5.05,0.5,0.3,19.15,SZ301157
68,2023-06-19,58.73,61.46,62.35,58.2,31302,188507249.0,6.88,1.86,1.12,22.0,SZ301157
69,2023-06-20,60.62,59.61,60.88,59.01,22787,135832490.0,3.04,-3.01,-1.85,16.02,SZ301157
70,2023-06-21,59.55,58.68,61.28,58.39,21842,130456789.0,4.85,-1.56,-0.93,15.35,SZ301157
71,2023-06-26,59.2,56.27,61.19,56.27,21836,128022151.0,8.38,-4.11,-2.41,15.35,SZ301157
72,2023-06-27,56.21,56.65,56.97,54.29,19603,109036114.0,4.76,0.68,0.38,13.78,SZ301157
73,2023-06-28,56.65,54.56,56.65,52.7,17617,95291761.0,6.97,-3.69,-2.09,12.38,SZ301157
74,2023-06-29,54.52,56.12,56.69,53.92,11856,65592704.0,5.08,2.86,1.56,8.33,SZ301157
75,2023-06-30,55.6,56.24,56.82,55.32,10826,60605160.0,2.67,0.21,0.12,7.61,SZ301157
