,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-03-29,61.88,66.52,80.39,57.1,151354,925810576.0,48.22,37.72,18.22,69.63,SZ301258
1,2022-03-30,59.58,56.1,61.0,55.56,108619,633556592.0,8.18,-15.66,-10.42,49.97,SZ301258
2,2022-03-31,52.9,50.48,55.96,50.0,94675,502121200.0,10.62,-10.02,-5.62,43.56,SZ301258
3,2022-04-01,49.02,47.0,49.91,46.9,76252,367284704.0,5.96,-6.89,-3.48,35.08,SZ301258
4,2022-04-06,47.02,47.29,49.76,46.95,58209,279175424.0,5.98,0.62,0.29,26.78,SZ301258
5,2022-04-07,46.98,50.4,53.99,45.11,79037,383586752.0,18.78,6.58,3.11,36.36,SZ301258
6,2022-04-08,47.61,45.06,48.35,45.0,59669,278932576.0,6.65,-10.6,-5.34,27.45,SZ301258
7,2022-04-11,43.67,42.17,45.58,42.0,38498,168871114.0,7.94,-6.41,-2.89,17.71,SZ301258
8,2022-04-12,42.02,43.7,44.1,42.02,36390,157594222.0,4.93,3.63,1.53,16.74,SZ301258
9,2022-04-13,43.05,44.05,45.33,41.37,48420,208762608.0,9.06,0.8,0.35,22.28,SZ301258
10,2022-04-14,43.7,42.25,44.83,42.01,39126,169869100.0,6.4,-4.09,-1.8,18.0,SZ301258
11,2022-04-15,41.2,40.68,42.14,40.3,39382,161975876.0,4.36,-3.72,-1.57,18.12,SZ301258
12,2022-04-18,40.7,41.26,41.95,39.9,28704,117916407.0,5.04,1.43,0.58,13.21,SZ301258
13,2022-04-19,41.26,41.95,42.85,41.01,29500,123920127.0,4.46,1.67,0.69,13.57,SZ301258
14,2022-04-20,41.35,43.3,43.35,40.76,39208,165112637.0,6.17,3.22,1.35,18.04,SZ301258
15,2022-04-21,42.74,44.81,48.2,42.25,75564,344124624.0,13.74,3.49,1.51,34.76,SZ301258
16,2022-04-22,46.2,48.35,49.99,46.2,87306,421105856.0,8.46,7.9,3.54,40.17,SZ301258
17,2022-04-25,48.0,40.39,48.0,40.11,63675,276647664.0,16.32,-16.46,-7.96,29.29,SZ301258
18,2022-04-26,38.51,43.03,44.42,36.5,68092,275823568.0,19.61,6.54,2.64,31.33,SZ301258
