,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1994-04-08,7.5,7.25,8.6,7.05,55777,43637216.0,41.89,95.95,3.55,38.47,SZ000565
1,1994-04-11,7.0,6.6,7.0,6.6,15260,10361725.0,5.52,-8.97,-0.65,10.52,SZ000565
2,1994-04-12,6.4,6.85,7.05,6.4,14716,9905835.0,9.85,3.79,0.25,10.15,SZ000565
3,1994-04-13,6.95,6.65,7.15,6.65,16484,11442145.0,7.3,-2.92,-0.2,11.37,SZ000565
4,1994-04-14,6.55,6.45,6.7,6.4,10850,7088820.5,4.51,-3.01,-0.2,7.48,SZ000565
5,1994-04-15,6.35,6.75,6.85,5.9,25050,16033066.0,14.73,4.65,0.3,17.28,SZ000565
6,1994-04-18,6.65,6.25,6.65,6.2,14148,9102045.0,6.67,-7.41,-0.5,9.76,SZ000565
7,1994-04-19,6.1,5.65,6.25,5.6,8613,5180005.0,10.4,-9.6,-0.6,5.94,SZ000565
8,1994-04-20,5.5,5.05,5.7,4.85,20539,10986584.0,15.04,-10.62,-0.6,14.16,SZ000565
9,1994-04-21,5.15,5.65,5.7,5.15,28080,15393575.0,10.89,11.88,0.6,19.37,SZ000565
10,1994-04-22,5.7,5.3,5.75,5.2,21450,11798875.0,9.73,-6.19,-0.35,14.79,SZ000565
11,1994-04-25,5.35,5.5,5.5,5.2,7736,4150380.0,5.66,3.77,0.2,5.34,SZ000565
12,1994-04-26,5.6,5.85,5.85,5.5,12524,7129650.0,6.36,6.36,0.35,8.64,SZ000565
13,1994-04-27,5.94,6.3,6.3,5.86,12835,7816735.5,7.52,7.69,0.45,8.85,SZ000565
14,1994-04-28,6.4,6.0,6.6,5.8,19524,12231720.0,12.7,-4.76,-0.3,13.46,SZ000565
15,1994-04-29,5.8,6.1,6.1,5.6,8996,5263651.5,8.33,1.67,0.1,6.2,SZ000565
16,1994-05-03,6.28,6.1,6.28,5.9,6702,4053510.0,6.23,0.0,0.0,4.62,SZ000565
17,1994-05-04,6.2,6.0,6.29,5.9,7560,4640893.0,6.39,-1.64,-0.1,5.21,SZ000565
18,1994-05-05,5.8,5.7,5.8,5.45,3805,2153480.0,5.83,-5.0,-0.3,2.62,SZ000565
19,1994-05-06,5.7,5.71,5.78,5.52,2610,1479049.12,4.56,0.18,0.01,1.8,SZ000565
20,1994-05-09,5.8,5.94,6.0,5.4,6933,4070396.25,10.51,4.03,0.23,4.78,SZ000565
21,1994-05-10,6.2,6.35,6.4,6.0,13958,8719350.0,6.73,6.9,0.41,9.63,SZ000565
22,1994-05-11,6.35,6.08,6.65,6.08,25114,16164969.0,8.98,-4.25,-0.27,17.32,SZ000565
23,1994-05-12,5.7,5.8,6.05,5.7,4701,2780288.0,5.76,-4.61,-0.28,3.24,SZ000565
24,1994-05-13,5.7,6.2,6.25,5.7,4295,2587470.0,9.48,6.9,0.4,2.96,SZ000565
25,1994-05-16,6.3,6.3,6.4,6.15,9919,6240881.0,4.03,1.61,0.1,6.84,SZ000565
26,1994-05-17,6.32,6.2,6.6,6.0,47634,30152976.0,9.52,-1.59,-0.1,32.85,SZ000565
27,1994-05-18,6.1,6.07,6.2,6.0,6497,3975555.25,3.23,-2.1,-0.13,4.48,SZ000565
28,1994-05-19,6.06,6.21,6.3,6.0,5067,3129502.0,4.94,2.31,0.14,3.49,SZ000565
29,1994-05-20,6.2,6.1,6.21,6.0,3136,1920278.88,3.38,-1.77,-0.11,2.16,SZ000565
30,1994-05-23,6.1,6.04,6.1,6.0,968,587333.0,1.64,-0.98,-0.06,0.67,SZ000565
31,1994-05-24,6.11,6.09,6.14,6.01,645,392714.0,2.15,0.83,0.05,0.44,SZ000565
32,1994-05-25,6.09,5.93,6.09,5.92,1116,670586.0,2.79,-2.63,-0.16,0.77,SZ000565
