,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-22,68.0,95.5,99.69,68.0,173001,1539186848.0,210.99,535.82,80.48,78.74,SH688800
1,2021-07-23,90.98,90.75,92.99,83.5,68395,608288768.0,9.94,-4.97,-4.75,31.13,SH688800
2,2021-07-26,91.0,82.8,92.74,81.5,41749,365401104.0,12.39,-8.76,-7.95,19.0,SH688800
3,2021-07-27,83.0,72.5,83.8,70.33,36393,282062208.0,16.27,-12.44,-10.3,16.56,SH688800
4,2021-07-28,72.5,76.7,79.7,69.05,18940,142485141.0,14.69,5.79,4.2,8.62,SH688800
5,2021-07-29,76.0,92.04,92.04,76.0,33390,280779536.0,20.91,20.0,15.34,15.2,SH688800
6,2021-07-30,98.0,100.0,102.8,93.1,48201,474633072.0,10.54,8.65,7.96,21.94,SH688800
7,2021-08-02,97.0,93.63,99.86,85.3,34519,321095312.0,14.56,-6.37,-6.37,15.71,SH688800
8,2021-08-03,91.08,84.4,91.7,82.78,25381,217945436.0,9.53,-9.86,-9.23,11.55,SH688800
9,2021-08-04,85.0,88.19,89.57,82.82,23761,206173888.0,8.0,4.49,3.79,10.81,SH688800
10,2021-08-05,89.18,88.8,94.66,87.02,35125,318407520.0,8.66,0.69,0.61,15.99,SH688800
11,2021-08-06,89.13,87.9,92.0,85.18,25266,222816469.0,7.68,-1.01,-0.9,11.5,SH688800
12,2021-08-09,85.88,84.0,86.98,78.75,25299,206744028.0,9.36,-4.44,-3.9,11.51,SH688800
13,2021-08-10,82.23,90.47,90.71,81.38,26226,227034523.0,11.11,7.7,6.47,11.94,SH688800
14,2021-08-11,89.2,94.44,95.87,86.11,25685,237932612.0,10.79,4.39,3.97,11.69,SH688800
15,2021-08-12,93.4,98.79,100.98,92.57,23266,226040274.0,8.91,4.61,4.35,10.59,SH688800
16,2021-08-13,100.79,95.55,108.02,94.41,26842,265072937.0,13.78,-3.28,-3.24,12.22,SH688800
17,2021-08-16,96.05,93.5,97.25,89.66,14515,133522658.0,7.94,-2.15,-2.05,6.61,SH688800
18,2021-08-17,92.0,88.89,94.47,88.2,6676,61025674.0,6.71,-4.93,-4.61,3.04,SH688800
19,2021-08-18,89.2,85.0,90.72,82.06,12322,104252141.0,9.74,-4.38,-3.89,5.61,SH688800
20,2021-08-19,84.25,87.5,88.33,82.51,6062,52262749.0,6.85,2.94,2.5,2.76,SH688800
21,2021-08-20,89.0,84.36,91.08,83.01,7988,68657913.0,9.22,-3.59,-3.14,3.64,SH688800
22,2021-08-23,85.83,90.47,94.49,83.01,34538,312109856.0,13.61,7.24,6.11,15.72,SH688800
