,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2018-02-23,6.7,6.7,6.7,6.7,500,335000.0,0.0,-22.81,-1.98,0.1,SZ870436
1,2020-03-17,7.5,7.5,7.5,7.5,100,69800.0,0.0,11.94,0.8,0.01,SZ870436
2,2020-03-18,7.51,7.51,7.51,7.51,110,76890.0,0.0,0.13,0.01,0.01,SZ870436
3,2020-03-19,7.51,7.51,7.51,7.51,150,104850.0,0.0,0.0,0.0,0.02,SZ870436
4,2020-03-20,7.51,7.32,7.51,7.32,10320,6219880.0,2.53,-2.53,-0.19,1.4,SZ870436
5,2020-03-23,7.52,7.52,7.52,7.52,6030,3621000.0,0.0,2.73,0.2,0.82,SZ870436
6,2020-04-01,7.52,7.52,7.52,7.52,4,2800.0,0.0,0.0,0.0,0.0,SZ870436
7,2020-07-02,7.77,7.77,7.77,7.77,500,350000.0,0.0,3.32,0.25,0.07,SZ870436
8,2020-11-26,14.77,14.77,14.77,14.77,4,5600.0,0.0,90.09,7.0,0.0,SZ870436
9,2020-11-27,14.77,12.77,14.77,12.77,18,23586.0,13.54,-13.54,-2.0,0.0,SZ870436
10,2020-11-30,10.77,11.27,11.27,10.77,12,12500.0,3.92,-11.75,-1.5,0.0,SZ870436
11,2020-12-01,11.42,11.77,11.77,11.42,11,11750.0,3.11,4.44,0.5,0.0,SZ870436
12,2020-12-02,11.87,11.87,11.87,11.87,20,22200.0,0.0,0.85,0.1,0.0,SZ870436
13,2020-12-03,11.57,11.57,11.57,11.57,2,2149.0,0.0,-2.53,-0.3,0.0,SZ870436
14,2020-12-07,14.77,14.77,14.77,14.77,3,3808.0,0.0,27.66,3.2,0.0,SZ870436
15,2020-12-08,14.67,14.67,14.67,14.67,2,3169.0,0.0,-0.68,-0.1,0.0,SZ870436
16,2020-12-09,14.67,14.67,14.67,14.67,29,40796.0,0.0,0.0,0.0,0.0,SZ870436
17,2020-12-11,14.67,14.67,14.67,14.67,15,20850.0,0.0,0.0,0.0,0.0,SZ870436
18,2021-01-04,15.21,15.21,15.21,15.21,10,14425.0,0.0,3.68,0.54,0.0,SZ870436
19,2021-01-26,15.21,15.21,15.21,15.21,3,4332.0,0.0,0.0,0.0,0.0,SZ870436
