,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-08-16,599.9,493.32,599.96,450.9,85262,4518065920.0,50.89,68.41,200.4,50.15,SZ301047
1,2021-08-17,478.0,525.66,547.4,467.0,50292,2555492032.0,16.3,6.56,32.34,29.58,SZ301047
2,2021-08-18,515.0,620.08,628.8,513.0,52191,2982501920.0,22.03,17.96,94.42,30.7,SZ301047
3,2021-08-19,627.0,618.5,699.38,600.12,49946,3210514768.0,16.01,-0.25,-1.58,29.38,SZ301047
4,2021-08-20,600.0,578.05,623.0,570.1,32187,1899914528.0,8.55,-6.54,-40.45,18.93,SZ301047
5,2021-08-23,557.99,561.04,575.0,543.1,24138,1348303264.0,5.52,-2.94,-17.01,14.2,SZ301047
6,2021-08-24,553.0,577.96,583.0,525.0,34333,1884570768.0,10.34,3.02,16.92,20.2,SZ301047
7,2021-08-25,564.0,553.7,575.89,553.53,19294,1086050736.0,3.87,-4.2,-24.26,11.35,SZ301047
8,2021-08-26,540.0,536.97,563.8,536.3,17910,975406464.0,4.97,-3.02,-16.73,10.54,SZ301047
9,2021-08-27,519.0,492.07,524.44,491.17,28307,1431576416.0,6.2,-8.36,-44.9,16.65,SZ301047
10,2021-08-30,480.0,483.66,493.5,473.33,15267,737401024.0,4.1,-1.71,-8.41,8.98,SZ301047
11,2021-08-31,479.0,490.0,508.0,478.22,14762,731249952.0,6.16,1.31,6.34,8.68,SZ301047
12,2021-09-01,485.6,470.1,493.33,469.88,14994,709777184.0,4.79,-4.06,-19.9,8.82,SZ301047
13,2021-09-02,471.5,460.08,475.9,459.6,13382,621444224.0,3.47,-2.13,-10.02,7.87,SZ301047
14,2021-09-03,458.0,490.0,496.0,457.33,19977,952748080.0,8.41,6.5,29.92,11.75,SZ301047
15,2021-09-06,483.28,490.08,507.98,481.0,16902,837331168.0,5.51,0.02,0.08,9.94,SZ301047
16,2021-09-07,485.02,477.43,489.88,475.5,12711,610384192.0,2.93,-2.58,-12.65,7.48,SZ301047
17,2021-09-08,477.84,476.09,486.0,475.0,8916,427618816.0,2.3,-0.28,-1.34,5.24,SZ301047
18,2021-09-09,472.3,462.32,472.5,461.33,9533,443001328.0,2.35,-2.89,-13.77,5.61,SZ301047
19,2021-09-10,460.59,465.35,470.0,460.33,6866,319200608.0,2.09,0.66,3.03,4.04,SZ301047
20,2021-09-13,466.76,461.43,472.95,461.05,6334,295005712.0,2.56,-0.84,-3.92,3.73,SZ301047
21,2021-09-14,460.0,473.0,477.89,456.11,11231,526048096.0,4.72,2.51,11.57,6.61,SZ301047
22,2021-09-15,467.64,461.46,467.7,460.51,8286,383879024.0,1.52,-2.44,-11.54,4.87,SZ301047
23,2021-09-16,460.99,425.52,463.86,421.0,17828,787316704.0,9.29,-7.79,-35.94,10.49,SZ301047
24,2021-09-17,420.0,423.03,431.55,418.01,8743,370753920.0,3.18,-0.59,-2.49,5.14,SZ301047
25,2021-09-22,414.29,407.0,427.64,405.97,10048,415548560.0,5.12,-3.79,-16.03,5.91,SZ301047
26,2021-09-23,406.02,408.85,416.8,406.02,6421,263159916.0,2.65,0.45,1.85,3.78,SZ301047
27,2021-09-24,409.0,409.48,415.5,408.0,5727,235873459.0,1.83,0.15,0.63,3.37,SZ301047
28,2021-09-27,408.1,396.34,412.7,395.13,9016,363655008.0,4.29,-3.21,-13.14,5.3,SZ301047
29,2021-09-28,393.5,382.2,395.0,382.0,9485,367038832.0,3.28,-3.57,-14.14,5.58,SZ301047
30,2021-09-29,380.0,379.0,384.82,377.73,6232,237547169.0,1.86,-0.84,-3.2,3.67,SZ301047
31,2021-09-30,383.0,382.99,385.8,379.2,5196,199067751.0,1.74,1.05,3.99,3.06,SZ301047
32,2021-10-08,384.0,384.74,388.38,380.0,4896,188495462.0,2.19,0.46,1.75,2.88,SZ301047
33,2021-10-11,384.8,407.2,409.78,384.79,9822,394985200.0,6.5,5.84,22.46,5.78,SZ301047
34,2021-10-12,403.1,417.52,428.87,402.01,12745,534877456.0,6.6,2.53,10.32,7.5,SZ301047
35,2021-10-13,413.0,415.49,419.99,406.98,6850,283204512.0,3.12,-0.49,-2.03,4.03,SZ301047
36,2021-10-14,415.88,414.28,423.99,411.11,5589,232759743.0,3.1,-0.29,-1.21,3.29,SZ301047
37,2021-10-15,410.5,418.6,421.51,400.21,8805,361990832.0,5.14,1.04,4.32,5.18,SZ301047
38,2021-10-18,415.98,391.2,418.59,391.12,9498,380039344.0,6.56,-6.55,-27.4,5.59,SZ301047
39,2021-10-19,391.0,398.61,404.99,390.02,5206,207502960.0,3.83,1.89,7.41,3.06,SZ301047
40,2021-10-20,398.59,390.12,401.99,388.19,5114,200173876.0,3.46,-2.13,-8.49,3.01,SZ301047
