,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-12-05,35.64,43.53,53.32,35.64,136622,544121535.38,70.47,73.5,18.44,95.88,SZ873703
1,2023-12-06,39.64,40.73,42.84,38.81,86271,335046056.39,9.26,-6.43,-2.8,60.54,SZ873703
2,2023-12-07,40.04,39.19,42.13,38.91,57453,221450953.64,7.91,-3.78,-1.54,40.32,SZ873703
3,2023-12-08,40.34,40.34,42.52,39.89,49129,193225258.19,6.71,2.93,1.15,34.48,SZ873703
4,2023-12-11,39.49,37.03,39.49,36.89,41008,148092241.09,6.45,-8.21,-3.31,28.78,SZ873703
5,2023-12-12,37.01,37.43,37.83,36.35,26964,95636751.29,4.0,1.08,0.4,18.92,SZ873703
6,2023-12-13,37.59,38.34,39.12,36.84,37557,136500407.92,6.09,2.43,0.91,26.36,SZ873703
7,2023-12-14,37.8,40.55,40.88,37.44,49075,183247591.89,8.97,5.76,2.21,34.44,SZ873703
8,2023-12-15,39.82,40.5,42.04,39.44,36480,143076397.38,6.41,-0.12,-0.05,25.6,SZ873703
9,2023-12-18,40.32,41.0,41.33,39.75,24822,96742601.76,3.9,1.23,0.5,17.42,SZ873703
10,2023-12-19,40.56,38.56,40.99,37.64,27324,102716760.05,8.17,-5.95,-2.44,19.17,SZ873703
11,2023-12-20,38.29,39.52,39.81,38.29,18421,69309188.99,3.94,2.49,0.96,12.93,SZ873703
12,2023-12-21,39.55,36.94,40.54,35.66,31107,114571738.61,12.35,-6.53,-2.58,21.83,SZ873703
13,2023-12-22,36.92,36.8,37.42,35.69,16060,56091184.33,4.68,-0.38,-0.14,11.27,SZ873703
14,2023-12-25,36.88,38.4,38.49,36.38,17703,63661354.39,5.73,4.35,1.6,12.42,SZ873703
15,2023-12-26,38.67,39.3,40.13,37.45,24762,92719387.17,6.98,2.34,0.9,17.38,SZ873703
16,2023-12-27,39.32,40.34,41.14,38.57,25800,99026834.46,6.54,2.65,1.04,18.11,SZ873703
17,2023-12-28,39.83,40.32,40.94,39.1,24762,94901697.03,4.56,-0.05,-0.02,17.38,SZ873703
18,2023-12-29,40.13,40.12,40.8,39.75,20310,78364940.26,2.6,-0.5,-0.2,14.25,SZ873703
19,2024-01-02,39.92,41.52,41.62,39.89,28494,111645697.81,4.31,3.49,1.4,20.0,SZ873703
20,2024-01-03,41.23,40.47,41.54,40.13,18705,72941029.98,3.4,-2.53,-1.05,13.13,SZ873703
21,2024-01-04,40.47,40.39,40.82,39.34,15656,60157340.53,3.66,-0.2,-0.08,10.99,SZ873703
22,2024-01-05,40.48,41.64,44.21,40.45,43695,176670664.94,9.31,3.09,1.25,30.66,SZ873703
23,2024-01-08,42.34,42.83,45.29,42.04,36076,151668617.16,7.8,2.86,1.19,25.32,SZ873703
24,2024-01-09,41.54,40.44,43.21,39.87,25225,99919074.65,7.8,-5.58,-2.39,17.7,SZ873703
25,2024-01-10,40.44,44.14,44.14,39.44,28136,113635612.44,11.62,9.15,3.7,19.74,SZ873703
26,2024-01-11,44.64,43.42,45.04,42.93,23430,99042133.77,4.78,-1.63,-0.72,16.44,SZ873703
27,2024-01-12,43.74,41.13,44.53,40.77,23545,95866311.67,8.66,-5.27,-2.29,16.52,SZ873703
28,2024-01-15,41.14,42.15,42.63,40.44,15479,61837268.74,5.32,2.48,1.02,10.86,SZ873703
29,2024-01-16,42.62,41.83,42.63,37.76,36627,141547433.97,11.55,-0.76,-0.32,25.7,SZ873703
30,2024-01-17,40.95,39.15,41.62,39.15,21007,81480733.1,5.9,-6.41,-2.68,14.74,SZ873703
31,2024-01-18,38.49,40.05,40.54,38.34,15024,56889522.14,5.62,2.3,0.9,10.54,SZ873703
32,2024-01-19,40.12,41.54,42.01,39.74,19353,76366459.89,5.67,3.72,1.49,13.58,SZ873703
33,2024-01-22,41.2,39.54,41.46,39.24,13121,50822916.15,5.34,-4.81,-2.0,9.21,SZ873703
34,2024-01-23,39.51,39.5,40.29,39.31,7779,29612107.51,2.48,-0.1,-0.04,5.46,SZ873703
35,2024-01-24,39.53,38.43,39.92,37.17,13738,50106333.08,6.96,-2.71,-1.07,9.64,SZ873703
36,2024-01-25,38.61,37.87,38.79,36.74,13197,47689060.1,5.33,-1.46,-0.56,9.26,SZ873703
37,2024-01-26,37.64,36.79,37.97,36.74,10316,36719232.73,3.25,-2.85,-1.08,7.24,SZ873703
38,2024-01-29,36.84,34.44,37.3,34.24,12390,42058296.81,8.32,-6.39,-2.35,8.69,SZ873703
39,2024-01-30,34.24,32.34,34.89,31.67,13711,43012981.43,9.35,-6.1,-2.1,6.54,SZ873703
40,2024-01-31,30.64,31.97,32.3,29.65,22023,64552088.91,8.19,-1.14,-0.37,10.5,SZ873703
41,2024-02-01,31.25,30.68,31.26,30.06,8951,25857867.83,3.75,-4.04,-1.29,4.27,SZ873703
