,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-07-08,90.01,87.27,91.6,80.58,329514,2784391496.0,67.98,438.37,71.06,69.71,SH688568
1,2020-07-09,90.0,99.12,107.87,90.0,249482,2391125988.0,20.48,13.58,11.85,52.78,SH688568
2,2020-07-10,95.8,90.9,97.38,90.67,180939,1694361338.0,6.77,-8.29,-8.22,38.28,SH688568
3,2020-07-13,92.37,92.4,93.5,85.53,134835,1206059676.0,8.77,1.65,1.5,28.53,SH688568
4,2020-07-14,91.0,100.97,105.0,90.96,181299,1772994212.0,15.19,9.27,8.57,38.36,SH688568
5,2020-07-15,100.76,96.34,108.0,95.88,176360,1793390628.0,12.0,-4.59,-4.63,37.31,SH688568
6,2020-07-16,93.0,83.8,93.8,82.18,123151,1090086304.0,12.06,-13.02,-12.54,26.05,SH688568
7,2020-07-17,84.28,75.21,85.54,75.01,100194,795376136.0,12.57,-10.25,-8.59,21.2,SH688568
8,2020-07-20,75.8,72.83,75.81,67.0,85513,607180830.0,11.71,-3.16,-2.38,18.09,SH688568
9,2020-07-21,72.51,74.61,75.98,70.8,70656,522208832.0,7.11,2.44,1.78,14.95,SH688568
10,2020-07-22,72.83,73.93,76.15,72.05,56409,417204744.0,5.5,-0.91,-0.68,11.93,SH688568
11,2020-07-23,72.8,78.29,79.87,69.87,89996,671058780.0,13.53,5.9,4.36,19.04,SH688568
12,2020-07-24,79.0,73.03,82.98,73.0,88527,700045134.0,12.75,-6.72,-5.26,18.73,SH688568
13,2020-07-27,72.0,67.48,72.2,66.66,61357,423002312.0,7.59,-7.6,-5.55,12.98,SH688568
14,2020-07-28,68.2,68.72,70.7,67.37,39920,275030832.0,4.93,1.84,1.24,8.45,SH688568
15,2020-07-29,67.8,70.9,71.6,67.51,43212,302613257.0,5.95,3.17,2.18,9.14,SH688568
16,2020-07-30,75.0,75.36,80.3,75.0,85623,664528542.0,7.48,6.29,4.46,18.11,SH688568
17,2020-07-31,72.68,73.66,75.3,72.62,60252,443763104.0,3.56,-2.26,-1.7,12.75,SH688568
18,2020-08-03,74.0,88.39,88.39,74.0,135950,1130293453.0,19.54,20.0,14.73,28.76,SH688568
19,2020-08-04,90.8,83.4,91.01,82.6,126180,1095193619.0,9.51,-5.65,-4.99,26.69,SH688568
20,2020-08-05,85.9,85.17,90.58,81.66,94160,819271364.0,10.7,2.12,1.77,19.92,SH688568
21,2020-08-06,84.53,83.8,88.67,82.81,67801,576042546.0,6.88,-1.61,-1.37,14.34,SH688568
22,2020-08-07,82.53,78.5,83.6,78.0,61948,497070148.0,6.68,-6.32,-5.3,13.11,SH688568
23,2020-08-10,78.5,80.34,82.64,78.18,38170,308102060.0,5.68,2.34,1.84,8.08,SH688568
24,2020-08-11,79.88,74.76,79.92,74.53,46576,359892334.0,6.71,-6.95,-5.58,9.85,SH688568
25,2020-08-12,74.28,75.16,76.57,71.63,37082,274325456.0,6.61,0.54,0.4,7.85,SH688568
26,2020-08-13,75.17,72.86,75.6,72.5,24591,181256099.0,4.12,-3.06,-2.3,5.2,SH688568
27,2020-08-14,73.5,74.19,74.49,72.79,21523,158556063.0,2.33,1.83,1.33,4.55,SH688568
28,2020-08-17,74.19,76.12,77.96,73.36,33161,252576803.0,6.2,2.6,1.93,7.02,SH688568
29,2020-08-18,75.62,73.54,75.98,73.25,31677,235224933.0,3.59,-3.39,-2.58,6.7,SH688568
30,2020-08-19,73.39,71.82,74.81,71.32,30863,224441166.0,4.75,-2.34,-1.72,6.53,SH688568
31,2020-08-20,70.83,70.63,71.79,70.0,17788,126110347.0,2.49,-1.66,-1.19,3.76,SH688568
32,2020-08-21,70.96,70.72,72.29,70.28,16837,119723801.0,2.85,0.13,0.09,3.56,SH688568
33,2020-08-24,71.2,68.92,71.2,67.0,27102,186009914.0,5.94,-2.55,-1.8,5.73,SH688568
34,2020-08-25,68.8,68.58,69.99,68.1,15422,106032645.0,2.74,-0.49,-0.34,3.26,SH688568
35,2020-08-26,68.76,64.68,68.76,64.0,34029,224927498.0,6.94,-5.69,-3.9,7.2,SH688568
36,2020-08-27,63.53,64.66,65.96,62.24,21957,140772495.0,5.75,-0.03,-0.02,4.65,SH688568
37,2020-08-28,64.41,65.81,67.46,63.68,23174,152094861.0,5.85,1.78,1.15,4.9,SH688568
38,2020-08-31,66.17,66.6,67.7,66.17,17566,117512334.0,2.32,1.2,0.79,3.72,SH688568
39,2020-09-01,66.5,67.07,68.08,64.81,18243,121488867.0,4.91,0.71,0.47,3.86,SH688568
40,2020-09-02,67.0,65.36,67.46,64.8,17066,111815009.0,3.97,-2.55,-1.71,3.61,SH688568
41,2020-09-03,65.35,66.57,68.1,63.85,25025,165953095.0,6.5,1.85,1.21,5.29,SH688568
42,2020-09-04,65.6,66.02,67.87,65.22,16114,107091288.0,3.98,-0.83,-0.55,3.41,SH688568
43,2020-09-07,66.7,63.2,66.7,63.03,18652,120135887.0,5.56,-4.27,-2.82,3.95,SH688568
44,2020-09-08,63.5,62.85,64.61,62.35,13731,86861850.0,3.58,-0.55,-0.35,2.91,SH688568
45,2020-09-09,62.35,58.61,62.9,58.23,23307,140889280.0,7.43,-6.75,-4.24,4.93,SH688568
46,2020-09-10,59.2,57.18,60.29,56.7,15209,89107392.0,6.13,-2.44,-1.43,3.22,SH688568
47,2020-09-11,57.58,59.39,59.55,56.6,12911,74757096.0,5.16,3.86,2.21,2.73,SH688568
48,2020-09-14,60.0,60.74,61.45,59.63,14175,85934392.0,3.06,2.27,1.35,3.0,SH688568
49,2020-09-15,61.09,60.88,61.43,60.11,8908,54221851.0,2.17,0.23,0.14,1.88,SH688568
50,2020-09-16,60.81,59.18,61.0,58.85,10436,62287016.0,3.53,-2.79,-1.7,2.21,SH688568
51,2020-09-17,58.9,63.04,63.88,58.9,29252,181930379.0,8.42,6.52,3.86,6.19,SH688568
52,2020-09-18,63.01,63.25,64.46,62.31,16918,107139463.0,3.41,0.33,0.21,3.58,SH688568
53,2020-09-21,63.38,63.64,64.44,63.0,11719,74493727.0,2.28,0.62,0.39,2.48,SH688568
54,2020-09-22,63.0,62.21,63.4,61.5,10933,68052198.0,2.99,-2.25,-1.43,2.31,SH688568
55,2020-09-23,62.33,62.8,63.44,62.2,9590,60206147.0,1.99,0.95,0.59,2.03,SH688568
56,2020-09-24,62.63,61.7,62.63,60.82,9238,56878488.0,2.88,-1.75,-1.1,1.95,SH688568
57,2020-09-25,61.95,60.15,61.95,60.0,6894,41897465.0,3.16,-2.51,-1.55,1.46,SH688568
58,2020-09-28,59.51,59.37,60.28,58.6,7647,45425133.0,2.79,-1.3,-0.78,1.62,SH688568
59,2020-09-29,59.68,60.09,61.4,59.68,7119,43199211.0,2.9,1.21,0.72,1.51,SH688568
60,2020-09-30,60.28,59.3,60.59,59.0,6366,38041417.0,2.65,-1.31,-0.79,1.35,SH688568
61,2020-10-09,60.09,60.82,61.17,59.99,7134,43441336.0,1.99,2.56,1.52,1.51,SH688568
62,2020-10-12,61.68,64.06,64.59,61.68,15969,101639494.0,4.78,5.33,3.24,3.38,SH688568
63,2020-10-13,64.0,64.19,66.35,63.58,17011,110004677.0,4.32,0.2,0.13,3.6,SH688568
64,2020-10-14,64.37,63.55,64.98,63.39,8537,54616448.0,2.48,-1.0,-0.64,1.81,SH688568
65,2020-10-15,63.79,63.62,64.47,63.1,9036,57687140.0,2.16,0.11,0.07,1.91,SH688568
66,2020-10-16,63.88,62.42,63.9,62.3,7678,48285872.0,2.51,-1.89,-1.2,1.62,SH688568
