,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-02-07,11.62,13.94,13.94,11.62,1585,2201886.0,23.97,44.01,4.26,0.38,SH603893
1,2020-02-10,15.33,15.33,15.33,15.33,382,584870.0,0.0,9.97,1.39,0.09,SH603893
2,2020-02-11,16.86,16.86,16.86,16.86,314,528730.0,0.0,9.98,1.53,0.07,SH603893
3,2020-02-12,18.55,18.55,18.55,18.55,327,605936.0,0.0,10.02,1.69,0.08,SH603893
4,2020-02-13,20.41,20.41,20.41,20.41,1385,2827540.0,0.0,10.03,1.86,0.33,SH603893
5,2020-02-14,22.45,22.45,22.45,22.45,1243,2790041.0,0.0,10.0,2.04,0.3,SH603893
6,2020-02-17,24.7,24.7,24.7,24.7,702,1732977.0,0.0,10.02,2.25,0.17,SH603893
7,2020-02-18,27.17,27.17,27.17,27.17,1031,2800765.0,0.0,10.0,2.47,0.25,SH603893
8,2020-02-19,29.89,29.89,29.89,29.89,1045,3124013.0,0.0,10.01,2.72,0.25,SH603893
9,2020-02-20,32.88,32.88,32.88,32.88,893,2936447.0,0.0,10.0,2.99,0.21,SH603893
10,2020-02-21,36.17,36.17,36.17,36.17,2237,8091952.0,0.0,10.01,3.29,0.53,SH603893
11,2020-02-24,39.79,39.79,39.79,39.79,1495,5947730.0,0.0,10.01,3.62,0.36,SH603893
12,2020-02-25,43.77,43.77,43.77,43.77,2191,9590226.0,0.0,10.0,3.98,0.52,SH603893
13,2020-02-26,48.15,48.15,48.15,48.15,1204,5796538.0,0.0,10.01,4.38,0.29,SH603893
14,2020-02-27,52.97,52.97,52.97,52.97,18377,97344028.0,0.0,10.01,4.82,4.38,SH603893
15,2020-02-28,58.27,58.27,58.27,58.27,37025,215743102.0,0.0,10.01,5.3,8.82,SH603893
16,2020-03-02,64.1,64.1,64.1,64.1,8009,51336088.0,0.0,10.01,5.83,1.91,SH603893
17,2020-03-03,70.51,70.51,70.51,66.66,204959,1438215536.0,6.01,10.0,6.41,48.8,SH603893
18,2020-03-04,68.49,73.7,77.45,66.62,293841,2074881168.0,15.36,4.52,3.19,69.96,SH603893
19,2020-03-05,71.46,69.82,75.9,69.0,215261,1559454240.0,9.36,-5.26,-3.88,51.25,SH603893
20,2020-03-06,74.0,76.8,76.8,72.18,131543,987868432.0,6.62,10.0,6.98,31.32,SH603893
21,2020-03-09,78.0,79.5,84.2,75.51,187716,1504423040.0,11.32,3.52,2.7,44.69,SH603893
22,2020-03-10,76.03,80.21,82.35,72.0,161789,1260954528.0,13.02,0.89,0.71,38.52,SH603893
23,2020-03-11,78.01,72.51,79.65,72.2,136991,1043352656.0,9.29,-9.6,-7.7,32.62,SH603893
24,2020-03-12,72.51,74.6,76.99,69.2,117292,869585152.0,10.74,2.88,2.09,27.93,SH603893
25,2020-03-13,68.5,70.54,72.6,67.66,101587,713506048.0,6.62,-5.44,-4.06,24.19,SH603893
26,2020-03-16,70.96,66.8,73.0,66.66,100414,697615952.0,8.99,-5.3,-3.74,23.91,SH603893
27,2020-03-17,69.5,71.66,72.15,67.8,104144,732242560.0,6.51,7.28,4.86,24.8,SH603893
28,2020-03-18,70.01,71.84,72.65,69.41,108889,770330864.0,4.52,0.25,0.18,25.93,SH603893
29,2020-03-19,70.28,71.98,72.5,69.5,81126,577863440.0,4.18,0.19,0.14,19.32,SH603893
30,2020-03-20,71.8,68.99,71.89,66.88,86456,598544016.0,6.96,-4.15,-2.99,20.58,SH603893
31,2020-03-23,64.79,62.09,64.9,62.09,64773,404509632.0,4.07,-10.0,-6.9,15.42,SH603893
32,2020-03-24,62.0,58.19,62.45,55.88,96042,560975328.0,10.58,-6.28,-3.9,22.87,SH603893
33,2020-03-25,59.21,58.52,61.1,58.22,71921,428670400.0,4.95,0.57,0.33,17.12,SH603893
34,2020-03-26,57.0,58.58,62.55,55.88,72063,425954704.0,11.4,0.1,0.06,17.16,SH603893
35,2020-03-27,59.3,55.78,59.89,55.5,60699,347789088.0,7.49,-4.78,-2.8,14.45,SH603893
36,2020-03-30,52.65,52.0,53.78,51.15,55719,290554000.0,4.71,-6.78,-3.78,13.27,SH603893
37,2020-03-31,53.45,52.56,54.9,52.18,53907,288675696.0,5.23,1.08,0.56,12.83,SH603893
38,2020-04-01,51.45,55.61,57.19,51.41,84528,466682080.0,11.0,5.8,3.05,20.13,SH603893
39,2020-04-02,54.34,58.3,58.5,54.1,78695,444871040.0,7.91,4.84,2.69,18.74,SH603893
40,2020-04-03,57.0,55.4,57.88,54.9,63950,358675504.0,5.11,-4.97,-2.9,15.23,SH603893
41,2020-04-07,56.98,56.15,57.14,55.69,51258,288236112.0,2.62,1.35,0.75,12.2,SH603893
42,2020-04-08,55.18,55.34,56.97,54.31,48913,272508592.0,4.74,-1.44,-0.81,11.65,SH603893
43,2020-04-09,55.85,54.7,55.88,54.53,39163,215769416.0,2.44,-1.16,-0.64,9.32,SH603893
44,2020-04-10,54.98,51.79,55.19,51.55,48640,256933774.0,6.65,-5.32,-2.91,11.58,SH603893
45,2020-04-13,51.16,50.73,52.33,50.0,30806,157444470.0,4.5,-2.05,-1.06,7.33,SH603893
46,2020-04-14,51.23,52.3,52.44,51.03,29625,153171965.0,2.78,3.09,1.57,7.05,SH603893
47,2020-04-15,52.2,52.3,53.58,51.56,37294,196422540.0,3.86,0.0,0.0,8.88,SH603893
48,2020-04-16,51.82,52.12,52.87,51.11,25113,130467971.0,3.37,-0.34,-0.18,5.98,SH603893
49,2020-04-17,53.41,53.44,55.66,52.86,61632,334734912.0,5.37,2.53,1.32,14.67,SH603893
50,2020-04-20,53.25,53.8,54.93,53.15,32397,174718436.0,3.33,0.67,0.36,7.71,SH603893
51,2020-04-21,53.41,52.58,53.78,50.87,37084,192861464.0,5.41,-2.27,-1.22,8.83,SH603893
52,2020-04-22,51.96,54.45,54.85,51.8,42736,230551827.0,5.8,3.56,1.87,10.18,SH603893
53,2020-04-23,54.5,59.9,59.9,54.5,97742,570286640.0,9.92,10.01,5.45,23.27,SH603893
54,2020-04-24,59.9,58.93,61.89,57.99,84327,503844352.0,6.51,-1.62,-0.97,20.08,SH603893
55,2020-04-27,60.0,57.94,60.99,57.0,39522,230172309.0,6.77,-1.68,-0.99,9.41,SH603893
56,2020-04-28,57.9,59.4,60.5,53.2,66565,389368512.0,12.6,2.52,1.46,15.85,SH603893
57,2020-04-29,58.21,61.64,64.64,57.16,77517,472171248.0,12.59,3.77,2.24,18.46,SH603893
58,2020-04-30,64.0,65.28,66.95,62.28,87303,568627808.0,7.58,5.91,3.64,20.79,SH603893
59,2020-05-06,64.02,67.98,69.88,62.73,93914,619776512.0,10.95,4.14,2.7,22.36,SH603893
60,2020-05-07,66.89,64.94,67.38,64.69,69431,456140064.0,3.96,-4.47,-3.04,16.53,SH603893
61,2020-05-08,65.88,67.35,68.58,65.4,74904,502923104.0,4.9,3.71,2.41,17.83,SH603893
62,2020-05-11,67.88,65.63,68.88,65.48,64978,436949904.0,5.05,-2.55,-1.72,15.47,SH603893
63,2020-05-12,65.15,64.89,65.83,62.78,48658,311725232.0,4.65,-1.13,-0.74,11.59,SH603893
64,2020-05-13,64.43,65.32,65.8,64.03,37821,245856442.0,2.73,0.66,0.43,9.0,SH603893
65,2020-05-14,64.35,67.77,70.37,64.03,80790,546815536.0,9.71,3.75,2.45,19.24,SH603893
66,2020-05-15,67.51,67.97,70.72,66.36,72579,499016976.0,6.43,0.3,0.2,17.28,SH603893
67,2020-05-18,70.0,70.47,74.26,68.5,88611,629623088.0,8.47,3.68,2.5,21.1,SH603893
68,2020-05-19,70.28,73.17,73.97,68.51,75622,540958192.0,7.75,3.83,2.7,18.01,SH603893
69,2020-05-20,72.08,68.92,73.68,67.55,74015,522839696.0,8.38,-5.81,-4.25,17.62,SH603893
70,2020-05-21,68.91,64.69,68.95,64.48,54254,359300480.0,6.49,-6.14,-4.23,12.92,SH603893
71,2020-05-22,64.1,63.46,65.4,61.54,38931,247494479.0,5.97,-1.9,-1.23,9.27,SH603893
72,2020-05-25,63.42,61.71,64.1,60.93,31423,195596650.0,5.0,-2.76,-1.75,7.48,SH603893
73,2020-05-26,62.28,63.5,63.5,62.13,30006,189046518.0,2.22,2.9,1.79,7.14,SH603893
74,2020-05-27,63.5,61.37,63.74,60.7,34331,212304288.0,4.79,-3.35,-2.13,8.17,SH603893
75,2020-05-28,60.92,60.74,61.87,59.03,32003,193007031.0,4.63,-1.03,-0.63,7.62,SH603893
76,2020-05-29,60.0,60.4,61.6,60.0,21741,132055825.0,2.63,-0.56,-0.34,5.18,SH603893
77,2020-06-01,61.13,62.73,63.2,61.06,36647,228670692.0,3.54,3.86,2.33,8.73,SH603893
78,2020-06-02,62.6,66.83,66.85,61.83,59822,386177920.0,8.0,6.54,4.1,14.24,SH603893
79,2020-06-03,66.69,65.93,68.15,65.81,52103,348574208.0,3.5,-1.35,-0.9,12.41,SH603893
80,2020-06-04,66.0,67.59,68.98,65.33,47241,318922976.0,5.54,2.52,1.66,11.25,SH603893
81,2020-06-05,66.9,67.55,68.99,66.7,38639,262078412.0,3.39,-0.06,-0.04,9.2,SH603893
82,2020-06-08,68.1,67.7,70.23,67.01,40221,275638240.0,4.77,0.22,0.15,9.58,SH603893
83,2020-06-09,66.69,68.62,69.95,66.59,49871,340302192.0,4.96,1.36,0.92,11.87,SH603893
84,2020-06-10,68.64,67.5,68.77,66.26,37475,252084761.0,3.66,-1.63,-1.12,8.92,SH603893
85,2020-06-11,67.63,68.32,70.43,67.5,48210,329868048.0,4.34,1.21,0.82,11.48,SH603893
86,2020-06-12,66.28,66.56,67.57,65.85,37260,247563959.0,2.52,-2.58,-1.76,8.87,SH603893
87,2020-06-15,65.97,62.56,66.55,62.56,49058,311783312.0,5.99,-6.01,-4.0,11.68,SH603893
88,2020-06-16,63.46,63.76,64.71,63.22,28807,182965838.0,2.38,1.92,1.2,6.86,SH603893
89,2020-06-17,64.37,62.8,64.59,62.35,25877,162367441.0,3.51,-1.51,-0.96,6.16,SH603893
90,2020-06-18,63.03,63.27,63.8,62.49,21132,133116183.0,2.09,0.75,0.47,5.03,SH603893
91,2020-06-19,63.23,65.35,65.35,63.15,33934,217101884.0,3.48,3.29,2.08,8.08,SH603893
92,2020-06-22,66.35,71.85,71.85,66.35,28025,197576743.0,8.42,9.95,6.5,6.67,SH603893
93,2020-06-23,78.35,77.05,79.0,75.43,142249,1097096304.0,4.97,7.24,5.2,33.87,SH603893
94,2020-06-24,75.32,84.72,84.72,75.32,103875,839139648.0,12.2,9.95,7.67,24.73,SH603893
95,2020-06-29,88.35,86.81,90.88,85.35,125915,1101129344.0,6.53,2.47,2.09,29.98,SH603893
96,2020-06-30,86.42,90.85,95.33,86.42,121552,1086408128.0,10.26,4.65,4.04,28.94,SH603893
97,2020-07-01,90.1,92.29,95.14,88.74,96699,882580496.0,7.04,1.59,1.44,23.02,SH603893
98,2020-07-02,91.34,91.52,94.28,89.48,68724,628087776.0,5.2,-0.83,-0.77,16.36,SH603893
99,2020-07-03,91.23,93.97,97.32,87.68,91775,840910224.0,10.53,2.68,2.45,21.85,SH603893
100,2020-07-06,95.81,103.33,103.33,92.85,96155,954217056.0,11.15,9.96,9.36,22.89,SH603893
101,2020-07-07,104.37,109.42,113.63,104.36,99495,1087607760.0,8.97,5.89,6.09,23.69,SH603893
102,2020-07-08,107.35,110.86,114.71,104.24,79139,867586864.0,9.57,1.32,1.44,18.84,SH603893
103,2020-07-09,112.35,111.35,115.33,107.91,76886,850212560.0,6.69,0.44,0.49,18.31,SH603893
104,2020-07-10,109.35,107.15,110.35,105.93,62275,672260192.0,3.97,-3.77,-4.2,14.83,SH603893
105,2020-07-13,106.46,109.55,111.36,106.46,54407,591902352.0,4.57,2.24,2.4,12.95,SH603893
106,2020-07-14,108.73,106.49,113.33,102.46,61993,667991520.0,9.92,-2.79,-3.06,14.76,SH603893
107,2020-07-15,108.75,103.0,109.38,101.87,52221,547011568.0,7.05,-3.28,-3.49,12.43,SH603893
108,2020-07-16,101.25,92.74,105.15,92.74,58693,569428880.0,12.05,-9.96,-10.26,13.97,SH603893
109,2020-07-17,90.45,88.85,93.94,85.45,56646,509858688.0,9.15,-4.19,-3.89,13.49,SH603893
110,2020-07-20,92.63,92.06,92.85,86.53,45666,407595040.0,7.11,3.61,3.21,10.87,SH603893
111,2020-07-21,91.35,90.57,93.6,89.56,38558,350314576.0,4.39,-1.62,-1.49,9.18,SH603893
112,2020-07-22,90.6,92.55,94.57,89.53,45709,420631776.0,5.56,2.19,1.98,10.88,SH603893
113,2020-07-23,90.78,90.95,92.15,87.85,37953,341188128.0,4.65,-1.73,-1.6,9.04,SH603893
114,2020-07-24,90.36,84.53,91.65,83.35,42515,370151520.0,9.13,-7.06,-6.42,10.12,SH603893
115,2020-07-27,85.06,86.25,87.7,84.46,30374,261352130.0,3.83,2.03,1.72,7.23,SH603893
116,2020-07-28,86.68,85.55,87.35,84.72,21891,187202121.0,3.05,-0.81,-0.7,5.21,SH603893
117,2020-07-29,85.68,94.07,94.07,85.06,41279,368889888.0,10.53,9.96,8.52,9.83,SH603893
118,2020-07-30,96.54,93.63,97.15,92.65,54380,513361696.0,4.78,-0.47,-0.44,12.95,SH603893
119,2020-07-31,92.7,94.97,96.54,92.36,47984,451709232.0,4.46,1.43,1.34,11.42,SH603893
120,2020-08-03,94.98,95.95,97.35,93.37,59323,563222848.0,4.19,1.03,0.98,14.12,SH603893
121,2020-08-04,97.14,92.82,97.15,91.68,46854,439579648.0,5.7,-3.26,-3.13,11.16,SH603893
122,2020-08-05,98.95,94.17,98.96,93.38,50756,484698320.0,6.01,1.45,1.35,12.08,SH603893
123,2020-08-06,92.37,91.45,93.16,89.35,41195,374662560.0,4.05,-2.89,-2.72,9.81,SH603893
124,2020-08-07,90.84,88.23,92.45,85.71,37507,331178624.0,7.37,-3.52,-3.22,8.93,SH603893
125,2020-08-10,87.25,89.85,90.95,85.84,26739,234613174.0,5.79,1.84,1.62,6.37,SH603893
126,2020-08-11,88.35,86.89,89.81,86.53,23541,206261893.0,3.65,-3.29,-2.96,5.61,SH603893
127,2020-08-12,87.35,85.75,88.24,83.45,22207,188484446.0,5.51,-1.31,-1.14,5.29,SH603893
128,2020-08-13,85.93,86.02,87.23,85.54,16676,143077974.0,1.97,0.31,0.27,3.97,SH603893
129,2020-08-14,86.13,89.65,89.66,85.6,29168,254208047.0,4.72,4.22,3.63,6.94,SH603893
130,2020-08-17,89.74,91.19,91.3,87.99,32205,288496016.0,3.69,1.72,1.54,7.67,SH603893
131,2020-08-18,91.2,89.48,91.89,89.06,29048,260551430.0,3.1,-1.88,-1.71,6.92,SH603893
132,2020-08-19,88.48,85.28,88.48,85.1,27563,236473669.0,3.78,-4.69,-4.2,6.56,SH603893
133,2020-08-20,84.65,85.67,86.21,82.36,16527,139134997.0,4.51,0.46,0.39,3.94,SH603893
134,2020-08-21,85.75,85.31,86.74,84.36,13855,117961641.0,2.78,-0.42,-0.36,3.3,SH603893
135,2020-08-24,85.31,83.03,85.84,81.38,18721,155077107.0,5.23,-2.67,-2.28,4.46,SH603893
136,2020-08-25,83.12,80.83,83.82,80.76,18914,154508033.0,3.69,-2.65,-2.2,4.5,SH603893
137,2020-08-26,80.83,76.89,80.84,76.82,25662,200365451.0,4.97,-4.87,-3.94,6.11,SH603893
