,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-27,115.0,120.62,128.0,115.0,136467,1637994077.0,18.26,69.46,49.44,78.22,SH688392
1,2022-09-28,119.0,113.3,119.0,111.11,60064,688283596.0,6.54,-6.07,-7.32,34.43,SH688392
2,2022-09-29,115.0,113.32,117.19,106.87,44189,495676855.0,9.11,0.02,0.02,25.33,SH688392
3,2022-09-30,110.0,104.66,112.98,104.65,30323,327937127.0,7.35,-7.64,-8.66,17.38,SH688392
4,2022-10-10,104.01,106.55,110.08,102.05,26489,282119695.0,7.67,1.81,1.89,15.18,SH688392
5,2022-10-11,107.02,114.81,116.98,106.3,30050,341720612.0,10.02,7.75,8.26,17.22,SH688392
6,2022-10-12,115.0,130.8,130.8,113.57,28853,346593043.0,15.01,13.93,15.99,16.54,SH688392
7,2022-10-13,127.0,131.66,138.0,126.36,22195,294060830.0,8.9,0.66,0.86,12.72,SH688392
8,2022-10-14,135.0,132.49,139.79,128.74,19152,254612392.0,8.39,0.63,0.83,10.98,SH688392
9,2022-10-17,130.33,131.97,137.3,126.5,17762,231978957.0,8.15,-0.39,-0.52,10.18,SH688392
10,2022-10-18,132.49,135.2,137.85,128.35,16110,217400928.0,7.2,2.45,3.23,9.23,SH688392
11,2022-10-19,134.03,138.99,139.0,130.37,10283,139227229.0,6.38,2.8,3.79,5.89,SH688392
12,2022-10-20,137.0,132.68,137.0,128.02,19378,254633780.0,6.46,-4.54,-6.31,11.11,SH688392
13,2022-10-21,131.95,132.01,136.88,129.1,9216,121356623.0,5.86,-0.5,-0.67,5.28,SH688392
14,2022-10-24,131.1,139.73,141.96,130.7,13243,182728661.0,8.53,5.85,7.72,7.59,SH688392
15,2022-10-25,138.86,139.99,143.86,134.8,13421,186888562.0,6.48,0.19,0.26,7.69,SH688392
16,2022-10-26,140.43,144.7,147.42,139.2,10711,153706892.0,5.87,3.36,4.71,6.14,SH688392
17,2022-10-27,145.01,138.5,146.94,137.0,14352,201410195.0,6.87,-4.28,-6.2,8.23,SH688392
18,2022-10-28,137.03,133.8,138.57,133.0,9873,133494800.0,4.02,-3.39,-4.7,5.66,SH688392
19,2022-10-31,134.91,141.2,144.27,134.5,9473,133484028.0,7.3,5.53,7.4,5.43,SH688392
