,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-11-14,26.45,31.74,31.74,26.45,794,2511361.0,24.0,44.01,9.7,0.32,SZ300802
1,2019-11-15,34.91,34.91,34.91,34.91,302,1054700.0,0.0,9.99,3.17,0.12,SZ300802
2,2019-11-18,38.4,38.4,38.4,38.4,495,1900108.0,0.0,10.0,3.49,0.2,SZ300802
3,2019-11-19,42.24,42.24,42.24,42.24,485,2047161.0,0.0,10.0,3.84,0.19,SZ300802
4,2019-11-20,46.46,46.46,46.46,46.46,791,3672755.0,0.0,9.99,4.22,0.32,SZ300802
5,2019-11-21,51.11,51.11,51.11,51.11,1048,5358576.0,0.0,10.01,4.65,0.42,SZ300802
6,2019-11-22,56.22,56.22,56.22,56.22,1237,6954132.0,0.0,10.0,5.11,0.49,SZ300802
7,2019-11-25,61.84,61.84,61.84,61.84,2549,15764005.0,0.0,10.0,5.62,1.02,SZ300802
8,2019-11-26,68.02,68.02,68.02,68.02,2088,14200603.0,0.0,9.99,6.18,0.84,SZ300802
9,2019-11-27,74.82,74.82,74.82,73.0,68902,515341696.0,2.68,10.0,6.8,27.56,SZ300802
10,2019-11-28,75.0,71.45,77.5,71.45,175193,1293438432.0,8.09,-4.5,-3.37,70.08,SZ300802
11,2019-11-29,65.21,64.31,66.49,64.31,29544,191761994.0,3.05,-9.99,-7.14,11.82,SZ300802
12,2019-12-02,59.85,61.12,63.5,59.85,115161,703087600.0,5.68,-4.96,-3.19,46.06,SZ300802
13,2019-12-03,59.59,57.25,59.99,57.08,97660,570055680.0,4.76,-6.33,-3.87,39.06,SZ300802
14,2019-12-04,56.5,57.76,58.37,56.36,70342,405498352.0,3.51,0.89,0.51,28.14,SZ300802
15,2019-12-05,57.98,58.58,59.85,57.76,89359,523460800.0,3.62,1.42,0.82,35.74,SZ300802
16,2019-12-06,57.65,59.24,60.37,56.8,87824,514218800.0,6.09,1.13,0.66,35.13,SZ300802
17,2019-12-09,59.24,59.88,60.49,58.11,79244,470210640.0,4.02,1.08,0.64,31.7,SZ300802
18,2019-12-10,59.08,60.7,62.44,58.86,93707,570946368.0,5.98,1.37,0.82,37.48,SZ300802
19,2019-12-11,60.28,63.26,65.99,60.0,103060,649161216.0,9.87,4.22,2.56,41.22,SZ300802
20,2019-12-12,62.68,57.8,62.68,57.26,88122,521217488.0,8.57,-8.63,-5.46,35.25,SZ300802
21,2019-12-13,58.3,56.56,58.71,56.4,59068,339668624.0,4.0,-2.15,-1.24,23.63,SZ300802
