,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2009-12-25,37.5,32.2,37.89,31.82,105994,371195822.0,30.97,64.29,12.6,69.73,SZ300036
1,2009-12-28,32.88,35.0,35.38,32.36,47413,162544030.0,9.38,8.7,2.8,31.19,SZ300036
2,2009-12-29,34.5,38.5,38.5,34.01,62528,229177080.0,12.83,10.0,3.5,41.14,SZ300036
3,2009-12-30,38.0,38.55,40.5,37.51,58781,229623824.0,7.77,0.13,0.05,38.67,SZ300036
4,2009-12-31,38.01,38.31,39.16,37.63,26628,101783762.0,3.97,-0.62,-0.24,17.52,SZ300036
5,2010-01-04,38.3,37.62,38.85,37.2,24995,94029357.0,4.31,-1.8,-0.69,16.44,SZ300036
6,2010-01-05,37.4,37.51,38.7,36.0,34898,130387381.0,7.18,-0.29,-0.11,22.96,SZ300036
7,2010-01-06,36.7,35.58,36.89,35.55,33497,120764794.0,3.57,-5.15,-1.93,22.04,SZ300036
8,2010-01-07,35.22,35.68,36.2,34.7,24359,86533855.0,4.22,0.28,0.1,16.03,SZ300036
9,2010-01-08,34.95,33.44,35.0,32.98,26181,88244941.0,5.66,-6.28,-2.24,17.22,SZ300036
10,2010-01-11,33.0,32.8,33.65,32.14,17966,59022314.0,4.52,-1.91,-0.64,11.82,SZ300036
11,2010-01-12,33.11,33.81,34.18,33.07,18129,61316497.0,3.38,3.08,1.01,11.93,SZ300036
12,2010-01-13,33.15,34.3,35.0,32.8,18214,61453419.0,6.51,1.45,0.49,11.98,SZ300036
13,2010-01-14,34.6,35.87,36.3,34.6,25318,90271055.0,4.96,4.58,1.57,16.66,SZ300036
14,2010-01-15,35.59,34.93,36.0,34.51,15901,55716453.0,4.15,-2.62,-0.94,10.46,SZ300036
15,2010-01-18,34.8,34.41,35.0,33.85,12711,43651613.0,3.29,-1.49,-0.52,8.36,SZ300036
16,2010-01-19,34.05,33.93,34.6,33.6,10241,34741166.0,2.91,-1.39,-0.48,6.74,SZ300036
17,2010-01-20,33.85,32.2,33.9,32.2,15560,51013305.0,5.01,-5.1,-1.73,10.24,SZ300036
