,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-12-30,31.45,31.45,31.45,31.45,130,409605.0,0.0,44.0,9.61,0.06,SH603239
1,2017-01-03,34.6,34.6,34.6,34.6,24,83317.0,0.0,10.02,3.15,0.01,SH603239
2,2017-01-04,38.06,38.06,38.06,38.06,27,104056.0,0.0,10.0,3.46,0.01,SH603239
3,2017-01-05,41.87,41.87,41.87,41.87,142,592628.0,0.0,10.01,3.81,0.06,SH603239
4,2017-01-06,46.06,46.06,46.06,46.06,185,851742.0,0.0,10.01,4.19,0.08,SH603239
5,2017-01-09,50.67,50.67,50.67,50.67,722,3658070.0,0.0,10.01,4.61,0.32,SH603239
6,2017-01-10,55.74,54.01,55.74,52.5,136412,737376160.0,6.39,6.59,3.34,60.47,SH603239
7,2017-01-11,52.0,50.59,53.2,49.88,84569,436230112.0,6.15,-6.33,-3.42,37.49,SH603239
8,2017-01-12,51.3,51.29,53.51,50.5,63167,329767296.0,5.95,1.38,0.7,28.0,SH603239
9,2017-01-13,50.51,49.41,51.77,48.21,49751,248611203.0,6.94,-3.67,-1.88,22.05,SH603239
10,2017-01-16,49.01,51.65,52.97,49.01,54365,277976832.0,8.01,4.53,2.24,24.1,SH603239
11,2017-01-17,51.38,54.01,56.58,50.5,71419,378033024.0,11.77,4.57,2.36,31.66,SH603239
12,2017-01-18,53.0,53.9,54.68,52.3,44293,236853767.0,4.41,-0.2,-0.11,19.63,SH603239
13,2017-01-19,52.97,53.31,55.4,52.45,37959,203940164.0,5.47,-1.09,-0.59,16.83,SH603239
14,2017-01-20,52.52,55.55,55.83,52.27,45943,251380142.0,6.68,4.2,2.24,20.36,SH603239
15,2017-01-23,55.8,59.23,60.0,55.01,47777,277040752.0,8.98,6.62,3.68,21.18,SH603239
16,2017-01-24,59.15,59.95,60.98,58.16,41715,250319297.0,4.76,1.22,0.72,18.49,SH603239
17,2017-01-25,60.8,65.95,65.95,59.18,35242,222427072.0,11.29,10.01,6.0,15.62,SH603239
