,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-04-17,40.0,30.9,40.28,30.8,270365,915579267.0,35.56,15.9,4.24,78.24,SH688433
1,2023-04-18,29.08,27.0,29.6,26.75,163927,454924384.0,9.22,-12.62,-3.9,47.44,SH688433
2,2023-04-19,27.13,26.74,27.62,26.4,70636,190816004.0,4.52,-0.96,-0.26,20.44,SH688433
3,2023-04-20,26.61,26.7,27.27,25.8,76906,203939887.0,5.5,-0.15,-0.04,22.26,SH688433
4,2023-04-21,26.5,25.49,27.46,25.49,65525,174113758.0,7.38,-4.53,-1.21,18.96,SH688433
5,2023-04-24,25.4,24.34,25.71,24.14,58559,145232214.0,6.16,-4.51,-1.15,16.95,SH688433
6,2023-04-25,24.93,24.1,24.93,23.49,54684,132447549.0,5.92,-0.99,-0.24,15.82,SH688433
7,2023-04-26,24.1,24.29,24.65,23.82,32968,80099421.0,3.44,0.79,0.19,9.54,SH688433
8,2023-04-27,24.29,24.54,25.26,24.08,39578,97659718.0,4.86,1.03,0.25,11.45,SH688433
9,2023-04-28,25.05,26.52,26.84,24.84,67795,177196455.0,8.15,8.07,1.98,19.62,SH688433
10,2023-05-04,26.08,26.3,26.5,25.88,28027,73288199.0,2.34,-0.83,-0.22,8.11,SH688433
11,2023-05-05,26.25,25.93,26.82,25.63,32022,83978999.0,4.52,-1.41,-0.37,9.27,SH688433
12,2023-05-08,25.66,26.33,26.47,25.3,26260,68209062.0,4.51,1.54,0.4,7.6,SH688433
13,2023-05-09,26.4,24.92,26.4,24.9,30177,76767109.0,5.7,-5.36,-1.41,8.73,SH688433
14,2023-05-10,24.91,24.8,25.16,24.6,12216,30314489.0,2.25,-0.48,-0.12,3.54,SH688433
15,2023-05-11,24.96,24.19,25.0,24.04,17361,42538128.0,3.87,-2.46,-0.61,5.02,SH688433
16,2023-05-12,24.19,24.25,24.5,24.08,10492,25436363.0,1.74,0.25,0.06,3.04,SH688433
17,2023-05-15,24.36,24.26,24.36,23.8,11703,28188371.0,2.31,0.04,0.01,3.39,SH688433
