,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-04-07,29.99,30.4,35.0,28.88,226836,703626400.0,21.47,6.67,1.9,67.1,SZ301268
1,2022-04-08,27.85,25.37,28.36,25.25,150484,399525616.0,10.23,-16.55,-5.03,44.51,SZ301268
2,2022-04-11,23.68,22.69,24.39,22.62,95584,222238595.0,6.98,-10.56,-2.68,28.27,SZ301268
3,2022-04-12,22.1,22.85,23.47,22.06,70367,160515290.0,6.21,0.71,0.16,20.82,SZ301268
4,2022-04-13,22.75,21.21,22.75,21.09,79475,173182487.0,7.26,-7.18,-1.64,23.51,SZ301268
5,2022-04-14,21.36,21.06,21.98,21.04,53153,113431425.0,4.43,-0.71,-0.15,15.72,SZ301268
6,2022-04-15,20.5,20.37,20.74,19.97,65111,132396670.0,3.66,-3.28,-0.69,19.26,SZ301268
7,2022-04-18,20.5,21.75,22.5,20.46,85171,182115876.0,10.01,6.77,1.38,25.19,SZ301268
8,2022-04-19,21.88,21.22,22.26,21.07,63521,137217864.0,5.47,-2.44,-0.53,18.79,SZ301268
9,2022-04-20,20.5,19.98,20.9,19.89,68702,139697147.0,4.76,-5.84,-1.24,20.32,SZ301268
10,2022-04-21,19.82,19.73,20.25,19.38,43562,86402271.0,4.35,-1.25,-0.25,12.89,SZ301268
11,2022-04-22,20.1,20.75,21.55,20.08,85942,179322507.0,7.45,5.17,1.02,25.42,SZ301268
12,2022-04-25,20.16,19.27,20.95,18.8,73102,145968680.0,10.36,-7.13,-1.48,21.62,SZ301268
13,2022-04-26,19.3,17.75,19.5,17.64,57828,107157658.0,9.65,-7.89,-1.52,17.11,SZ301268
14,2022-04-27,17.11,18.7,19.01,17.1,59182,106908705.0,10.76,5.35,0.95,17.51,SZ301268
15,2022-04-28,18.34,19.05,19.79,18.21,68895,130838168.0,8.45,1.87,0.35,20.38,SZ301268
16,2022-04-29,18.88,19.43,19.73,18.69,61981,119806434.0,5.46,1.99,0.38,18.33,SZ301268
17,2022-05-05,19.9,20.83,21.4,19.89,77191,159109668.0,7.77,7.21,1.4,22.83,SZ301268
18,2022-05-06,20.0,20.48,20.9,19.74,56393,114900734.0,5.57,-1.68,-0.35,16.68,SZ301268
19,2022-05-09,20.24,20.61,20.68,19.95,41711,84984613.0,3.56,0.63,0.13,12.34,SZ301268
20,2022-05-10,20.53,21.67,22.24,20.21,80326,171990873.0,9.85,5.14,1.06,23.76,SZ301268
21,2022-05-11,21.27,22.06,23.56,21.23,100192,223023508.0,10.75,1.8,0.39,29.64,SZ301268
22,2022-05-12,21.5,22.76,23.16,21.5,79461,180355861.0,7.52,3.17,0.7,23.51,SZ301268
23,2022-05-13,23.0,22.38,23.0,22.1,45884,102892911.0,3.95,-1.67,-0.38,13.57,SZ301268
24,2022-05-16,22.8,22.56,22.92,22.2,37541,84533709.0,3.22,0.8,0.18,11.11,SZ301268
25,2022-05-17,22.25,23.26,24.18,22.06,68289,159375353.0,9.4,3.1,0.7,20.2,SZ301268
26,2022-05-18,23.2,24.28,24.59,23.0,51454,123573549.0,6.84,4.39,1.02,15.22,SZ301268
27,2022-05-19,24.0,27.55,29.14,23.8,90041,239527522.0,21.99,13.47,3.27,26.63,SZ301268
