,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-08-18,66.0,75.5,85.8,61.5,176552,1255759428.0,82.37,155.93,46.0,81.6,SZ301533
1,2023-08-21,68.0,76.99,78.5,65.37,143183,1000709202.0,17.39,1.97,1.49,66.18,SZ301533
2,2023-08-22,73.01,65.15,74.45,65.0,113883,800067290.0,12.27,-15.38,-11.84,52.63,SZ301533
3,2023-08-23,61.89,55.19,65.5,55.0,94568,564776269.0,16.12,-15.29,-9.96,43.71,SZ301533
4,2023-08-24,52.0,52.0,56.68,51.6,76348,407253564.0,9.2,-5.78,-3.19,35.29,SZ301533
5,2023-08-25,51.5,44.99,51.52,44.66,85220,402575722.0,13.19,-13.48,-7.01,39.39,SZ301533
6,2023-08-28,47.85,44.6,48.43,44.6,68478,317808287.0,8.51,-0.87,-0.39,31.65,SZ301533
7,2023-08-29,42.9,48.6,48.79,42.84,77833,366341171.0,13.34,8.97,4.0,35.97,SZ301533
8,2023-08-30,48.3,48.73,50.49,47.6,59211,289995910.0,5.95,0.27,0.13,27.37,SZ301533
9,2023-08-31,48.39,49.72,51.15,47.87,50168,247892937.0,6.73,2.03,0.99,23.19,SZ301533
10,2023-09-01,50.11,47.1,50.11,46.8,44861,215235371.0,6.66,-5.27,-2.62,20.73,SZ301533
11,2023-09-04,47.09,47.66,49.0,46.81,32994,158035150.0,4.65,1.19,0.56,15.25,SZ301533
12,2023-09-05,47.2,48.52,49.3,46.84,40995,197555928.0,5.16,1.8,0.86,18.95,SZ301533
13,2023-09-06,48.02,49.32,49.66,46.73,47137,228453823.0,6.04,1.65,0.8,21.79,SZ301533
14,2023-09-07,48.88,47.5,49.34,47.2,30500,146547882.0,4.34,-3.69,-1.82,14.1,SZ301533
15,2023-09-08,47.85,49.45,49.97,47.5,35929,176282049.0,5.2,4.11,1.95,16.61,SZ301533
16,2023-09-11,49.04,46.98,49.15,45.3,36582,171531844.0,7.79,-4.99,-2.47,16.91,SZ301533
17,2023-09-12,46.31,46.3,47.4,46.16,20244,94278796.0,2.64,-1.45,-0.68,9.36,SZ301533
18,2023-09-13,46.32,45.77,46.57,45.4,15978,73075128.0,2.53,-1.14,-0.53,7.38,SZ301533
19,2023-09-14,46.1,43.52,46.27,43.47,20411,89940770.0,6.12,-4.92,-2.25,9.43,SZ301533
20,2023-09-15,43.93,43.0,44.0,42.56,14262,61655736.0,3.31,-1.19,-0.52,6.59,SZ301533
21,2023-09-18,42.9,43.97,44.15,42.58,13575,59279518.0,3.65,2.26,0.97,6.27,SZ301533
22,2023-09-19,44.08,43.08,44.11,43.05,10233,44388631.0,2.41,-2.02,-0.89,4.73,SZ301533
23,2023-09-20,43.35,43.5,44.48,42.73,15568,67836485.0,4.06,0.97,0.42,7.2,SZ301533
24,2023-09-21,43.51,41.85,44.11,41.85,17552,75058207.0,5.2,-3.79,-1.65,8.11,SZ301533
25,2023-09-22,41.51,43.49,43.68,41.49,20204,86965931.0,5.23,3.92,1.64,9.34,SZ301533
26,2023-09-25,43.48,43.11,44.19,43.06,11030,47966122.0,2.6,-0.87,-0.38,5.1,SZ301533
27,2023-09-26,43.12,43.68,44.43,43.12,13304,58239269.0,3.04,1.32,0.57,6.15,SZ301533
28,2023-09-27,43.69,42.63,44.2,42.6,14350,62139741.0,3.66,-2.4,-1.05,6.63,SZ301533
29,2023-09-28,43.39,42.78,43.9,42.66,15020,64978343.0,2.91,0.35,0.15,6.94,SZ301533
30,2023-10-09,43.53,42.49,43.53,42.36,10495,44796274.0,2.73,-0.68,-0.29,4.85,SZ301533
31,2023-10-10,42.52,41.53,42.81,41.29,12505,52324044.0,3.58,-2.26,-0.96,5.78,SZ301533
32,2023-10-11,41.66,41.29,41.86,40.8,9258,38339407.0,2.55,-0.58,-0.24,4.28,SZ301533
33,2023-10-12,41.31,41.4,41.65,40.53,8919,36657007.0,2.71,0.27,0.11,4.12,SZ301533
34,2023-10-13,41.22,39.59,41.46,39.52,13455,53875836.0,4.69,-4.37,-1.81,6.22,SZ301533
35,2023-10-16,39.44,39.05,39.9,38.56,9887,38583319.0,3.38,-1.36,-0.54,4.57,SZ301533
36,2023-10-17,39.14,38.57,39.31,38.41,6513,25216552.0,2.3,-1.23,-0.48,3.01,SZ301533
37,2023-10-18,38.5,37.39,39.05,37.37,8869,33579402.0,4.36,-3.06,-1.18,4.1,SZ301533
38,2023-10-19,37.81,37.62,38.78,37.11,12189,46439868.0,4.47,0.62,0.23,5.63,SZ301533
39,2023-10-20,37.8,37.78,39.56,37.57,12726,48698080.0,5.29,0.43,0.16,5.88,SZ301533
40,2023-10-23,37.65,36.63,37.65,36.2,9748,35917095.0,3.84,-3.04,-1.15,4.51,SZ301533
41,2023-10-24,36.46,37.88,37.99,36.46,10659,40018262.0,4.18,3.41,1.25,4.93,SZ301533
42,2023-10-25,37.88,38.96,39.03,37.84,12308,47380043.0,3.14,2.85,1.08,5.69,SZ301533
43,2023-10-26,38.58,39.43,39.8,38.4,13676,53546266.0,3.59,1.21,0.47,6.32,SZ301533
44,2023-10-27,41.57,40.09,42.0,38.87,33551,135310855.0,7.94,1.67,0.66,15.51,SZ301533
45,2023-10-30,39.12,39.53,40.1,38.21,23530,92474068.0,4.71,-1.4,-0.56,10.87,SZ301533
46,2023-10-31,39.31,39.84,40.6,39.09,16646,66524655.0,3.82,0.78,0.31,7.69,SZ301533
