,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2015-10-15,1.0,1.0,1.0,1.0,120,12000.0,0.0,-89.11,-8.18,0.07,SZ831445
1,2015-10-16,1.0,1.0,1.0,1.0,100,10000.0,0.0,0.0,0.0,0.06,SZ831445
2,2015-10-22,1.0,1.0,1.0,1.0,1000,100000.0,0.0,0.0,0.0,0.56,SZ831445
3,2015-10-23,1.0,1.0,1.0,1.0,1350,135000.0,0.0,0.0,0.0,0.76,SZ831445
4,2015-10-26,1.0,1.0,1.0,1.0,1700,170000.0,0.0,0.0,0.0,0.95,SZ831445
5,2015-10-27,1.0,1.0,1.0,1.0,3000,300000.0,0.0,0.0,0.0,1.68,SZ831445
6,2015-11-04,1.01,1.01,1.01,1.01,10,1010.0,0.0,1.0,0.01,0.01,SZ831445
7,2015-11-06,3.7,3.7,3.7,3.7,10,3700.0,0.0,266.34,2.69,0.01,SZ831445
8,2015-11-11,3.15,3.15,3.15,3.15,20,6300.0,0.0,-14.86,-0.55,0.01,SZ831445
9,2015-11-12,3.0,3.33,3.33,3.0,30,9660.0,10.48,5.71,0.18,0.02,SZ831445
10,2015-11-13,3.7,3.7,3.7,3.7,30,11100.0,0.0,11.11,0.37,0.02,SZ831445
11,2015-11-17,3.7,3.59,3.99,3.45,60,21740.0,14.59,-2.97,-0.11,0.03,SZ831445
12,2015-11-18,3.55,3.33,3.55,3.33,60,20640.0,6.13,-7.24,-0.26,0.03,SZ831445
13,2015-11-19,3.65,3.65,3.65,3.65,10,3650.0,0.0,9.61,0.32,0.01,SZ831445
14,2015-11-23,3.4,3.4,3.4,3.4,20,6800.0,0.0,-6.85,-0.25,0.01,SZ831445
15,2015-11-25,3.99,3.3,3.99,3.3,40,13890.0,20.29,-2.94,-0.1,0.02,SZ831445
16,2015-11-27,0.3,3.4,3.4,0.3,80,11700.0,93.94,3.03,0.1,0.04,SZ831445
17,2015-11-30,3.3,3.3,3.3,3.3,10,3300.0,0.0,-2.94,-0.1,0.01,SZ831445
18,2015-12-01,3.2,3.34,3.4,3.2,400,129300.0,6.06,1.21,0.04,0.22,SZ831445
19,2015-12-02,3.0,3.01,3.4,3.0,470,141400.0,11.98,-9.88,-0.33,0.26,SZ831445
20,2015-12-04,3.1,3.1,3.1,3.1,40,12400.0,0.0,2.99,0.09,0.02,SZ831445
21,2015-12-07,2.9,2.98,3.1,2.9,160,47600.0,6.45,-3.87,-0.12,0.09,SZ831445
22,2015-12-08,2.9,2.92,2.95,2.9,230,67200.0,1.68,-2.01,-0.06,0.13,SZ831445
23,2015-12-09,3.99,3.99,3.99,3.99,10,3990.0,0.0,36.64,1.07,0.01,SZ831445
24,2015-12-11,2.98,2.98,2.98,2.98,100,29800.0,0.0,-25.31,-1.01,0.06,SZ831445
25,2015-12-14,2.9,2.9,2.9,2.9,200,58000.0,0.0,-2.68,-0.08,0.11,SZ831445
26,2015-12-15,2.95,2.8,2.95,2.8,570,159750.0,5.17,-3.45,-0.1,0.32,SZ831445
27,2015-12-16,2.81,2.82,3.1,2.81,460,129550.0,10.36,0.71,0.02,0.26,SZ831445
28,2015-12-17,3.1,3.2,3.2,3.1,60,18800.0,3.55,13.48,0.38,0.03,SZ831445
29,2015-12-18,2.8,3.3,3.3,2.8,510,143300.0,15.63,3.13,0.1,0.29,SZ831445
30,2015-12-21,2.8,2.89,3.4,2.8,170,49150.0,18.18,-12.42,-0.41,0.1,SZ831445
31,2015-12-22,3.0,3.42,3.42,3.0,20,6420.0,14.53,18.34,0.53,0.01,SZ831445
32,2015-12-23,2.92,2.95,3.45,2.92,210,61850.0,15.5,-13.74,-0.47,0.12,SZ831445
33,2015-12-25,3.43,3.3,3.43,3.3,20,6730.0,4.41,11.86,0.35,0.01,SZ831445
34,2015-12-30,2.91,2.91,2.91,2.91,60,17460.0,0.0,-11.82,-0.39,0.03,SZ831445
35,2016-01-04,3.0,2.94,3.05,2.93,220,64650.0,4.12,1.03,0.03,0.13,SZ831445
36,2016-01-08,3.05,3.1,3.1,3.0,240,72400.0,3.4,5.44,0.16,0.14,SZ831445
37,2016-01-11,3.0,2.95,3.18,2.93,300,89590.0,8.06,-4.84,-0.15,0.17,SZ831445
38,2016-01-13,3.19,3.19,3.19,3.19,20,6380.0,0.0,8.14,0.24,0.01,SZ831445
39,2016-01-14,3.0,2.99,3.0,2.97,420,125370.0,0.94,-6.27,-0.2,0.24,SZ831445
40,2016-01-20,3.0,3.18,3.18,3.0,20,6180.0,6.02,6.35,0.19,0.01,SZ831445
41,2016-01-21,2.9,2.9,2.9,2.9,100,29000.0,0.0,-8.81,-0.28,0.06,SZ831445
42,2016-01-25,3.0,2.99,3.3,2.98,230,69500.0,11.03,3.1,0.09,0.13,SZ831445
43,2016-01-26,3.15,3.23,3.3,3.15,20,6450.0,5.02,8.03,0.24,0.01,SZ831445
44,2016-01-27,3.0,3.2,3.24,2.99,110,33340.0,7.74,-0.93,-0.03,0.06,SZ831445
45,2016-01-28,3.0,3.27,3.38,3.0,90,28060.0,11.88,2.19,0.07,0.05,SZ831445
46,2016-01-29,3.29,3.29,3.29,3.29,20,6580.0,0.0,0.61,0.02,0.01,SZ831445
47,2016-02-01,3.0,3.4,3.52,3.0,150,47020.0,15.81,3.34,0.11,0.09,SZ831445
48,2016-02-02,3.2,3.28,3.45,3.2,30,9850.0,7.35,-3.53,-0.12,0.02,SZ831445
49,2016-02-03,3.45,3.52,3.56,3.45,30,10570.0,3.35,7.32,0.24,0.02,SZ831445
50,2016-02-04,3.55,3.65,3.77,3.55,100,36490.0,6.25,3.69,0.13,0.06,SZ831445
51,2016-02-05,3.7,3.89,4.0,3.7,50,19470.0,8.22,6.58,0.24,0.03,SZ831445
52,2016-02-15,3.98,3.98,3.98,3.98,10,3980.0,0.0,2.31,0.09,0.01,SZ831445
53,2016-02-16,4.1,4.1,4.1,4.1,10,4100.0,0.0,3.02,0.12,0.01,SZ831445
54,2016-02-17,4.0,4.0,4.0,4.0,10,4000.0,0.0,-2.44,-0.1,0.01,SZ831445
55,2016-02-19,4.15,4.15,4.15,4.15,10,4150.0,0.0,3.75,0.15,0.01,SZ831445
56,2016-02-22,4.26,4.26,4.26,4.25,20,8510.0,0.24,2.65,0.11,0.01,SZ831445
57,2016-02-23,4.2,4.2,4.2,4.2,10,4200.0,0.0,-1.41,-0.06,0.01,SZ831445
58,2016-02-25,3.4,3.4,3.4,3.4,100,34000.0,0.0,-19.05,-0.8,0.06,SZ831445
59,2016-02-26,4.28,4.28,4.28,4.28,10,4280.0,0.0,25.88,0.88,0.01,SZ831445
60,2016-03-02,4.1,4.23,4.35,4.1,30,12550.0,5.84,-1.17,-0.05,0.02,SZ831445
61,2016-03-03,3.85,3.85,3.85,3.85,10,3850.0,0.0,-8.98,-0.38,0.01,SZ831445
62,2016-03-07,4.15,4.28,4.4,4.15,20,8550.0,6.49,11.17,0.43,0.01,SZ831445
63,2016-03-15,4.28,4.28,4.28,4.28,20,8560.0,0.0,0.0,0.0,0.01,SZ831445
64,2016-03-16,4.28,4.37,4.56,4.28,30,13120.0,6.54,2.1,0.09,0.02,SZ831445
65,2016-03-17,4.56,4.23,4.56,4.1,40,16910.0,10.53,-3.2,-0.14,0.02,SZ831445
66,2016-03-18,4.56,4.56,4.56,4.56,10,4560.0,0.0,7.8,0.33,0.01,SZ831445
67,2016-03-21,4.78,4.78,4.78,4.78,10,4780.0,0.0,4.82,0.22,0.01,SZ831445
68,2016-03-22,4.15,4.25,4.75,3.95,40,17000.0,16.74,-11.09,-0.53,0.02,SZ831445
69,2016-03-23,4.5,4.5,4.5,4.5,10,4500.0,0.0,5.88,0.25,0.01,SZ831445
70,2016-03-24,4.5,4.5,4.5,4.5,10,4500.0,0.0,0.0,0.0,0.01,SZ831445
71,2016-03-25,4.2,4.2,4.2,4.2,10,4200.0,0.0,-6.67,-0.3,0.01,SZ831445
72,2016-03-28,4.25,4.25,4.25,4.25,10,4250.0,0.0,1.19,0.05,0.01,SZ831445
73,2016-03-29,4.25,4.25,4.25,4.25,10,4250.0,0.0,0.0,0.0,0.01,SZ831445
74,2016-03-30,4.66,4.66,4.66,4.66,30,13980.0,0.0,9.65,0.41,0.02,SZ831445
75,2016-03-31,4.4,4.45,4.5,4.4,20,8900.0,2.15,-4.51,-0.21,0.01,SZ831445
76,2016-04-01,4.45,4.3,4.45,4.3,70,30250.0,3.37,-3.37,-0.15,0.04,SZ831445
77,2016-04-05,4.3,4.43,4.55,4.3,20,8850.0,5.81,3.02,0.13,0.01,SZ831445
78,2016-04-07,4.67,4.68,4.68,4.5,150,68920.0,4.06,5.64,0.25,0.09,SZ831445
79,2016-04-08,4.5,4.4,4.5,4.4,160,71400.0,2.14,-5.98,-0.28,0.09,SZ831445
80,2016-04-11,4.45,4.25,4.65,4.25,50,22250.0,9.09,-3.41,-0.15,0.03,SZ831445
81,2016-04-12,4.3,4.3,4.3,4.3,100,43000.0,0.0,1.18,0.05,0.06,SZ831445
82,2016-04-13,4.28,4.33,4.5,4.28,100,43490.0,5.12,0.7,0.03,0.06,SZ831445
83,2016-04-15,4.35,4.35,4.35,4.35,20,8700.0,0.0,0.46,0.02,0.01,SZ831445
84,2016-04-18,4.35,4.35,4.35,4.3,400,173700.0,1.15,0.0,0.0,0.23,SZ831445
85,2016-04-19,4.33,4.4,4.66,4.33,130,57180.0,7.59,1.15,0.05,0.08,SZ831445
86,2016-04-20,4.45,4.66,4.66,4.45,210,94290.0,4.77,5.91,0.26,0.12,SZ831445
87,2016-04-21,4.66,4.75,5.0,4.66,40,18980.0,7.3,1.93,0.09,0.02,SZ831445
88,2016-04-22,4.75,4.75,4.75,4.75,10,4750.0,0.0,0.0,0.0,0.01,SZ831445
89,2016-04-25,4.6,4.63,4.63,4.6,110,50900.0,0.63,-2.53,-0.12,0.06,SZ831445
90,2016-04-26,4.65,4.7,4.7,4.65,70,32650.0,1.08,1.51,0.07,0.04,SZ831445
91,2016-04-27,4.75,4.75,4.75,4.75,20,9500.0,0.0,1.06,0.05,0.01,SZ831445
92,2016-04-28,4.96,5.25,5.3,4.96,150,75940.0,7.16,10.53,0.5,0.09,SZ831445
93,2016-04-29,4.8,5.03,5.32,4.8,90,45280.0,9.9,-4.19,-0.22,0.05,SZ831445
94,2016-05-03,5.05,5.05,5.05,5.05,20,10100.0,0.0,0.4,0.02,0.01,SZ831445
95,2016-05-04,5.05,5.05,5.05,5.05,10,5050.0,0.0,0.0,0.0,0.01,SZ831445
96,2016-05-05,4.9,5.1,5.1,4.9,120,59200.0,3.96,0.99,0.05,0.07,SZ831445
97,2016-05-06,4.9,4.9,4.9,4.9,80,39200.0,0.0,-3.92,-0.2,0.05,SZ831445
98,2016-05-09,4.86,4.86,4.86,4.86,40,19440.0,0.0,-0.82,-0.04,0.02,SZ831445
99,2016-05-11,4.8,4.93,5.2,4.8,30,14800.0,8.23,1.44,0.07,0.02,SZ831445
100,2016-05-13,4.8,4.82,4.82,4.8,680,326760.0,0.41,-2.23,-0.11,0.39,SZ831445
101,2016-05-16,4.82,4.9,5.18,4.82,90,44100.0,7.47,1.66,0.08,0.05,SZ831445
102,2016-05-18,4.85,4.8,4.85,4.8,100,48350.0,1.02,-2.04,-0.1,0.06,SZ831445
103,2016-05-19,4.85,4.9,4.9,4.85,110,53400.0,1.04,2.08,0.1,0.06,SZ831445
104,2016-05-24,4.95,4.8,4.95,4.8,30,14550.0,3.06,-2.04,-0.1,0.02,SZ831445
105,2016-05-26,4.85,4.85,4.85,4.85,20,9700.0,0.0,1.04,0.05,0.01,SZ831445
106,2016-05-30,5.1,5.36,5.36,5.1,70,37260.0,5.36,10.52,0.51,0.04,SZ831445
107,2016-05-31,5.4,5.57,5.98,5.4,130,72470.0,10.82,3.92,0.21,0.08,SZ831445
108,2016-06-01,5.8,6.5,6.5,5.8,30,18360.0,12.57,16.7,0.93,0.02,SZ831445
109,2016-06-03,5.65,5.73,6.2,5.65,70,40100.0,8.46,-11.85,-0.77,0.04,SZ831445
110,2016-06-06,5.73,5.5,5.85,5.5,60,33930.0,6.11,-4.01,-0.23,0.03,SZ831445
111,2016-06-07,5.5,5.53,5.7,5.5,60,33200.0,3.64,0.55,0.03,0.03,SZ831445
112,2016-06-13,5.5,5.13,5.5,5.1,100,52050.0,7.23,-7.23,-0.4,0.06,SZ831445
113,2016-06-14,5.1,5.1,5.1,5.1,110,56100.0,0.0,-0.58,-0.03,0.06,SZ831445
114,2016-06-17,5.1,5.08,5.1,5.05,100,50750.0,0.98,-0.39,-0.02,0.06,SZ831445
115,2016-06-20,5.08,5.07,5.08,5.0,280,141840.0,1.57,-0.2,-0.01,0.16,SZ831445
116,2016-06-21,5.03,5.03,5.05,5.03,60,30200.0,0.39,-0.79,-0.04,0.03,SZ831445
117,2016-06-22,5.1,5.05,5.1,5.0,350,175200.0,1.99,0.4,0.02,0.2,SZ831445
118,2016-06-23,5.0,5.0,5.0,5.0,40,20000.0,0.0,-0.99,-0.05,0.02,SZ831445
119,2016-06-24,4.99,4.99,4.99,4.99,10,4990.0,0.0,-0.2,-0.01,0.01,SZ831445
120,2016-06-28,4.9,4.92,5.0,4.9,510,250900.0,2.0,-1.4,-0.07,0.29,SZ831445
121,2016-06-29,5.0,5.03,5.1,5.0,300,151000.0,2.03,2.24,0.11,0.17,SZ831445
122,2016-06-30,5.0,4.95,5.1,4.8,700,348000.0,5.96,-1.59,-0.08,0.41,SZ831445
123,2016-07-01,4.9,4.98,5.0,4.9,400,199000.0,2.02,0.61,0.03,0.23,SZ831445
124,2016-07-05,4.7,4.7,4.7,4.7,110,51700.0,0.0,-5.62,-0.28,0.06,SZ831445
125,2016-07-11,4.75,4.77,4.8,4.75,30,14300.0,1.06,1.49,0.07,0.02,SZ831445
126,2016-07-13,4.9,4.9,4.9,4.9,1000,490000.0,0.0,2.73,0.13,0.58,SZ831445
127,2016-07-14,4.7,4.7,4.7,4.7,10,4700.0,0.0,-4.08,-0.2,0.01,SZ831445
128,2016-07-15,5.0,4.7,5.0,4.7,640,318800.0,6.38,0.0,0.0,0.37,SZ831445
129,2016-07-19,5.0,5.0,5.0,5.0,900,450000.0,0.0,6.38,0.3,0.52,SZ831445
130,2016-08-02,4.9,4.9,4.9,4.9,10,4900.0,0.0,-2.0,-0.1,0.01,SZ831445
131,2016-08-18,4.5,4.5,4.5,4.5,10,4500.0,0.0,-8.16,-0.4,0.01,SZ831445
132,2016-08-23,4.5,4.5,4.5,4.5,50,22500.0,0.0,0.0,0.0,0.03,SZ831445
