,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-02-17,34.91,41.89,41.89,34.91,25672,107368398.0,23.99,44.0,12.8,8.56,SH603190
1,2023-02-20,40.99,42.31,46.0,37.7,175409,709224138.0,19.81,1.0,0.42,58.47,SH603190
2,2023-02-21,38.9,38.8,40.88,38.58,129040,508811732.0,5.44,-8.3,-3.51,43.01,SH603190
3,2023-02-22,37.7,39.13,40.77,37.3,96123,377146327.0,8.94,0.85,0.33,32.04,SH603190
4,2023-02-23,39.11,40.68,41.98,39.1,120319,486718902.0,7.36,3.96,1.55,40.11,SH603190
5,2023-02-24,38.83,38.91,40.3,37.77,84102,329217478.0,6.22,-4.35,-1.77,28.03,SH603190
6,2023-02-27,38.93,36.87,38.93,36.68,88180,328921735.0,5.78,-5.24,-2.04,29.39,SH603190
7,2023-02-28,36.24,36.05,36.68,35.68,62234,224328319.0,2.71,-2.22,-0.82,20.74,SH603190
8,2023-03-01,35.71,36.05,36.11,35.61,45914,164791507.0,1.39,0.0,0.0,15.3,SH603190
9,2023-03-02,35.7,35.2,36.07,35.16,50480,179298366.0,2.52,-2.36,-0.85,16.83,SH603190
10,2023-03-03,35.0,35.34,35.79,35.0,36400,128820920.0,2.24,0.4,0.14,12.13,SH603190
11,2023-03-06,35.48,34.7,35.49,34.4,39658,137928166.0,3.08,-1.81,-0.64,13.22,SH603190
12,2023-03-07,34.71,33.81,34.78,33.73,46044,157292870.0,3.03,-2.56,-0.89,15.35,SH603190
13,2023-03-08,33.48,33.89,33.89,33.38,28041,94143673.0,1.51,0.24,0.08,9.35,SH603190
14,2023-03-09,33.81,33.62,33.95,33.41,22802,76717156.0,1.59,-0.8,-0.27,7.6,SH603190
15,2023-03-10,33.29,32.16,33.4,32.12,39104,127553572.0,3.81,-4.34,-1.46,13.03,SH603190
16,2023-03-13,31.88,32.73,33.22,31.58,39430,127335713.0,5.1,1.77,0.57,13.14,SH603190
17,2023-03-14,32.36,31.45,32.49,31.29,30809,97967743.0,3.67,-3.91,-1.28,10.27,SH603190
18,2023-03-15,31.49,31.63,31.9,31.49,18943,60084009.0,1.3,0.57,0.18,6.31,SH603190
19,2023-03-16,31.48,31.56,32.19,31.13,23165,73565942.0,3.35,-0.22,-0.07,7.72,SH603190
20,2023-03-17,31.66,32.27,32.37,31.66,32442,104095495.0,2.25,2.25,0.71,10.81,SH603190
21,2023-03-20,32.13,31.73,32.16,31.71,22835,72805256.0,1.39,-1.67,-0.54,7.61,SH603190
22,2023-03-21,31.91,32.28,32.28,31.58,21245,67998883.0,2.21,1.73,0.55,7.08,SH603190
23,2023-03-22,32.2,32.3,32.73,32.05,23303,75395296.0,2.11,0.06,0.02,7.77,SH603190
24,2023-03-23,32.08,31.82,32.11,31.71,19605,62468390.0,1.24,-1.49,-0.48,6.53,SH603190
25,2023-03-24,31.61,31.62,31.9,31.58,15469,49024098.0,1.01,-0.63,-0.2,5.16,SH603190
26,2023-03-27,31.4,31.01,31.69,31.01,20283,63340694.0,2.15,-1.93,-0.61,6.76,SH603190
27,2023-03-28,31.05,32.58,33.85,30.46,51351,164277899.0,10.93,5.06,1.57,17.12,SH603190
28,2023-03-29,32.0,32.01,33.3,31.83,40404,131512428.0,4.51,-1.75,-0.57,13.47,SH603190
29,2023-03-30,31.8,31.3,32.01,30.9,27586,86257293.0,3.47,-2.22,-0.71,9.2,SH603190
30,2023-03-31,31.25,31.35,31.57,31.08,17343,54408604.0,1.57,0.16,0.05,5.78,SH603190
31,2023-04-03,31.31,31.46,31.6,30.81,22307,69717008.0,2.52,0.35,0.11,7.44,SH603190
32,2023-04-04,31.46,30.89,31.46,30.82,20539,63714755.0,2.03,-1.81,-0.57,6.85,SH603190
33,2023-04-06,30.87,30.96,31.1,30.66,14291,44167376.0,1.42,0.23,0.07,4.76,SH603190
34,2023-04-07,31.05,30.92,31.25,30.72,13183,40913481.0,1.71,-0.13,-0.04,4.39,SH603190
35,2023-04-10,30.75,30.36,30.95,30.36,19184,58647956.0,1.91,-1.81,-0.56,6.39,SH603190
36,2023-04-11,30.2,29.95,30.3,29.91,16384,49219107.0,1.28,-1.35,-0.41,5.46,SH603190
37,2023-04-12,29.94,30.08,30.14,29.89,10691,32084244.0,0.83,0.43,0.13,3.56,SH603190
38,2023-04-13,30.05,29.7,30.07,29.68,13970,41650765.0,1.3,-1.26,-0.38,4.66,SH603190
39,2023-04-14,29.68,29.74,29.99,29.65,11522,34318804.0,1.14,0.13,0.04,3.84,SH603190
40,2023-04-17,29.8,29.92,30.0,29.73,10705,32000657.0,0.91,0.61,0.18,3.57,SH603190
41,2023-04-18,30.0,29.69,30.0,29.68,10585,31496752.0,1.07,-0.77,-0.23,3.53,SH603190
42,2023-04-19,29.51,29.09,29.61,29.0,16694,48734448.0,2.05,-2.02,-0.6,5.56,SH603190
43,2023-04-20,29.03,28.16,29.08,28.15,18776,53239748.0,3.2,-3.2,-0.93,6.26,SH603190
44,2023-04-21,28.26,26.99,28.3,26.87,21503,59143646.0,5.08,-4.15,-1.17,7.17,SH603190
45,2023-04-24,26.99,26.79,27.18,26.38,13831,37072065.0,2.96,-0.74,-0.2,4.61,SH603190
46,2023-04-25,26.8,25.78,26.81,25.22,22431,58040937.0,5.94,-3.77,-1.01,7.48,SH603190
47,2023-04-26,25.63,26.06,26.36,25.62,12865,33589966.0,2.87,1.09,0.28,4.29,SH603190
48,2023-04-27,26.67,27.26,27.94,26.67,24928,68207759.0,4.87,4.6,1.2,8.31,SH603190
49,2023-04-28,27.07,27.46,27.66,27.07,14391,39424788.0,2.16,0.73,0.2,4.8,SH603190
50,2023-05-04,27.52,27.45,27.79,27.23,11162,30650985.0,2.04,-0.04,-0.01,3.72,SH603190
51,2023-05-05,27.45,27.11,27.52,26.92,8883,24057894.0,2.19,-1.24,-0.34,2.96,SH603190
52,2023-05-08,27.17,27.3,27.41,27.07,7922,21573536.0,1.25,0.7,0.19,2.64,SH603190
53,2023-05-09,27.17,26.82,27.2,26.7,10541,28399577.0,1.83,-1.76,-0.48,3.51,SH603190
54,2023-05-10,26.99,27.28,27.39,26.7,12755,34595908.0,2.57,1.72,0.46,4.25,SH603190
55,2023-05-11,27.2,27.27,27.42,27.01,9437,25754077.0,1.5,-0.04,-0.01,3.15,SH603190
56,2023-05-12,27.25,27.9,28.49,27.12,25697,71709768.0,5.02,2.31,0.63,8.57,SH603190
57,2023-05-15,27.8,28.04,28.2,27.65,14495,40413890.0,1.97,0.5,0.14,4.83,SH603190
58,2023-05-16,28.04,27.53,28.04,27.44,12583,34760696.0,2.14,-1.82,-0.51,4.19,SH603190
59,2023-05-17,27.48,27.73,27.73,27.22,8704,23944840.0,1.85,0.73,0.2,2.9,SH603190
60,2023-05-18,27.65,28.0,28.06,27.48,12976,36105923.0,2.09,0.97,0.27,4.33,SH603190
61,2023-05-19,27.85,27.91,28.25,27.71,10265,28759465.0,1.93,-0.32,-0.09,3.42,SH603190
62,2023-05-22,27.88,28.59,28.77,27.74,19599,55596977.0,3.69,2.44,0.68,6.53,SH603190
63,2023-05-23,28.5,28.32,29.1,28.25,18638,53492438.0,2.97,-0.94,-0.27,6.21,SH603190
64,2023-05-24,28.26,28.19,28.55,28.03,12694,35975422.0,1.84,-0.46,-0.13,4.23,SH603190
65,2023-05-25,28.19,28.4,28.55,27.95,13735,38894328.0,2.13,0.74,0.21,4.58,SH603190
66,2023-05-26,28.3,28.88,29.4,27.75,29337,84042494.0,5.81,1.69,0.48,9.78,SH603190
67,2023-05-29,28.65,28.25,28.8,28.12,16330,46259007.0,2.35,-2.18,-0.63,5.44,SH603190
68,2023-05-30,28.22,29.31,30.8,28.12,42092,124728702.0,9.49,3.75,1.06,14.03,SH603190
69,2023-05-31,29.41,29.32,29.79,29.0,28850,84679221.0,2.7,0.03,0.01,9.62,SH603190
70,2023-06-01,29.3,28.66,29.32,28.55,23633,68348433.0,2.63,-2.25,-0.66,7.88,SH603190
71,2023-06-02,28.63,28.72,28.82,28.43,12984,37186439.0,1.36,0.21,0.06,4.33,SH603190
72,2023-06-05,28.72,28.52,28.83,28.36,9999,28543397.0,1.64,-0.7,-0.2,3.33,SH603190
73,2023-06-06,28.52,27.6,28.56,27.54,17716,49528254.0,3.58,-3.23,-0.92,5.91,SH603190
74,2023-06-07,27.58,27.25,27.74,27.14,10329,28297423.0,2.17,-1.27,-0.35,3.44,SH603190
75,2023-06-08,27.28,27.06,27.5,27.03,8612,23436532.0,1.72,-0.7,-0.19,2.87,SH603190
76,2023-06-09,27.22,27.45,27.76,27.22,11861,32652965.0,2.0,1.44,0.39,3.95,SH603190
77,2023-06-12,26.95,30.2,30.2,26.85,52015,152200227.0,12.2,10.02,2.75,17.34,SH603190
78,2023-06-13,31.77,31.24,32.6,30.72,97336,305436539.0,6.23,3.44,1.04,32.45,SH603190
79,2023-06-14,31.49,31.42,31.58,30.77,58028,181012530.0,2.59,0.58,0.18,19.34,SH603190
80,2023-06-15,31.43,30.98,31.68,30.81,37321,116061784.0,2.77,-1.4,-0.44,12.44,SH603190
81,2023-06-16,30.75,30.6,31.3,30.31,29858,91538209.0,3.2,-1.23,-0.38,9.95,SH603190
82,2023-06-19,30.6,30.51,30.89,30.31,23741,72412858.0,1.9,-0.29,-0.09,7.91,SH603190
83,2023-06-20,30.53,30.93,30.95,30.25,31788,97386066.0,2.29,1.38,0.42,10.6,SH603190
84,2023-06-21,30.98,30.4,31.14,29.81,32769,99870514.0,4.3,-1.71,-0.53,10.92,SH603190
85,2023-06-26,29.85,30.11,31.3,29.85,26851,81970438.0,4.77,-0.95,-0.29,8.95,SH603190
86,2023-06-27,29.65,30.3,30.36,29.64,15783,47360532.0,2.39,0.63,0.19,5.26,SH603190
87,2023-06-28,30.15,30.54,30.6,29.62,16927,50639831.0,3.23,0.79,0.24,5.64,SH603190
88,2023-06-29,30.32,31.4,31.9,30.26,45171,140258884.0,5.37,2.82,0.86,15.06,SH603190
89,2023-06-30,31.19,30.9,31.5,30.77,26454,81289307.0,2.32,-1.59,-0.5,8.82,SH603190
90,2023-07-03,30.8,31.83,32.2,30.71,49279,154973418.0,4.82,3.01,0.93,16.43,SH603190
91,2023-07-04,31.85,33.08,33.28,31.42,76785,247756677.0,5.84,3.93,1.25,25.59,SH603190
92,2023-07-05,32.8,31.86,33.62,31.86,55224,178288444.0,5.32,-3.69,-1.22,18.41,SH603190
93,2023-07-06,31.28,32.24,32.76,31.0,48384,152056206.0,5.52,1.19,0.38,16.13,SH603190
94,2023-07-07,31.85,31.72,32.75,31.66,37522,119637898.0,3.38,-1.61,-0.52,12.51,SH603190
95,2023-07-10,31.87,32.98,33.15,31.41,63560,205188350.0,5.49,3.97,1.26,21.19,SH603190
96,2023-07-11,32.65,34.25,34.63,32.58,97898,328070648.0,6.22,3.85,1.27,32.63,SH603190
97,2023-07-12,33.69,34.17,35.29,33.17,91475,310225276.0,6.19,-0.23,-0.08,30.49,SH603190
98,2023-07-13,33.45,33.57,33.74,32.58,57138,187371779.0,3.39,-1.76,-0.6,19.05,SH603190
99,2023-07-14,33.21,32.59,33.27,32.31,45197,146341275.0,2.86,-2.92,-0.98,15.07,SH603190
100,2023-07-17,32.3,30.76,32.3,30.3,48452,149060868.0,6.14,-5.62,-1.83,16.15,SH603190
101,2023-07-18,30.8,31.18,31.4,30.45,29513,90566132.0,3.09,1.37,0.42,9.84,SH603190
102,2023-07-19,30.98,30.67,30.98,30.33,22915,69391546.0,2.08,-1.64,-0.51,7.64,SH603190
103,2023-07-20,30.68,29.81,30.85,29.74,24697,73730114.0,3.62,-2.8,-0.86,8.23,SH603190
104,2023-07-21,29.65,29.83,30.02,29.63,12585,37141612.0,1.31,0.07,0.02,4.2,SH603190
105,2023-07-24,29.83,29.91,30.01,29.52,10095,29781200.0,1.64,0.27,0.08,3.36,SH603190
106,2023-07-25,30.4,30.74,30.86,30.06,24457,74020678.0,2.67,2.77,0.83,8.15,SH603190
107,2023-07-26,30.62,30.12,30.62,29.87,17811,53247871.0,2.44,-2.02,-0.62,5.94,SH603190
108,2023-07-27,30.64,30.48,31.13,30.48,25763,78626286.0,2.16,1.2,0.36,8.59,SH603190
109,2023-07-28,30.15,30.87,31.1,29.8,25636,77729544.0,4.27,1.28,0.39,8.55,SH603190
110,2023-07-31,31.11,30.64,31.18,30.52,18469,56349887.0,2.14,-0.75,-0.23,6.16,SH603190
