,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-06-21,54.88,50.68,55.88,50.56,226737,1184095022.0,12.18,16.05,7.01,68.38,SH688543
1,2023-06-26,50.99,52.98,55.57,50.17,162313,862855703.0,10.66,4.54,2.3,48.95,SH688543
2,2023-06-27,51.89,51.66,54.31,50.73,109682,574019173.0,6.76,-2.49,-1.32,33.08,SH688543
3,2023-06-28,50.55,48.95,52.35,47.67,101282,500117064.0,9.06,-5.25,-2.71,30.54,SH688543
4,2023-06-29,48.95,49.85,50.9,48.3,57324,285527727.0,5.31,1.84,0.9,17.29,SH688543
5,2023-06-30,49.85,56.15,58.4,49.85,127961,694371548.0,17.15,12.64,6.3,38.59,SH688543
6,2023-07-03,56.0,59.13,62.49,56.0,106543,635812495.0,11.56,5.31,2.98,32.13,SH688543
7,2023-07-04,58.71,60.15,60.55,57.56,78713,466075958.0,5.06,1.73,1.02,23.74,SH688543
8,2023-07-05,59.66,58.95,60.55,58.38,55322,328417024.0,3.61,-2.0,-1.2,16.68,SH688543
9,2023-07-06,59.0,58.6,59.89,57.6,54567,320339800.0,3.88,-0.59,-0.35,16.46,SH688543
10,2023-07-07,58.58,55.9,60.4,55.8,76850,445408315.0,7.85,-4.61,-2.7,23.17,SH688543
11,2023-07-10,56.0,53.74,56.71,53.4,59051,324647048.0,5.92,-3.86,-2.16,17.81,SH688543
12,2023-07-11,54.2,54.4,54.6,53.51,32803,177223373.0,2.03,1.23,0.66,9.89,SH688543
13,2023-07-12,54.11,52.89,54.25,52.74,36182,192552863.0,2.78,-2.78,-1.51,10.91,SH688543
14,2023-07-13,52.91,53.53,54.05,52.8,26413,141231354.0,2.36,1.21,0.64,7.97,SH688543
15,2023-07-14,53.4,53.39,54.25,52.89,31158,166671590.0,2.54,-0.26,-0.14,9.4,SH688543
16,2023-07-17,52.88,51.95,52.99,51.02,31931,165791652.0,3.69,-2.7,-1.44,9.63,SH688543
17,2023-07-18,52.03,52.86,54.4,51.87,37760,200854443.0,4.87,1.75,0.91,11.39,SH688543
18,2023-07-19,52.89,52.95,54.28,52.71,31386,167469585.0,2.97,0.17,0.09,9.46,SH688543
19,2023-07-20,52.62,52.6,53.73,52.03,28324,150007315.0,3.21,-0.66,-0.35,8.54,SH688543
20,2023-07-21,52.5,53.47,54.54,52.27,34114,182790516.0,4.32,1.65,0.87,10.29,SH688543
21,2023-07-24,53.32,50.01,53.48,49.8,49096,248984308.0,6.88,-6.47,-3.46,14.81,SH688543
22,2023-07-25,50.31,50.76,51.0,49.9,31987,161481435.0,2.2,1.5,0.75,9.65,SH688543
23,2023-07-26,50.7,49.84,50.76,49.7,22640,113351249.0,2.09,-1.81,-0.92,6.83,SH688543
24,2023-07-27,50.05,51.75,53.45,50.01,56738,294952530.0,6.9,3.83,1.91,17.11,SH688543
25,2023-07-28,50.9,50.93,51.2,49.0,46155,231170513.0,4.25,-1.58,-0.82,13.92,SH688543
26,2023-07-31,50.12,51.43,51.49,50.08,30085,153152390.0,2.77,0.98,0.5,9.07,SH688543
27,2023-08-01,52.05,51.45,53.0,51.3,39585,205709628.0,3.31,0.04,0.02,11.94,SH688543
28,2023-08-02,50.95,50.58,51.45,50.25,22621,114711381.0,2.33,-1.69,-0.87,6.82,SH688543
29,2023-08-03,50.51,50.33,50.78,49.93,16399,82435532.0,1.68,-0.49,-0.25,4.95,SH688543
30,2023-08-04,50.4,50.04,50.77,49.56,26366,132216562.0,2.4,-0.58,-0.29,7.95,SH688543
31,2023-08-07,49.7,49.85,49.89,49.19,17283,85528613.0,1.4,-0.38,-0.19,5.21,SH688543
32,2023-08-08,49.7,50.33,50.34,49.31,20155,100689976.0,2.07,0.96,0.48,6.08,SH688543
33,2023-08-09,50.28,50.49,50.92,49.6,20126,100974314.0,2.62,0.32,0.16,6.07,SH688543
34,2023-08-10,50.23,50.86,51.6,50.1,30804,156929843.0,2.97,0.73,0.37,9.29,SH688543
35,2023-08-11,50.82,50.35,51.75,50.33,29493,150883663.0,2.79,-1.0,-0.51,8.89,SH688543
36,2023-08-14,49.94,52.25,52.96,49.63,48713,252292495.0,6.61,3.77,1.9,14.69,SH688543
37,2023-08-15,51.86,51.69,52.37,50.8,29947,154158659.0,3.0,-1.07,-0.56,9.03,SH688543
38,2023-08-16,51.5,50.36,52.25,50.36,27656,141498665.0,3.66,-2.57,-1.33,8.34,SH688543
39,2023-08-17,49.88,54.28,55.35,49.23,88329,471592610.0,12.15,7.78,3.92,26.64,SH688543
40,2023-08-18,54.04,54.43,56.7,53.6,79300,435891821.0,5.71,0.28,0.15,23.91,SH688543
41,2023-08-21,54.05,52.84,55.58,52.78,48029,258889585.0,5.14,-2.92,-1.59,14.48,SH688543
42,2023-08-22,52.41,53.23,55.36,52.03,56987,304709282.0,6.3,0.74,0.39,17.18,SH688543
43,2023-08-23,52.29,50.03,52.33,49.92,51368,260474452.0,4.53,-6.01,-3.2,15.49,SH688543
