,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-10-26,34.62,41.54,41.54,34.62,850,3527681.0,23.99,43.99,12.69,0.57,SZ003017
1,2020-10-27,45.69,45.69,45.69,45.69,1595,7287555.0,0.0,9.99,4.15,1.06,SZ003017
2,2020-10-28,50.26,50.26,50.26,48.0,58327,288429664.0,4.95,10.0,4.57,38.88,SZ003017
3,2020-10-29,50.0,46.27,52.8,46.11,68438,336353312.0,13.31,-7.94,-3.99,45.63,SZ003017
4,2020-10-30,45.18,43.89,45.89,43.64,40459,180160906.0,4.86,-5.14,-2.38,26.97,SZ003017
5,2020-11-02,45.08,48.28,48.28,44.7,40104,188199497.0,8.16,10.0,4.39,26.74,SZ003017
6,2020-11-03,49.03,53.11,53.11,49.0,42284,215071267.0,8.51,10.0,4.83,28.19,SZ003017
7,2020-11-04,57.0,54.99,58.42,53.55,70621,398762336.0,9.17,3.54,1.88,47.08,SZ003017
8,2020-11-05,56.2,55.03,56.66,53.5,48803,268743840.0,5.75,0.07,0.04,32.54,SZ003017
9,2020-11-06,55.5,57.59,60.0,54.51,52216,295071984.0,9.98,4.65,2.56,34.81,SZ003017
10,2020-11-09,55.8,56.38,57.13,54.1,41509,230799931.0,5.26,-2.1,-1.21,27.67,SZ003017
11,2020-11-10,56.1,55.77,57.84,54.84,33022,185650361.0,5.32,-1.08,-0.61,22.01,SZ003017
12,2020-11-11,54.8,53.17,55.31,52.7,28842,155072182.0,4.68,-4.66,-2.6,19.23,SZ003017
13,2020-11-12,53.3,51.66,53.37,51.0,20324,105711074.0,4.46,-2.84,-1.51,13.55,SZ003017
14,2020-11-13,51.58,53.12,53.45,51.44,19601,103447044.0,3.89,2.83,1.46,13.07,SZ003017
15,2020-11-16,53.1,53.0,53.93,52.16,16227,86008002.0,3.33,-0.23,-0.12,10.82,SZ003017
16,2020-11-17,52.79,53.41,54.51,52.79,17317,92863421.0,3.25,0.77,0.41,11.54,SZ003017
17,2020-11-18,53.11,55.24,55.48,52.33,24407,132668705.0,5.9,3.43,1.83,16.27,SZ003017
18,2020-11-19,54.9,54.86,56.9,54.6,18514,102358896.0,4.16,-0.69,-0.38,12.34,SZ003017
19,2020-11-20,55.01,55.15,56.3,54.63,18761,103930783.0,3.04,0.53,0.29,12.51,SZ003017
20,2020-11-23,55.01,54.8,55.49,53.57,17290,94252999.0,3.48,-0.63,-0.35,11.53,SZ003017
21,2020-11-24,54.59,54.89,55.31,54.51,12786,70157987.0,1.46,0.16,0.09,8.52,SZ003017
22,2020-11-25,54.94,53.56,55.1,53.01,15784,85632772.0,3.81,-2.42,-1.33,10.52,SZ003017
23,2020-11-26,53.89,53.79,54.79,53.5,11156,60222685.0,2.41,0.43,0.23,7.44,SZ003017
24,2020-11-27,53.4,51.25,53.4,50.8,17710,91885964.0,4.83,-4.72,-2.54,11.81,SZ003017
25,2020-11-30,51.41,52.3,53.11,51.35,12199,63762799.0,3.43,2.05,1.05,8.13,SZ003017
26,2020-12-01,52.0,54.12,54.39,51.76,15920,84881151.0,5.03,3.48,1.82,10.61,SZ003017
27,2020-12-02,54.32,55.95,56.55,54.3,23029,128163390.0,4.16,3.38,1.83,15.35,SZ003017
28,2020-12-03,55.56,55.97,57.86,55.33,22454,127402958.0,4.52,0.04,0.02,14.97,SZ003017
29,2020-12-04,57.02,56.9,59.71,56.11,23016,133238676.0,6.43,1.66,0.93,15.34,SZ003017
30,2020-12-07,57.1,58.03,58.99,57.1,20704,120345990.0,3.32,1.99,1.13,13.8,SZ003017
31,2020-12-08,58.06,56.95,58.36,56.23,16804,96248159.0,3.67,-1.86,-1.08,11.2,SZ003017
32,2020-12-09,56.99,56.44,57.45,55.98,11487,65161442.0,2.58,-0.9,-0.51,7.66,SZ003017
33,2020-12-10,56.3,59.0,60.56,56.13,24631,143811019.0,7.85,4.54,2.56,16.42,SZ003017
34,2020-12-11,58.72,60.11,60.42,58.12,21524,127239539.0,3.9,1.88,1.11,14.35,SZ003017
35,2020-12-14,59.77,58.37,62.5,56.8,25594,150617418.0,9.48,-2.89,-1.74,17.06,SZ003017
36,2020-12-15,58.13,60.14,61.43,57.99,24602,147090449.0,5.89,3.03,1.77,16.4,SZ003017
37,2020-12-16,59.44,58.36,59.9,58.16,18909,111532791.0,2.89,-2.96,-1.78,12.61,SZ003017
38,2020-12-17,58.25,57.85,58.99,56.85,15759,90987797.0,3.67,-0.87,-0.51,10.51,SZ003017
39,2020-12-18,57.71,56.9,57.82,56.35,13235,75456751.0,2.54,-1.64,-0.95,8.82,SZ003017
40,2020-12-21,56.4,54.07,57.42,53.58,20291,112102637.0,6.75,-4.97,-2.83,13.53,SZ003017
41,2020-12-22,53.88,53.3,54.2,52.85,11944,63861851.0,2.5,-1.42,-0.77,7.96,SZ003017
42,2020-12-23,54.1,52.71,54.45,51.6,13620,71743530.0,5.35,-1.11,-0.59,9.08,SZ003017
43,2020-12-24,52.2,50.64,53.51,50.51,12393,64321913.0,5.69,-3.93,-2.07,8.26,SZ003017
44,2020-12-25,50.13,50.56,50.79,49.22,12767,63946849.0,3.1,-0.16,-0.08,8.51,SZ003017
45,2020-12-28,49.98,49.82,50.33,48.9,9821,48652100.0,2.83,-1.46,-0.74,6.55,SZ003017
46,2020-12-29,49.48,50.71,52.1,49.15,12157,62075845.0,5.92,1.79,0.89,8.1,SZ003017
47,2020-12-30,50.57,50.9,51.24,50.2,6848,34737646.0,2.05,0.37,0.19,4.57,SZ003017
48,2020-12-31,50.88,51.75,51.85,50.88,8970,46101909.0,1.91,1.67,0.85,5.98,SZ003017
49,2021-01-04,51.78,52.12,53.25,51.6,9008,47283679.0,3.19,0.71,0.37,6.01,SZ003017
50,2021-01-05,51.93,50.05,52.12,49.25,15574,78439502.0,5.51,-3.97,-2.07,10.38,SZ003017
51,2021-01-06,50.04,48.36,50.27,48.22,11702,57340304.0,4.1,-3.38,-1.69,7.8,SZ003017
52,2021-01-07,48.38,45.79,48.74,44.92,13672,63383182.0,7.9,-5.31,-2.57,9.11,SZ003017
53,2021-01-08,45.58,45.81,46.78,44.0,8827,40335884.0,6.07,0.04,0.02,5.88,SZ003017
54,2021-01-11,45.72,43.5,45.72,43.4,9790,43286535.0,5.06,-5.04,-2.31,6.53,SZ003017
55,2021-01-12,43.5,43.65,44.08,42.98,7134,30987451.0,2.53,0.34,0.15,4.76,SZ003017
56,2021-01-13,43.6,42.25,43.64,42.08,6988,29824159.0,3.57,-3.21,-1.4,4.66,SZ003017
57,2021-01-14,42.51,44.35,45.35,42.3,12674,55805812.0,7.22,4.97,2.1,8.45,SZ003017
58,2021-01-15,44.01,45.69,46.5,43.5,11523,52158635.0,6.76,3.02,1.34,7.68,SZ003017
59,2021-01-18,45.71,45.22,46.38,44.91,7720,35022349.0,3.22,-1.03,-0.47,5.15,SZ003017
60,2021-01-19,45.0,45.0,45.69,44.8,6671,30152723.0,1.97,-0.49,-0.22,4.45,SZ003017
61,2021-01-20,45.19,45.77,46.95,45.19,7699,35382754.0,3.91,1.71,0.77,5.13,SZ003017
62,2021-01-21,45.31,45.71,46.19,45.11,6483,29561952.0,2.36,-0.13,-0.06,4.32,SZ003017
63,2021-01-22,45.6,45.77,46.19,44.78,6196,28169962.0,3.08,0.13,0.06,4.13,SZ003017
64,2021-01-25,45.53,44.18,45.68,44.0,6512,29134380.0,3.67,-3.47,-1.59,4.34,SZ003017
65,2021-01-26,44.54,46.88,48.53,44.33,14177,66093462.0,9.51,6.11,2.7,9.45,SZ003017
66,2021-01-27,46.4,47.55,48.55,45.68,12273,58165704.0,6.12,1.43,0.67,8.18,SZ003017
67,2021-01-28,46.9,46.85,48.48,46.6,8685,41241039.0,3.95,-1.47,-0.7,5.79,SZ003017
68,2021-01-29,47.1,46.68,48.41,45.68,8962,42369256.0,5.83,-0.36,-0.17,5.97,SZ003017
69,2021-02-01,45.31,48.0,48.18,45.31,9564,44813650.0,6.15,2.83,1.32,6.38,SZ003017
70,2021-02-02,47.6,47.07,48.38,46.68,7685,36420557.0,3.54,-1.94,-0.93,5.12,SZ003017
71,2021-02-03,47.26,45.01,47.28,44.95,7061,32414549.0,4.95,-4.38,-2.06,4.71,SZ003017
72,2021-02-04,44.95,44.9,45.5,44.04,6582,29471459.0,3.24,-0.24,-0.11,4.39,SZ003017
73,2021-02-05,44.92,45.1,46.1,44.56,5870,26649786.0,3.43,0.45,0.2,3.91,SZ003017
74,2021-02-08,45.36,42.9,45.36,42.88,7821,34224380.0,5.5,-4.88,-2.2,5.21,SZ003017
75,2021-02-09,43.18,43.47,43.85,42.9,4392,19112055.0,2.21,1.33,0.57,2.93,SZ003017
76,2021-02-10,43.48,42.8,43.76,42.42,6538,28028922.0,3.08,-1.54,-0.67,4.36,SZ003017
77,2021-02-18,43.3,44.65,44.92,43.08,7103,31312672.0,4.3,4.32,1.85,4.74,SZ003017
78,2021-02-19,44.31,45.93,46.08,44.28,6112,27770225.0,4.03,2.87,1.28,4.07,SZ003017
79,2021-02-22,45.94,46.0,47.59,45.94,8455,39553400.0,3.59,0.15,0.07,5.64,SZ003017
