,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-07-10,252.18,252.61,328.0,252.0,101479,2744892162.0,170.9,468.05,208.14,74.79,SH688060
1,2020-07-13,241.2,230.22,248.0,212.07,55965,1281825736.0,14.22,-8.86,-22.39,41.25,SH688060
2,2020-07-14,228.0,243.88,246.66,219.86,46292,1085083152.0,11.64,5.93,13.66,34.12,SH688060
3,2020-07-15,243.88,212.69,243.88,212.2,39576,894963211.0,12.99,-12.79,-31.19,29.17,SH688060
4,2020-07-16,207.5,176.06,207.5,176.0,33379,630617567.0,14.81,-17.22,-36.63,24.6,SH688060
5,2020-07-17,170.1,169.01,183.0,167.5,20123,349629067.0,8.8,-4.0,-7.05,14.83,SH688060
6,2020-07-20,169.01,161.16,171.26,156.0,20589,330539888.0,9.03,-4.64,-7.85,15.17,SH688060
7,2020-07-21,163.33,166.8,168.61,161.0,16795,276678664.0,4.72,3.5,5.64,12.38,SH688060
8,2020-07-22,165.01,178.18,183.6,162.03,23979,413833534.0,12.93,6.82,11.38,17.67,SH688060
9,2020-07-23,173.22,176.0,181.99,171.98,16983,299472352.0,5.62,-1.22,-2.18,12.52,SH688060
10,2020-07-24,173.98,157.01,174.1,157.01,19464,321337434.0,9.71,-10.79,-18.99,14.34,SH688060
11,2020-07-27,157.31,151.07,161.98,150.08,10725,164824863.0,7.58,-3.78,-5.94,7.9,SH688060
12,2020-07-28,153.5,153.2,155.68,150.99,7410,113042196.0,3.1,1.41,2.13,5.46,SH688060
13,2020-07-29,153.51,159.1,159.86,151.7,11741,184613039.0,5.33,3.85,5.9,8.65,SH688060
14,2020-07-30,160.11,161.08,166.0,160.11,12288,199733764.0,3.7,1.24,1.98,9.06,SH688060
15,2020-07-31,161.08,160.3,164.99,157.0,11815,189957603.0,4.96,-0.48,-0.78,8.71,SH688060
16,2020-08-03,161.3,171.57,174.5,160.51,20041,337886000.0,8.73,7.03,11.27,14.77,SH688060
17,2020-08-04,173.0,167.03,175.5,166.05,13148,223744877.0,5.51,-2.65,-4.54,9.69,SH688060
18,2020-08-05,169.03,170.93,174.78,167.1,12697,217760113.0,4.6,2.33,3.9,9.36,SH688060
19,2020-08-06,170.93,164.59,170.93,163.0,11953,197945854.0,4.64,-3.71,-6.34,8.81,SH688060
20,2020-08-07,163.8,155.33,164.56,154.01,11323,178685474.0,6.41,-5.63,-9.26,8.35,SH688060
21,2020-08-10,155.01,158.09,160.43,154.9,6278,98846640.0,3.56,1.78,2.76,4.63,SH688060
22,2020-08-11,159.0,153.1,159.6,152.66,7239,112697863.0,4.39,-3.16,-4.99,5.34,SH688060
23,2020-08-12,154.0,149.03,156.28,146.33,9889,147192219.0,6.5,-2.66,-4.07,7.29,SH688060
24,2020-08-13,150.0,149.3,151.88,148.02,4860,72666309.0,2.59,0.18,0.27,3.58,SH688060
25,2020-08-14,148.66,151.05,151.49,148.5,4072,61154722.0,2.0,1.17,1.75,3.0,SH688060
26,2020-08-17,150.01,152.77,154.5,150.01,4955,75550413.0,2.97,1.14,1.72,3.65,SH688060
27,2020-08-18,152.77,151.68,153.99,150.68,4124,62683522.0,2.17,-0.71,-1.09,3.04,SH688060
28,2020-08-19,151.69,145.13,152.9,145.01,8339,123616945.0,5.2,-4.32,-6.55,6.15,SH688060
29,2020-08-20,144.8,139.81,144.8,139.55,5743,80950069.0,3.62,-3.67,-5.32,4.23,SH688060
30,2020-08-21,142.0,140.03,142.8,139.6,3620,51026422.0,2.29,0.16,0.22,2.67,SH688060
31,2020-08-24,140.97,146.92,147.67,138.0,6230,89160715.0,6.91,4.92,6.89,4.59,SH688060
32,2020-08-25,145.29,144.19,147.38,143.55,4075,59159625.0,2.61,-1.86,-2.73,3.0,SH688060
33,2020-08-26,145.8,137.35,145.8,136.8,6523,91393667.0,6.24,-4.74,-6.84,4.81,SH688060
34,2020-08-27,138.98,138.74,139.58,134.29,5584,76589906.0,3.85,1.01,1.39,4.12,SH688060
35,2020-08-28,138.74,136.2,139.27,135.0,4627,63163487.0,3.08,-1.83,-2.54,3.41,SH688060
36,2020-08-31,137.78,138.5,140.58,136.91,4775,66428275.0,2.69,1.69,2.3,3.52,SH688060
37,2020-09-01,138.0,138.18,139.18,137.26,2725,37618326.0,1.39,-0.23,-0.32,2.01,SH688060
38,2020-09-02,139.06,135.18,139.97,134.81,4731,64313128.0,3.73,-2.17,-3.0,3.49,SH688060
39,2020-09-03,135.18,135.87,136.81,134.26,3076,41775575.0,1.89,0.51,0.69,2.27,SH688060
40,2020-09-04,134.0,134.33,135.8,133.0,2911,39113971.0,2.06,-1.13,-1.54,2.15,SH688060
41,2020-09-07,134.33,128.03,135.7,128.01,5748,75492343.0,5.72,-4.69,-6.3,4.24,SH688060
42,2020-09-08,129.3,126.2,129.4,124.15,3564,45063307.0,4.1,-1.43,-1.83,2.63,SH688060
43,2020-09-09,125.2,117.64,125.76,117.64,7389,88875403.0,6.43,-6.78,-8.56,5.45,SH688060
44,2020-09-10,119.5,114.59,121.0,113.0,4606,54249111.0,6.8,-2.59,-3.05,3.39,SH688060
45,2020-09-11,114.0,117.11,117.8,113.43,4083,47153947.0,3.81,2.2,2.52,3.01,SH688060
46,2020-09-14,119.0,120.69,124.98,117.81,5096,62090209.0,6.12,3.06,3.58,3.76,SH688060
47,2020-09-15,121.4,121.8,123.37,119.06,2433,29452186.0,3.57,0.92,1.11,1.79,SH688060
48,2020-09-16,121.99,119.92,121.99,118.56,2626,31563663.0,2.82,-1.54,-1.88,1.94,SH688060
49,2020-09-17,118.88,143.55,143.77,118.81,19729,265569841.0,20.81,19.7,23.63,14.54,SH688060
50,2020-09-18,139.73,133.59,143.0,133.59,14084,192965028.0,6.56,-6.94,-9.96,10.38,SH688060
51,2020-09-21,134.8,132.82,136.47,132.19,5292,70984628.0,3.2,-0.58,-0.77,3.9,SH688060
52,2020-09-22,131.7,130.21,134.51,130.13,4727,62458547.0,3.3,-1.97,-2.61,3.48,SH688060
53,2020-09-23,130.8,135.07,136.35,130.8,6248,84087679.0,4.26,3.73,4.86,4.6,SH688060
54,2020-09-24,134.92,132.44,134.92,130.9,4536,60007652.0,2.98,-1.95,-2.63,3.34,SH688060
55,2020-09-25,133.18,129.61,134.93,128.88,3409,44875879.0,4.57,-2.14,-2.83,2.51,SH688060
56,2020-09-28,132.19,126.01,132.21,125.0,3450,43979373.0,5.56,-2.78,-3.6,2.54,SH688060
57,2020-09-29,127.0,126.27,128.44,126.04,2443,31068808.0,1.9,0.21,0.26,1.8,SH688060
58,2020-09-30,126.3,122.4,128.24,122.4,2644,32952835.0,4.63,-3.06,-3.87,1.95,SH688060
59,2020-10-09,123.4,125.97,127.99,123.4,2860,36038736.0,3.75,2.92,3.57,2.11,SH688060
60,2020-10-12,126.49,134.49,135.0,125.9,7554,99606066.0,7.22,6.76,8.52,5.57,SH688060
61,2020-10-13,134.97,133.7,136.0,132.99,5664,76204921.0,2.24,-0.59,-0.79,4.17,SH688060
62,2020-10-14,132.53,133.1,134.43,131.86,3601,47790816.0,1.92,-0.45,-0.6,2.65,SH688060
63,2020-10-15,133.16,133.28,136.66,132.53,5048,67815826.0,3.1,0.14,0.18,3.72,SH688060
64,2020-10-16,133.6,130.35,133.6,129.01,4104,53569536.0,3.44,-2.2,-2.93,3.02,SH688060
65,2020-10-19,130.03,129.0,132.99,128.01,2851,37000862.0,3.82,-1.04,-1.35,2.1,SH688060
66,2020-10-20,129.13,128.6,129.25,126.02,2475,31558626.0,2.5,-0.31,-0.4,1.82,SH688060
67,2020-10-21,129.28,126.32,129.99,126.13,2939,37477334.0,3.0,-1.77,-2.28,2.17,SH688060
68,2020-10-22,126.7,129.65,130.48,124.54,4858,62229657.0,4.7,2.64,3.33,3.58,SH688060
69,2020-10-23,128.95,125.05,130.74,125.03,3436,43917673.0,4.4,-3.55,-4.6,2.53,SH688060
70,2020-10-26,124.8,121.54,124.8,120.49,3309,40370451.0,3.45,-2.81,-3.51,2.44,SH688060
71,2020-10-27,121.11,121.78,122.25,121.02,1666,20271622.0,1.01,0.2,0.24,1.23,SH688060
72,2020-10-28,122.38,125.75,127.87,121.91,4406,55526491.0,4.89,3.26,3.97,3.25,SH688060
73,2020-10-29,123.0,117.0,123.0,117.0,8258,98405678.0,4.77,-6.96,-8.75,6.09,SH688060
74,2020-10-30,116.0,112.55,117.79,112.5,5804,66365124.0,4.52,-3.8,-4.45,4.28,SH688060
75,2020-11-02,112.6,108.71,113.58,107.21,5246,57546458.0,5.66,-3.41,-3.84,3.87,SH688060
76,2020-11-03,109.9,113.59,114.65,109.2,4280,48361248.0,5.01,4.49,4.88,3.15,SH688060
77,2020-11-04,115.4,113.8,118.88,113.22,5211,60369085.0,4.98,0.18,0.21,3.84,SH688060
78,2020-11-05,117.62,115.74,117.98,113.89,3717,42955204.0,3.59,1.7,1.94,2.74,SH688060
79,2020-11-06,116.05,114.37,117.45,113.32,2570,29463911.0,3.57,-1.18,-1.37,1.89,SH688060
80,2020-11-09,116.3,118.12,119.49,114.72,5335,62754587.0,4.17,3.28,3.75,3.93,SH688060
81,2020-11-10,117.83,116.28,118.78,116.01,3037,35450446.0,2.35,-1.56,-1.84,2.24,SH688060
82,2020-11-11,116.63,112.0,116.63,111.6,3262,36998706.0,4.33,-3.68,-4.28,2.4,SH688060
83,2020-11-12,112.71,112.34,113.98,111.5,2043,23011068.0,2.21,0.3,0.34,1.51,SH688060
84,2020-11-13,112.6,112.91,115.78,110.75,2629,29714795.0,4.48,0.51,0.57,1.94,SH688060
85,2020-11-16,112.91,113.8,114.39,112.91,1875,21314364.0,1.31,0.79,0.89,1.38,SH688060
86,2020-11-17,115.0,113.08,115.0,111.31,2309,26061977.0,3.24,-0.63,-0.72,1.7,SH688060
87,2020-11-18,113.0,112.24,113.99,112.05,2387,26924615.0,1.72,-0.74,-0.84,1.76,SH688060
88,2020-11-19,111.8,113.09,114.5,110.91,2504,28227872.0,3.2,0.76,0.85,1.85,SH688060
89,2020-11-20,112.71,111.85,113.86,111.4,1927,21574383.0,2.18,-1.1,-1.24,1.42,SH688060
90,2020-11-23,111.85,110.27,111.85,108.66,2649,29171739.0,2.85,-1.41,-1.58,1.95,SH688060
91,2020-11-24,110.27,110.07,111.52,109.1,1740,19145449.0,2.19,-0.18,-0.2,1.28,SH688060
92,2020-11-25,110.65,108.31,111.0,108.0,2224,24276708.0,2.73,-1.6,-1.76,1.64,SH688060
93,2020-11-26,108.31,107.13,108.84,107.0,2298,24716403.0,1.7,-1.09,-1.18,1.69,SH688060
94,2020-11-27,107.01,110.55,114.0,107.01,4806,53558227.0,6.52,3.19,3.42,3.54,SH688060
95,2020-11-30,110.23,109.68,112.5,109.6,2308,25576400.0,2.62,-0.79,-0.87,1.7,SH688060
96,2020-12-01,109.0,109.88,110.59,108.99,2086,22919868.0,1.46,0.18,0.2,1.54,SH688060
97,2020-12-02,111.0,110.09,111.0,108.76,2387,26189654.0,2.04,0.19,0.21,1.76,SH688060
