,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-02,52.69,46.93,52.69,46.0,79927,384979766.0,12.7,-10.93,-5.76,42.14,SZ301283
1,2022-09-05,45.0,42.65,45.0,42.5,54045,235341354.0,5.33,-9.12,-4.28,28.5,SZ301283
2,2022-09-06,42.79,43.56,44.99,42.68,46859,205641123.0,5.42,2.13,0.91,24.71,SZ301283
3,2022-09-07,42.8,42.32,43.5,42.08,36464,155293112.0,3.26,-2.85,-1.24,19.23,SZ301283
4,2022-09-08,42.35,41.73,43.36,41.52,29942,126631400.0,4.35,-1.39,-0.59,15.79,SZ301283
5,2022-09-09,41.47,41.07,42.14,40.88,23394,96712422.0,3.02,-1.58,-0.66,12.33,SZ301283
6,2022-09-13,41.28,43.35,43.43,41.0,36500,154269794.0,5.92,5.55,2.28,19.24,SZ301283
7,2022-09-14,42.9,48.95,51.0,42.16,65811,302917007.0,20.39,12.92,5.6,34.7,SZ301283
8,2022-09-15,50.01,50.68,51.77,48.65,46497,234276963.0,6.37,3.53,1.73,24.52,SZ301283
9,2022-09-16,49.1,51.03,52.45,48.05,39928,201743701.0,8.68,0.69,0.35,21.05,SZ301283
10,2022-09-19,50.0,49.99,51.62,48.02,27638,136957184.0,7.05,-2.04,-1.04,14.57,SZ301283
11,2022-09-20,49.0,48.43,49.95,47.48,24510,119367543.0,4.94,-3.12,-1.56,12.92,SZ301283
12,2022-09-21,48.05,51.0,51.95,47.13,30291,151392943.0,9.95,5.31,2.57,15.97,SZ301283
13,2022-09-22,50.03,50.55,52.1,49.35,19234,97377416.0,5.39,-0.88,-0.45,10.14,SZ301283
14,2022-09-23,50.05,52.1,53.49,49.58,29434,153432140.0,7.73,3.07,1.55,15.52,SZ301283
15,2022-09-26,51.1,49.6,51.68,48.5,21514,107585960.0,6.1,-4.8,-2.5,11.34,SZ301283
16,2022-09-27,49.35,48.94,49.81,47.31,14079,67903618.0,5.04,-1.33,-0.66,7.42,SZ301283
17,2022-09-28,48.73,47.75,49.22,46.81,12236,58142359.0,4.92,-2.43,-1.19,6.45,SZ301283
18,2022-09-29,47.82,47.7,48.35,46.3,10368,49321156.0,4.29,-0.1,-0.05,5.47,SZ301283
19,2022-09-30,47.5,46.24,47.78,45.5,9563,44276668.0,4.78,-3.06,-1.46,5.04,SZ301283
20,2022-10-10,45.87,47.0,47.86,44.71,9694,45008769.0,6.81,1.64,0.76,5.11,SZ301283
21,2022-10-11,46.69,49.0,49.36,46.36,10493,50645581.0,6.38,4.26,2.0,5.53,SZ301283
22,2022-10-12,49.5,51.06,51.2,47.8,10389,51453913.0,6.94,4.2,2.06,5.48,SZ301283
23,2022-10-13,50.5,51.64,53.05,50.1,13574,70130859.0,5.78,1.14,0.58,7.16,SZ301283
24,2022-10-14,51.8,53.0,53.11,50.37,17877,93355331.0,5.31,2.63,1.36,9.43,SZ301283
25,2022-10-17,52.4,53.23,54.76,51.61,15021,79924355.0,5.94,0.43,0.23,7.92,SZ301283
26,2022-10-18,52.72,55.25,56.3,51.63,20663,111163811.0,8.77,3.79,2.02,10.89,SZ301283
27,2022-10-19,55.23,53.09,55.23,53.0,9675,52288071.0,4.04,-3.91,-2.16,5.1,SZ301283
28,2022-10-20,52.5,53.0,53.62,51.6,7466,39452369.0,3.8,-0.17,-0.09,3.94,SZ301283
29,2022-10-21,53.3,57.56,58.0,52.14,17276,96420337.0,11.06,8.6,4.56,9.11,SZ301283
30,2022-10-24,57.56,60.5,64.77,56.91,23621,144211515.0,13.66,5.11,2.94,12.45,SZ301283
31,2022-10-25,60.39,61.0,62.38,58.5,13300,80889306.0,6.41,0.83,0.5,7.01,SZ301283
32,2022-10-26,61.18,62.4,63.39,59.64,10914,67681817.0,6.15,2.3,1.4,5.75,SZ301283
33,2022-10-27,62.16,60.8,63.33,60.45,9959,61328112.0,4.62,-2.56,-1.6,5.25,SZ301283
34,2022-10-28,59.66,59.98,62.7,58.55,14437,87711808.0,6.83,-1.35,-0.82,7.61,SZ301283
35,2022-10-31,59.11,60.22,61.25,58.35,7044,42316149.0,4.83,0.4,0.24,3.71,SZ301283
36,2022-11-01,59.5,62.34,64.0,59.41,10845,67213936.0,7.62,3.52,2.12,5.72,SZ301283
37,2022-11-02,62.1,58.4,62.78,57.57,12150,72596213.0,8.36,-6.32,-3.94,6.41,SZ301283
38,2022-11-03,58.01,60.4,60.69,56.0,6970,41365187.0,8.03,3.42,2.0,3.68,SZ301283
39,2022-11-04,59.58,60.3,61.21,59.1,5951,35718547.0,3.49,-0.17,-0.1,3.14,SZ301283
40,2022-11-07,60.11,60.82,61.28,59.29,6312,38185867.0,3.3,0.86,0.52,3.33,SZ301283
41,2022-11-08,60.82,58.85,60.82,58.27,8025,47274281.0,4.19,-3.24,-1.97,4.23,SZ301283
42,2022-11-09,58.8,59.98,61.87,58.21,5485,33017618.0,6.22,1.92,1.13,2.89,SZ301283
43,2022-11-10,59.98,56.1,60.39,55.31,12744,72570844.0,8.47,-6.47,-3.88,6.72,SZ301283
44,2022-11-11,57.98,56.2,59.14,55.8,10649,60912603.0,5.95,0.18,0.1,5.61,SZ301283
45,2022-11-14,55.8,56.18,57.52,54.58,8834,49332927.0,5.23,-0.04,-0.02,4.66,SZ301283
46,2022-11-15,56.26,57.35,57.5,56.0,4310,24521214.0,2.67,2.08,1.17,2.27,SZ301283
47,2022-11-16,57.18,55.5,57.2,54.54,6244,34776947.0,4.64,-3.23,-1.85,3.29,SZ301283
48,2022-11-17,55.3,55.75,55.97,53.57,6857,37493046.0,4.32,0.45,0.25,3.62,SZ301283
49,2022-11-18,55.35,54.79,57.1,54.4,7592,42371269.0,4.84,-1.72,-0.96,4.0,SZ301283
50,2022-11-21,54.0,53.3,54.84,53.27,7476,40327311.0,2.87,-2.72,-1.49,3.94,SZ301283
51,2022-11-22,53.62,52.64,54.38,52.45,5414,28827151.0,3.62,-1.24,-0.66,2.85,SZ301283
52,2022-11-23,52.64,53.03,53.45,51.6,4363,22981459.0,3.51,0.74,0.39,2.3,SZ301283
53,2022-11-24,54.1,56.4,57.98,54.0,12552,70585471.0,7.51,6.35,3.37,6.62,SZ301283
54,2022-11-25,55.03,55.92,58.67,55.03,10682,60608244.0,6.45,-0.85,-0.48,5.63,SZ301283
55,2022-11-28,55.29,54.11,55.29,53.58,5188,28150605.0,3.06,-3.24,-1.81,2.74,SZ301283
56,2022-11-29,54.1,56.82,57.4,53.6,6441,36143358.0,7.02,5.01,2.71,3.4,SZ301283
57,2022-11-30,57.59,57.79,59.67,56.31,9584,55618530.0,5.91,1.71,0.97,5.05,SZ301283
58,2022-12-01,58.98,59.34,59.47,57.42,7235,42502300.0,3.55,2.68,1.55,3.81,SZ301283
59,2022-12-02,59.0,58.6,60.15,57.8,4478,26362947.0,3.96,-1.25,-0.74,2.36,SZ301283
60,2022-12-05,58.5,58.99,59.98,57.8,4139,24305447.0,3.72,0.67,0.39,2.18,SZ301283
61,2022-12-06,59.06,57.49,59.06,56.77,4614,26451630.0,3.88,-2.54,-1.5,2.43,SZ301283
62,2022-12-07,57.5,57.17,58.2,56.5,3101,17758363.0,2.96,-0.56,-0.32,1.64,SZ301283
63,2022-12-08,57.27,57.83,57.97,56.12,3851,21997295.0,3.24,1.15,0.66,2.03,SZ301283
64,2022-12-09,57.84,56.78,57.97,56.21,3120,17728400.0,3.04,-1.82,-1.05,1.64,SZ301283
65,2022-12-12,56.66,58.92,60.0,55.55,5311,30914756.0,7.84,3.77,2.14,2.8,SZ301283
66,2022-12-13,58.07,56.39,60.5,56.24,5641,32820708.0,7.23,-4.29,-2.53,2.97,SZ301283
67,2022-12-14,56.39,55.06,57.45,54.33,3552,19638029.0,5.53,-2.36,-1.33,1.87,SZ301283
68,2022-12-15,54.81,57.99,58.0,54.81,4198,23935212.0,5.79,5.32,2.93,2.21,SZ301283
69,2022-12-16,57.97,54.76,57.97,54.6,3791,21124542.0,5.81,-5.57,-3.23,2.0,SZ301283
70,2022-12-19,54.7,54.07,54.72,53.3,2359,12739329.0,2.59,-1.26,-0.69,1.24,SZ301283
71,2022-12-20,53.9,54.3,55.15,53.31,1929,10515144.0,3.4,0.43,0.23,1.02,SZ301283
72,2022-12-21,55.48,53.13,55.48,53.0,2184,11727372.0,4.57,-2.15,-1.17,1.15,SZ301283
73,2022-12-22,53.28,51.27,53.64,51.2,2426,12696794.0,4.59,-3.5,-1.86,1.28,SZ301283
74,2022-12-23,51.02,51.34,51.66,50.01,1916,9725075.0,3.22,0.14,0.07,1.01,SZ301283
75,2022-12-26,51.08,53.6,53.64,50.54,2755,14503342.0,6.04,4.4,2.26,1.45,SZ301283
76,2022-12-27,53.59,53.44,54.44,51.8,3033,16062549.0,4.93,-0.3,-0.16,1.6,SZ301283
77,2022-12-28,53.78,53.8,54.1,52.7,2839,15144167.0,2.62,0.67,0.36,1.5,SZ301283
78,2022-12-29,53.0,53.75,54.55,52.57,1716,9201652.0,3.68,-0.09,-0.05,0.9,SZ301283
79,2022-12-30,54.13,53.74,54.33,53.2,1576,8463045.0,2.1,-0.02,-0.01,0.83,SZ301283
80,2023-01-03,54.1,61.09,61.27,54.1,9734,57111695.0,13.34,13.68,7.35,5.13,SZ301283
81,2023-01-04,61.04,61.5,62.6,59.96,8746,53717917.0,4.32,0.67,0.41,4.61,SZ301283
82,2023-01-05,61.6,61.41,62.27,60.12,5085,31047352.0,3.5,-0.15,-0.09,2.68,SZ301283
83,2023-01-06,61.7,61.5,62.0,60.0,5359,32844627.0,3.26,0.15,0.09,2.83,SZ301283
84,2023-01-09,60.8,59.2,61.39,58.5,5689,33870981.0,4.7,-3.74,-2.3,3.0,SZ301283
85,2023-01-10,59.69,58.6,59.88,58.11,2496,14744806.0,2.99,-1.01,-0.6,1.32,SZ301283
86,2023-01-11,57.5,56.4,58.5,51.8,24751,133280239.0,11.43,-3.75,-2.2,13.05,SZ301283
87,2023-01-12,55.01,54.8,55.92,54.2,11923,65659107.0,3.05,-2.84,-1.6,6.29,SZ301283
88,2023-01-13,54.8,54.92,55.76,54.26,5518,30372816.0,2.74,0.22,0.12,2.91,SZ301283
89,2023-01-16,54.91,54.5,55.72,54.2,3889,21403471.0,2.77,-0.76,-0.42,2.05,SZ301283
90,2023-01-17,54.52,56.5,57.33,53.7,14511,80626576.0,6.66,3.67,2.0,7.65,SZ301283
91,2023-01-18,56.0,55.49,56.29,55.0,3352,18586729.0,2.28,-1.79,-1.01,1.77,SZ301283
92,2023-01-19,55.51,56.14,56.32,54.6,3212,17883512.0,3.1,1.17,0.65,1.69,SZ301283
93,2023-01-20,55.82,55.73,56.48,55.09,2501,13907926.0,2.48,-0.73,-0.41,1.32,SZ301283
94,2023-01-30,56.11,57.38,58.58,56.11,7577,43644399.0,4.43,2.96,1.65,3.99,SZ301283
95,2023-01-31,57.56,59.88,60.58,56.7,8172,48366644.0,6.76,4.36,2.5,4.31,SZ301283
96,2023-02-01,59.64,59.97,60.29,59.27,2602,15577208.0,1.7,0.15,0.09,1.37,SZ301283
97,2023-02-02,59.69,60.4,60.98,59.09,2880,17261547.0,3.15,0.72,0.43,1.52,SZ301283
98,2023-02-03,60.4,59.48,60.4,58.8,1763,10481232.0,2.65,-1.52,-0.92,0.93,SZ301283
99,2023-02-06,59.48,58.92,59.78,58.6,1390,8220623.0,1.98,-0.94,-0.56,0.73,SZ301283
