,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-04-15,26.83,26.83,26.83,26.83,267,716361.0,0.0,44.02,8.2,0.08,SH603068
1,2019-04-16,29.51,29.51,29.51,29.51,109,321423.0,0.0,9.99,2.68,0.03,SH603068
2,2019-04-17,32.46,32.46,32.46,32.46,171,555163.0,0.0,10.0,2.95,0.05,SH603068
3,2019-04-18,35.71,35.71,35.71,35.71,227,809260.0,0.0,10.01,3.25,0.07,SH603068
4,2019-04-19,39.28,39.28,39.28,39.28,1032,4052007.0,0.0,10.0,3.57,0.3,SH603068
5,2019-04-22,43.21,43.21,43.21,43.21,941,4067746.0,0.0,10.01,3.93,0.27,SH603068
6,2019-04-23,47.53,47.53,47.53,47.53,865,4112343.0,0.0,10.0,4.32,0.25,SH603068
7,2019-04-24,52.28,52.28,52.28,52.28,3675,19212586.0,0.0,9.99,4.75,1.06,SH603068
8,2019-04-25,57.51,57.51,57.51,57.51,4163,23943311.0,0.0,10.0,5.23,1.2,SH603068
9,2019-04-26,63.26,57.15,63.26,55.3,223975,1323215632.0,13.84,-0.63,-0.36,64.59,SH603068
10,2019-04-29,57.0,51.44,57.99,51.44,140117,745586656.0,11.46,-9.99,-5.71,40.4,SH603068
11,2019-04-30,49.33,50.05,50.47,48.23,94780,468072752.0,4.35,-2.7,-1.39,27.33,SH603068
12,2019-05-06,47.67,47.58,51.4,46.36,82017,399816288.0,10.07,-4.94,-2.47,23.65,SH603068
13,2019-05-07,48.5,48.03,49.86,46.98,68003,328597872.0,6.05,0.95,0.45,19.61,SH603068
14,2019-05-08,46.0,46.34,48.5,45.3,73738,345247664.0,6.66,-3.52,-1.69,21.26,SH603068
15,2019-05-09,48.19,48.95,50.97,48.18,139426,700065232.0,6.02,5.63,2.61,40.21,SH603068
16,2019-05-10,49.57,52.64,53.85,48.58,151539,770875616.0,10.77,7.54,3.69,43.7,SH603068
17,2019-05-13,50.0,50.33,51.33,49.5,95035,478724656.0,3.48,-4.39,-2.31,27.4,SH603068
18,2019-05-14,49.21,48.36,50.1,45.3,114003,541030656.0,9.54,-3.91,-1.97,32.87,SH603068
19,2019-05-15,47.95,48.12,48.73,47.31,70275,337579568.0,2.94,-0.5,-0.24,20.26,SH603068
20,2019-05-16,48.32,49.43,50.0,47.36,87849,427575504.0,5.49,2.72,1.31,25.33,SH603068
21,2019-05-17,50.0,50.1,54.37,50.0,136954,715248128.0,8.84,1.36,0.67,39.49,SH603068
22,2019-05-20,52.0,52.8,54.85,50.65,128337,673308544.0,8.38,5.39,2.7,37.01,SH603068
23,2019-05-21,50.79,49.7,50.93,47.6,106473,523254144.0,6.31,-5.87,-3.1,30.7,SH603068
24,2019-05-22,50.0,51.67,53.88,50.0,113575,587517744.0,7.81,3.96,1.97,32.75,SH603068
25,2019-05-23,52.3,47.9,52.4,47.74,99471,492551248.0,9.02,-7.3,-3.77,28.68,SH603068
26,2019-05-24,45.97,44.5,46.97,44.13,89359,404153472.0,5.93,-7.1,-3.4,25.77,SH603068
27,2019-05-27,44.4,46.6,46.68,43.78,75499,345350336.0,6.52,4.72,2.1,21.77,SH603068
28,2019-05-28,46.4,47.61,49.2,45.72,92725,438461200.0,7.47,2.17,1.01,26.74,SH603068
