,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-08-25,49.0,45.48,50.58,45.44,123287,576745822.0,8.6,-23.9,-14.28,52.04,SH688370
1,2022-08-26,44.12,42.64,44.76,42.57,70775,308345952.0,4.82,-6.24,-2.84,29.87,SH688370
2,2022-08-29,42.81,42.8,43.57,42.51,27909,119885994.0,2.49,0.38,0.16,11.78,SH688370
3,2022-08-30,43.05,42.48,43.15,42.33,19773,84279391.0,1.92,-0.75,-0.32,8.35,SH688370
4,2022-08-31,42.5,41.32,42.62,41.25,23486,97903563.0,3.23,-2.73,-1.16,9.91,SH688370
5,2022-09-01,41.16,41.37,41.88,41.13,11891,49340468.0,1.82,0.12,0.05,5.02,SH688370
6,2022-09-02,41.2,41.64,42.06,41.16,11425,47583537.0,2.18,0.65,0.27,4.82,SH688370
7,2022-09-05,41.6,41.22,41.79,41.16,10945,45255305.0,1.51,-1.01,-0.42,4.62,SH688370
8,2022-09-06,41.4,41.29,41.49,40.91,12961,53434437.0,1.41,0.17,0.07,5.47,SH688370
9,2022-09-07,41.16,41.62,42.29,41.1,13616,56862557.0,2.88,0.8,0.33,5.75,SH688370
10,2022-09-08,41.5,41.08,41.67,41.08,8739,36086398.0,1.42,-1.3,-0.54,3.69,SH688370
11,2022-09-09,41.07,41.19,41.24,40.95,6936,28516054.0,0.71,0.27,0.11,2.93,SH688370
12,2022-09-13,41.28,41.08,41.44,41.05,6599,27172304.0,0.95,-0.27,-0.11,2.79,SH688370
13,2022-09-14,40.91,40.7,40.91,40.43,10338,41992755.0,1.17,-0.93,-0.38,4.36,SH688370
14,2022-09-15,40.78,40.26,41.1,39.95,9681,39211298.0,2.83,-1.08,-0.44,4.09,SH688370
15,2022-09-16,40.23,39.63,40.36,39.55,7968,31754579.0,2.01,-1.56,-0.63,3.36,SH688370
16,2022-09-19,39.61,38.5,39.94,38.5,7765,30361780.0,3.63,-2.85,-1.13,3.28,SH688370
17,2022-09-20,38.53,38.75,39.27,38.53,6083,23631694.0,1.92,0.65,0.25,2.57,SH688370
18,2022-09-21,38.61,38.68,38.93,38.0,5066,19538198.0,2.4,-0.18,-0.07,2.14,SH688370
19,2022-09-22,38.58,38.72,38.94,38.39,3297,12770805.0,1.42,0.1,0.04,1.39,SH688370
20,2022-09-23,38.53,38.04,38.88,38.0,4970,19045324.0,2.27,-1.76,-0.68,2.1,SH688370
21,2022-09-26,37.99,37.0,38.0,37.0,6481,24182029.0,2.63,-2.73,-1.04,2.74,SH688370
22,2022-09-27,37.01,37.49,37.66,37.01,3715,13873868.0,1.76,1.32,0.49,1.57,SH688370
23,2022-09-28,37.3,36.39,37.54,36.33,5078,18715410.0,3.23,-2.93,-1.1,2.14,SH688370
24,2022-09-29,36.75,36.03,36.75,36.01,4552,16542669.0,2.03,-0.99,-0.36,1.92,SH688370
25,2022-09-30,36.29,35.64,36.29,35.5,4147,14839313.0,2.19,-1.08,-0.39,1.75,SH688370
26,2022-10-10,35.9,35.23,35.9,35.17,2928,10416344.0,2.05,-1.15,-0.41,1.24,SH688370
27,2022-10-11,35.23,35.6,35.79,35.23,2892,10248393.0,1.59,1.05,0.37,1.22,SH688370
28,2022-10-12,35.6,36.42,36.49,35.3,3436,12365604.0,3.34,2.3,0.82,1.45,SH688370
29,2022-10-13,36.37,36.48,37.14,36.12,4366,16046900.0,2.8,0.16,0.06,1.84,SH688370
30,2022-10-14,36.88,37.17,37.22,36.69,5446,20182599.0,1.45,1.89,0.69,2.3,SH688370
31,2022-10-17,37.17,37.41,37.75,36.97,6651,24851013.0,2.1,0.65,0.24,2.81,SH688370
32,2022-10-18,37.45,37.42,37.55,37.17,3290,12293510.0,1.02,0.03,0.01,1.39,SH688370
33,2022-10-19,37.73,36.6,37.73,36.55,4853,17942817.0,3.15,-2.19,-0.82,2.05,SH688370
34,2022-10-20,36.48,37.42,37.74,36.4,7579,28138689.0,3.66,2.24,0.82,3.2,SH688370
35,2022-10-21,37.42,36.96,37.65,36.8,3678,13636692.0,2.27,-1.23,-0.46,1.55,SH688370
36,2022-10-24,37.01,35.98,37.19,35.92,5835,21308182.0,3.44,-2.65,-0.98,2.46,SH688370
37,2022-10-25,36.12,35.75,36.23,35.66,5953,21360974.0,1.58,-0.64,-0.23,2.51,SH688370
38,2022-10-26,35.81,36.93,37.24,35.81,7246,26623967.0,4.0,3.3,1.18,3.06,SH688370
39,2022-10-27,37.23,36.83,37.25,36.61,3550,13095384.0,1.73,-0.27,-0.1,1.5,SH688370
40,2022-10-28,37.0,35.81,37.07,35.76,5347,19414119.0,3.56,-2.77,-1.02,2.26,SH688370
41,2022-10-31,35.61,36.27,36.7,35.61,3715,13497575.0,3.04,1.28,0.46,1.57,SH688370
42,2022-11-01,36.26,37.17,37.18,36.26,5055,18634750.0,2.54,2.48,0.9,2.13,SH688370
43,2022-11-02,37.0,37.46,37.52,37.0,5420,20235458.0,1.4,0.78,0.29,2.29,SH688370
44,2022-11-03,37.01,37.79,37.84,37.0,5257,19758385.0,2.24,0.88,0.33,2.22,SH688370
45,2022-11-04,37.9,38.51,38.75,37.7,9322,35882265.0,2.78,1.91,0.72,3.93,SH688370
46,2022-11-07,38.38,38.56,38.78,38.26,4838,18673428.0,1.35,0.13,0.05,2.04,SH688370
47,2022-11-08,38.58,38.38,38.6,38.21,3173,12159413.0,1.01,-0.47,-0.18,1.34,SH688370
48,2022-11-09,38.49,38.55,38.87,38.23,3788,14626607.0,1.67,0.44,0.17,1.6,SH688370
49,2022-11-10,38.38,38.02,38.5,37.92,4624,17635676.0,1.5,-1.37,-0.53,1.95,SH688370
50,2022-11-11,38.42,38.24,38.69,38.15,5201,19965493.0,1.42,0.58,0.22,2.2,SH688370
51,2022-11-14,38.22,37.82,38.32,37.81,4628,17620247.0,1.33,-1.1,-0.42,1.95,SH688370
52,2022-11-15,37.85,38.46,38.47,37.82,4899,18757565.0,1.72,1.69,0.64,2.07,SH688370
53,2022-11-16,38.5,38.18,38.5,38.03,4202,16086525.0,1.22,-0.73,-0.28,1.77,SH688370
54,2022-11-17,38.18,38.07,38.18,37.8,3053,11590408.0,1.0,-0.29,-0.11,1.29,SH688370
55,2022-11-18,38.02,37.8,38.15,37.77,3821,14511320.0,1.0,-0.71,-0.27,1.61,SH688370
56,2022-11-21,37.79,37.78,37.81,37.5,4332,16286581.0,0.82,-0.05,-0.02,1.83,SH688370
57,2022-11-22,37.79,38.11,38.8,37.73,7349,28196497.0,2.83,0.87,0.33,3.1,SH688370
58,2022-11-23,38.11,37.63,38.11,37.31,4343,16334909.0,2.1,-1.26,-0.48,1.83,SH688370
59,2022-11-24,37.85,37.66,37.85,37.58,2074,7813508.0,0.72,0.08,0.03,0.88,SH688370
60,2022-11-25,37.66,37.28,37.74,37.26,3084,11564424.0,1.27,-1.01,-0.38,1.3,SH688370
61,2022-11-28,37.21,36.58,37.21,36.3,5155,18861238.0,2.44,-1.88,-0.7,2.18,SH688370
62,2022-11-29,36.6,37.11,37.16,36.6,3150,11646310.0,1.53,1.45,0.53,1.33,SH688370
63,2022-11-30,37.11,37.07,37.22,37.01,2175,8065450.0,0.57,-0.11,-0.04,0.92,SH688370
64,2022-12-01,37.18,37.52,37.53,37.18,3771,14119540.0,0.94,1.21,0.45,1.59,SH688370
65,2022-12-02,37.48,37.63,37.72,37.48,2339,8795910.0,0.64,0.29,0.11,0.99,SH688370
66,2022-12-05,37.77,37.98,38.04,37.6,3907,14776290.0,1.17,0.93,0.35,1.65,SH688370
67,2022-12-06,37.7,37.94,38.08,37.7,2762,10479910.0,1.0,-0.11,-0.04,1.17,SH688370
68,2022-12-07,37.79,37.9,38.05,37.79,2721,10320078.0,0.69,-0.11,-0.04,1.15,SH688370
69,2022-12-08,38.0,37.62,38.0,37.57,4698,17695891.0,1.13,-0.74,-0.28,1.98,SH688370
70,2022-12-09,37.53,37.36,37.56,37.06,2572,9615600.0,1.33,-0.69,-0.26,1.09,SH688370
71,2022-12-12,37.32,37.14,37.4,37.09,2523,9390051.0,0.83,-0.59,-0.22,1.07,SH688370
72,2022-12-13,37.15,37.13,37.26,37.06,1712,6360461.0,0.54,-0.03,-0.01,0.72,SH688370
73,2022-12-14,37.18,36.9,37.18,36.77,1978,7323083.0,1.1,-0.62,-0.23,0.83,SH688370
74,2022-12-15,36.77,36.95,36.99,36.76,1195,4410224.0,0.62,0.14,0.05,0.5,SH688370
75,2022-12-16,36.95,36.5,36.95,36.31,3894,14210600.0,1.73,-1.22,-0.45,1.64,SH688370
76,2022-12-19,36.5,35.7,36.5,35.58,3748,13460005.0,2.52,-2.19,-0.8,1.58,SH688370
77,2022-12-20,35.7,36.01,36.2,35.55,2362,8498404.0,1.82,0.87,0.31,1.0,SH688370
78,2022-12-21,35.93,35.98,36.18,35.87,1109,3994503.0,0.86,-0.08,-0.03,0.47,SH688370
