,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-06-23,60.0,67.04,72.99,60.0,159723,1026279984.0,24.97,28.85,15.01,63.87,SZ301302
1,2022-06-24,63.0,61.6,64.79,61.56,109244,686696960.0,4.82,-8.11,-5.44,43.68,SZ301302
2,2022-06-27,61.88,62.88,64.8,60.03,86030,536287056.0,7.74,2.08,1.28,34.4,SZ301302
3,2022-06-28,61.71,64.53,64.94,60.3,77225,486441008.0,7.38,2.62,1.65,30.88,SZ301302
4,2022-06-29,63.51,63.64,67.21,62.35,69981,450643280.0,7.53,-1.38,-0.89,27.98,SZ301302
5,2022-06-30,62.6,61.34,63.98,61.21,49642,307916400.0,4.35,-3.61,-2.3,19.85,SZ301302
6,2022-07-01,61.35,66.45,69.6,60.8,77576,503419376.0,14.35,8.33,5.11,31.02,SZ301302
7,2022-07-04,70.74,70.98,72.12,68.0,79918,559824192.0,6.2,6.82,4.53,31.96,SZ301302
8,2022-07-05,70.0,71.91,75.0,69.68,60220,435393728.0,7.5,1.31,0.93,24.08,SZ301302
9,2022-07-06,71.51,70.98,72.72,69.0,36889,261615232.0,5.17,-1.29,-0.93,14.75,SZ301302
10,2022-07-07,71.23,68.3,74.23,67.9,52789,371226032.0,8.92,-3.78,-2.68,21.11,SZ301302
11,2022-07-08,68.01,68.5,70.33,67.21,29072,200116225.0,4.57,0.29,0.2,11.62,SZ301302
12,2022-07-11,68.69,64.05,68.82,63.45,45411,294775056.0,7.84,-6.5,-4.45,18.16,SZ301302
13,2022-07-12,64.1,63.9,65.38,63.41,22800,146841190.0,3.08,-0.23,-0.15,9.12,SZ301302
14,2022-07-13,63.6,63.35,63.89,62.05,19525,123014321.0,2.88,-0.86,-0.55,7.81,SZ301302
15,2022-07-14,62.72,65.3,66.0,62.72,25822,166741783.0,5.18,3.08,1.95,10.33,SZ301302
16,2022-07-15,65.18,64.81,66.52,64.02,22733,148428384.0,3.83,-0.75,-0.49,9.09,SZ301302
17,2022-07-18,64.2,63.5,64.77,62.09,26089,164350158.0,4.14,-2.02,-1.31,10.43,SZ301302
18,2022-07-19,63.34,66.4,66.4,62.85,29206,188916294.0,5.59,4.57,2.9,11.68,SZ301302
19,2022-07-20,66.1,66.35,68.68,65.52,34417,231215219.0,4.76,-0.08,-0.05,13.76,SZ301302
20,2022-07-21,65.88,64.47,67.58,64.47,27804,183242204.0,4.69,-2.83,-1.88,11.12,SZ301302
21,2022-07-22,64.0,65.69,66.9,63.16,26654,173374693.0,5.8,1.89,1.22,10.66,SZ301302
22,2022-07-25,65.69,67.46,67.79,65.0,26996,179872008.0,4.25,2.69,1.77,10.79,SZ301302
23,2022-07-26,67.5,66.2,67.56,65.8,23222,154455102.0,2.61,-1.87,-1.26,9.29,SZ301302
24,2022-07-27,65.55,65.71,67.8,65.5,22720,151130273.0,3.47,-0.74,-0.49,9.08,SZ301302
25,2022-07-28,65.49,64.75,66.66,64.65,23115,151510391.0,3.06,-1.46,-0.96,9.24,SZ301302
26,2022-07-29,64.55,64.44,65.27,63.88,20142,129869581.0,2.15,-0.48,-0.31,8.05,SZ301302
27,2022-08-01,65.2,64.81,66.89,64.64,21499,140491323.0,3.49,0.57,0.37,8.6,SZ301302
28,2022-08-02,64.7,62.03,66.46,62.03,30081,191919712.0,6.84,-4.29,-2.78,12.03,SZ301302
29,2022-08-03,62.09,64.03,66.66,61.4,42663,274648533.0,8.48,3.22,2.0,17.06,SZ301302
30,2022-08-04,63.0,63.35,64.5,62.32,27479,173454503.0,3.4,-1.06,-0.68,10.99,SZ301302
31,2022-08-05,64.45,68.29,68.68,64.05,53273,354353302.0,7.31,7.8,4.94,21.3,SZ301302
32,2022-08-08,67.89,68.04,69.5,66.59,28899,196469793.0,4.26,-0.37,-0.25,11.56,SZ301302
33,2022-08-09,67.81,68.78,68.88,66.77,25044,169929501.0,3.1,1.09,0.74,10.01,SZ301302
34,2022-08-10,69.0,69.0,69.98,68.01,25099,172775724.0,2.86,0.32,0.22,10.04,SZ301302
35,2022-08-11,68.6,67.38,69.16,66.89,27338,185232958.0,3.29,-2.35,-1.62,10.93,SZ301302
36,2022-08-12,67.07,64.72,67.95,64.7,22904,152025779.0,4.82,-3.95,-2.66,9.16,SZ301302
37,2022-08-15,64.08,64.8,65.4,64.08,14970,96851431.0,2.04,0.12,0.08,5.99,SZ301302
38,2022-08-16,64.8,65.06,65.69,64.5,10846,70522411.0,1.84,0.4,0.26,4.34,SZ301302
39,2022-08-17,64.86,65.15,65.18,63.23,15615,100351747.0,3.0,0.14,0.09,6.24,SZ301302
40,2022-08-18,64.9,66.0,66.44,64.68,14217,93395753.0,2.7,1.3,0.85,5.68,SZ301302
41,2022-08-19,66.4,64.08,68.2,63.8,23249,153661849.0,6.67,-2.91,-1.92,9.3,SZ301302
42,2022-08-22,63.59,63.7,64.89,63.4,18214,116455994.0,2.33,-0.59,-0.38,7.28,SZ301302
43,2022-08-23,64.19,62.91,64.7,62.88,15691,99680531.0,2.86,-1.24,-0.79,6.27,SZ301302
44,2022-08-24,62.78,59.41,63.1,58.88,27605,168028025.0,6.71,-5.56,-3.5,11.04,SZ301302
45,2022-08-25,60.01,58.25,60.38,57.77,16564,97312162.0,4.39,-1.95,-1.16,6.62,SZ301302
46,2022-08-26,58.26,56.17,58.85,56.0,15218,87366087.0,4.89,-3.57,-2.08,6.09,SZ301302
47,2022-08-29,56.5,58.3,58.68,56.0,13248,76562301.0,4.77,3.79,2.13,5.3,SZ301302
48,2022-08-30,58.1,58.44,59.0,57.8,7909,46197135.0,2.06,0.24,0.14,3.16,SZ301302
49,2022-08-31,58.16,56.78,58.19,55.8,10135,57650361.0,4.09,-2.84,-1.66,4.05,SZ301302
50,2022-09-01,56.68,57.47,58.1,56.66,7123,40990290.0,2.54,1.22,0.69,2.85,SZ301302
51,2022-09-02,57.65,58.68,58.9,57.65,8971,52256442.0,2.18,2.11,1.21,3.59,SZ301302
52,2022-09-05,58.26,58.12,58.8,57.71,6398,37239172.0,1.86,-0.95,-0.56,2.56,SZ301302
53,2022-09-06,58.01,58.11,58.5,57.81,6437,37381765.0,1.19,-0.02,-0.01,2.57,SZ301302
54,2022-09-07,57.88,57.61,58.38,57.36,10356,59901427.0,1.76,-0.86,-0.5,4.14,SZ301302
55,2022-09-08,57.69,56.14,57.89,56.01,9072,51549482.0,3.26,-2.55,-1.47,3.63,SZ301302
56,2022-09-09,56.15,56.22,56.63,55.88,5729,32219241.0,1.34,0.14,0.08,2.29,SZ301302
57,2022-09-13,56.57,56.39,57.35,56.22,7913,44889518.0,2.01,0.3,0.17,3.16,SZ301302
58,2022-09-14,55.0,56.42,56.57,54.5,7758,43092481.0,3.67,0.05,0.03,3.1,SZ301302
59,2022-09-15,56.78,55.37,57.0,54.56,8710,48347920.0,4.32,-1.86,-1.05,3.48,SZ301302
60,2022-09-16,55.25,56.5,57.69,55.11,13696,77668053.0,4.66,2.04,1.13,5.48,SZ301302
61,2022-09-19,56.84,57.17,58.58,56.38,14894,85688852.0,3.89,1.19,0.67,5.96,SZ301302
62,2022-09-20,56.97,57.4,58.36,56.64,10843,62535070.0,3.01,0.4,0.23,4.34,SZ301302
63,2022-09-21,57.03,59.25,60.4,56.21,18650,109301600.0,7.3,3.22,1.85,7.46,SZ301302
64,2022-09-22,58.8,60.21,60.88,58.73,14305,86048802.0,3.63,1.62,0.96,5.72,SZ301302
65,2022-09-23,60.1,58.13,60.42,58.1,8454,49862186.0,3.85,-3.45,-2.08,3.38,SZ301302
66,2022-09-26,57.92,56.45,58.38,56.4,7775,44582433.0,3.41,-2.89,-1.68,3.11,SZ301302
67,2022-09-27,56.21,57.26,57.28,56.21,6132,34874762.0,1.9,1.43,0.81,2.45,SZ301302
68,2022-09-28,57.02,53.59,57.3,53.54,12470,68808410.0,6.57,-6.41,-3.67,4.99,SZ301302
69,2022-09-29,54.04,52.9,54.88,52.54,7357,39402169.0,4.37,-1.29,-0.69,2.94,SZ301302
70,2022-09-30,53.0,50.5,53.32,50.5,10918,56414271.0,5.33,-4.54,-2.4,4.37,SZ301302
71,2022-10-10,51.0,49.12,51.39,48.88,6560,32667677.0,4.97,-2.73,-1.38,2.62,SZ301302
72,2022-10-11,49.94,50.28,50.9,49.13,4652,23285992.0,3.6,2.36,1.16,1.86,SZ301302
73,2022-10-12,50.1,53.11,53.2,49.68,8837,45628166.0,7.0,5.63,2.83,3.53,SZ301302
74,2022-10-13,52.95,53.05,54.09,52.38,6205,33180774.0,3.22,-0.11,-0.06,2.48,SZ301302
75,2022-10-14,53.15,53.95,54.15,53.07,5829,31365053.0,2.04,1.7,0.9,2.33,SZ301302
76,2022-10-17,54.14,57.07,57.62,53.81,11992,67744571.0,7.06,5.78,3.12,4.79,SZ301302
