,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-11-01,23.18,25.29,25.29,23.18,40,100105.0,12.02,44.02,7.73,0.02,SZ300559
1,2016-11-02,27.82,27.82,27.82,27.82,23,63986.0,0.0,10.0,2.53,0.01,SZ300559
2,2016-11-03,30.6,30.6,30.6,30.6,21,64260.0,0.0,9.99,2.78,0.01,SZ300559
3,2016-11-04,33.66,33.66,33.66,33.66,26,87516.0,0.0,10.0,3.06,0.01,SZ300559
4,2016-11-07,37.03,37.03,37.03,37.03,18,66654.0,0.0,10.01,3.37,0.01,SZ300559
5,2016-11-08,40.73,40.73,40.73,40.73,51,207723.0,0.0,9.99,3.7,0.03,SZ300559
6,2016-11-09,44.8,44.8,44.8,44.8,28,125440.0,0.0,9.99,4.07,0.02,SZ300559
7,2016-11-10,49.28,49.28,49.28,49.28,24,118272.0,0.0,10.0,4.48,0.01,SZ300559
8,2016-11-11,54.21,54.21,54.21,54.21,56,303684.0,0.0,10.0,4.93,0.03,SZ300559
9,2016-11-14,59.63,59.63,59.63,59.63,101,602263.0,0.0,10.0,5.42,0.06,SZ300559
10,2016-11-15,65.59,65.59,65.59,65.59,115,754285.0,0.0,9.99,5.96,0.06,SZ300559
11,2016-11-16,72.15,72.15,72.15,72.15,120,865800.0,0.0,10.0,6.56,0.07,SZ300559
12,2016-11-17,79.37,79.37,79.37,79.37,508,4032551.0,0.0,10.01,7.22,0.28,SZ300559
13,2016-11-18,87.31,87.31,87.31,87.31,836,7301909.0,0.0,10.0,7.94,0.46,SZ300559
14,2016-11-21,96.04,90.1,96.04,89.92,95802,880450464.0,7.01,3.2,2.79,53.22,SZ300559
15,2016-11-22,90.89,96.95,99.11,90.19,94093,890655216.0,9.9,7.6,6.85,52.27,SZ300559
16,2016-11-23,94.33,93.29,97.0,92.44,66870,630486448.0,4.7,-3.78,-3.66,37.15,SZ300559
17,2016-11-24,92.0,90.7,94.68,90.13,39514,363378496.0,4.88,-2.78,-2.59,21.95,SZ300559
18,2016-11-25,90.16,93.5,93.6,87.52,45777,416467248.0,6.7,3.09,2.8,25.43,SZ300559
