,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2014-01-23,42.61,51.58,51.58,42.61,11648,58421896.0,25.26,45.25,16.07,8.66,SZ300370
1,2014-01-24,50.0,56.74,56.74,49.01,79574,428751440.0,14.99,10.0,5.16,59.16,SZ300370
2,2014-01-27,55.98,53.75,57.8,53.53,68665,382559088.0,7.53,-5.27,-2.99,51.05,SZ300370
3,2014-01-28,55.3,54.81,55.75,51.62,52100,279831504.0,7.68,1.97,1.06,38.74,SZ300370
4,2014-01-29,54.3,50.55,54.34,50.51,38472,199680719.0,6.99,-7.77,-4.26,28.6,SZ300370
5,2014-01-30,50.18,49.3,51.5,48.9,23206,116413918.0,5.14,-2.47,-1.25,17.25,SZ300370
6,2014-02-07,48.91,50.0,50.42,48.6,19582,97435419.0,3.69,1.42,0.7,14.56,SZ300370
7,2014-02-10,50.0,52.43,53.9,49.74,33967,176842546.0,8.32,4.86,2.43,25.25,SZ300370
8,2014-02-11,52.03,52.44,53.25,50.0,26864,139572846.0,6.2,0.02,0.01,19.97,SZ300370
9,2014-02-12,52.07,57.25,57.68,52.06,45633,255246110.0,10.72,9.17,4.81,33.93,SZ300370
10,2014-02-13,56.05,52.95,56.5,52.7,39695,216051973.0,6.64,-7.51,-4.3,29.51,SZ300370
11,2014-02-14,52.66,54.82,55.58,52.65,31305,170053882.0,5.53,3.53,1.87,23.28,SZ300370
12,2014-02-17,55.0,58.5,58.5,54.5,40169,226497811.0,7.3,6.71,3.68,29.87,SZ300370
13,2014-02-18,58.5,57.16,62.38,57.0,44734,266000529.0,9.2,-2.29,-1.34,33.26,SZ300370
14,2014-02-19,57.35,55.65,58.9,54.3,27183,152115543.0,8.05,-2.64,-1.51,20.21,SZ300370
15,2014-02-20,55.52,59.18,61.22,54.3,48917,287454336.0,12.43,6.34,3.53,36.37,SZ300370
16,2014-02-21,57.8,62.96,63.65,56.7,42979,257160149.0,11.74,6.39,3.78,31.95,SZ300370
17,2014-02-24,62.5,61.73,63.1,60.44,26860,165844696.0,4.22,-1.95,-1.23,19.97,SZ300370
18,2014-02-25,61.25,56.29,64.8,55.58,48663,294003504.0,14.94,-8.81,-5.44,36.18,SZ300370
19,2014-02-26,55.0,55.8,57.3,52.1,25306,139355767.0,9.24,-0.87,-0.49,18.82,SZ300370
20,2014-02-27,55.5,52.46,57.2,52.4,22934,125915615.0,8.6,-5.99,-3.34,17.05,SZ300370
21,2014-02-28,53.21,54.4,54.88,51.56,15046,80766869.0,6.33,3.7,1.94,11.19,SZ300370
22,2014-03-03,54.78,57.51,57.77,54.5,23287,131055741.0,6.01,5.72,3.11,17.31,SZ300370
23,2014-03-04,56.44,56.97,58.95,54.91,25940,146843625.0,7.02,-0.94,-0.54,19.29,SZ300370
24,2014-03-05,56.85,55.58,57.61,55.05,15931,89710796.0,4.49,-2.44,-1.39,11.84,SZ300370
25,2014-03-06,55.01,57.45,58.19,53.2,21184,118582418.0,8.98,3.36,1.87,15.75,SZ300370
26,2014-03-07,57.0,56.27,59.64,56.16,23739,137467685.0,6.06,-2.05,-1.18,17.65,SZ300370
27,2014-03-10,54.05,52.7,55.47,52.44,16440,88277479.0,5.38,-6.34,-3.57,12.22,SZ300370
28,2014-03-11,52.5,53.1,53.65,52.01,10317,54564844.0,3.11,0.76,0.4,7.67,SZ300370
29,2014-03-12,52.76,51.24,53.32,50.0,11740,60384855.0,6.25,-3.5,-1.86,8.73,SZ300370
30,2014-03-13,51.01,51.6,52.15,50.91,7047,36279568.0,2.42,0.7,0.36,5.24,SZ300370
31,2014-03-14,51.0,51.6,52.25,50.59,7706,39758008.0,3.22,0.0,0.0,5.73,SZ300370
32,2014-03-17,51.1,52.14,52.2,51.0,8720,44978506.0,2.33,1.05,0.54,6.48,SZ300370
33,2014-03-18,52.0,53.26,53.98,51.88,12465,66080183.0,4.03,2.15,1.12,9.27,SZ300370
34,2014-03-19,52.92,52.95,53.26,51.37,9572,50136602.0,3.55,-0.58,-0.31,7.12,SZ300370
35,2014-03-20,52.6,51.19,53.58,51.19,8862,46496712.0,4.51,-3.32,-1.76,6.59,SZ300370
36,2014-03-21,50.78,50.9,51.4,49.03,8268,41531656.0,4.63,-0.57,-0.29,6.15,SZ300370
37,2014-03-24,50.91,49.09,50.97,48.3,9957,49381207.0,5.25,-3.56,-1.81,7.4,SZ300370
38,2014-03-25,48.88,48.65,48.99,48.2,8347,40493045.0,1.61,-0.9,-0.44,6.21,SZ300370
39,2014-03-26,48.59,48.52,49.07,48.31,4418,21520566.0,1.56,-0.27,-0.13,3.29,SZ300370
40,2014-03-27,48.5,45.3,48.5,45.2,8308,38730352.0,6.8,-6.64,-3.22,6.18,SZ300370
41,2014-03-28,44.92,45.29,46.4,43.14,9040,40960044.0,7.2,-0.02,-0.01,6.72,SZ300370
42,2014-03-31,45.02,45.2,46.1,44.23,4255,19296584.0,4.13,-0.2,-0.09,3.16,SZ300370
43,2014-04-01,45.21,46.24,46.3,45.21,4681,21586322.0,2.41,2.3,1.04,3.48,SZ300370
44,2014-04-02,46.4,46.24,46.4,44.79,6395,29129277.0,3.48,0.0,0.0,4.75,SZ300370
45,2014-04-03,45.97,45.54,47.0,45.13,6217,28624087.0,4.04,-1.51,-0.7,4.62,SZ300370
46,2014-04-04,45.6,45.87,46.2,45.26,3667,16816646.0,2.06,0.72,0.33,2.73,SZ300370
47,2014-04-08,45.7,46.49,46.56,44.53,6756,30865289.0,4.43,1.35,0.62,5.02,SZ300370
48,2014-04-09,51.0,51.14,51.14,50.21,9647,49296847.0,2.0,10.0,4.65,7.17,SZ300370
49,2014-04-10,52.15,50.5,52.47,50.2,25602,131348463.0,4.44,-1.25,-0.64,19.03,SZ300370
