,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-01-20,7.07,8.48,8.48,7.07,6792,5750757.0,23.94,43.97,2.59,0.85,SH605228
1,2021-01-21,9.33,9.33,9.33,9.33,2032,1895996.0,0.0,10.02,0.85,0.25,SH605228
2,2021-01-22,10.26,10.26,10.26,10.26,2876,2950530.0,0.0,9.97,0.93,0.36,SH605228
3,2021-01-25,11.29,11.29,11.29,11.29,3654,4125840.0,0.0,10.04,1.03,0.46,SH605228
4,2021-01-26,12.42,12.42,12.42,12.42,4786,5943628.0,0.0,10.01,1.13,0.6,SH605228
5,2021-01-27,13.66,13.66,13.66,13.66,4423,6042474.0,0.0,9.98,1.24,0.55,SH605228
6,2021-01-28,15.03,12.29,15.03,12.29,113121,148907943.0,20.06,-10.03,-1.37,14.14,SH605228
7,2021-01-29,11.06,11.86,12.99,11.06,387552,447887520.0,15.7,-3.5,-0.43,48.44,SH605228
8,2021-02-01,11.1,11.43,11.99,10.68,276736,313744080.0,11.05,-3.63,-0.43,34.59,SH605228
9,2021-02-02,11.1,12.57,12.57,11.04,342859,416078720.0,13.39,9.97,1.14,42.86,SH605228
10,2021-02-03,11.8,11.36,12.13,11.31,325544,379405584.0,6.52,-9.63,-1.21,40.69,SH605228
11,2021-02-04,11.12,10.23,11.34,10.23,220937,235284476.0,9.77,-9.95,-1.13,27.62,SH605228
12,2021-02-05,10.07,9.81,10.42,9.77,169946,170612296.0,6.35,-4.11,-0.42,21.24,SH605228
13,2021-02-08,9.69,9.61,10.22,9.51,127418,124922158.0,7.24,-2.04,-0.2,15.93,SH605228
14,2021-02-09,9.48,9.22,9.58,9.13,144945,134506826.0,4.68,-4.06,-0.39,18.12,SH605228
15,2021-02-10,9.3,9.11,9.35,9.1,100224,92145094.0,2.71,-1.19,-0.11,12.53,SH605228
16,2021-02-18,9.21,9.49,9.58,9.15,125804,117914816.0,4.72,4.17,0.38,15.73,SH605228
17,2021-02-19,9.4,9.75,9.86,9.31,127337,122540661.0,5.8,2.74,0.26,15.92,SH605228
18,2021-02-22,9.69,9.49,9.87,9.48,142200,137726554.0,4.0,-2.67,-0.26,17.77,SH605228
19,2021-02-23,9.48,9.25,9.48,9.18,95187,88177021.0,3.16,-2.53,-0.24,11.9,SH605228
20,2021-02-24,9.35,10.18,10.18,9.34,252923,254172062.0,9.08,10.05,0.93,31.62,SH605228
21,2021-02-25,10.03,10.5,10.95,9.93,333528,348823792.0,10.02,3.14,0.32,41.69,SH605228
22,2021-02-26,10.01,10.13,10.3,9.78,176086,177073091.0,4.95,-3.52,-0.37,22.01,SH605228
23,2021-03-01,10.11,10.46,10.64,9.95,168621,173267291.0,6.81,3.26,0.33,21.08,SH605228
24,2021-03-02,10.28,10.09,10.35,10.0,107164,108347096.0,3.35,-3.54,-0.37,13.4,SH605228
25,2021-03-03,10.1,9.97,10.1,9.65,110734,109046388.0,4.46,-1.19,-0.12,13.84,SH605228
26,2021-03-04,9.82,9.52,9.9,9.5,106108,102082674.0,4.01,-4.51,-0.45,13.26,SH605228
27,2021-03-05,9.35,9.58,9.6,9.34,58693,55716529.0,2.73,0.63,0.06,7.34,SH605228
28,2021-03-08,9.67,9.46,9.67,9.41,62504,59385583.0,2.71,-1.25,-0.12,7.81,SH605228
29,2021-03-09,9.4,9.19,9.49,9.01,67326,61916621.0,5.07,-2.85,-0.27,8.42,SH605228
30,2021-03-10,9.21,9.51,9.6,9.18,85250,80012364.0,4.57,3.48,0.32,10.66,SH605228
31,2021-03-11,9.42,9.56,9.62,9.31,66832,63411467.0,3.26,0.53,0.05,8.35,SH605228
32,2021-03-12,9.46,9.28,9.55,9.27,56453,52794147.0,2.93,-2.93,-0.28,7.06,SH605228
33,2021-03-15,9.24,9.46,9.73,9.08,67286,63250707.0,7.0,1.94,0.18,8.41,SH605228
34,2021-03-16,9.41,9.73,9.75,9.35,95283,91471820.0,4.23,2.85,0.27,11.91,SH605228
35,2021-03-17,9.8,10.7,10.7,9.7,156609,163902380.0,10.28,9.97,0.97,19.58,SH605228
36,2021-03-18,10.9,11.05,11.54,10.7,340005,375738240.0,7.85,3.27,0.35,42.5,SH605228
37,2021-03-19,10.56,10.71,11.32,10.32,224824,244148341.0,9.05,-3.08,-0.34,28.1,SH605228
38,2021-03-22,10.93,11.23,11.46,10.8,235891,262184723.0,6.16,4.86,0.52,29.49,SH605228
39,2021-03-23,11.5,10.82,12.12,10.76,292381,337531360.0,12.11,-3.65,-0.41,36.55,SH605228
40,2021-03-24,10.25,10.45,10.7,10.12,194057,201203893.0,5.36,-3.42,-0.37,24.26,SH605228
41,2021-03-25,10.37,11.5,11.5,10.09,192213,210998765.0,13.49,10.05,1.05,24.03,SH605228
42,2021-03-26,11.5,11.73,12.12,11.19,321713,376670352.0,8.09,2.0,0.23,40.21,SH605228
43,2021-03-29,11.72,11.54,11.99,11.31,201956,233173849.0,5.8,-1.62,-0.19,25.24,SH605228
44,2021-03-30,11.5,11.8,12.52,11.22,250031,295532864.0,11.27,2.25,0.26,31.25,SH605228
45,2021-03-31,11.3,12.46,12.85,11.3,278002,340123648.0,13.14,5.59,0.66,34.75,SH605228
46,2021-04-01,12.2,12.66,13.53,12.0,291012,371517328.0,12.28,1.61,0.2,36.38,SH605228
47,2021-04-02,12.3,13.34,13.48,12.3,264979,345789456.0,9.32,5.37,0.68,33.12,SH605228
48,2021-04-06,13.27,13.02,13.29,12.7,216850,281453936.0,4.42,-2.4,-0.32,27.11,SH605228
49,2021-04-07,12.9,14.32,14.32,12.74,245306,340987328.0,12.14,9.98,1.3,30.66,SH605228
50,2021-04-08,14.03,13.31,15.62,13.13,358682,507918832.0,17.39,-7.05,-1.01,44.84,SH605228
