,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-05-18,63.68,53.33,63.68,52.42,178181,1020604208.0,33.43,58.34,19.65,77.33,SZ301153
1,2022-05-19,55.15,53.77,57.6,52.62,136453,752920064.0,9.34,0.83,0.44,59.22,SZ301153
2,2022-05-20,53.68,55.0,55.8,51.55,121062,652141648.0,7.9,2.29,1.23,52.54,SZ301153
3,2022-05-23,54.0,51.0,54.14,50.84,110259,572857760.0,6.0,-7.27,-4.0,47.85,SZ301153
4,2022-05-24,50.1,45.61,50.73,44.88,110533,525251200.0,11.47,-10.57,-5.39,47.97,SZ301153
5,2022-05-25,45.47,45.39,47.5,45.05,75375,349017584.0,5.37,-0.48,-0.22,32.71,SZ301153
6,2022-05-26,44.63,44.9,46.35,43.18,76228,339240304.0,6.98,-1.08,-0.49,33.08,SZ301153
7,2022-05-27,44.58,45.9,47.9,44.4,82183,377156832.0,7.8,2.23,1.0,35.67,SZ301153
8,2022-05-30,47.29,52.01,52.01,46.55,122327,601072192.0,11.9,13.31,6.11,53.09,SZ301153
9,2022-05-31,51.77,49.46,52.0,48.88,88427,441538064.0,6.0,-4.9,-2.55,38.38,SZ301153
10,2022-06-01,48.83,48.26,50.49,47.91,71757,352199248.0,5.22,-2.43,-1.2,31.14,SZ301153
11,2022-06-02,49.0,49.85,50.95,47.81,78301,385669856.0,6.51,3.29,1.59,33.98,SZ301153
12,2022-06-06,48.88,50.42,51.64,48.5,66721,334143296.0,6.3,1.14,0.57,28.96,SZ301153
13,2022-06-07,50.0,47.2,50.3,47.0,59459,287892832.0,6.55,-6.39,-3.22,25.81,SZ301153
14,2022-06-08,47.3,46.25,47.9,45.6,42712,199194744.0,4.87,-2.01,-0.95,18.54,SZ301153
15,2022-06-09,46.03,46.63,47.8,45.3,52750,247162210.0,5.41,0.82,0.38,22.89,SZ301153
16,2022-06-10,45.89,46.46,47.2,45.55,35289,163331143.0,3.54,-0.36,-0.17,15.32,SZ301153
17,2022-06-13,46.26,48.23,48.48,45.8,54081,256349577.0,5.77,3.81,1.77,23.47,SZ301153
18,2022-06-14,47.35,46.86,47.7,44.44,57354,264742013.0,6.76,-2.84,-1.37,24.89,SZ301153
19,2022-06-15,46.4,51.02,55.0,46.4,109896,559958800.0,18.35,8.88,4.16,47.69,SZ301153
20,2022-06-16,50.87,51.95,53.94,50.0,88454,456419152.0,7.72,1.82,0.93,38.39,SZ301153
21,2022-06-17,51.9,54.1,55.58,51.9,83763,450754208.0,7.08,4.14,2.15,36.35,SZ301153
22,2022-06-20,54.21,54.1,54.95,52.28,56399,302822976.0,4.94,0.0,0.0,24.48,SZ301153
23,2022-06-21,53.8,54.14,57.13,53.18,63439,351138480.0,7.3,0.07,0.04,27.53,SZ301153
24,2022-06-22,53.41,51.99,54.5,51.76,48887,257832003.0,5.06,-3.97,-2.15,21.22,SZ301153
25,2022-06-23,52.9,52.86,55.0,52.16,35779,190426187.0,5.46,1.67,0.87,15.53,SZ301153
26,2022-06-24,53.5,55.09,55.5,53.2,49968,271904336.0,4.35,4.22,2.23,21.69,SZ301153
27,2022-06-27,55.06,52.29,55.47,52.2,48263,256985260.0,5.94,-5.08,-2.8,20.95,SZ301153
28,2022-06-28,52.22,52.1,52.31,50.7,38039,196026376.0,3.08,-0.36,-0.19,16.51,SZ301153
29,2022-06-29,51.44,49.62,52.66,49.62,34009,173785494.0,5.83,-4.76,-2.48,14.76,SZ301153
30,2022-06-30,49.71,50.19,50.8,49.0,21847,109283470.0,3.63,1.15,0.57,9.17,SZ301153
31,2022-07-01,50.74,49.1,51.7,49.0,23821,119534919.0,5.38,-2.17,-1.09,10.0,SZ301153
32,2022-07-04,49.21,50.01,50.23,48.73,18107,89610976.0,3.05,1.85,0.91,7.6,SZ301153
