,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-04-24,6.65,6.65,6.65,6.65,100,59200.0,0.0,-33.5,-3.35,0.06,SZ871753
1,2020-04-27,6.73,6.73,6.73,6.73,1377,815424.0,0.0,1.2,0.08,0.86,SZ871753
2,2020-04-28,6.88,7.04,7.04,6.73,569,345420.0,4.61,4.61,0.31,0.36,SZ871753
3,2020-04-30,7.61,7.61,7.61,7.61,10,6880.0,0.0,8.1,0.57,0.01,SZ871753
4,2020-05-11,6.9,6.9,6.9,6.9,1,617.0,0.0,-9.33,-0.71,0.0,SZ871753
5,2020-05-29,7.71,7.71,7.71,7.71,20,13960.0,0.0,11.74,0.81,0.01,SZ871753
6,2020-06-01,7.04,7.04,7.04,7.04,1,631.0,0.0,-8.69,-0.67,0.0,SZ871753
7,2020-06-03,7.41,7.4,7.41,7.4,29673,17575535.0,0.14,5.11,0.36,18.55,SZ871753
8,2020-06-04,7.23,7.23,7.23,7.23,2,1300.0,0.0,-2.3,-0.17,0.0,SZ871753
9,2020-06-05,7.23,7.23,7.23,7.23,1,650.0,0.0,0.0,0.0,0.0,SZ871753
10,2020-06-09,7.23,7.23,7.23,7.23,20,13000.0,0.0,0.0,0.0,0.01,SZ871753
11,2020-06-10,7.61,7.61,7.61,7.61,90,61920.0,0.0,5.26,0.38,0.06,SZ871753
12,2020-06-16,7.73,7.73,7.73,7.73,14,9800.0,0.0,1.58,0.12,0.01,SZ871753
13,2020-06-24,7.73,7.73,7.73,7.73,1,700.0,0.0,0.0,0.0,0.0,SZ871753
14,2020-06-29,7.84,7.84,7.84,7.84,30,21330.0,0.0,1.42,0.11,0.02,SZ871753
15,2020-06-30,7.93,7.93,7.93,7.93,24,17280.0,0.0,1.15,0.09,0.02,SZ871753
16,2020-07-02,7.73,7.75,7.75,7.73,4,2804.0,0.25,-2.27,-0.18,0.0,SZ871753
17,2020-07-07,7.93,8.11,8.11,7.93,2,1458.0,2.32,4.65,0.36,0.0,SZ871753
18,2020-07-09,12.73,12.73,12.73,12.73,1,1200.0,0.0,56.97,4.62,0.0,SZ871753
19,2020-07-10,8.12,8.11,8.12,8.11,2,1477.0,0.08,-36.29,-4.62,0.0,SZ871753
20,2020-07-13,12.73,9.73,12.73,9.73,10,9300.0,36.99,19.98,1.62,0.01,SZ871753
21,2020-07-15,8.11,12.73,12.73,8.11,3,2676.0,47.48,30.83,3.0,0.0,SZ871753
22,2020-07-29,12.72,12.72,12.72,12.72,11,13189.0,0.0,-0.08,-0.01,0.01,SZ871753
23,2020-08-06,12.72,12.72,12.72,12.72,1,1199.0,0.0,0.0,0.0,0.0,SZ871753
24,2020-08-17,7.9,14.73,14.73,7.9,4,3551.0,53.69,15.8,2.01,0.0,SZ871753
25,2020-08-20,8.53,14.73,14.73,8.53,14,12227.0,42.09,0.0,0.0,0.01,SZ871753
26,2020-08-21,9.74,13.42,13.72,9.74,5,5629.0,27.02,-8.89,-1.31,0.0,SZ871753
27,2020-08-31,12.65,12.65,12.65,12.65,10,11920.0,0.0,-5.74,-0.77,0.01,SZ871753
28,2020-09-17,10.44,10.44,10.44,10.44,1,971.0,0.0,-17.47,-2.21,0.0,SZ871753
29,2020-09-18,12.63,12.63,12.63,12.63,1,1190.0,0.0,20.98,2.19,0.0,SZ871753
30,2020-09-28,10.62,12.71,12.71,10.62,3,3178.0,16.55,0.63,0.08,0.0,SZ871753
31,2020-10-14,10.49,10.49,10.49,10.49,1,976.0,0.0,-17.47,-2.22,0.0,SZ871753
32,2020-10-15,13.61,12.91,13.61,11.91,12,13910.0,16.21,23.07,2.42,0.01,SZ871753
33,2020-10-16,19.61,19.4,19.61,19.4,2,3755.0,1.63,50.27,6.49,0.0,SZ871753
34,2020-10-26,19.4,19.4,19.4,19.4,1,1867.0,0.0,0.0,0.0,0.0,SZ871753
35,2020-10-28,19.4,19.4,19.4,19.4,10,18651.0,0.0,0.0,0.0,0.01,SZ871753
36,2020-10-30,11.41,13.71,13.71,11.41,7,8590.0,11.86,-29.33,-5.69,0.0,SZ871753
37,2020-11-02,12.53,26.61,26.61,12.53,14,34824.0,102.7,94.09,12.9,0.01,SZ871753
38,2020-11-05,26.62,26.62,26.62,26.62,1,2589.0,0.0,0.04,0.01,0.0,SZ871753
39,2020-11-10,26.62,26.63,26.63,26.62,15,38840.0,0.04,0.04,0.01,0.01,SZ871753
40,2020-11-20,19.53,19.53,19.53,19.53,1,1880.0,0.0,-26.66,-7.1,0.0,SZ871753
41,2020-11-23,26.61,26.61,26.61,26.61,1,2588.0,0.0,36.25,7.08,0.0,SZ871753
42,2020-12-08,26.62,26.62,26.62,26.62,3,7767.0,0.0,0.04,0.01,0.0,SZ871753
43,2021-01-13,16.53,16.23,26.63,16.23,23,37491.0,39.07,-39.03,-10.39,0.01,SZ871753
44,2021-01-14,16.23,26.61,26.61,16.23,2,4138.0,63.96,63.96,10.38,0.0,SZ871753
45,2021-01-15,15.73,25.72,25.72,15.73,11,17499.0,37.54,-3.34,-0.89,0.0,SZ871753
46,2021-01-20,22.73,16.53,22.73,16.53,2,3780.0,24.11,-35.73,-9.19,0.0,SZ871753
47,2021-01-21,25.73,25.73,25.73,25.73,1,2500.0,0.0,55.66,9.2,0.0,SZ871753
48,2021-02-03,13.23,13.24,13.24,13.23,184,230042.0,0.04,-48.54,-12.49,0.08,SZ871753
49,2021-02-04,15.28,15.25,15.28,15.25,14,20352.0,0.23,15.18,2.01,0.01,SZ871753
50,2021-02-08,15.24,15.24,15.61,15.23,82,121735.0,2.49,-0.07,-0.01,0.03,SZ871753
51,2021-02-09,11.22,11.22,11.22,11.22,0,10.0,0.0,-26.38,-4.02,0.0,SZ871753
52,2021-02-10,18.37,18.37,18.37,18.37,21,36120.0,0.0,63.73,7.15,0.01,SZ871753
53,2021-02-18,18.17,21.17,21.17,18.17,65,123836.0,16.33,15.24,2.8,0.03,SZ871753
54,2021-02-19,24.17,22.19,24.17,22.18,31,68879.0,9.4,4.82,1.02,0.01,SZ871753
55,2021-02-23,23.17,25.17,25.17,23.17,7,15462.0,9.01,13.43,2.98,0.0,SZ871753
56,2021-02-26,23.17,22.98,23.17,22.98,2,4381.0,0.75,-8.7,-2.19,0.0,SZ871753
57,2021-03-03,23.16,23.16,23.16,23.16,1,2199.0,0.0,0.78,0.18,0.0,SZ871753
58,2021-03-04,25.05,25.05,25.05,25.05,6,14328.0,0.0,8.16,1.89,0.0,SZ871753
59,2021-03-05,25.07,25.07,25.07,25.07,5,11950.0,0.0,0.08,0.02,0.0,SZ871753
60,2021-03-10,25.17,25.17,25.17,25.17,1,2400.0,0.0,0.4,0.1,0.0,SZ871753
61,2021-03-11,25.06,25.77,25.77,25.06,2,4849.0,2.82,2.38,0.6,0.0,SZ871753
62,2021-03-18,25.77,26.17,26.17,25.77,34,84642.0,1.55,1.55,0.4,0.01,SZ871753
63,2021-03-22,26.17,26.17,26.17,26.17,5,12500.0,0.0,0.0,0.0,0.0,SZ871753
64,2021-03-24,26.17,26.17,26.17,26.17,19,47050.0,0.0,0.0,0.0,0.01,SZ871753
65,2021-03-25,26.67,27.18,27.18,26.67,6,16231.0,1.95,3.86,1.01,0.0,SZ871753
66,2021-03-31,27.67,27.67,27.67,27.67,1,2650.0,0.0,1.8,0.49,0.0,SZ871753
67,2021-04-01,28.17,28.17,28.17,28.17,10,27000.0,0.0,1.81,0.5,0.0,SZ871753
68,2021-04-07,29.17,29.17,29.17,29.17,20,56000.0,0.0,3.55,1.0,0.01,SZ871753
69,2021-04-08,29.17,29.17,29.17,29.17,5,14000.0,0.0,0.0,0.0,0.0,SZ871753
70,2021-04-22,29.07,29.07,29.07,29.07,20,55800.0,0.0,-0.34,-0.1,0.01,SZ871753
71,2021-04-23,27.97,28.77,28.97,27.97,6,16260.0,3.44,-1.03,-0.3,0.0,SZ871753
72,2021-06-01,31.17,31.17,31.17,31.17,1,3000.0,0.0,8.34,2.4,0.0,SZ871753
73,2021-06-18,31.17,31.17,31.17,31.17,1,3000.0,0.0,0.0,0.0,0.0,SZ871753
74,2021-06-22,31.17,31.17,31.17,26.77,23,67680.0,14.12,0.0,0.0,0.01,SZ871753
75,2021-06-23,31.17,31.17,31.17,31.17,10,29400.0,0.0,0.0,0.0,0.0,SZ871753
76,2021-06-24,32.17,32.17,32.17,32.17,14,41912.0,0.0,3.21,1.0,0.01,SZ871753
77,2021-06-25,32.17,33.17,33.17,32.17,59,186832.0,3.11,3.11,1.0,0.02,SZ871753
78,2021-06-28,33.17,34.17,34.17,33.17,20,65000.0,3.01,3.01,1.0,0.01,SZ871753
79,2021-06-29,34.15,34.15,34.15,34.15,1,3298.0,0.0,-0.06,-0.02,0.0,SZ871753
80,2021-07-01,34.15,34.15,34.15,34.15,4,13192.0,0.0,0.0,0.0,0.0,SZ871753
81,2021-07-02,35.17,35.16,35.17,35.16,7,23796.0,0.03,2.96,1.01,0.0,SZ871753
82,2021-07-05,35.17,35.17,35.17,35.17,4,13600.0,0.0,0.03,0.01,0.0,SZ871753
83,2021-07-07,35.67,35.67,35.67,35.67,1,3450.0,0.0,1.42,0.5,0.0,SZ871753
84,2021-07-14,36.17,36.17,36.17,36.17,4,14455.0,0.0,1.4,0.5,0.0,SZ871753
85,2021-07-15,41.07,41.07,41.07,41.07,1,3990.0,0.0,13.55,4.9,0.0,SZ871753
86,2021-07-16,41.08,41.08,41.08,41.08,1,3991.0,0.0,0.02,0.01,0.0,SZ871753
87,2021-08-09,42.17,42.17,42.17,42.17,1,4100.0,0.0,2.65,1.09,0.0,SZ871753
88,2021-08-10,36.17,43.17,43.17,36.17,19,66820.0,16.6,2.37,1.0,0.01,SZ871753
89,2021-08-16,36.17,36.17,36.17,36.17,5,17500.0,0.0,-16.21,-7.0,0.0,SZ871753
90,2021-08-17,42.17,43.16,43.16,42.17,140,587761.0,2.74,19.33,6.99,0.06,SZ871753
91,2021-08-18,43.15,43.15,43.15,43.15,61,256078.0,0.0,-0.02,-0.01,0.02,SZ871753
92,2021-08-24,43.67,49.96,51.17,36.18,30,130921.0,34.74,15.78,6.81,0.01,SZ871753
93,2021-08-25,43.06,42.97,43.06,38.37,11,45493.0,9.39,-13.99,-6.99,0.0,SZ871753
94,2021-08-26,43.97,39.37,43.97,38.97,5,19500.0,11.64,-8.38,-3.6,0.0,SZ871753
95,2021-08-27,43.17,42.17,43.17,40.04,11,44515.0,7.95,7.11,2.8,0.0,SZ871753
96,2021-08-30,41.86,41.66,41.86,37.28,9,34734.0,10.86,-1.21,-0.51,0.0,SZ871753
97,2021-09-01,31.17,39.17,39.67,31.17,5,17499.0,20.4,-5.98,-2.49,0.0,SZ871753
98,2021-11-03,31.17,35.12,35.12,31.17,20,60395.0,10.08,-10.34,-4.05,0.01,SZ871753
99,2021-11-08,28.17,31.17,31.17,28.17,21,57600.0,8.54,-11.25,-3.95,0.01,SZ871753
100,2021-11-09,31.17,31.17,31.17,31.17,1,3000.0,0.0,0.0,0.0,0.0,SZ871753
101,2021-11-11,33.97,33.97,33.97,33.97,1,3280.0,0.0,8.98,2.8,0.0,SZ871753
102,2021-11-19,21.17,29.17,30.17,21.17,15,37060.0,26.49,-14.13,-4.8,0.01,SZ871753
103,2021-11-22,29.07,26.86,29.07,26.83,20,52103.0,7.68,-7.92,-2.31,0.01,SZ871753
104,2021-11-23,26.86,28.15,28.15,26.86,3,7836.0,4.8,4.8,1.29,0.0,SZ871753
105,2021-11-24,30.75,30.75,30.75,30.75,1,2958.0,0.0,9.24,2.6,0.0,SZ871753
106,2021-11-30,21.19,27.97,28.17,21.19,20,52392.0,22.7,-9.04,-2.78,0.01,SZ871753
107,2021-12-01,28.57,28.57,28.57,28.57,2,5480.0,0.0,2.15,0.6,0.0,SZ871753
108,2021-12-03,28.56,28.17,28.56,28.17,2,5439.0,1.37,-1.4,-0.4,0.0,SZ871753
109,2021-12-06,29.17,29.17,29.17,29.17,1,2800.0,0.0,3.55,1.0,0.0,SZ871753
110,2021-12-08,30.15,30.15,30.15,30.15,1,2898.0,0.0,3.36,0.98,0.0,SZ871753
111,2021-12-17,23.37,29.16,29.16,23.37,9,21358.0,19.2,-3.28,-0.99,0.0,SZ871753
112,2021-12-31,21.67,21.67,21.67,21.67,1,2050.0,0.0,-25.69,-7.49,0.0,SZ871753
113,2022-01-04,30.17,25.17,30.17,25.17,15,37000.0,23.07,16.15,3.5,0.01,SZ871753
114,2022-01-05,29.97,29.97,29.97,29.97,1,2880.0,0.0,19.07,4.8,0.0,SZ871753
115,2022-02-09,29.87,29.87,29.87,29.87,20,57400.0,0.0,-0.33,-0.1,0.01,SZ871753
116,2022-02-18,25.97,29.16,29.16,24.17,5,12179.0,16.71,-2.38,-0.71,0.0,SZ871753
117,2022-03-02,25.16,25.03,25.16,21.16,19,40079.0,13.72,-14.16,-4.13,0.01,SZ871753
118,2022-03-17,25.0,25.0,25.0,25.0,1,2383.0,0.0,-0.12,-0.03,0.0,SZ871753
119,2022-03-18,21.17,23.95,23.95,21.17,2,4278.0,11.12,-4.2,-1.05,0.0,SZ871753
120,2022-03-23,21.17,22.17,22.17,20.17,24,45958.0,8.35,-7.43,-1.78,0.01,SZ871753
121,2022-03-28,15.17,22.67,22.67,15.17,2,3550.0,33.83,2.26,0.5,0.0,SZ871753
122,2022-03-30,24.97,24.97,24.97,24.97,1,2380.0,0.0,10.15,2.3,0.0,SZ871753
123,2022-04-06,20.16,24.17,24.17,20.16,7,13694.0,16.06,-3.2,-0.8,0.0,SZ871753
124,2022-04-11,24.97,24.97,24.97,24.97,1,2380.0,0.0,3.31,0.8,0.0,SZ871753
125,2022-04-19,25.97,25.97,25.97,25.97,1,2480.0,0.0,4.0,1.0,0.0,SZ871753
126,2022-04-27,25.92,25.92,25.92,25.92,4,9900.0,0.0,-0.19,-0.05,0.01,SZ871753
127,2022-05-05,25.87,25.87,25.87,25.87,5,12350.0,0.0,-0.19,-0.05,0.01,SZ871753
128,2022-05-09,25.77,25.77,25.77,25.77,5,12300.0,0.0,-0.39,-0.1,0.01,SZ871753
129,2022-05-10,25.75,25.75,25.75,25.75,5,12290.0,0.0,-0.08,-0.02,0.01,SZ871753
130,2022-05-11,22.16,22.16,22.16,22.16,1,2099.0,0.0,-13.94,-3.59,0.0,SZ871753
131,2022-05-13,26.05,26.05,26.05,26.05,1,2488.0,0.0,17.55,3.89,0.0,SZ871753
132,2022-05-16,24.17,24.07,24.17,21.17,3,6590.0,11.52,-7.6,-1.98,0.01,SZ871753
133,2022-10-31,10.97,10.17,11.23,10.17,32440,31168895.25,9.49,-8.95,-1.0,21.0,SZ871753
134,2022-11-01,9.87,10.17,10.23,9.57,20409,17860028.79,6.49,0.0,0.0,13.21,SZ871753
135,2022-11-02,10.12,10.36,10.4,9.99,12517,11332791.08,4.03,1.87,0.19,8.1,SZ871753
136,2022-11-03,10.19,10.47,10.49,10.19,8386,7745538.85,2.9,1.06,0.11,5.43,SZ871753
137,2022-11-04,10.45,10.56,10.66,10.27,8811,8213478.28,3.72,0.86,0.09,5.7,SZ871753
138,2022-11-07,10.52,10.92,11.16,10.47,12899,12582658.66,6.53,3.41,0.36,8.35,SZ871753
139,2022-11-08,10.92,10.86,11.16,10.8,9855,9615391.07,3.3,-0.55,-0.06,6.38,SZ871753
140,2022-11-09,10.79,10.39,10.9,10.35,11112,10491397.44,5.06,-4.33,-0.47,7.19,SZ871753
141,2022-11-10,10.36,10.92,10.97,10.15,15282,14432067.73,7.89,5.1,0.53,11.32,SZ871753
142,2022-11-11,10.78,10.69,11.04,10.67,4989,4804516.47,3.39,-2.11,-0.23,3.7,SZ871753
143,2022-11-14,10.69,10.47,10.69,10.33,5315,4926691.29,3.37,-2.06,-0.22,3.94,SZ871753
144,2022-11-15,10.35,10.5,10.52,10.34,2370,2190770.78,1.72,0.29,0.03,1.76,SZ871753
145,2022-11-16,10.46,10.47,10.51,10.34,1819,1686520.61,1.62,-0.29,-0.03,1.35,SZ871753
146,2022-11-17,10.46,10.56,10.77,10.41,4577,4303115.7,3.44,0.86,0.09,3.39,SZ871753
147,2022-11-18,10.61,10.37,10.61,10.36,3795,3503443.0,2.37,-1.8,-0.19,2.81,SZ871753
148,2022-11-21,10.49,10.36,10.56,10.35,2869,2655398.99,2.03,-0.1,-0.01,2.13,SZ871753
149,2022-11-22,10.43,10.31,10.43,10.28,1600,1464907.15,1.45,-0.48,-0.05,1.19,SZ871753
150,2022-11-23,10.28,10.75,10.82,10.25,13857,13120197.79,5.53,4.27,0.44,10.26,SZ871753
151,2022-11-24,10.52,10.38,10.53,10.34,8921,8237327.21,1.77,-3.44,-0.37,6.61,SZ871753
152,2022-11-25,10.47,10.52,10.69,10.41,8008,7525980.1,2.7,1.35,0.14,5.93,SZ871753
153,2022-11-28,10.47,10.28,10.56,10.27,5828,5369946.61,2.76,-2.28,-0.24,4.32,SZ871753
154,2022-11-29,10.3,10.44,10.55,10.29,4453,4122270.38,2.53,1.56,0.16,3.3,SZ871753
155,2022-11-30,10.38,10.4,10.42,10.33,1727,1589660.45,0.86,-0.38,-0.04,1.28,SZ871753
156,2022-12-01,10.35,10.37,10.43,10.35,1319,1214824.85,0.77,-0.29,-0.03,0.98,SZ871753
157,2022-12-02,10.37,10.36,10.42,10.35,1894,1744272.99,0.68,-0.1,-0.01,1.4,SZ871753
158,2022-12-05,10.34,10.47,10.7,10.33,5402,5060995.33,3.57,1.06,0.11,4.0,SZ871753
159,2022-12-06,10.48,10.39,10.53,10.35,1661,1538740.79,1.72,-0.76,-0.08,1.23,SZ871753
160,2022-12-07,10.47,10.37,10.47,10.31,4035,3700672.05,1.54,-0.19,-0.02,2.99,SZ871753
161,2022-12-08,10.37,10.32,10.41,10.3,2544,2332205.04,1.06,-0.48,-0.05,1.88,SZ871753
162,2022-12-09,10.3,10.15,10.32,10.02,4312,3893493.23,2.91,-1.65,-0.17,3.19,SZ871753
163,2022-12-12,10.08,9.87,10.08,9.83,2176,1905041.43,2.46,-2.76,-0.28,1.61,SZ871753
164,2022-12-13,9.95,9.88,9.95,9.75,549,478123.71,2.03,0.1,0.01,0.41,SZ871753
165,2022-12-14,9.87,9.67,9.88,9.67,1813,1559792.08,2.13,-2.13,-0.21,1.34,SZ871753
166,2022-12-15,9.63,9.64,9.8,9.63,681,581017.94,1.76,-0.31,-0.03,0.5,SZ871753
167,2022-12-16,9.71,9.37,9.71,9.37,2322,1941217.27,3.53,-2.8,-0.27,1.72,SZ871753
168,2022-12-19,9.37,9.14,9.37,9.08,1632,1303462.64,3.09,-2.45,-0.23,1.21,SZ871753
169,2022-12-20,9.14,9.08,9.14,8.97,1114,874766.06,1.86,-0.66,-0.06,0.83,SZ871753
170,2022-12-21,8.99,8.92,9.01,8.9,782,608082.24,1.21,-1.76,-0.16,0.58,SZ871753
171,2022-12-22,8.88,8.71,8.93,8.71,1046,800659.04,2.47,-2.35,-0.21,0.77,SZ871753
172,2022-12-23,8.7,8.53,8.73,8.47,1622,1201223.87,2.99,-2.07,-0.18,1.2,SZ871753
173,2022-12-26,8.47,8.48,8.53,8.44,1173,859049.14,1.06,-0.59,-0.05,0.87,SZ871753
