,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-07-03,25.0,24.49,26.0,24.03,127402,312660882.0,7.38,-8.21,-2.19,37.08,SZ301395
1,2023-07-04,24.0,23.82,24.38,23.55,90704,216083777.0,3.39,-2.74,-0.67,26.4,SZ301395
2,2023-07-05,23.57,23.35,23.59,23.26,62558,146571575.0,1.39,-1.97,-0.47,18.21,SZ301395
3,2023-07-06,23.38,23.46,23.68,23.3,40734,95827667.0,1.63,0.47,0.11,11.85,SZ301395
4,2023-07-07,23.3,22.88,23.33,22.86,41234,94930956.0,2.0,-2.47,-0.58,12.0,SZ301395
5,2023-07-10,22.86,22.73,23.03,22.69,28384,64715417.0,1.49,-0.66,-0.15,8.26,SZ301395
6,2023-07-11,22.7,22.92,22.94,22.67,20919,47690516.0,1.19,0.84,0.19,6.09,SZ301395
7,2023-07-12,22.88,22.88,23.11,22.73,29417,67395123.0,1.66,-0.17,-0.04,8.56,SZ301395
8,2023-07-13,22.81,23.12,23.2,22.81,28764,66241551.0,1.7,1.05,0.24,8.37,SZ301395
9,2023-07-14,23.29,23.12,23.33,23.1,23555,54565504.0,0.99,0.0,0.0,6.85,SZ301395
10,2023-07-17,23.09,22.93,23.09,22.77,15261,34930533.0,1.38,-0.82,-0.19,4.44,SZ301395
11,2023-07-18,22.93,22.97,22.98,22.83,12779,29288346.0,0.65,0.17,0.04,3.72,SZ301395
12,2023-07-19,22.93,23.0,23.02,22.86,14634,33530930.0,0.7,0.13,0.03,4.26,SZ301395
13,2023-07-20,23.05,23.15,23.36,23.05,26967,62587845.0,1.35,0.65,0.15,7.85,SZ301395
14,2023-07-21,23.1,22.9,23.22,22.8,20432,46892727.0,1.81,-1.08,-0.25,5.95,SZ301395
15,2023-07-24,22.81,22.72,22.87,22.71,11816,26890951.0,0.7,-0.79,-0.18,3.44,SZ301395
16,2023-07-25,22.79,23.04,23.09,22.78,16986,39009936.0,1.36,1.41,0.32,4.94,SZ301395
