,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-08-09,22.51,98.02,202.15,20.4,457007,1232428461.0,3416.35,1742.48,92.7,83.92,SZ301487
1,2023-08-10,45.1,49.6,71.2,45.1,448345,2499921589.0,26.63,-49.4,-48.42,82.33,SZ301487
2,2023-08-11,46.99,51.97,56.29,46.02,332006,1714359706.0,20.71,4.78,2.37,60.96,SZ301487
3,2023-08-14,49.74,49.44,54.0,47.48,254676,1280007529.0,12.55,-4.87,-2.53,46.76,SZ301487
4,2023-08-15,47.88,42.42,48.72,42.18,264403,1197180977.0,13.23,-14.2,-7.02,48.55,SZ301487
5,2023-08-16,42.42,50.9,50.9,42.42,302308,1441360669.0,19.99,19.99,8.48,55.51,SZ301487
6,2023-08-17,53.0,61.08,61.08,50.05,374432,2040265194.0,21.67,20.0,10.18,68.76,SZ301487
7,2023-08-18,68.0,73.3,73.3,65.2,229494,1598772395.0,13.26,20.01,12.22,42.14,SZ301487
8,2023-08-21,75.0,79.62,86.77,69.69,384207,2973877970.0,23.3,8.62,6.32,70.55,SZ301487
9,2023-08-22,77.56,75.8,80.3,73.33,306280,2341470588.0,8.75,-4.8,-3.82,56.24,SZ301487
10,2023-08-23,74.0,75.42,78.88,72.51,267604,2033188696.0,8.4,-0.5,-0.38,49.14,SZ301487
11,2023-08-24,70.0,70.5,76.86,65.52,240427,1699713109.0,15.04,-6.52,-4.92,44.15,SZ301487
12,2023-08-25,68.02,66.17,74.18,66.17,202087,1401702880.0,11.36,-6.14,-4.33,37.11,SZ301487
13,2023-08-28,72.0,66.67,74.5,64.69,207020,1433767475.0,14.83,0.76,0.5,38.01,SZ301487
14,2023-08-29,63.09,78.01,80.0,63.09,346165,2593407531.0,25.36,17.01,11.34,63.56,SZ301487
15,2023-08-30,74.11,70.36,77.88,68.62,298543,2182523105.0,11.87,-9.81,-7.65,54.82,SZ301487
16,2023-08-31,69.02,67.33,71.85,66.84,184176,1260740969.0,7.12,-4.31,-3.03,33.82,SZ301487
17,2023-09-01,67.77,65.83,68.68,65.66,141808,951509490.0,4.49,-2.23,-1.5,26.04,SZ301487
18,2023-09-04,65.85,67.28,67.8,63.86,130485,864426897.0,5.99,2.2,1.45,23.96,SZ301487
19,2023-09-05,66.99,61.06,67.5,60.88,190005,1193541779.0,9.84,-9.24,-6.22,34.89,SZ301487
20,2023-09-06,60.71,59.11,61.0,56.48,150409,878557513.0,7.4,-3.19,-1.95,27.62,SZ301487
21,2023-09-07,58.11,56.56,59.57,56.26,112455,648115320.0,5.6,-4.31,-2.55,20.65,SZ301487
22,2023-09-08,57.2,59.81,63.02,56.89,191039,1155257130.0,10.84,5.75,3.25,35.08,SZ301487
23,2023-09-11,58.2,55.95,58.55,55.2,146115,823235817.0,5.6,-6.45,-3.86,26.83,SZ301487
24,2023-09-12,55.99,56.87,61.0,55.0,152315,880374145.0,10.72,1.64,0.92,27.97,SZ301487
25,2023-09-13,56.0,58.88,60.5,56.0,163486,958726342.0,7.91,3.53,2.01,30.02,SZ301487
26,2023-09-14,57.5,54.62,57.87,54.57,135460,752620182.0,5.6,-7.24,-4.26,24.87,SZ301487
27,2023-09-15,54.63,51.84,55.23,51.17,111504,586599307.0,7.43,-5.09,-2.78,20.47,SZ301487
28,2023-09-18,51.93,55.94,59.46,51.93,208836,1177261566.0,14.53,7.91,4.1,38.35,SZ301487
29,2023-09-19,55.0,56.45,57.61,54.04,155482,871267719.0,6.38,0.91,0.51,28.55,SZ301487
30,2023-09-20,55.32,55.1,57.22,55.0,96412,540120368.0,3.93,-2.39,-1.35,17.7,SZ301487
31,2023-09-21,54.1,53.62,55.65,53.0,88669,478674806.0,4.81,-2.69,-1.48,16.28,SZ301487
32,2023-09-22,53.75,53.9,54.66,52.2,80286,429391428.0,4.59,0.52,0.28,14.74,SZ301487
33,2023-09-25,54.23,52.8,54.99,52.1,86438,457338222.0,5.36,-2.04,-1.1,15.87,SZ301487
34,2023-09-26,52.75,51.18,53.0,51.09,81792,424412766.0,3.62,-3.07,-1.62,15.02,SZ301487
35,2023-09-27,51.65,50.43,52.54,50.19,81306,416748752.0,4.59,-1.47,-0.75,14.93,SZ301487
36,2023-09-28,50.43,50.46,51.39,49.62,72911,367387852.0,3.51,0.06,0.03,13.39,SZ301487
37,2023-10-09,50.6,49.3,50.76,48.88,62255,309352853.0,3.73,-2.3,-1.16,11.43,SZ301487
38,2023-10-10,49.77,49.81,52.01,49.19,89063,447907129.0,5.72,1.03,0.51,16.35,SZ301487
39,2023-10-11,49.19,49.87,50.49,48.56,72537,359609114.0,3.87,0.12,0.06,13.32,SZ301487
40,2023-10-12,49.7,51.73,52.98,49.7,142144,732187863.0,6.58,3.73,1.86,26.1,SZ301487
41,2023-10-13,50.33,47.86,51.15,47.8,129120,628651392.0,6.48,-7.48,-3.87,23.71,SZ301487
42,2023-10-16,47.8,46.3,47.94,45.72,84567,392761575.0,4.64,-3.26,-1.56,15.53,SZ301487
43,2023-10-17,46.07,45.7,47.38,45.27,64280,297017832.0,4.56,-1.3,-0.6,11.8,SZ301487
44,2023-10-18,45.01,43.97,45.28,43.89,71562,316987516.0,3.04,-3.79,-1.73,13.14,SZ301487
45,2023-10-19,43.83,45.36,46.58,43.52,101118,459912118.0,6.96,3.16,1.39,18.57,SZ301487
46,2023-10-20,45.5,48.58,51.96,45.08,190674,940402312.0,15.17,7.1,3.22,35.01,SZ301487
47,2023-10-23,45.56,44.49,46.29,42.47,142679,626026069.0,7.86,-8.42,-4.09,26.2,SZ301487
48,2023-10-24,44.0,44.49,45.0,43.65,88976,394154307.0,3.03,0.0,0.0,16.34,SZ301487
49,2023-10-25,44.14,44.99,46.6,43.7,104791,470018429.0,6.52,1.12,0.5,19.24,SZ301487
50,2023-10-26,44.01,44.4,44.45,42.59,92604,401722848.0,4.13,-1.31,-0.59,17.0,SZ301487
51,2023-10-27,43.85,49.35,53.28,43.81,256291,1275808740.0,21.33,11.15,4.95,47.06,SZ301487
52,2023-10-30,46.02,48.77,49.97,45.7,174350,829210802.0,8.65,-1.18,-0.58,32.02,SZ301487
53,2023-10-31,47.6,47.89,49.49,47.12,105134,507286420.0,4.86,-1.8,-0.88,19.31,SZ301487
54,2023-11-01,48.5,46.67,48.75,46.4,81396,382462144.0,4.91,-2.55,-1.22,14.95,SZ301487
55,2023-11-02,46.67,45.1,47.39,45.1,68756,314490290.0,4.91,-3.36,-1.57,12.63,SZ301487
56,2023-11-03,45.21,45.34,46.06,45.11,62695,285123984.0,2.11,0.53,0.24,11.51,SZ301487
57,2023-11-06,45.84,47.34,47.7,45.8,103257,485441219.0,4.19,4.41,2.0,18.96,SZ301487
58,2023-11-07,47.0,47.74,47.74,46.86,74193,351843209.0,1.86,0.84,0.4,13.62,SZ301487
59,2023-11-08,48.22,47.18,48.3,46.8,73373,346639849.0,3.14,-1.17,-0.56,13.47,SZ301487
60,2023-11-09,47.02,46.17,48.01,46.04,81127,380215779.0,4.18,-2.14,-1.01,14.9,SZ301487
61,2023-11-10,45.94,45.26,46.46,45.1,55205,251542243.0,2.95,-1.97,-0.91,10.14,SZ301487
62,2023-11-13,45.65,46.22,46.45,45.45,51085,234751249.0,2.21,2.12,0.96,9.38,SZ301487
63,2023-11-14,46.3,46.83,47.2,46.0,59916,279248821.0,2.6,1.32,0.61,11.0,SZ301487
64,2023-11-15,47.2,49.73,53.0,46.39,192799,970019971.0,14.11,6.19,2.9,35.4,SZ301487
65,2023-11-16,48.6,49.62,52.2,48.58,141095,709709891.0,7.28,-0.22,-0.11,25.91,SZ301487
66,2023-11-17,48.97,48.33,49.86,48.01,95837,466901871.0,3.73,-2.6,-1.29,17.6,SZ301487
67,2023-11-20,48.89,49.34,49.48,48.1,84489,413279147.0,2.86,2.09,1.01,15.51,SZ301487
68,2023-11-21,49.35,47.75,49.49,47.67,83796,405192954.0,3.69,-3.22,-1.59,15.39,SZ301487
69,2023-11-22,47.02,46.48,47.58,46.41,59666,278757445.0,2.45,-2.66,-1.27,10.96,SZ301487
70,2023-11-23,46.48,47.49,47.58,45.9,60116,281756098.0,3.61,2.17,1.01,11.04,SZ301487
71,2023-11-24,47.33,45.62,47.33,45.6,57893,268006637.0,3.64,-3.94,-1.87,10.63,SZ301487
72,2023-11-27,45.34,46.45,47.22,45.21,47532,220039742.0,4.41,1.82,0.83,8.73,SZ301487
73,2023-11-28,46.07,47.95,49.0,45.93,90928,434238287.0,6.61,3.23,1.5,16.7,SZ301487
74,2023-11-29,47.43,46.3,48.15,46.25,67506,317594721.0,3.96,-3.44,-1.65,12.4,SZ301487
75,2023-11-30,46.01,46.65,47.47,45.55,55937,259964529.0,4.15,0.76,0.35,10.27,SZ301487
76,2023-12-01,46.22,46.87,46.98,45.55,54691,252248431.0,3.07,0.47,0.22,10.04,SZ301487
77,2023-12-04,46.75,47.06,47.96,46.51,52556,248089622.0,3.09,0.41,0.19,9.65,SZ301487
78,2023-12-05,46.59,46.91,48.81,45.56,85817,405675054.0,6.91,-0.32,-0.15,15.76,SZ301487
79,2023-12-06,46.01,48.12,49.26,46.01,122812,594309985.0,6.93,2.58,1.21,22.55,SZ301487
80,2023-12-07,47.4,46.52,47.4,46.21,77712,362402559.0,2.47,-3.33,-1.6,14.27,SZ301487
81,2023-12-08,46.5,46.65,46.95,45.71,51353,237539157.0,2.67,0.28,0.13,9.43,SZ301487
82,2023-12-11,46.31,46.85,46.85,45.75,36433,168985175.0,2.36,0.43,0.2,6.69,SZ301487
83,2023-12-12,46.88,46.48,47.27,46.38,39992,186865017.0,1.9,-0.79,-0.37,7.34,SZ301487
84,2023-12-13,46.5,45.69,46.69,45.58,39184,179591354.0,2.39,-1.7,-0.79,7.2,SZ301487
85,2023-12-14,45.89,45.15,46.35,45.05,35752,163494495.0,2.85,-1.18,-0.54,6.56,SZ301487
86,2023-12-15,45.4,45.6,45.98,45.18,32941,150290676.0,1.77,1.0,0.45,6.05,SZ301487
87,2023-12-18,45.31,43.2,45.66,43.01,49166,215045008.0,5.81,-5.26,-2.4,9.03,SZ301487
88,2023-12-19,43.5,43.0,43.63,42.74,26906,116213733.0,2.06,-0.46,-0.2,4.94,SZ301487
89,2023-12-20,43.29,43.13,43.7,43.03,27821,120531745.0,1.56,0.3,0.13,5.11,SZ301487
90,2023-12-21,42.92,41.49,42.92,39.98,61801,254520871.0,6.82,-3.8,-1.64,11.35,SZ301487
91,2023-12-22,41.38,42.1,43.91,40.15,71299,298789562.0,9.06,1.47,0.61,13.09,SZ301487
92,2023-12-25,41.29,42.05,43.18,41.12,40012,168828804.0,4.89,-0.12,-0.05,7.35,SZ301487
93,2023-12-26,41.7,42.56,42.98,41.7,42201,178797513.0,3.04,1.21,0.51,7.75,SZ301487
94,2023-12-27,42.03,41.08,42.86,40.75,45319,187404924.0,4.96,-3.48,-1.48,8.32,SZ301487
95,2023-12-28,40.8,42.53,43.02,40.8,76640,324422553.0,5.4,3.53,1.45,14.07,SZ301487
96,2023-12-29,42.27,42.15,42.8,42.06,50277,212531189.0,1.74,-0.89,-0.38,9.23,SZ301487
97,2024-01-02,42.45,41.57,42.45,41.38,35301,147754946.0,2.54,-1.38,-0.58,6.48,SZ301487
98,2024-01-03,41.5,40.87,41.58,40.36,35915,146671453.0,2.93,-1.68,-0.7,6.59,SZ301487
99,2024-01-04,40.76,39.66,40.88,39.4,33837,134618102.0,3.62,-2.96,-1.21,6.21,SZ301487
100,2024-01-05,39.91,39.42,40.8,39.18,36865,147710274.0,4.08,-0.61,-0.24,6.77,SZ301487
101,2024-01-08,39.11,38.54,39.99,38.5,29873,116629975.0,3.78,-2.23,-0.88,5.49,SZ301487
102,2024-01-09,38.5,37.74,39.18,37.23,42339,162002346.0,5.06,-2.08,-0.8,7.77,SZ301487
103,2024-01-10,37.75,37.09,38.09,36.67,34006,126902543.0,3.76,-1.72,-0.65,6.24,SZ301487
104,2024-01-11,37.37,38.94,39.2,37.01,61278,235098547.0,5.9,4.99,1.85,11.25,SZ301487
105,2024-01-12,38.9,38.32,39.4,38.3,35359,136915777.0,2.82,-1.59,-0.62,6.49,SZ301487
