,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-10-16,25.18,30.21,30.21,25.18,163,489214.0,23.98,43.99,9.23,0.04,SZ002905
1,2017-10-17,33.23,33.23,33.23,33.23,23,76429.0,0.0,10.0,3.02,0.01,SZ002905
2,2017-10-18,36.55,36.55,36.55,36.55,63,228510.0,0.0,9.99,3.32,0.01,SZ002905
3,2017-10-19,40.21,40.21,40.21,40.21,229,918878.0,0.0,10.01,3.66,0.05,SZ002905
4,2017-10-20,44.23,44.23,44.23,44.23,390,1725235.0,0.0,10.0,4.02,0.09,SZ002905
5,2017-10-23,48.65,48.65,48.65,48.65,1385,6739679.0,0.0,9.99,4.42,0.33,SZ002905
6,2017-10-24,53.0,50.35,53.52,50.03,200480,1041204048.0,7.17,3.49,1.7,47.73,SZ002905
7,2017-10-25,48.32,49.19,51.32,47.7,121659,599125232.0,7.19,-2.3,-1.16,28.97,SZ002905
8,2017-10-26,48.89,45.9,48.89,45.55,126646,589984448.0,6.79,-6.69,-3.29,30.15,SZ002905
9,2017-10-27,45.99,45.02,46.38,44.82,66011,300273136.0,3.4,-1.92,-0.88,15.72,SZ002905
10,2017-10-30,44.68,43.06,45.89,42.63,69147,304070112.0,7.24,-4.35,-1.96,16.46,SZ002905
11,2017-10-31,43.2,43.61,43.79,42.83,44463,192769783.0,2.23,1.28,0.55,10.59,SZ002905
12,2017-11-01,43.85,44.12,44.79,43.35,54636,240834577.0,3.3,1.17,0.51,13.01,SZ002905
13,2017-11-02,43.7,43.86,44.59,43.2,49511,217851729.0,3.15,-0.59,-0.26,11.79,SZ002905
14,2017-11-03,43.67,44.47,44.84,43.6,47520,210773015.0,2.83,1.39,0.61,11.31,SZ002905
15,2017-11-06,44.94,44.33,44.94,44.05,41442,183868901.0,2.0,-0.31,-0.14,9.87,SZ002905
16,2017-11-07,44.1,42.9,44.16,42.4,58048,249046209.0,3.97,-3.23,-1.43,13.82,SZ002905
17,2017-11-08,42.75,45.8,46.78,42.62,110517,497552544.0,9.7,6.76,2.9,26.31,SZ002905
18,2017-11-09,45.04,44.71,45.47,44.2,58136,259714372.0,2.77,-2.38,-1.09,13.84,SZ002905
19,2017-11-10,44.63,44.36,45.01,44.16,45924,204523527.0,1.9,-0.78,-0.35,10.93,SZ002905
20,2017-11-13,44.44,44.8,45.05,44.08,47599,212542641.0,2.19,0.99,0.44,11.33,SZ002905
21,2017-11-14,44.6,42.99,44.64,42.6,55266,239662769.0,4.55,-4.04,-1.81,13.16,SZ002905
22,2017-11-15,42.78,41.6,42.9,41.38,38537,161686022.0,3.54,-3.23,-1.39,9.18,SZ002905
23,2017-11-16,41.57,40.99,42.08,40.88,22901,95082466.0,2.88,-1.47,-0.61,5.45,SZ002905
24,2017-11-17,40.87,37.66,41.19,37.4,39639,155445845.0,9.25,-8.12,-3.33,9.44,SZ002905
25,2017-11-20,37.65,38.03,38.29,36.65,21874,82420801.0,4.35,0.98,0.37,5.21,SZ002905
26,2017-11-21,37.94,38.06,39.4,37.75,26687,102750242.0,4.34,0.08,0.03,6.35,SZ002905
27,2017-11-22,37.77,37.55,38.18,37.22,18914,71233671.0,2.52,-1.34,-0.51,4.5,SZ002905
28,2017-11-23,37.8,37.1,38.13,37.03,18608,70036063.0,2.93,-1.2,-0.45,4.43,SZ002905
29,2017-11-24,36.9,36.7,37.27,36.51,13652,50402996.0,2.05,-1.08,-0.4,3.25,SZ002905
30,2017-11-27,36.56,35.84,36.76,35.8,17608,63743793.0,2.62,-2.34,-0.86,4.19,SZ002905
31,2017-11-28,36.0,36.34,36.49,35.88,13336,48275003.0,1.7,1.4,0.5,3.18,SZ002905
32,2017-11-29,36.66,36.01,36.7,35.32,17430,62459509.0,3.8,-0.91,-0.33,4.15,SZ002905
33,2017-11-30,36.24,36.16,36.64,35.92,14214,51536845.0,2.0,0.42,0.15,3.38,SZ002905
34,2017-12-01,36.14,36.42,36.57,35.95,12609,45841214.0,1.71,0.72,0.26,3.0,SZ002905
35,2017-12-04,36.39,34.84,36.39,34.55,26545,93327468.0,5.05,-4.34,-1.58,6.32,SZ002905
36,2017-12-05,34.7,34.06,35.1,33.3,22350,76339593.0,5.17,-2.24,-0.78,5.32,SZ002905
37,2017-12-06,34.0,34.66,34.75,33.8,13773,47323225.0,2.79,1.76,0.6,3.28,SZ002905
38,2017-12-07,34.49,34.31,34.68,34.2,8363,28786404.0,1.38,-1.01,-0.35,1.99,SZ002905
39,2017-12-08,34.23,35.18,35.5,34.23,17734,62268211.0,3.7,2.54,0.87,4.22,SZ002905
40,2017-12-11,34.95,35.24,35.49,34.94,11952,42052835.0,1.56,0.17,0.06,2.85,SZ002905
41,2017-12-12,35.18,34.24,35.18,34.22,11068,38277315.0,2.72,-2.84,-1.0,2.64,SZ002905
42,2017-12-13,34.25,34.9,35.19,34.25,10802,37456275.0,2.75,1.93,0.66,2.57,SZ002905
43,2017-12-14,34.68,34.84,34.92,34.32,10476,36303444.0,1.72,-0.17,-0.06,2.49,SZ002905
44,2017-12-15,34.7,34.8,34.86,34.24,10188,35216353.0,1.78,-0.11,-0.04,2.43,SZ002905
45,2017-12-18,34.61,34.68,35.1,34.56,7555,26264586.0,1.55,-0.34,-0.12,1.8,SZ002905
46,2017-12-19,34.86,34.9,35.03,34.65,8788,30666550.0,1.1,0.63,0.22,2.09,SZ002905
47,2017-12-20,34.8,33.89,34.95,33.88,9834,33742726.0,3.07,-2.89,-1.01,2.34,SZ002905
48,2017-12-21,33.88,33.8,33.96,33.13,8916,30003499.0,2.45,-0.27,-0.09,2.12,SZ002905
49,2017-12-22,33.8,33.56,34.02,33.53,7212,24348750.0,1.45,-0.71,-0.24,1.72,SZ002905
50,2017-12-25,33.41,33.4,33.61,32.62,15216,50333175.0,2.95,-0.48,-0.16,3.62,SZ002905
51,2017-12-26,33.22,34.81,35.27,33.22,27094,93479871.0,6.14,4.22,1.41,6.45,SZ002905
52,2017-12-27,34.81,34.68,35.23,34.44,22335,77714201.0,2.27,-0.37,-0.13,5.32,SZ002905
53,2017-12-28,34.6,35.92,37.5,34.47,39165,141807853.0,8.74,3.58,1.24,9.33,SZ002905
54,2017-12-29,35.65,35.78,35.92,35.33,18338,65358286.0,1.64,-0.39,-0.14,4.37,SZ002905
55,2018-01-02,35.98,35.87,36.5,35.6,14796,53261357.0,2.52,0.25,0.09,3.52,SZ002905
56,2018-01-03,35.77,35.5,35.97,35.2,18207,64664796.0,2.15,-1.03,-0.37,4.33,SZ002905
57,2018-01-04,35.37,35.37,35.6,35.27,12051,42732685.0,0.93,-0.37,-0.13,2.87,SZ002905
58,2018-01-05,35.37,35.12,35.44,35.01,11074,39023112.0,1.22,-0.71,-0.25,2.64,SZ002905
59,2018-01-08,35.4,35.88,35.95,35.28,23714,84765364.0,1.91,2.16,0.76,5.65,SZ002905
60,2018-01-09,35.7,36.15,36.39,35.63,19410,70187028.0,2.12,0.75,0.27,4.62,SZ002905
61,2018-01-10,36.19,34.99,36.19,34.83,17345,61273909.0,3.76,-3.21,-1.16,4.13,SZ002905
62,2018-01-11,34.52,35.27,35.55,34.52,12187,42900020.0,2.94,0.8,0.28,2.9,SZ002905
63,2018-01-12,35.2,34.96,35.3,34.71,10853,37934290.0,1.67,-0.88,-0.31,2.58,SZ002905
64,2018-01-15,34.86,33.28,34.88,33.28,15088,50824907.0,4.58,-4.81,-1.68,3.59,SZ002905
65,2018-01-16,33.49,33.91,34.3,33.41,13768,46685291.0,2.67,1.89,0.63,3.28,SZ002905
66,2018-01-17,33.98,36.24,37.29,33.7,63684,230300456.0,10.59,6.87,2.33,15.16,SZ002905
67,2018-01-18,35.76,35.68,36.25,35.51,31911,113960774.0,2.04,-1.55,-0.56,7.6,SZ002905
68,2018-01-19,35.41,35.79,36.2,35.41,27592,98922809.0,2.21,0.31,0.11,6.57,SZ002905
69,2018-01-22,35.6,36.3,36.88,34.2,41218,147718617.0,7.49,1.42,0.51,9.81,SZ002905
70,2018-01-23,36.05,35.79,36.2,35.42,20469,73112404.0,2.15,-1.4,-0.51,4.87,SZ002905
71,2018-01-24,35.77,37.98,38.23,35.55,84594,317306096.0,7.49,6.12,2.19,20.14,SZ002905
72,2018-01-25,37.67,37.59,40.63,37.1,105042,410404320.0,9.29,-1.03,-0.39,25.01,SZ002905
73,2018-01-26,37.35,37.99,38.82,37.0,66096,250232971.0,4.84,1.06,0.4,15.74,SZ002905
74,2018-01-29,37.66,36.78,37.9,36.59,39616,146427304.0,3.45,-3.19,-1.21,9.43,SZ002905
75,2018-01-30,36.78,35.69,36.93,35.44,32938,118696871.0,4.05,-2.96,-1.09,7.84,SZ002905
