,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-04-07,49.98,63.33,76.8,49.11,87095,548176736.0,52.87,20.93,10.96,62.32,SZ301097
1,2022-04-08,57.11,57.09,66.66,55.28,65162,390961824.0,17.97,-9.85,-6.24,46.62,SZ301097
2,2022-04-11,52.89,51.7,56.3,50.08,50857,268777744.0,10.9,-9.44,-5.39,36.39,SZ301097
3,2022-04-12,50.83,56.3,58.44,50.23,55987,309105232.0,15.88,8.9,4.6,40.06,SZ301097
4,2022-04-13,53.96,50.67,54.8,50.51,50647,263397160.0,7.62,-10.0,-5.63,36.24,SZ301097
5,2022-04-14,48.2,46.02,48.53,45.98,47588,223756863.0,5.03,-9.18,-4.65,34.05,SZ301097
6,2022-04-15,46.9,45.79,49.9,45.31,39834,190156914.0,9.97,-0.5,-0.23,28.5,SZ301097
7,2022-04-18,43.5,44.43,44.88,42.6,33620,147261581.0,4.98,-2.97,-1.36,24.06,SZ301097
8,2022-04-19,43.03,44.43,45.6,43.03,26433,117064569.0,5.78,0.0,0.0,18.91,SZ301097
9,2022-04-20,43.89,42.85,44.87,42.66,25655,112521900.0,4.97,-3.56,-1.58,18.36,SZ301097
10,2022-04-21,42.2,42.3,44.29,41.3,27098,115852683.0,6.98,-1.28,-0.55,19.39,SZ301097
11,2022-04-22,42.39,44.95,45.35,42.3,39924,176095315.0,7.21,6.26,2.65,28.57,SZ301097
12,2022-04-25,47.38,42.8,49.79,42.0,42683,200286920.0,17.33,-4.78,-2.15,30.54,SZ301097
13,2022-04-26,39.04,39.88,42.74,37.21,38585,152918322.0,12.92,-6.82,-2.92,27.61,SZ301097
14,2022-04-27,37.84,39.35,39.77,37.52,28058,108568091.0,5.64,-1.33,-0.53,20.08,SZ301097
15,2022-04-28,38.6,35.6,38.6,35.51,33675,123751311.0,7.85,-9.53,-3.75,24.09,SZ301097
16,2022-04-29,36.14,38.5,38.82,36.0,35522,134023187.0,7.92,8.15,2.9,25.42,SZ301097
17,2022-05-05,38.1,40.9,43.5,38.01,30636,125835844.0,14.26,6.23,2.4,21.92,SZ301097
18,2022-05-06,39.9,42.58,43.42,39.51,26277,110526984.0,9.56,4.11,1.68,18.8,SZ301097
19,2022-05-09,44.66,43.25,46.58,42.58,22042,96643088.0,9.39,1.57,0.67,15.77,SZ301097
20,2022-05-10,42.03,44.2,44.22,42.03,18262,79116217.0,5.06,2.2,0.95,13.07,SZ301097
21,2022-05-11,44.25,45.4,47.12,43.78,29291,132810823.0,7.56,2.71,1.2,20.96,SZ301097
22,2022-05-12,44.54,44.3,45.7,43.98,19148,85574689.0,3.79,-2.42,-1.1,13.7,SZ301097
23,2022-05-13,45.0,43.1,45.1,43.02,12875,56297595.0,4.7,-2.71,-1.2,9.21,SZ301097
24,2022-05-16,43.68,43.05,44.8,42.3,13318,58026491.0,5.8,-0.12,-0.05,9.53,SZ301097
25,2022-05-17,43.15,41.79,43.15,41.1,10001,41829277.0,4.76,-2.93,-1.26,7.16,SZ301097
26,2022-05-18,41.11,42.0,42.5,41.11,6310,26558806.0,3.33,0.5,0.21,4.51,SZ301097
27,2022-05-19,41.35,41.39,41.78,40.82,7210,29761737.0,2.29,-1.45,-0.61,5.16,SZ301097
28,2022-05-20,41.39,42.51,42.51,41.22,9192,38562637.0,3.12,2.71,1.12,6.58,SZ301097
29,2022-05-23,42.72,46.0,46.0,42.51,21132,94401980.0,8.21,8.21,3.49,15.12,SZ301097
30,2022-05-24,45.94,44.6,46.66,44.31,16604,75242036.0,5.11,-3.04,-1.4,11.88,SZ301097
31,2022-05-25,44.3,49.14,51.6,44.3,30677,146505600.0,16.37,10.18,4.54,21.95,SZ301097
32,2022-05-26,48.0,48.64,49.82,46.7,22727,109381699.0,6.35,-1.02,-0.5,16.26,SZ301097
33,2022-05-27,47.86,47.0,48.1,46.1,14601,68677567.0,4.11,-3.37,-1.64,10.45,SZ301097
34,2022-05-30,46.99,47.4,47.79,45.92,9363,43807669.0,3.98,0.85,0.4,6.7,SZ301097
35,2022-05-31,47.35,50.5,50.63,47.21,21453,105842224.0,7.22,6.54,3.1,15.35,SZ301097
36,2022-06-01,49.86,50.19,51.8,49.03,17326,86934509.0,5.49,-0.61,-0.31,12.4,SZ301097
37,2022-06-02,49.76,49.41,50.81,48.97,9483,47081099.0,3.67,-1.55,-0.78,6.79,SZ301097
38,2022-06-06,49.65,52.99,53.54,49.65,19776,103418107.0,7.87,7.25,3.58,14.15,SZ301097
39,2022-06-07,52.85,53.2,54.08,52.05,10501,55555288.0,3.83,0.4,0.21,7.51,SZ301097
40,2022-06-08,54.17,53.3,54.78,50.4,12985,67854467.0,8.23,0.19,0.1,9.29,SZ301097
41,2022-06-09,53.5,51.9,54.21,51.35,7185,37359132.0,5.37,-2.63,-1.4,5.14,SZ301097
42,2022-06-10,51.59,53.25,53.53,50.97,9572,49870295.0,4.93,2.6,1.35,6.85,SZ301097
43,2022-06-13,52.92,54.01,54.74,52.57,8648,46040399.0,4.08,1.43,0.76,6.19,SZ301097
44,2022-06-14,54.1,52.1,54.11,49.89,11103,57243908.0,7.81,-3.54,-1.91,7.94,SZ301097
45,2022-06-15,52.12,55.76,57.24,52.12,15116,82691828.0,9.83,7.02,3.66,10.82,SZ301097
46,2022-06-16,55.76,54.13,60.24,52.98,24857,138859707.0,13.02,-2.92,-1.63,17.79,SZ301097
47,2022-06-17,52.74,53.65,53.79,51.45,13116,68570406.0,4.32,-0.89,-0.48,9.38,SZ301097
48,2022-06-20,53.78,53.9,55.13,51.58,12813,67995922.0,6.62,0.47,0.25,9.17,SZ301097
49,2022-06-21,53.9,57.02,61.05,53.26,26097,150325410.0,14.45,5.79,3.12,18.67,SZ301097
50,2022-06-22,54.91,55.92,57.75,54.91,10448,58550504.0,4.98,-1.93,-1.1,7.48,SZ301097
51,2022-06-23,55.83,55.96,57.05,54.77,6423,35832629.0,4.08,0.07,0.04,4.6,SZ301097
52,2022-06-24,56.25,54.3,57.05,53.91,10509,57362482.0,5.61,-2.97,-1.66,7.52,SZ301097
53,2022-06-27,53.83,54.22,54.56,51.77,10634,56277042.0,5.14,-0.15,-0.08,7.61,SZ301097
54,2022-06-28,53.7,54.8,55.51,52.81,5694,30815968.0,4.98,1.07,0.58,4.07,SZ301097
55,2022-06-29,54.77,52.97,54.8,52.55,5762,30616251.0,4.11,-3.34,-1.83,4.12,SZ301097
56,2022-06-30,52.47,53.05,53.75,51.91,5417,28391246.0,3.47,0.15,0.08,3.88,SZ301097
57,2022-07-01,52.77,51.85,53.85,51.46,7267,37746438.0,4.51,-2.26,-1.2,5.2,SZ301097
