,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-26,5.81,6.97,6.97,5.81,7163,4964745.0,23.97,44.01,2.13,0.64,SH605167
1,2021-07-27,7.67,7.67,7.67,7.67,2997,2298392.0,0.0,10.04,0.7,0.27,SH605167
2,2021-07-28,8.44,8.44,8.44,8.44,3196,2697255.0,0.0,10.04,0.77,0.28,SH605167
3,2021-07-29,9.28,9.28,9.28,9.28,6508,6039684.0,0.0,9.95,0.84,0.58,SH605167
4,2021-07-30,10.21,10.21,10.21,10.21,28605,29205572.0,0.0,10.02,0.93,2.55,SH605167
5,2021-08-02,11.23,11.23,11.23,11.23,68037,76405192.0,0.0,9.99,1.02,6.06,SH605167
6,2021-08-03,11.38,10.11,11.5,10.11,649814,696886304.0,12.38,-9.97,-1.12,57.88,SH605167
7,2021-08-04,9.1,9.1,9.35,9.1,158990,145126040.0,2.47,-9.99,-1.01,14.16,SH605167
8,2021-08-05,8.63,9.48,9.7,8.4,500969,445253440.0,14.29,4.18,0.38,44.62,SH605167
9,2021-08-06,8.98,8.77,9.27,8.71,313759,280412352.0,5.91,-7.49,-0.71,27.95,SH605167
10,2021-08-09,8.87,8.89,9.1,8.71,211184,188210795.0,4.45,1.37,0.12,18.81,SH605167
11,2021-08-10,8.9,9.33,9.59,8.75,336839,313009744.0,9.45,4.95,0.44,30.0,SH605167
12,2021-08-11,9.6,10.1,10.26,9.49,448681,448386368.0,8.25,8.25,0.77,39.96,SH605167
13,2021-08-12,9.7,9.4,9.79,9.2,363068,342517568.0,5.84,-6.93,-0.7,32.34,SH605167
14,2021-08-13,9.3,10.34,10.34,9.22,296713,295722144.0,11.91,10.0,0.94,26.43,SH605167
15,2021-08-16,11.37,11.37,11.37,11.37,32370,36804974.0,0.0,9.96,1.03,2.88,SH605167
16,2021-08-17,12.51,10.92,12.51,10.68,279624,326349280.0,16.09,-3.96,-0.45,24.91,SH605167
17,2021-08-18,10.78,11.24,11.45,10.72,535675,595692416.0,6.68,2.93,0.32,47.71,SH605167
18,2021-08-19,10.77,10.12,11.14,10.12,414183,427547920.0,9.07,-9.96,-1.12,36.89,SH605167
19,2021-08-20,9.92,9.46,9.99,9.3,255109,243020017.0,6.82,-6.52,-0.66,22.72,SH605167
20,2021-08-23,9.41,9.72,9.83,9.41,201365,195139525.0,4.44,2.75,0.26,17.94,SH605167
21,2021-08-24,9.78,9.78,10.19,9.75,194937,193011194.0,4.53,0.62,0.06,17.36,SH605167
22,2021-08-25,9.7,10.76,10.76,9.5,337117,351515040.0,12.88,10.02,0.98,30.03,SH605167
23,2021-08-26,11.19,10.31,11.23,10.3,371675,393685088.0,8.64,-4.18,-0.45,33.11,SH605167
24,2021-08-27,10.36,11.34,11.34,10.36,441734,487486064.0,9.51,9.99,1.03,39.35,SH605167
25,2021-08-30,11.58,11.15,11.85,10.92,394442,445116864.0,8.2,-1.68,-0.19,35.13,SH605167
26,2021-08-31,11.09,11.22,11.45,10.58,285375,314334432.0,7.8,0.63,0.07,25.42,SH605167
27,2021-09-01,11.08,10.39,11.14,10.25,246988,262282873.0,7.93,-7.4,-0.83,22.0,SH605167
28,2021-09-02,10.24,10.79,11.3,10.2,240094,260221056.0,10.59,3.85,0.4,21.39,SH605167
29,2021-09-03,10.71,11.35,11.67,10.65,362638,407562640.0,9.45,5.19,0.56,32.3,SH605167
30,2021-09-06,11.26,11.88,12.39,11.14,355262,421051168.0,11.01,4.67,0.53,31.64,SH605167
31,2021-09-07,11.79,11.72,12.1,11.44,220969,259549208.0,5.56,-1.35,-0.16,19.68,SH605167
32,2021-09-08,11.67,11.7,12.05,11.25,224532,261526943.0,6.83,-0.17,-0.02,20.0,SH605167
33,2021-09-09,11.54,11.16,11.58,11.01,214839,240494642.0,4.87,-4.62,-0.54,19.14,SH605167
34,2021-09-10,11.16,10.95,11.35,10.89,140287,154995480.0,4.12,-1.88,-0.21,12.5,SH605167
35,2021-09-13,10.9,10.84,10.9,10.52,128219,137310451.0,3.47,-1.0,-0.11,11.42,SH605167
36,2021-09-14,10.9,10.66,11.16,10.58,177432,192136861.0,5.35,-1.66,-0.18,15.8,SH605167
37,2021-09-15,10.69,10.49,10.69,10.29,107479,111365957.0,3.75,-1.59,-0.17,9.57,SH605167
38,2021-09-16,10.56,10.26,10.85,10.25,139982,146553372.0,5.72,-2.19,-0.23,12.47,SH605167
39,2021-09-17,10.26,9.88,10.26,9.64,148099,144747851.0,6.04,-3.7,-0.38,13.19,SH605167
40,2021-09-22,9.62,9.88,9.97,9.62,78150,75920687.0,3.54,0.0,0.0,6.96,SH605167
41,2021-09-23,9.97,10.14,10.25,9.89,108713,108767058.0,3.64,2.63,0.26,9.68,SH605167
42,2021-09-24,10.15,9.68,10.27,9.63,109069,105803317.0,6.31,-4.54,-0.46,9.71,SH605167
43,2021-09-27,9.8,9.09,9.8,8.78,116737,105170694.0,10.54,-6.1,-0.59,10.4,SH605167
44,2021-09-28,8.99,9.11,9.19,8.89,61704,55111837.0,3.3,0.22,0.02,5.5,SH605167
45,2021-09-29,9.1,8.68,9.1,8.66,77592,67341989.0,4.83,-4.72,-0.43,6.91,SH605167
46,2021-09-30,8.73,8.96,9.01,8.73,52635,46359875.0,3.23,3.23,0.28,4.69,SH605167
47,2021-10-08,9.09,9.01,9.23,8.93,45364,40491399.0,3.35,0.56,0.05,4.04,SH605167
48,2021-10-11,9.01,9.25,9.3,8.8,68753,61691434.0,5.55,2.66,0.24,6.12,SH605167
49,2021-10-12,9.1,9.2,9.2,8.85,64803,57875812.0,3.78,-0.54,-0.05,5.77,SH605167
50,2021-10-13,9.16,9.32,9.52,9.12,89335,82685452.0,4.35,1.3,0.12,7.96,SH605167
51,2021-10-14,9.16,9.19,9.25,8.91,61426,55556790.0,3.65,-1.39,-0.13,5.47,SH605167
52,2021-10-15,9.19,9.3,9.6,9.19,63024,58065369.0,4.46,1.2,0.11,5.61,SH605167
53,2021-10-18,9.29,9.18,9.31,9.08,50922,46069009.0,2.47,-1.29,-0.12,4.54,SH605167
54,2021-10-19,9.13,9.01,9.16,8.95,59146,52652990.0,2.29,-1.85,-0.17,5.27,SH605167
55,2021-10-20,8.99,8.96,9.06,8.84,43549,38476033.0,2.44,-0.55,-0.05,3.88,SH605167
56,2021-10-21,8.92,8.77,8.94,8.74,51815,45040368.0,2.23,-2.12,-0.19,4.62,SH605167
57,2021-10-22,8.71,8.45,8.82,8.43,63906,54409075.0,4.45,-3.65,-0.32,5.69,SH605167
58,2021-10-25,8.38,8.54,8.55,8.26,40816,34119056.0,3.43,1.07,0.09,3.64,SH605167
59,2021-10-26,8.74,8.6,8.74,8.53,44091,37554063.0,2.46,0.7,0.06,3.93,SH605167
60,2021-10-27,8.7,8.34,8.7,8.29,46473,38514813.0,4.77,-3.02,-0.26,4.14,SH605167
61,2021-10-28,8.32,8.1,8.4,8.01,54036,43287527.0,4.68,-2.88,-0.24,4.81,SH605167
