,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-12-28,92.0,105.04,119.6,90.6,136153,1425384720.0,33.7,22.05,18.98,67.61,SZ301166
1,2021-12-29,113.35,132.0,136.0,109.0,129545,1580611584.0,25.7,25.67,26.96,64.33,SZ301166
2,2021-12-30,120.5,117.5,126.73,115.7,94923,1138226512.0,8.36,-10.98,-14.5,47.14,SZ301166
3,2021-12-31,113.01,103.0,120.94,103.0,89457,985211968.0,15.27,-12.34,-14.5,43.61,SZ301166
4,2022-01-04,100.01,93.5,101.11,93.0,68322,661444848.0,7.87,-9.22,-9.5,33.31,SZ301166
5,2022-01-05,92.5,91.27,92.57,87.01,60132,539616784.0,5.95,-2.39,-2.23,29.31,SZ301166
6,2022-01-06,89.6,92.61,93.15,88.8,38647,352150448.0,4.77,1.47,1.34,18.84,SZ301166
7,2022-01-07,91.81,92.2,95.61,89.58,42661,395074944.0,6.51,-0.44,-0.41,20.8,SZ301166
8,2022-01-10,90.6,93.68,96.1,89.72,34578,323553792.0,6.92,1.61,1.48,16.86,SZ301166
9,2022-01-11,93.98,88.7,93.98,88.59,37193,337460144.0,5.75,-5.32,-4.98,18.13,SZ301166
10,2022-01-12,87.97,89.41,90.65,87.88,24602,220400279.0,3.12,0.8,0.71,11.99,SZ301166
11,2022-01-13,89.07,91.52,95.64,86.77,47350,429543312.0,9.92,2.36,2.11,23.08,SZ301166
12,2022-01-14,90.0,96.6,96.82,88.77,56768,528526992.0,8.8,5.55,5.08,27.67,SZ301166
13,2022-01-17,97.8,93.46,99.44,92.3,42696,406273840.0,7.39,-3.25,-3.14,20.81,SZ301166
14,2022-01-18,92.45,89.3,93.0,88.9,30712,277014992.0,4.39,-4.45,-4.16,14.97,SZ301166
15,2022-01-19,88.11,90.65,90.65,88.11,14980,134547121.0,2.84,1.51,1.35,7.3,SZ301166
16,2022-01-20,91.0,92.07,94.31,89.36,30630,282016800.0,5.46,1.57,1.42,14.93,SZ301166
17,2022-01-21,90.5,80.31,91.0,79.66,39362,336311040.0,12.32,-12.77,-11.76,19.19,SZ301166
18,2022-01-24,79.8,77.85,79.8,77.6,15333,120456641.0,2.74,-3.06,-2.46,7.47,SZ301166
19,2022-01-25,78.0,72.2,78.0,72.0,18562,137951308.0,7.71,-7.26,-5.65,9.05,SZ301166
20,2022-01-26,72.2,72.6,73.85,71.5,11332,82541897.0,3.25,0.55,0.4,5.52,SZ301166
21,2022-01-27,72.65,68.02,73.49,68.02,15918,111603399.0,7.53,-6.31,-4.58,7.76,SZ301166
22,2022-01-28,68.6,69.37,70.43,68.6,10619,73744427.0,2.69,1.98,1.35,5.18,SZ301166
23,2022-02-07,71.04,71.3,72.07,70.56,9353,66718533.0,2.18,2.78,1.93,4.56,SZ301166
24,2022-02-08,71.01,72.22,72.24,70.65,8190,58667092.0,2.23,1.29,0.92,3.99,SZ301166
25,2022-02-09,71.77,71.98,72.59,70.83,9237,66356588.0,2.44,-0.33,-0.24,4.5,SZ301166
26,2022-02-10,72.2,70.25,72.27,70.1,10671,75556941.0,3.01,-2.4,-1.73,5.2,SZ301166
27,2022-02-11,69.11,72.74,74.89,68.07,20443,146302469.0,9.71,3.54,2.49,9.97,SZ301166
28,2022-02-14,73.92,71.1,73.95,70.61,14575,105273730.0,4.59,-2.25,-1.64,7.1,SZ301166
29,2022-02-15,70.91,75.28,76.66,70.15,25349,187806647.0,9.16,5.88,4.18,12.36,SZ301166
30,2022-02-16,74.58,79.58,80.78,74.23,27116,209150024.0,8.7,5.71,4.3,13.22,SZ301166
31,2022-02-17,79.0,76.79,79.0,76.36,20533,158344159.0,3.32,-3.51,-2.79,10.01,SZ301166
32,2022-02-18,76.0,76.91,78.3,74.83,14423,110525598.0,4.52,0.16,0.12,7.03,SZ301166
33,2022-02-21,76.13,75.83,76.98,74.26,14423,108747451.0,3.54,-1.4,-1.08,7.03,SZ301166
34,2022-02-22,76.29,76.0,79.28,75.33,15547,120035072.0,5.21,0.22,0.17,7.58,SZ301166
35,2022-02-23,75.11,76.4,77.58,74.24,13452,102227204.0,4.39,0.53,0.4,6.56,SZ301166
36,2022-02-24,76.0,75.04,79.9,74.5,25551,196549044.0,7.07,-1.78,-1.36,12.46,SZ301166
37,2022-02-25,78.0,78.71,80.92,76.2,28377,222933487.0,6.29,4.89,3.67,13.83,SZ301166
38,2022-02-28,77.99,76.82,79.35,76.68,16734,129513174.0,3.39,-2.4,-1.89,8.16,SZ301166
39,2022-03-01,77.0,75.6,77.29,75.11,13010,98811965.0,2.84,-1.59,-1.22,6.34,SZ301166
40,2022-03-02,76.5,76.17,76.5,74.98,9787,74135029.0,2.01,0.75,0.57,4.77,SZ301166
41,2022-03-03,75.6,79.94,84.49,75.01,31616,252997232.0,12.45,4.95,3.77,15.41,SZ301166
42,2022-03-04,80.6,87.54,92.5,79.31,67422,586151040.0,16.5,9.51,7.6,32.87,SZ301166
43,2022-03-07,85.5,82.0,86.6,81.01,40999,340484208.0,6.39,-6.33,-5.54,19.99,SZ301166
44,2022-03-08,81.97,73.31,82.05,73.2,34917,264725641.0,10.79,-10.6,-8.69,17.02,SZ301166
45,2022-03-09,72.31,73.99,75.36,69.69,21384,155913335.0,7.73,0.93,0.68,10.42,SZ301166
46,2022-03-10,76.55,76.71,78.25,74.5,24518,187253298.0,5.07,3.68,2.72,11.95,SZ301166
47,2022-03-11,74.99,79.85,81.49,74.2,29078,226177414.0,9.5,4.09,3.14,14.17,SZ301166
48,2022-03-14,82.4,81.8,85.83,78.0,43594,360715264.0,9.81,2.44,1.95,21.25,SZ301166
49,2022-03-15,81.95,94.42,98.16,80.08,91497,830864368.0,22.1,15.43,12.62,44.6,SZ301166
50,2022-03-16,89.7,86.09,90.79,81.01,73515,634031344.0,10.36,-8.82,-8.33,35.84,SZ301166
51,2022-03-17,83.26,84.18,90.5,82.66,57050,494317088.0,9.11,-2.22,-1.91,27.81,SZ301166
52,2022-03-18,83.5,85.13,86.15,82.06,38757,326997936.0,4.86,1.13,0.95,18.89,SZ301166
53,2022-03-21,86.73,87.0,88.98,84.71,38453,334097952.0,5.02,2.2,1.87,18.74,SZ301166
54,2022-03-22,86.92,80.4,86.92,80.38,33349,274671712.0,7.52,-7.59,-6.6,16.26,SZ301166
55,2022-03-23,80.11,79.76,81.68,79.21,21022,168784863.0,3.07,-0.8,-0.64,10.25,SZ301166
56,2022-03-24,78.8,80.87,82.38,76.79,22209,177025007.0,7.01,1.39,1.11,10.83,SZ301166
57,2022-03-25,80.11,76.11,80.68,76.06,21561,168243339.0,5.71,-5.89,-4.76,10.51,SZ301166
58,2022-03-28,76.93,75.03,78.34,74.53,11139,84524554.0,5.01,-1.42,-1.08,5.43,SZ301166
59,2022-03-29,75.03,72.65,76.9,71.72,15532,115420605.0,6.9,-3.17,-2.38,7.57,SZ301166
60,2022-03-30,72.88,75.05,75.89,72.34,15032,111760885.0,4.89,3.3,2.4,7.33,SZ301166
61,2022-03-31,75.8,72.21,76.09,72.2,15386,113618834.0,5.18,-3.78,-2.84,7.5,SZ301166
62,2022-04-01,72.09,72.6,73.89,71.5,10929,79277131.0,3.31,0.54,0.39,5.33,SZ301166
63,2022-04-06,72.77,73.0,73.96,72.2,9352,68203052.0,2.42,0.55,0.4,4.56,SZ301166
64,2022-04-07,72.98,69.57,72.98,69.35,13509,95314678.0,4.97,-4.7,-3.43,6.59,SZ301166
65,2022-04-08,69.5,67.5,69.98,67.0,10761,73134015.0,4.28,-2.98,-2.07,5.25,SZ301166
66,2022-04-11,66.83,67.01,69.4,66.06,8963,60208139.0,4.95,-0.73,-0.49,4.37,SZ301166
67,2022-04-12,67.46,65.43,68.2,63.0,11543,75447815.0,7.76,-2.36,-1.58,5.63,SZ301166
68,2022-04-13,65.43,62.19,66.0,62.02,10504,66242322.0,6.08,-4.95,-3.24,5.12,SZ301166
69,2022-04-14,62.2,65.4,66.98,62.19,17471,114036172.0,7.7,5.16,3.21,8.52,SZ301166
70,2022-04-15,64.86,63.75,66.68,63.6,13178,85052427.0,4.71,-2.52,-1.65,6.42,SZ301166
71,2022-04-18,63.54,64.31,64.88,61.71,8974,57060425.0,4.97,0.88,0.56,4.37,SZ301166
72,2022-04-19,63.82,62.45,64.7,61.98,7998,50577786.0,4.23,-2.89,-1.86,3.9,SZ301166
73,2022-04-20,62.96,62.33,63.56,61.68,8482,53062279.0,3.01,-0.19,-0.12,4.13,SZ301166
74,2022-04-21,61.75,58.4,62.02,57.85,11548,69097956.0,6.69,-6.31,-3.93,5.63,SZ301166
75,2022-04-22,57.89,58.4,58.88,56.77,8977,51838129.0,3.61,0.0,0.0,4.38,SZ301166
76,2022-04-25,57.76,52.09,57.76,51.8,16253,88442759.0,10.21,-10.8,-6.31,7.92,SZ301166
77,2022-04-26,52.0,47.7,52.94,47.54,23031,114997831.0,10.37,-8.43,-4.39,11.23,SZ301166
78,2022-04-27,46.28,49.9,50.23,46.0,17937,86493118.0,8.87,4.61,2.2,8.74,SZ301166
79,2022-04-28,50.84,50.29,51.8,49.02,15012,75681057.0,5.57,0.78,0.39,7.32,SZ301166
80,2022-04-29,51.88,52.05,52.5,50.82,12232,63446521.0,3.34,3.5,1.76,5.96,SZ301166
81,2022-05-05,52.0,54.4,54.8,51.76,12027,65049538.0,5.84,4.51,2.35,5.86,SZ301166
82,2022-05-06,52.9,53.4,55.03,52.55,10730,57775406.0,4.56,-1.84,-1.0,5.23,SZ301166
83,2022-05-09,53.5,54.98,55.9,52.45,13642,74837761.0,6.46,2.96,1.58,6.65,SZ301166
84,2022-05-10,54.2,54.88,55.4,54.12,12141,66494279.0,2.33,-0.18,-0.1,5.92,SZ301166
85,2022-05-11,55.11,54.4,56.47,54.4,13445,74870143.0,3.77,-0.87,-0.48,6.55,SZ301166
86,2022-05-12,55.02,54.94,56.08,54.0,9322,51406586.0,3.82,0.99,0.54,4.54,SZ301166
87,2022-05-13,55.01,55.17,56.19,54.86,7101,39312606.0,2.42,0.42,0.23,3.46,SZ301166
88,2022-05-16,60.93,66.2,66.2,58.8,44184,289059296.0,13.41,19.99,11.03,21.54,SZ301166
89,2022-05-17,68.98,65.14,74.38,64.6,74734,517598368.0,14.77,-1.6,-1.06,36.43,SZ301166
90,2022-05-18,63.0,61.85,63.98,59.18,45908,280291456.0,7.37,-5.05,-3.29,22.38,SZ301166
91,2022-05-19,59.9,60.3,60.6,59.29,30811,184717515.0,2.12,-2.51,-1.55,15.02,SZ301166
92,2022-05-20,61.0,58.49,61.17,58.05,29727,175776534.0,5.17,-3.0,-1.81,14.49,SZ301166
93,2022-05-23,65.98,70.19,70.19,63.2,53105,356600752.0,11.95,20.0,11.7,25.89,SZ301166
94,2022-05-24,74.83,71.32,76.17,69.6,86442,634663632.0,9.36,1.61,1.13,42.14,SZ301166
95,2022-05-25,66.0,68.08,71.08,65.86,47399,323189200.0,7.32,-4.54,-3.24,23.11,SZ301166
96,2022-05-26,67.43,64.1,67.76,63.15,39134,251102937.0,6.77,-5.85,-3.98,19.08,SZ301166
97,2022-05-27,64.35,69.18,69.99,63.44,51165,345610992.0,10.22,7.93,5.08,24.94,SZ301166
98,2022-05-30,69.2,69.02,72.62,66.01,44061,305366288.0,9.55,-0.23,-0.16,21.48,SZ301166
99,2022-05-31,71.2,68.12,72.77,67.54,35010,244339854.0,7.58,-1.3,-0.9,17.07,SZ301166
