,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2018-03-20,2.6,2.6,2.6,2.6,10,2600.0,0.0,-48.72,-2.47,0.0,SZ836717
1,2018-03-21,3.1,3.1,3.1,3.1,3990,1077700.0,0.0,19.23,0.5,1.2,SZ836717
2,2021-04-12,6.01,6.01,6.01,6.01,1,601.0,0.0,93.87,2.91,0.0,SZ836717
3,2021-04-13,6.0,6.0,6.0,6.0,5,3000.0,0.0,-0.17,-0.01,0.0,SZ836717
4,2021-04-14,6.0,6.0,6.0,6.0,21,12600.0,0.0,0.0,0.0,0.01,SZ836717
5,2021-04-15,6.0,6.0,6.0,6.0,16,9600.0,0.0,0.0,0.0,0.01,SZ836717
6,2021-04-16,7.0,7.0,7.0,7.0,13,9100.0,0.0,16.67,1.0,0.0,SZ836717
7,2021-04-19,7.0,7.0,7.0,7.0,1,700.0,0.0,0.0,0.0,0.0,SZ836717
8,2021-11-08,10.07,10.07,10.07,10.07,1,995.0,0.0,43.86,3.07,0.0,SZ836717
9,2021-12-31,10.07,10.07,10.07,10.07,1,995.0,0.0,0.0,0.0,0.0,SZ836717
10,2022-01-27,8.12,8.12,8.12,8.12,1,800.0,0.0,-19.36,-1.95,0.0,SZ836717
11,2022-05-25,5.53,5.53,5.53,5.53,1,541.0,0.0,-31.9,-2.59,0.0,SZ836717
12,2022-07-04,5.53,5.53,5.53,5.53,1,521.0,0.0,0.0,0.0,0.0,SZ836717
13,2022-08-10,3.68,3.68,3.68,3.68,1,336.0,0.0,-33.45,-1.85,0.0,SZ836717
14,2022-08-30,7.04,7.04,7.04,7.04,5,3360.0,0.0,91.3,3.36,0.0,SZ836717
15,2022-08-31,13.76,13.76,13.76,13.76,5,6720.0,0.0,95.45,6.72,0.0,SZ836717
16,2022-09-13,13.76,13.76,13.76,13.76,2,2688.0,0.0,0.0,0.0,0.0,SZ836717
17,2022-09-15,13.77,13.77,13.77,13.77,1,1345.0,0.0,0.07,0.01,0.0,SZ836717
18,2023-07-03,5.44,5.29,5.78,5.13,194516,99303336.96,12.06,-1.86,-0.1,59.95,SZ836717
19,2023-07-04,5.04,5.06,5.2,4.82,87439,40714859.24,7.18,-4.35,-0.23,31.07,SZ836717
20,2023-07-05,5.17,5.24,5.42,5.17,70055,34859174.85,4.94,3.56,0.18,24.89,SZ836717
21,2023-07-06,5.09,5.03,5.25,4.91,61144,28753865.65,6.49,-4.01,-0.21,21.73,SZ836717
22,2023-07-07,5.03,5.03,5.17,5.0,33348,15842400.57,3.38,0.0,0.0,11.85,SZ836717
23,2023-07-10,5.08,4.98,5.08,4.92,30181,14043701.26,3.18,-0.99,-0.05,10.72,SZ836717
24,2023-07-11,4.98,4.89,5.01,4.86,39064,17902054.2,3.01,-1.81,-0.09,13.88,SZ836717
25,2023-07-12,4.91,4.8,4.91,4.78,27054,12180741.22,2.66,-1.84,-0.09,9.61,SZ836717
26,2023-07-13,4.79,4.78,4.82,4.75,8438,3767156.17,1.46,-0.42,-0.02,3.0,SZ836717
27,2023-07-14,4.8,4.78,4.83,4.77,7892,3528554.88,1.26,0.0,0.0,2.8,SZ836717
28,2023-07-17,4.79,4.82,4.86,4.75,10843,4866302.24,2.3,0.84,0.04,3.85,SZ836717
29,2023-07-18,4.83,4.79,4.84,4.77,9036,4044302.35,1.45,-0.62,-0.03,3.21,SZ836717
30,2023-07-19,4.81,4.84,4.9,4.8,11535,5232521.93,2.09,1.04,0.05,4.1,SZ836717
31,2023-07-20,4.88,4.82,4.89,4.78,12098,5456426.34,2.27,-0.41,-0.02,4.3,SZ836717
32,2023-07-21,4.84,4.79,4.84,4.78,7373,3304541.34,1.24,-0.62,-0.03,2.62,SZ836717
33,2023-07-24,4.79,4.75,4.79,4.75,6568,2920284.01,0.84,-0.84,-0.04,2.33,SZ836717
34,2023-07-25,4.78,4.77,4.78,4.73,5097,2265692.36,1.05,0.42,0.02,1.81,SZ836717
35,2023-07-26,4.78,4.77,4.79,4.76,3930,1748493.13,0.63,0.0,0.0,1.4,SZ836717
36,2023-07-27,4.77,4.75,4.78,4.75,3631,1613317.03,0.63,-0.42,-0.02,1.29,SZ836717
37,2023-07-28,4.76,4.79,4.79,4.75,4196,1867707.51,0.84,0.84,0.04,1.49,SZ836717
38,2023-07-31,4.81,4.8,4.82,4.78,4844,2170382.7,0.84,0.21,0.01,1.72,SZ836717
39,2023-08-01,4.81,4.8,4.81,4.77,4431,1980322.77,0.83,0.0,0.0,1.57,SZ836717
40,2023-08-02,4.81,4.8,4.81,4.78,3604,1612814.34,0.63,0.0,0.0,1.28,SZ836717
41,2023-08-03,4.78,4.8,4.8,4.78,2407,1076345.5,0.42,0.0,0.0,0.86,SZ836717
42,2023-08-04,4.8,4.8,4.8,4.78,1810,809670.6,0.42,0.0,0.0,0.64,SZ836717
43,2023-08-07,4.8,4.76,4.8,4.74,4926,2187762.35,1.25,-0.83,-0.04,1.75,SZ836717
44,2023-08-08,4.75,4.72,4.77,4.72,6348,2799975.83,1.05,-0.84,-0.04,2.26,SZ836717
45,2023-08-09,4.74,4.75,4.75,4.72,1875,827287.14,0.64,0.64,0.03,0.67,SZ836717
46,2023-08-10,4.9,4.82,4.9,4.8,11150,5031769.22,2.11,1.47,0.07,3.96,SZ836717
47,2023-08-11,4.76,4.75,4.87,4.74,11519,5149457.12,2.7,-1.45,-0.07,4.09,SZ836717
48,2023-08-14,4.79,4.8,4.81,4.74,3652,1628889.08,1.47,1.05,0.05,1.3,SZ836717
49,2023-08-15,4.82,4.77,4.82,4.76,4192,1870331.61,1.25,-0.63,-0.03,1.49,SZ836717
50,2023-08-16,4.74,4.76,4.79,4.74,1857,823493.85,1.05,-0.21,-0.01,0.66,SZ836717
51,2023-08-17,4.77,4.75,4.77,4.72,6633,2746102.34,1.05,-0.21,-0.01,2.36,SZ836717
52,2023-08-18,4.77,4.73,4.77,4.72,2946,1301654.97,1.05,-0.42,-0.02,1.05,SZ836717
53,2023-08-21,4.75,4.7,4.75,4.7,2915,1283728.3,1.06,-0.63,-0.03,1.04,SZ836717
54,2023-08-22,4.72,4.62,4.72,4.62,3981,1727545.12,2.13,-1.7,-0.08,1.41,SZ836717
55,2023-08-23,4.62,4.53,4.62,4.53,2611,1110904.82,1.95,-1.95,-0.09,0.93,SZ836717
56,2023-08-24,4.57,4.5,4.57,4.49,2643,1108622.35,1.77,-0.66,-0.03,0.94,SZ836717
57,2023-08-25,4.47,4.44,4.5,4.41,3908,1608890.59,2.0,-1.33,-0.06,1.39,SZ836717
58,2023-08-28,4.82,4.5,4.82,4.43,4925,2089767.93,8.78,1.35,0.06,1.75,SZ836717
59,2023-08-29,4.5,4.52,4.54,4.47,4048,1696201.87,1.56,0.44,0.02,1.44,SZ836717
60,2023-08-30,4.53,4.51,4.53,4.48,2643,1104263.59,1.11,-0.22,-0.01,0.94,SZ836717
61,2023-08-31,4.47,4.51,4.51,4.33,3812,1574014.31,3.99,0.0,0.0,1.35,SZ836717
62,2023-09-01,4.43,4.57,4.6,4.43,4835,2048207.15,3.77,1.33,0.06,1.72,SZ836717
63,2023-09-04,4.67,4.78,4.8,4.66,16702,7390798.62,3.06,4.6,0.21,5.93,SZ836717
64,2023-09-05,4.77,4.69,4.78,4.66,6579,2897788.01,2.51,-1.88,-0.09,2.34,SZ836717
65,2023-09-06,4.67,4.68,4.72,4.62,3716,1614259.66,2.13,-0.21,-0.01,1.32,SZ836717
66,2023-09-07,4.67,4.63,4.67,4.57,8583,3683510.83,2.14,-1.07,-0.05,3.05,SZ836717
67,2023-09-08,4.71,4.63,4.72,4.56,6973,3001293.48,3.46,0.0,0.0,2.48,SZ836717
68,2023-09-11,4.66,4.64,4.66,4.59,3567,1534213.66,1.51,0.22,0.01,1.27,SZ836717
69,2023-09-12,4.64,4.63,4.65,4.63,1626,702572.71,0.43,-0.22,-0.01,0.58,SZ836717
70,2023-09-13,4.63,4.65,4.66,4.6,4132,1777384.9,1.3,0.43,0.02,1.47,SZ836717
71,2023-09-14,4.65,4.64,4.66,4.6,1878,807908.4,1.29,-0.22,-0.01,0.67,SZ836717
72,2023-09-15,4.65,4.63,4.65,4.61,1030,442943.39,0.86,-0.22,-0.01,0.37,SZ836717
73,2023-09-18,4.62,4.63,4.63,4.59,905,387437.05,0.86,0.0,0.0,0.32,SZ836717
74,2023-09-19,4.63,4.6,4.63,4.58,1219,520600.96,1.08,-0.65,-0.03,0.43,SZ836717
75,2023-09-20,4.58,4.54,4.58,4.52,1479,625264.48,1.3,-1.3,-0.06,0.53,SZ836717
76,2023-09-21,4.53,4.57,4.6,4.53,1895,800064.94,1.54,0.66,0.03,0.67,SZ836717
77,2023-09-22,4.52,4.57,4.58,4.51,3086,1303563.24,1.53,0.0,0.0,1.1,SZ836717
78,2023-09-25,4.57,4.56,4.57,4.53,280,118004.44,0.88,-0.22,-0.01,0.1,SZ836717
79,2023-09-26,4.52,4.5,4.55,4.48,2109,882071.67,1.54,-1.32,-0.06,0.75,SZ836717
80,2023-09-27,4.49,4.49,4.51,4.49,983,410461.46,0.44,-0.22,-0.01,0.35,SZ836717
81,2023-09-28,4.51,4.54,4.55,4.49,1016,426354.95,1.34,1.11,0.05,0.36,SZ836717
82,2023-10-09,4.57,4.55,4.57,4.5,698,294396.2,1.54,0.22,0.01,0.25,SZ836717
83,2023-10-10,4.56,4.58,4.6,4.53,1621,689684.38,1.54,0.66,0.03,0.58,SZ836717
84,2023-10-11,4.54,4.55,4.59,4.53,504,212855.79,1.31,-0.66,-0.03,0.18,SZ836717
85,2023-10-12,4.57,4.56,4.57,4.52,510,215107.98,1.1,0.22,0.01,0.18,SZ836717
86,2023-10-13,4.51,4.51,4.53,4.49,998,418339.65,0.88,-1.1,-0.05,0.35,SZ836717
87,2023-10-16,4.53,4.52,4.53,4.47,795,331705.75,1.33,0.22,0.01,0.28,SZ836717
88,2023-10-17,4.47,4.51,4.52,4.47,374,156000.55,1.11,-0.22,-0.01,0.13,SZ836717
89,2023-10-18,4.47,4.48,4.48,4.46,573,237528.78,0.44,-0.67,-0.03,0.2,SZ836717
90,2023-10-19,4.46,4.48,4.48,4.43,967,399035.3,1.12,0.0,0.0,0.34,SZ836717
91,2023-10-20,4.48,4.44,4.48,4.42,706,290529.32,1.34,-0.89,-0.04,0.25,SZ836717
92,2023-10-23,4.4,4.36,4.4,4.32,847,341890.18,1.8,-1.8,-0.08,0.3,SZ836717
93,2023-10-24,4.38,4.39,4.39,4.35,649,263642.3,0.92,0.69,0.03,0.23,SZ836717
94,2023-10-25,4.45,4.4,4.45,4.35,537,218592.66,2.28,0.23,0.01,0.19,SZ836717
95,2023-10-26,4.42,4.41,4.42,4.36,589,239991.48,1.36,0.23,0.01,0.21,SZ836717
96,2023-10-27,4.42,4.47,4.5,4.36,2798,1147183.44,3.17,1.36,0.06,0.99,SZ836717
97,2023-10-30,4.41,4.46,4.47,4.41,894,368181.35,1.34,-0.22,-0.01,0.32,SZ836717
98,2023-10-31,4.47,4.58,4.66,4.41,6207,2639163.41,5.61,2.69,0.12,2.21,SZ836717
99,2023-11-01,4.58,4.5,4.58,4.42,1407,587176.53,3.49,-1.75,-0.08,0.5,SZ836717
100,2023-11-02,4.47,4.5,4.52,4.45,365,151622.52,1.56,0.0,0.0,0.13,SZ836717
101,2023-11-03,4.46,4.53,4.55,4.46,809,340077.19,2.0,0.67,0.03,0.29,SZ836717
102,2023-11-06,4.52,4.56,4.56,4.5,1412,597010.81,1.32,0.66,0.03,0.5,SZ836717
103,2023-11-07,4.56,4.54,4.57,4.46,1703,717157.28,2.41,-0.44,-0.02,0.61,SZ836717
104,2023-11-08,4.5,4.59,4.61,4.5,2884,1226297.84,2.42,1.1,0.05,1.02,SZ836717
105,2023-11-09,4.6,4.64,4.67,4.56,4808,2069998.62,2.4,1.09,0.05,1.71,SZ836717
106,2023-11-10,4.64,4.62,4.64,4.59,954,409217.65,1.08,-0.43,-0.02,0.34,SZ836717
107,2023-11-13,4.57,4.65,4.65,4.57,1360,585306.53,1.73,0.65,0.03,0.48,SZ836717
108,2023-11-14,4.62,4.66,4.71,4.5,4448,1918756.93,4.52,0.22,0.01,1.58,SZ836717
109,2023-11-15,4.68,4.74,4.74,4.66,4706,2063794.31,1.72,1.72,0.08,1.67,SZ836717
110,2023-11-16,4.73,4.73,4.78,4.72,5413,2399667.09,1.27,-0.21,-0.01,1.92,SZ836717
111,2023-11-17,4.74,4.8,4.81,4.68,9908,4423602.05,2.75,1.48,0.07,3.52,SZ836717
112,2023-11-20,4.79,4.93,4.95,4.78,13618,6198154.58,3.54,2.71,0.13,4.84,SZ836717
113,2023-11-21,4.95,5.01,5.39,4.92,76643,37043545.9,9.53,1.62,0.08,27.23,SZ836717
114,2023-11-22,5.02,5.58,5.6,5.01,80756,40408064.29,11.78,11.38,0.57,28.69,SZ836717
115,2023-11-23,5.81,5.53,6.31,5.43,83190,44708826.55,15.77,-0.9,-0.05,29.56,SZ836717
116,2023-11-24,5.58,7.06,7.06,5.46,116250,67668220.38,28.93,27.67,1.53,41.31,SZ836717
117,2023-11-27,8.03,9.04,9.04,7.26,133096,107538165.25,25.21,28.05,1.98,47.29,SZ836717
118,2023-11-28,8.39,8.13,8.92,7.62,90840,71914975.48,14.38,-10.07,-0.91,32.28,SZ836717
119,2023-11-29,7.95,7.25,8.53,6.92,61354,45332793.87,19.8,-10.82,-0.88,21.8,SZ836717
120,2023-11-30,7.68,8.7,9.29,7.45,133588,110599723.8,25.38,20.0,1.45,47.47,SZ836717
121,2023-12-01,7.62,7.24,8.02,6.96,100387,70896047.42,12.18,-16.78,-1.46,35.67,SZ836717
