,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-09-05,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,-62.71,-8.78,10.07,SZ836892
1,2017-09-12,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,10.07,SZ836892
2,2017-09-25,5.22,5.22,5.22,5.22,3290,1250200.0,0.0,0.0,0.0,10.07,SZ836892
3,2020-02-25,43.52,43.5,43.52,43.5,20,39270.0,0.38,733.33,38.28,0.01,SZ836892
4,2020-03-02,43.5,43.5,43.5,43.5,10,19630.0,0.0,0.0,0.0,0.01,SZ836892
5,2020-03-04,43.44,43.44,43.44,43.44,10,19600.0,0.0,-0.14,-0.06,0.01,SZ836892
6,2020-03-06,43.84,43.84,43.84,43.84,10,19800.0,0.0,0.92,0.4,0.01,SZ836892
7,2020-03-09,44.24,44.24,44.24,44.24,10,20000.0,0.0,0.91,0.4,0.01,SZ836892
8,2020-03-10,44.24,48.24,48.24,44.24,60,126010.0,9.04,9.04,4.0,0.04,SZ836892
9,2020-03-11,48.24,48.24,48.24,48.22,180,395900.0,0.04,0.0,0.0,0.11,SZ836892
10,2020-03-12,44.24,48.24,48.24,44.24,220,480000.0,8.29,0.0,0.0,0.13,SZ836892
11,2020-03-13,48.24,47.98,48.24,47.98,50,109610.0,0.54,-0.54,-0.26,0.03,SZ836892
12,2020-03-16,47.98,47.64,47.98,47.64,20,43570.0,0.71,-0.71,-0.34,0.01,SZ836892
13,2020-03-17,47.64,44.96,47.84,44.96,30,63860.0,6.05,-5.63,-2.68,0.02,SZ836892
14,2020-03-18,35.74,45.82,45.84,35.74,60,109630.0,22.46,1.91,0.86,0.04,SZ836892
15,2020-03-19,44.04,44.26,44.26,43.98,40,79650.0,0.61,-3.4,-1.56,0.02,SZ836892
16,2020-03-20,44.24,41.24,47.84,41.24,30,60300.0,14.91,-6.82,-3.02,0.02,SZ836892
17,2020-03-24,42.24,42.24,42.24,42.24,10,19000.0,0.0,2.42,1.0,0.01,SZ836892
18,2020-03-25,43.56,43.56,43.56,43.56,20,39320.0,0.0,3.13,1.32,0.01,SZ836892
19,2020-03-26,43.58,43.6,43.6,43.58,20,39350.0,0.05,0.09,0.04,0.01,SZ836892
20,2020-03-27,43.84,42.36,43.84,42.36,20,38860.0,3.39,-2.84,-1.24,0.01,SZ836892
21,2020-06-17,44.24,44.24,44.24,44.24,10,20000.0,0.0,4.44,1.88,0.01,SZ836892
22,2020-06-18,44.24,44.24,44.24,44.24,35,70000.0,0.0,0.0,0.0,0.02,SZ836892
23,2020-06-29,45.24,45.24,45.24,45.24,10,20500.0,0.0,2.26,1.0,0.01,SZ836892
24,2020-06-30,47.24,47.24,47.24,47.24,10,21500.0,0.0,4.42,2.0,0.01,SZ836892
25,2020-07-01,49.24,49.24,49.24,49.24,10,22500.0,0.0,4.23,2.0,0.01,SZ836892
26,2020-07-02,49.24,56.22,56.26,49.24,70,173510.0,14.26,14.18,6.98,0.04,SZ836892
27,2020-07-03,58.22,58.22,58.22,58.22,70,188930.0,0.0,3.56,2.0,0.04,SZ836892
28,2020-07-07,58.22,58.22,58.22,58.22,1,1885.0,0.0,0.0,0.0,0.0,SZ836892
29,2020-07-09,58.58,60.04,60.04,58.58,21,40408.0,2.51,3.13,1.82,0.01,SZ836892
30,2020-07-10,59.03,59.03,59.03,59.03,2,3828.0,0.0,-1.68,-1.01,0.0,SZ836892
31,2020-07-15,58.3,58.3,58.3,58.3,10,18880.0,0.0,-1.24,-0.73,0.0,SZ836892
32,2020-07-17,58.36,58.36,58.36,58.36,1,1890.0,0.0,0.1,0.06,0.0,SZ836892
33,2020-07-20,57.52,57.52,57.52,57.52,10,18600.0,0.0,-1.44,-0.84,0.0,SZ836892
34,2020-07-21,58.36,60.04,60.04,58.36,12,22800.0,2.92,4.38,2.52,0.01,SZ836892
35,2020-07-22,57.24,58.08,58.08,57.24,2,3730.0,1.4,-3.26,-1.96,0.0,SZ836892
36,2020-07-27,57.49,57.49,57.49,57.49,1,1859.0,0.0,-1.02,-0.59,0.0,SZ836892
37,2020-07-30,58.08,58.08,58.08,58.08,10,18800.0,0.0,1.03,0.59,0.0,SZ836892
38,2020-08-03,53.04,51.64,53.04,51.64,81,135218.0,2.41,-11.09,-6.44,0.03,SZ836892
39,2020-08-04,50.24,50.24,50.24,50.24,10,16000.0,0.0,-2.71,-1.4,0.0,SZ836892
40,2020-08-19,50.24,50.24,50.24,50.24,10,16000.0,0.0,0.0,0.0,0.0,SZ836892
41,2020-09-29,50.44,50.44,50.44,50.44,30,48210.0,0.0,0.4,0.2,0.01,SZ836892
42,2020-12-07,61.44,61.44,61.44,61.44,16,32000.0,0.0,21.81,11.0,0.03,SZ836892
43,2020-12-09,61.05,61.05,61.05,61.05,14,27804.0,0.0,-0.63,-0.39,0.03,SZ836892
44,2020-12-10,60.88,60.88,60.88,60.88,20,39600.0,0.0,-0.28,-0.17,0.04,SZ836892
45,2020-12-14,55.84,55.84,55.84,55.84,48,86400.0,0.0,-8.28,-5.04,0.1,SZ836892
46,2020-12-24,47.44,47.44,47.44,47.44,30,44295.0,0.0,-15.04,-8.4,0.06,SZ836892
47,2021-10-28,44.61,46.29,49.12,43.55,27058,38794282.0,12.48,3.7,1.65,26.4,SZ836892
48,2021-10-29,45.48,47.8,49.48,44.84,11350,16979498.0,10.02,3.26,1.51,11.07,SZ836892
49,2021-11-01,50.13,59.7,60.49,50.13,18112,32652038.0,21.67,24.9,11.9,17.67,SZ836892
50,2021-11-02,58.36,58.58,59.2,52.48,14987,26644831.0,11.26,-1.88,-1.12,14.62,SZ836892
51,2021-11-03,56.12,56.71,57.97,56.12,7153,13167178.0,3.16,-3.19,-1.87,6.98,SZ836892
52,2021-11-04,57.04,59.65,61.41,56.71,8382,16291135.0,8.29,5.18,2.94,8.18,SZ836892
53,2021-11-05,61.02,59.56,61.02,55.87,5392,10190322.0,8.63,-0.15,-0.09,5.26,SZ836892
54,2021-11-08,59.98,67.6,68.72,58.64,11618,24997630.0,16.92,13.5,8.04,11.33,SZ836892
55,2021-11-09,66.7,72.53,72.61,66.06,6556,14922665.0,9.69,7.29,4.93,6.4,SZ836892
