,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-11-30,22.0,20.01,23.5,19.3,350794,718260750.0,30.26,44.16,6.13,61.64,SZ301311
1,2022-12-01,20.4,22.56,24.28,20.16,342502,750712768.0,20.59,12.74,2.55,60.18,SZ301311
2,2022-12-02,21.66,21.08,22.18,20.86,242658,519244638.0,5.85,-6.56,-1.48,42.64,SZ301311
3,2022-12-05,21.84,23.2,24.55,21.63,283832,650107686.0,13.85,10.06,2.12,49.87,SZ301311
4,2022-12-06,22.49,25.5,25.85,22.33,295932,723344014.0,15.17,9.91,2.3,52.0,SZ301311
5,2022-12-07,25.0,24.8,25.0,23.64,216131,525483714.0,5.33,-2.75,-0.7,37.98,SZ301311
6,2022-12-08,24.22,22.85,24.5,22.68,220742,516905599.0,7.34,-7.86,-1.95,38.79,SZ301311
7,2022-12-09,23.23,22.96,24.35,22.95,193834,457816874.0,6.13,0.48,0.11,34.06,SZ301311
8,2022-12-12,22.1,21.98,22.5,21.62,185404,407112361.0,3.83,-4.27,-0.98,32.58,SZ301311
9,2022-12-13,21.7,22.2,22.91,21.21,176080,386213981.0,7.73,1.0,0.22,30.94,SZ301311
10,2022-12-14,21.82,21.4,22.39,21.4,120819,263652532.0,4.46,-3.6,-0.8,21.23,SZ301311
11,2022-12-15,21.15,21.55,22.3,20.92,119217,257061819.0,6.45,0.7,0.15,20.95,SZ301311
12,2022-12-16,21.17,20.66,21.22,20.43,120663,250265073.0,3.67,-4.13,-0.89,21.2,SZ301311
13,2022-12-19,20.58,20.26,20.87,20.12,69143,141783577.0,3.63,-1.94,-0.4,12.15,SZ301311
14,2022-12-20,20.19,20.34,20.91,19.95,80942,165346209.0,4.74,0.39,0.08,14.22,SZ301311
15,2022-12-21,20.08,19.75,20.48,19.5,82311,164641760.0,4.82,-2.9,-0.59,14.46,SZ301311
16,2022-12-22,19.78,19.26,20.09,19.11,70693,138342129.0,4.96,-2.48,-0.49,12.42,SZ301311
17,2022-12-23,18.96,18.3,19.2,18.24,90134,167475262.0,4.98,-4.98,-0.96,15.84,SZ301311
18,2022-12-26,18.3,19.04,19.13,18.3,74797,140132409.0,4.54,4.04,0.74,13.14,SZ301311
19,2022-12-27,18.92,18.98,19.15,18.67,57387,108425681.0,2.52,-0.32,-0.06,10.08,SZ301311
20,2022-12-28,18.76,18.24,18.79,17.91,78934,144563060.0,4.64,-3.9,-0.74,13.87,SZ301311
21,2022-12-29,18.05,18.24,18.59,18.0,50215,91778828.0,3.23,0.0,0.0,8.82,SZ301311
22,2022-12-30,18.4,17.73,18.4,17.67,64129,115178100.0,4.0,-2.8,-0.51,11.27,SZ301311
23,2023-01-03,17.73,18.45,18.5,17.69,66488,121286186.0,4.57,4.06,0.72,11.68,SZ301311
24,2023-01-04,18.32,18.57,18.57,18.03,58432,106899036.0,2.93,0.65,0.12,10.27,SZ301311
25,2023-01-05,18.5,18.4,18.67,18.28,57262,105613686.0,2.1,-0.92,-0.17,10.06,SZ301311
26,2023-01-06,18.39,18.36,18.69,18.24,57022,105250922.0,2.45,-0.22,-0.04,10.02,SZ301311
27,2023-01-09,18.3,18.42,18.49,18.21,37063,68068192.0,1.53,0.33,0.06,6.51,SZ301311
28,2023-01-10,18.65,20.02,20.03,18.65,164045,319084653.0,7.49,8.69,1.6,28.83,SZ301311
29,2023-01-11,19.66,19.26,19.84,19.02,102296,198270112.0,4.1,-3.8,-0.76,17.98,SZ301311
30,2023-01-12,19.11,19.0,19.61,18.9,73904,141875916.0,3.69,-1.35,-0.26,12.99,SZ301311
31,2023-01-13,19.08,19.41,19.75,18.75,82254,159057170.0,5.26,2.16,0.41,14.45,SZ301311
32,2023-01-16,19.19,19.63,19.69,19.12,70790,137879607.0,2.94,1.13,0.22,12.44,SZ301311
33,2023-01-17,19.42,19.95,20.6,19.3,103277,205542964.0,6.62,1.63,0.32,18.15,SZ301311
34,2023-01-18,19.72,20.45,20.68,19.53,112002,225560990.0,5.76,2.51,0.5,19.68,SZ301311
35,2023-01-19,20.2,20.45,20.77,20.02,98467,201202270.0,3.67,0.0,0.0,17.3,SZ301311
36,2023-01-20,21.28,19.96,21.48,19.88,104957,214989504.0,7.82,-2.4,-0.49,18.44,SZ301311
37,2023-01-30,20.45,21.22,21.65,20.36,151079,317588853.0,6.46,6.31,1.26,26.55,SZ301311
38,2023-01-31,21.01,21.2,22.2,20.85,152016,327275181.0,6.36,-0.09,-0.02,26.71,SZ301311
39,2023-02-01,20.81,22.35,22.35,20.81,174315,376819043.0,7.26,5.42,1.15,30.63,SZ301311
40,2023-02-02,22.62,21.9,23.5,21.82,209573,471263648.0,7.52,-2.01,-0.45,36.83,SZ301311
41,2023-02-03,21.54,21.82,22.17,21.32,117243,254201289.0,3.88,-0.37,-0.08,20.6,SZ301311
42,2023-02-06,21.54,21.2,21.8,21.1,86797,185212963.0,3.21,-2.84,-0.62,15.25,SZ301311
43,2023-02-07,21.2,21.4,21.57,21.02,65130,138955408.0,2.59,0.94,0.2,11.44,SZ301311
44,2023-02-08,21.28,20.62,21.35,20.58,79559,165894858.0,3.6,-3.64,-0.78,13.98,SZ301311
45,2023-02-09,20.57,21.13,21.35,20.5,63609,134063272.0,4.12,2.47,0.51,11.18,SZ301311
46,2023-02-10,21.03,21.47,21.69,20.91,80627,172281964.0,3.69,1.61,0.34,14.17,SZ301311
47,2023-02-13,21.42,21.43,21.71,21.28,65378,140408996.0,2.0,-0.19,-0.04,11.49,SZ301311
48,2023-02-14,21.2,20.92,21.38,20.81,58168,122152980.0,2.66,-2.38,-0.51,10.22,SZ301311
49,2023-02-15,20.84,20.88,21.15,20.83,39883,83588433.0,1.53,-0.19,-0.04,7.01,SZ301311
50,2023-02-16,20.88,19.77,20.88,19.56,81859,166137267.0,6.32,-5.32,-1.11,14.38,SZ301311
51,2023-02-17,19.86,19.64,20.1,19.48,45753,90559631.0,3.14,-0.66,-0.13,8.04,SZ301311
52,2023-02-20,19.65,19.79,19.79,19.41,32730,64140078.0,1.93,0.76,0.15,5.75,SZ301311
53,2023-02-21,19.63,20.1,20.14,19.63,40958,81446316.0,2.58,1.57,0.31,7.2,SZ301311
54,2023-02-22,20.18,20.09,20.33,19.89,40661,81478512.0,2.19,-0.05,-0.01,7.14,SZ301311
55,2023-02-23,20.0,19.88,20.12,19.8,33538,66876704.0,1.59,-1.05,-0.21,5.89,SZ301311
56,2023-02-24,20.13,20.64,20.85,20.05,103418,212558181.0,4.02,3.82,0.76,18.17,SZ301311
57,2023-02-27,20.4,19.77,20.43,19.75,73364,147003293.0,3.29,-4.22,-0.87,12.89,SZ301311
58,2023-02-28,19.84,19.97,19.98,19.62,36911,73130109.0,1.82,1.01,0.2,6.49,SZ301311
59,2023-03-01,19.9,20.16,20.25,19.81,38159,76522627.0,2.2,0.95,0.19,6.71,SZ301311
60,2023-03-02,20.05,20.33,20.52,20.0,50395,102569526.0,2.58,0.84,0.17,8.86,SZ301311
61,2023-03-03,20.2,21.01,21.18,20.11,104434,217577371.0,5.26,3.34,0.68,18.35,SZ301311
62,2023-03-06,20.9,21.01,21.6,20.86,98877,209979743.0,3.52,0.0,0.0,17.37,SZ301311
63,2023-03-07,20.87,20.45,21.01,20.3,73250,151513796.0,3.38,-2.67,-0.56,12.87,SZ301311
64,2023-03-08,20.21,20.74,20.76,20.15,48576,99414813.0,2.98,1.42,0.29,8.54,SZ301311
65,2023-03-09,20.68,21.0,21.16,20.5,63196,132098968.0,3.18,1.25,0.26,11.1,SZ301311
66,2023-03-10,20.72,20.55,21.0,20.54,48584,100892273.0,2.19,-2.14,-0.45,8.54,SZ301311
67,2023-03-13,20.5,20.64,20.98,20.23,39471,81262976.0,3.65,0.44,0.09,6.94,SZ301311
68,2023-03-14,20.45,20.04,20.58,19.61,61701,123571191.0,4.7,-2.91,-0.6,10.84,SZ301311
69,2023-03-15,20.03,19.98,20.62,19.87,43589,87936268.0,3.74,-0.3,-0.06,7.66,SZ301311
70,2023-03-16,19.82,19.35,19.88,19.29,50821,99198477.0,2.95,-3.15,-0.63,8.93,SZ301311
71,2023-03-17,19.58,19.48,19.84,19.4,33856,66329078.0,2.27,0.67,0.13,5.95,SZ301311
72,2023-03-20,19.5,19.01,19.61,19.01,38495,73737735.0,3.08,-2.41,-0.47,6.76,SZ301311
73,2023-03-21,19.35,19.79,20.19,19.31,71202,141022948.0,4.63,4.1,0.78,12.51,SZ301311
74,2023-03-22,19.79,19.94,20.15,19.57,55916,110530719.0,2.93,0.76,0.15,9.83,SZ301311
75,2023-03-23,19.8,19.81,19.99,19.65,38329,75921372.0,1.71,-0.65,-0.13,6.74,SZ301311
76,2023-03-24,19.86,19.63,19.92,19.35,40498,79554830.0,2.88,-0.91,-0.18,7.12,SZ301311
