,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1993-10-25,10.2,9.8,10.2,9.1,26627,25867156.0,18.33,63.33,3.8,8.22,SZ000520
1,1993-10-26,9.8,9.7,10.2,9.0,20046,19479930.0,12.24,-1.02,-0.1,6.19,SZ000520
2,1993-10-27,9.85,9.55,9.95,9.55,15187,14688771.0,4.12,-1.55,-0.15,4.69,SZ000520
3,1993-10-28,9.55,9.7,9.75,9.45,13095,12559147.0,3.14,1.57,0.15,4.04,SZ000520
4,1993-10-29,9.85,9.25,9.9,9.25,13319,12799028.0,6.7,-4.64,-0.45,4.11,SZ000520
5,1993-11-01,9.2,9.3,9.4,9.2,4460,4148040.75,2.16,0.54,0.05,1.38,SZ000520
6,1993-11-02,9.3,9.25,9.5,9.2,4501,4194499.0,3.23,-0.54,-0.05,1.39,SZ000520
7,1993-11-03,9.3,9.25,9.35,9.15,8530,7882184.5,2.16,0.0,0.0,2.63,SZ000520
8,1993-11-04,9.2,9.25,9.3,9.2,10656,9841719.0,1.08,0.0,0.0,3.29,SZ000520
9,1993-11-05,9.3,9.5,9.55,9.3,12787,12065019.0,2.7,2.7,0.25,3.95,SZ000520
10,1993-11-08,9.6,10.25,10.25,9.6,34730,34461820.0,6.84,7.89,0.75,10.72,SZ000520
11,1993-11-09,10.1,9.95,10.25,9.75,22822,22977872.0,4.88,-2.93,-0.3,7.04,SZ000520
12,1993-11-10,10.1,10.6,10.6,10.1,51725,54003848.0,5.03,6.53,0.65,15.96,SZ000520
13,1993-11-11,10.75,11.8,11.95,10.75,65724,75692776.0,11.32,11.32,1.2,20.29,SZ000520
14,1993-11-12,11.9,12.25,12.25,11.5,49362,58253808.0,6.36,3.81,0.45,15.24,SZ000520
15,1993-11-15,12.4,13.1,13.5,12.4,63000,82349920.0,8.98,6.94,0.85,19.44,SZ000520
16,1993-11-16,12.95,13.5,13.65,12.7,53389,70371416.0,7.25,3.05,0.4,16.48,SZ000520
17,1993-11-17,13.65,14.0,14.2,13.4,57870,79611072.0,5.93,3.7,0.5,17.86,SZ000520
18,1993-11-18,14.15,13.75,14.4,13.1,43393,60421988.0,9.29,-1.79,-0.25,13.39,SZ000520
19,1993-11-19,13.75,13.9,14.1,13.3,39868,54786448.0,5.82,1.09,0.15,12.3,SZ000520
20,1993-11-22,14.05,13.95,14.5,13.75,29927,41987964.0,5.4,0.36,0.05,9.24,SZ000520
21,1993-11-23,14.1,13.65,14.25,13.2,27390,38135256.0,7.53,-2.15,-0.3,8.45,SZ000520
22,1993-11-24,13.5,13.3,13.8,12.9,22183,29414748.0,6.59,-2.56,-0.35,6.85,SZ000520
23,1993-11-25,13.45,13.5,13.55,13.0,18384,24520902.0,4.14,1.5,0.2,5.67,SZ000520
24,1993-11-26,13.55,13.2,13.6,13.1,11389,15065614.0,3.7,-2.22,-0.3,3.52,SZ000520
25,1993-11-29,13.2,13.1,13.25,12.9,9818,12777081.0,2.65,-0.76,-0.1,3.03,SZ000520
26,1993-11-30,13.25,13.5,13.6,13.15,23239,31286302.0,3.44,3.05,0.4,7.17,SZ000520
27,1993-12-01,13.65,13.3,13.8,13.1,11262,15157979.0,5.19,-1.48,-0.2,3.48,SZ000520
28,1993-12-02,13.3,13.3,13.4,13.1,10725,14234920.0,2.26,0.0,0.0,3.31,SZ000520
29,1993-12-03,13.4,13.1,13.4,13.1,4589,6075175.0,2.26,-1.5,-0.2,1.42,SZ000520
30,1993-12-06,13.25,13.3,13.35,13.1,9973,13212264.0,1.91,1.53,0.2,3.08,SZ000520
31,1993-12-07,13.45,13.15,13.6,13.15,9907,13294537.0,3.38,-1.13,-0.15,3.06,SZ000520
32,1993-12-08,13.3,13.35,13.45,13.15,6271,8317367.0,2.28,1.52,0.2,1.94,SZ000520
33,1993-12-09,13.5,13.35,13.5,13.3,7954,10636486.0,1.5,0.0,0.0,2.45,SZ000520
34,1993-12-10,13.5,13.8,13.9,13.3,20229,27716984.0,4.49,3.37,0.45,6.24,SZ000520
35,1993-12-13,13.9,13.1,14.15,13.0,19532,26480812.0,8.33,-5.07,-0.7,6.03,SZ000520
36,1993-12-14,13.25,13.2,13.7,13.15,9738,12969569.0,4.2,0.76,0.1,3.01,SZ000520
37,1993-12-15,13.35,13.5,13.5,13.0,5293,6980793.0,3.79,2.27,0.3,1.63,SZ000520
38,1993-12-16,13.65,13.35,13.75,13.3,11305,15324336.0,3.33,-1.11,-0.15,3.49,SZ000520
39,1993-12-17,13.4,13.2,13.4,13.15,7187,9543777.0,1.87,-1.12,-0.15,2.22,SZ000520
40,1993-12-20,13.05,12.05,13.05,11.4,18976,23098700.0,12.5,-8.71,-1.15,5.86,SZ000520
41,1993-12-21,12.0,12.4,12.4,11.7,9709,11633140.0,5.81,2.9,0.35,3.0,SZ000520
42,1993-12-22,12.4,12.0,12.4,11.95,8421,10204650.0,3.63,-3.23,-0.4,2.6,SZ000520
43,1993-12-23,11.8,11.45,11.85,11.4,3313,3863538.0,3.75,-4.58,-0.55,1.02,SZ000520
44,1993-12-24,11.2,12.0,12.2,11.15,6930,7900024.0,9.17,4.8,0.55,2.14,SZ000520
45,1993-12-27,12.0,11.6,12.0,11.55,6420,7505624.5,3.75,-3.33,-0.4,1.98,SZ000520
46,1993-12-28,11.6,11.45,11.7,11.35,2849,3271414.5,3.02,-1.29,-0.15,0.88,SZ000520
47,1993-12-29,11.2,11.3,11.5,11.15,2478,2800825.25,3.06,-1.31,-0.15,0.76,SZ000520
48,1993-12-30,11.4,11.55,11.85,11.25,5956,6895246.0,5.31,2.21,0.25,1.84,SZ000520
49,1993-12-31,11.8,11.25,11.8,11.2,3736,4283605.0,5.19,-2.6,-0.3,1.15,SZ000520
50,1994-01-03,11.25,11.0,11.3,10.95,2041,2270850.0,3.11,-2.22,-0.25,0.63,SZ000520
