,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-09-08,15.12,14.61,15.55,12.3,1965091,2678249269.0,62.74,182.05,9.43,75.12,SH688549
1,2023-09-11,13.56,11.85,13.57,11.85,1395632,1763381962.0,11.77,-18.89,-2.76,53.35,SH688549
2,2023-09-12,11.42,11.9,12.3,11.22,948356,1110635366.0,9.11,0.42,0.05,36.26,SH688549
3,2023-09-13,11.61,12.28,12.79,11.46,990270,1207523265.0,11.18,3.19,0.38,37.86,SH688549
4,2023-09-14,12.02,11.3,12.11,11.27,767339,886405286.0,6.84,-7.98,-0.98,29.34,SH688549
5,2023-09-15,11.1,10.53,11.14,10.52,656671,708247000.0,5.49,-6.81,-0.77,25.1,SH688549
6,2023-09-18,10.53,10.31,10.81,10.26,460439,482748023.0,5.22,-2.09,-0.22,17.6,SH688549
7,2023-09-19,10.33,10.65,10.65,10.28,465017,487056426.0,3.59,3.3,0.34,17.78,SH688549
8,2023-09-20,10.44,10.98,11.42,10.33,753995,823436427.0,10.23,3.1,0.33,28.82,SH688549
9,2023-09-21,10.88,10.39,11.15,10.37,576179,615323377.0,7.1,-5.37,-0.59,22.03,SH688549
10,2023-09-22,10.27,10.71,10.9,10.22,482557,512090164.0,6.54,3.08,0.32,18.45,SH688549
11,2023-09-25,10.6,10.38,10.77,10.36,375965,395678361.0,3.83,-3.08,-0.33,14.37,SH688549
12,2023-09-26,10.34,9.89,10.39,9.88,481232,481080611.0,4.91,-4.72,-0.49,18.4,SH688549
13,2023-09-27,9.94,9.78,10.04,9.78,325858,322400570.0,2.63,-1.11,-0.11,12.46,SH688549
14,2023-09-28,9.83,9.77,9.91,9.61,318049,310521413.0,3.07,-0.1,-0.01,12.16,SH688549
15,2023-10-09,9.8,9.43,9.85,9.41,322666,310181560.0,4.5,-3.48,-0.34,12.34,SH688549
16,2023-10-10,9.47,9.46,9.58,9.4,193439,183355213.0,1.91,0.32,0.03,7.4,SH688549
17,2023-10-11,9.49,9.59,9.6,9.34,244766,231393164.0,2.75,1.37,0.13,9.36,SH688549
18,2023-10-12,9.56,9.42,9.62,9.36,220969,208511051.0,2.71,-1.77,-0.17,8.45,SH688549
19,2023-10-13,9.36,9.18,9.42,9.18,209554,194427841.0,2.55,-2.55,-0.24,8.01,SH688549
20,2023-10-16,9.36,9.24,9.46,9.18,234764,219030455.0,3.05,0.65,0.06,8.97,SH688549
21,2023-10-17,9.23,9.31,9.43,8.95,288317,264835117.0,5.19,0.76,0.07,11.02,SH688549
22,2023-10-18,9.21,8.94,9.33,8.93,190567,172918087.0,4.3,-3.97,-0.37,7.29,SH688549
23,2023-10-19,8.9,9.22,9.62,8.85,460802,430237031.0,8.61,3.13,0.28,17.62,SH688549
24,2023-10-20,9.11,8.88,9.23,8.86,274838,247221264.0,4.01,-3.69,-0.34,10.51,SH688549
25,2023-10-23,8.81,8.48,8.82,8.43,231418,197810489.0,4.39,-4.5,-0.4,8.85,SH688549
26,2023-10-24,8.55,8.67,8.8,8.51,189754,164403809.0,3.42,2.24,0.19,7.25,SH688549
27,2023-10-25,8.71,8.81,8.89,8.63,187400,164540001.0,3.0,1.61,0.14,7.16,SH688549
28,2023-10-26,8.72,8.75,8.76,8.59,139401,120956996.0,1.93,-0.68,-0.06,5.33,SH688549
29,2023-10-27,8.7,9.07,9.26,8.68,287748,259068257.0,6.63,3.66,0.32,11.0,SH688549
30,2023-10-30,8.95,9.16,9.23,8.9,219552,200213219.0,3.64,0.99,0.09,8.39,SH688549
31,2023-10-31,9.36,9.18,9.67,9.13,323659,303364224.0,5.9,0.22,0.02,12.37,SH688549
32,2023-11-01,9.06,9.06,9.26,9.02,181421,165274948.0,2.61,-1.31,-0.12,6.94,SH688549
33,2023-11-02,9.1,8.82,9.12,8.82,166229,148694487.0,3.31,-2.65,-0.24,6.35,SH688549
34,2023-11-03,8.86,9.22,9.27,8.84,247940,226145061.0,4.88,4.54,0.4,9.48,SH688549
35,2023-11-06,9.31,9.38,9.42,9.21,219319,204604377.0,2.28,1.74,0.16,8.38,SH688549
36,2023-11-07,9.42,9.36,9.47,9.3,147681,138372711.0,1.81,-0.21,-0.02,5.65,SH688549
37,2023-11-08,9.37,9.45,9.6,9.29,238771,225211913.0,3.31,0.96,0.09,9.13,SH688549
38,2023-11-09,9.54,9.4,9.82,9.38,346697,332870595.0,4.66,-0.53,-0.05,13.25,SH688549
39,2023-11-10,9.28,9.32,9.52,9.24,165884,155622880.0,2.98,-0.85,-0.08,6.34,SH688549
40,2023-11-13,9.35,9.48,9.49,9.32,155252,146265597.0,1.82,1.72,0.16,5.94,SH688549
41,2023-11-14,9.47,9.47,9.53,9.35,142271,134477176.0,1.9,-0.11,-0.01,5.44,SH688549
42,2023-11-15,9.56,9.42,9.6,9.41,157932,149481673.0,2.01,-0.53,-0.05,6.04,SH688549
43,2023-11-16,9.37,9.29,9.47,9.26,140009,130704497.0,2.23,-1.38,-0.13,5.35,SH688549
44,2023-11-17,9.33,9.6,9.72,9.26,347592,332141769.0,4.95,3.34,0.31,13.29,SH688549
45,2023-11-20,9.85,10.23,10.34,9.67,554396,557162241.0,6.98,6.56,0.63,21.19,SH688549
46,2023-11-21,10.17,9.78,10.17,9.71,395120,392665543.0,4.5,-4.4,-0.45,15.11,SH688549
47,2023-11-22,9.73,9.6,9.92,9.55,246594,238927575.0,3.78,-1.84,-0.18,9.43,SH688549
48,2023-11-23,9.56,9.68,9.73,9.44,202995,194780718.0,3.02,0.83,0.08,7.76,SH688549
49,2023-11-24,9.63,9.3,9.63,9.27,230153,216262687.0,3.72,-3.93,-0.38,8.8,SH688549
50,2023-11-27,9.25,9.31,9.37,9.14,154671,143284432.0,2.47,0.11,0.01,5.91,SH688549
51,2023-11-28,9.28,9.58,9.85,9.26,250920,240920851.0,6.34,2.9,0.27,9.59,SH688549
52,2023-11-29,9.56,9.4,9.73,9.4,177682,169857460.0,3.44,-1.88,-0.18,6.79,SH688549
53,2023-11-30,9.38,9.16,9.41,9.06,159115,146256457.0,3.72,-2.55,-0.24,6.08,SH688549
54,2023-12-01,9.19,9.27,9.38,9.08,122813,113233250.0,3.28,1.2,0.11,4.7,SH688549
55,2023-12-04,9.28,9.18,9.34,9.18,93716,86756378.0,1.73,-0.97,-0.09,3.58,SH688549
56,2023-12-05,9.14,8.88,9.16,8.88,133769,120497112.0,3.05,-3.27,-0.3,5.11,SH688549
57,2023-12-06,8.9,8.94,9.05,8.88,68061,61137935.0,1.91,0.68,0.06,2.6,SH688549
58,2023-12-07,8.97,8.98,9.14,8.88,85902,77126039.0,2.91,0.45,0.04,3.28,SH688549
59,2023-12-08,9.03,9.02,9.15,8.94,135872,122862859.0,2.34,0.45,0.04,5.19,SH688549
60,2023-12-11,8.98,9.12,9.12,8.79,122818,110570359.0,3.66,1.11,0.1,4.7,SH688549
61,2023-12-12,9.15,9.08,9.24,9.03,107754,98436540.0,2.3,-0.44,-0.04,4.12,SH688549
62,2023-12-13,9.06,8.89,9.09,8.88,96400,86562963.0,2.31,-2.09,-0.19,3.69,SH688549
63,2023-12-14,8.93,8.75,9.0,8.73,102827,91016319.0,3.04,-1.57,-0.14,3.93,SH688549
64,2023-12-15,8.77,8.69,8.84,8.67,63179,55152130.0,1.94,-0.69,-0.06,2.42,SH688549
65,2023-12-18,8.66,8.5,8.69,8.48,68785,58999268.0,2.42,-2.19,-0.19,2.63,SH688549
66,2023-12-19,8.52,8.57,8.63,8.47,54220,46350980.0,1.88,0.82,0.07,2.07,SH688549
67,2023-12-20,8.58,8.49,8.66,8.48,63810,54759781.0,2.1,-0.93,-0.08,2.44,SH688549
68,2023-12-21,8.49,8.51,8.57,8.35,81945,69384635.0,2.59,0.24,0.02,3.13,SH688549
69,2023-12-22,8.5,8.33,8.54,8.24,92938,77964957.0,3.53,-2.12,-0.18,3.55,SH688549
70,2023-12-25,8.34,8.23,8.38,8.2,55790,46168606.0,2.16,-1.2,-0.1,2.13,SH688549
71,2023-12-26,8.26,8.03,8.3,7.99,87338,70747496.0,3.77,-2.43,-0.2,3.34,SH688549
72,2023-12-27,8.03,8.17,8.2,7.93,73669,59610868.0,3.36,1.74,0.14,2.82,SH688549
73,2023-12-28,8.17,8.31,8.37,8.09,85521,70770016.0,3.43,1.71,0.14,3.27,SH688549
74,2023-12-29,8.32,8.38,8.38,8.29,81242,67861986.0,1.08,0.84,0.07,3.11,SH688549
75,2024-01-02,8.41,8.22,8.45,8.22,74800,62045785.0,2.74,-1.91,-0.16,2.86,SH688549
76,2024-01-03,8.22,8.12,8.25,8.03,77756,63138907.0,2.68,-1.22,-0.1,2.97,SH688549
77,2024-01-04,8.15,8.07,8.15,8.02,49223,39736718.0,1.6,-0.62,-0.05,1.88,SH688549
