,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-07-22,42.58,49.53,68.13,35.12,323797,1446078947.0,124.0,86.06,22.91,79.48,SH688005
1,2019-07-23,40.75,41.7,44.85,39.49,130146,553993326.0,10.82,-15.81,-7.83,31.95,SH688005
2,2019-07-24,42.01,44.36,44.5,42.01,121084,525497307.0,5.97,6.38,2.66,29.72,SH688005
3,2019-07-25,45.5,48.92,51.5,45.5,184237,888863232.0,13.53,10.28,4.56,45.23,SH688005
4,2019-07-26,48.0,44.69,48.0,44.58,112871,518630655.0,6.99,-8.65,-4.23,27.71,SH688005
5,2019-07-29,45.55,47.85,48.31,45.55,107378,507260805.0,6.18,7.07,3.16,26.36,SH688005
6,2019-07-30,48.7,49.86,50.88,47.68,156916,779726820.0,6.69,4.2,2.01,38.52,SH688005
7,2019-07-31,50.0,51.2,51.5,48.46,146540,738119065.0,6.1,2.69,1.34,35.97,SH688005
8,2019-08-01,50.22,55.14,55.98,49.68,177320,936886010.0,12.3,7.7,3.94,43.53,SH688005
9,2019-08-02,53.5,58.37,61.99,53.0,205827,1188930240.0,16.3,5.86,3.23,50.53,SH688005
10,2019-08-05,58.38,67.2,67.2,56.0,192362,1193789846.0,19.19,15.13,8.83,47.22,SH688005
11,2019-08-06,65.0,59.0,69.46,57.0,212892,1395813644.0,18.54,-12.2,-8.2,52.26,SH688005
12,2019-08-07,61.2,61.7,63.44,57.02,134029,806963952.0,10.88,4.58,2.7,32.9,SH688005
13,2019-08-08,61.2,56.1,62.01,56.01,108767,638008733.0,9.72,-9.08,-5.6,26.7,SH688005
14,2019-08-09,56.99,53.12,56.99,52.29,96521,520605328.0,8.38,-5.31,-2.98,23.69,SH688005
15,2019-08-12,53.0,51.38,53.48,49.47,77617,397635126.0,7.55,-3.28,-1.74,19.05,SH688005
16,2019-08-13,51.5,53.3,53.31,51.0,77517,405160462.0,4.5,3.74,1.92,19.03,SH688005
17,2019-08-14,54.0,54.04,55.05,53.5,69459,377147026.0,2.91,1.39,0.74,17.05,SH688005
