,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-12-24,210.0,192.9,230.0,188.88,143966,2908437984.0,52.26,145.14,114.21,74.52,SH688167
1,2021-12-27,198.0,182.13,198.3,176.0,51811,971884304.0,11.56,-5.58,-10.77,26.82,SH688167
2,2021-12-28,183.6,196.0,197.25,180.88,37652,723687664.0,8.99,7.62,13.87,19.49,SH688167
3,2021-12-29,197.0,201.07,209.97,194.25,33616,680873840.0,8.02,2.59,5.07,17.4,SH688167
4,2021-12-30,200.0,213.55,214.83,199.0,26144,546571328.0,7.87,6.21,12.48,13.53,SH688167
5,2021-12-31,212.88,219.0,222.22,208.53,22225,479320224.0,6.41,2.55,5.45,10.81,SH688167
6,2022-01-04,224.5,204.0,232.08,203.0,34530,740778288.0,13.28,-6.85,-15.0,16.79,SH688167
7,2022-01-05,201.0,212.0,212.89,195.88,23331,478234000.0,8.34,3.92,8.0,11.34,SH688167
8,2022-01-06,207.92,206.97,219.0,204.31,19482,411114768.0,6.93,-2.37,-5.03,9.47,SH688167
9,2022-01-07,205.0,203.3,214.38,201.34,17748,368062976.0,6.3,-1.77,-3.67,8.63,SH688167
10,2022-01-10,200.0,199.26,206.51,192.8,20749,414142704.0,6.74,-1.99,-4.04,10.09,SH688167
11,2022-01-11,196.92,193.4,206.98,191.47,16824,336357696.0,7.78,-2.94,-5.86,8.18,SH688167
12,2022-01-12,196.09,196.04,198.5,188.76,18355,355504960.0,5.04,1.37,2.64,8.93,SH688167
13,2022-01-13,193.48,196.0,202.11,186.6,20657,402135792.0,7.91,-0.02,-0.04,10.04,SH688167
14,2022-01-14,193.52,205.96,209.99,193.01,23827,488818928.0,8.66,5.08,9.96,11.59,SH688167
15,2022-01-17,205.9,216.28,227.47,205.0,26341,573299424.0,10.91,5.01,10.32,12.81,SH688167
16,2022-01-18,216.0,211.07,218.98,205.19,19638,414637312.0,6.38,-2.41,-5.21,9.55,SH688167
17,2022-01-19,207.0,203.0,211.0,198.01,18764,379993248.0,6.15,-3.82,-8.07,9.12,SH688167
