,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-08-15,16.88,13.15,17.8,13.1,1893287,2735754726.0,47.62,33.23,3.28,77.84,SH688548
1,2023-08-16,12.55,11.62,12.55,11.61,1020976,1226036814.0,7.15,-11.63,-1.53,41.98,SH688548
2,2023-08-17,11.6,11.88,12.1,11.41,633038,746889443.0,5.94,2.24,0.26,26.03,SH688548
3,2023-08-18,12.3,12.75,13.35,12.3,993431,1281417554.0,8.84,7.32,0.87,40.85,SH688548
4,2023-08-21,12.55,12.13,12.65,12.01,562450,687539809.0,5.02,-4.86,-0.62,23.13,SH688548
5,2023-08-22,12.21,11.44,12.35,11.19,545307,635449362.0,9.56,-5.69,-0.69,22.42,SH688548
6,2023-08-23,11.38,11.02,11.61,11.0,372741,420393436.0,5.33,-3.67,-0.42,15.33,SH688548
7,2023-08-24,11.05,10.7,11.15,10.68,352291,383135505.0,4.26,-2.9,-0.32,14.48,SH688548
8,2023-08-25,10.52,10.23,10.69,10.21,311058,324376815.0,4.49,-4.39,-0.47,12.79,SH688548
9,2023-08-28,10.98,10.3,11.2,10.3,441301,475445212.0,8.8,0.68,0.07,18.14,SH688548
10,2023-08-29,10.36,11.71,11.85,10.3,628159,697871884.0,15.05,13.69,1.41,25.83,SH688548
11,2023-08-30,11.73,12.29,12.98,11.65,663693,821946265.0,11.36,4.95,0.58,27.29,SH688548
12,2023-08-31,12.17,13.16,13.28,12.16,657827,843827971.0,9.11,7.08,0.87,27.05,SH688548
13,2023-09-01,12.92,12.5,13.4,12.37,487518,622754526.0,7.83,-5.02,-0.66,20.04,SH688548
14,2023-09-04,12.39,12.4,12.69,12.16,290695,360109347.0,4.24,-0.8,-0.1,11.95,SH688548
15,2023-09-05,12.48,12.13,12.77,12.12,300908,371563913.0,5.24,-2.18,-0.27,12.37,SH688548
16,2023-09-06,12.06,13.68,14.05,11.97,639512,832623412.0,17.15,12.78,1.55,26.29,SH688548
17,2023-09-07,13.6,12.45,13.77,12.38,502281,656809631.0,10.16,-8.99,-1.23,20.65,SH688548
18,2023-09-08,12.76,12.82,13.24,12.63,352494,455179151.0,4.9,2.97,0.37,14.49,SH688548
19,2023-09-11,12.57,12.29,12.85,12.23,266112,329936509.0,4.84,-4.13,-0.53,10.94,SH688548
20,2023-09-12,12.22,12.01,12.27,11.9,187312,225460455.0,3.01,-2.28,-0.28,7.7,SH688548
21,2023-09-13,11.99,12.02,12.06,11.76,160968,192127931.0,2.5,0.08,0.01,6.62,SH688548
22,2023-09-14,11.97,11.47,12.03,11.34,180785,209219313.0,5.74,-4.58,-0.55,7.43,SH688548
23,2023-09-15,11.56,11.7,12.0,11.4,179983,210353623.0,5.23,2.01,0.23,7.4,SH688548
24,2023-09-18,11.59,11.98,12.13,11.5,174892,208111634.0,5.38,2.39,0.28,7.19,SH688548
25,2023-09-19,11.95,11.94,12.1,11.57,147928,175345431.0,4.42,-0.33,-0.04,6.08,SH688548
26,2023-09-20,11.86,11.65,11.97,11.58,136980,161136753.0,3.27,-2.43,-0.29,5.63,SH688548
27,2023-09-21,11.8,11.9,12.05,11.64,197553,234636643.0,3.52,2.15,0.25,8.12,SH688548
28,2023-09-22,11.82,11.88,11.98,11.44,201745,237409404.0,4.54,-0.17,-0.02,8.29,SH688548
29,2023-09-25,11.8,11.23,11.9,11.13,279577,318326639.0,6.48,-5.47,-0.65,11.49,SH688548
30,2023-09-26,11.23,11.15,11.3,11.08,106422,119020448.0,1.96,-0.71,-0.08,4.38,SH688548
31,2023-09-27,11.13,10.88,11.28,10.81,172237,189304176.0,4.22,-2.42,-0.27,7.08,SH688548
32,2023-09-28,10.9,10.91,11.2,10.9,142148,157044177.0,2.76,0.28,0.03,5.84,SH688548
33,2023-10-09,10.99,10.93,11.18,10.89,125164,137786164.0,2.66,0.18,0.02,5.15,SH688548
34,2023-10-10,10.98,10.81,11.09,10.73,124955,136116068.0,3.29,-1.1,-0.12,5.14,SH688548
35,2023-10-11,10.83,11.02,11.15,10.78,129588,142286840.0,3.42,1.94,0.21,5.33,SH688548
36,2023-10-12,11.09,11.21,11.29,10.93,148741,165207703.0,3.27,1.72,0.19,6.12,SH688548
37,2023-10-13,11.12,12.02,12.05,11.1,316102,370027496.0,8.47,7.23,0.81,13.0,SH688548
38,2023-10-16,12.32,12.21,12.66,11.97,262848,323108239.0,5.74,1.58,0.19,10.81,SH688548
39,2023-10-17,12.16,12.36,12.42,11.61,271374,326205677.0,6.63,1.23,0.15,11.16,SH688548
40,2023-10-18,12.22,11.96,12.29,11.92,141050,170259707.0,2.99,-3.24,-0.4,5.8,SH688548
41,2023-10-19,11.88,12.1,12.39,11.81,154404,187269093.0,4.85,1.17,0.14,6.35,SH688548
42,2023-10-20,11.94,11.89,12.35,11.82,183300,221035393.0,4.38,-1.74,-0.21,7.54,SH688548
43,2023-10-23,11.94,11.45,12.0,11.17,149745,173090470.0,6.98,-3.7,-0.44,6.16,SH688548
44,2023-10-24,11.5,11.9,12.05,11.27,160878,189957498.0,6.81,3.93,0.45,6.61,SH688548
45,2023-10-25,11.97,11.73,12.05,11.56,158891,185928022.0,4.12,-1.43,-0.17,6.53,SH688548
46,2023-10-26,11.66,11.6,11.78,11.3,144398,166546835.0,4.09,-1.11,-0.13,5.94,SH688548
47,2023-10-27,11.83,12.63,13.0,11.83,307808,382959196.0,10.09,8.88,1.03,12.66,SH688548
48,2023-10-30,12.88,12.57,12.93,12.49,207673,262966256.0,3.48,-0.48,-0.06,8.54,SH688548
49,2023-10-31,13.34,12.98,13.7,12.72,318648,419127514.0,7.8,3.26,0.41,13.1,SH688548
50,2023-11-01,13.02,12.66,13.5,12.66,161128,208800476.0,6.47,-2.47,-0.32,6.62,SH688548
51,2023-11-02,12.73,12.4,12.85,12.36,151285,189406371.0,3.87,-2.05,-0.26,6.22,SH688548
52,2023-11-03,12.45,12.88,12.99,12.23,242954,306565802.0,6.13,3.87,0.48,9.99,SH688548
53,2023-11-06,12.85,13.69,13.92,12.8,286394,386166407.0,8.7,6.29,0.81,11.78,SH688548
54,2023-11-07,13.53,13.59,13.75,13.4,147085,199678310.0,2.56,-0.73,-0.1,6.05,SH688548
55,2023-11-08,13.6,13.51,13.67,13.25,135854,182713602.0,3.09,-0.59,-0.08,5.59,SH688548
56,2023-11-09,13.41,13.32,13.79,13.28,132206,178529611.0,3.77,-1.41,-0.19,5.44,SH688548
57,2023-11-10,13.34,13.61,13.86,13.3,142859,193980583.0,4.2,2.18,0.29,5.87,SH688548
58,2023-11-13,13.79,13.54,13.93,13.36,116262,157835191.0,4.19,-0.51,-0.07,4.78,SH688548
59,2023-11-14,13.49,13.37,13.59,13.26,121492,162329155.0,2.44,-1.26,-0.17,5.0,SH688548
60,2023-11-15,13.54,13.21,13.6,13.12,134947,180201459.0,3.59,-1.2,-0.16,5.55,SH688548
61,2023-11-16,13.14,13.16,13.28,13.09,71345,94089762.0,1.44,-0.38,-0.05,2.93,SH688548
62,2023-11-17,13.13,13.28,13.44,13.07,105921,140355645.0,2.81,0.91,0.12,4.35,SH688548
63,2023-11-20,13.41,13.52,13.58,13.12,117288,157038571.0,3.46,1.81,0.24,4.82,SH688548
64,2023-11-21,13.48,12.98,13.51,12.92,154075,202217337.0,4.36,-3.99,-0.54,6.33,SH688548
65,2023-11-22,13.0,12.52,13.01,12.51,195779,248461409.0,3.85,-3.54,-0.46,8.05,SH688548
66,2023-11-23,12.57,13.04,13.07,12.42,123633,158202952.0,5.19,4.15,0.52,5.08,SH688548
