,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-02-12,25.37,30.44,30.44,25.37,755,2295100.0,23.98,43.99,9.3,0.43,SZ300818
1,2020-02-13,33.48,33.48,33.48,33.48,305,1021374.0,0.0,9.99,3.04,0.17,SZ300818
2,2020-02-14,36.83,36.83,36.83,36.83,307,1130975.0,0.0,10.01,3.35,0.18,SZ300818
3,2020-02-17,40.51,40.51,40.51,40.51,400,1620400.0,0.0,9.99,3.68,0.23,SZ300818
4,2020-02-18,44.56,44.56,44.56,44.56,1299,5788344.0,0.0,10.0,4.05,0.74,SZ300818
5,2020-02-19,49.01,47.14,49.01,45.94,107054,508275824.0,6.89,5.79,2.58,61.17,SZ300818
6,2020-02-20,45.14,43.51,45.59,43.22,67068,296426640.0,5.03,-7.7,-3.63,38.32,SZ300818
7,2020-02-21,42.7,41.75,42.9,41.5,52514,220402756.0,3.22,-4.05,-1.76,30.01,SZ300818
8,2020-02-24,40.81,41.49,41.6,40.6,32970,135908096.0,2.4,-0.62,-0.26,18.84,SZ300818
9,2020-02-25,41.09,43.0,43.55,41.09,49068,210118971.0,5.93,3.64,1.51,28.04,SZ300818
10,2020-02-26,41.74,40.74,42.3,40.62,37611,155277108.0,3.91,-5.26,-2.26,21.49,SZ300818
11,2020-02-27,40.6,39.37,40.94,39.04,29202,115795953.0,4.66,-3.36,-1.37,16.69,SZ300818
12,2020-02-28,37.96,36.96,38.36,36.88,26541,99833237.0,3.76,-6.12,-2.41,15.17,SZ300818
13,2020-03-02,37.94,38.62,39.13,37.52,22570,86665377.0,4.36,4.49,1.66,12.9,SZ300818
14,2020-03-03,39.68,38.82,40.17,38.5,26577,104867146.0,4.32,0.52,0.2,15.19,SZ300818
15,2020-03-04,38.0,41.64,42.38,37.8,46127,187597958.0,11.8,7.26,2.82,26.36,SZ300818
16,2020-03-05,41.37,40.43,41.99,40.19,33730,138090287.0,4.32,-2.91,-1.21,19.27,SZ300818
17,2020-03-06,39.94,39.25,39.94,38.81,23915,93743017.0,2.79,-2.92,-1.18,13.67,SZ300818
18,2020-03-09,38.35,37.72,38.95,37.55,18783,71710392.0,3.57,-3.9,-1.53,10.73,SZ300818
19,2020-03-10,37.05,38.75,38.84,37.02,17051,64930697.0,4.83,2.73,1.03,9.74,SZ300818
20,2020-03-11,38.74,37.75,38.8,37.75,15097,57782188.0,2.71,-2.58,-1.0,8.63,SZ300818
21,2020-03-12,37.15,36.63,37.44,36.45,13383,49436261.0,2.62,-2.97,-1.12,7.65,SZ300818
22,2020-03-13,34.8,35.59,35.88,34.0,14477,50692490.0,5.13,-2.84,-1.04,8.27,SZ300818
