,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-12-06,18.21,19.86,19.86,18.21,55,108350.0,11.97,44.02,6.07,0.03,SZ300572
1,2016-12-07,21.85,21.85,21.85,21.85,16,34960.0,0.0,10.02,1.99,0.01,SZ300572
2,2016-12-08,24.04,24.04,24.04,24.04,15,36060.0,0.0,10.02,2.19,0.01,SZ300572
3,2016-12-09,26.44,26.44,26.44,26.44,20,52880.0,0.0,9.98,2.4,0.01,SZ300572
4,2016-12-12,29.08,29.08,29.08,29.08,57,166861.0,0.0,9.98,2.64,0.03,SZ300572
5,2016-12-13,31.99,31.99,31.99,31.99,48,153967.0,0.0,10.01,2.91,0.03,SZ300572
6,2016-12-14,35.19,35.19,35.19,35.19,76,267444.0,0.0,10.0,3.2,0.05,SZ300572
7,2016-12-15,38.71,38.71,38.71,38.71,50,193550.0,0.0,10.0,3.52,0.03,SZ300572
8,2016-12-16,42.58,42.58,42.58,42.58,87,370446.0,0.0,10.0,3.87,0.05,SZ300572
9,2016-12-19,46.84,46.84,46.84,46.84,154,721336.0,0.0,10.0,4.26,0.09,SZ300572
10,2016-12-20,51.52,51.52,51.52,51.52,206,1060539.0,0.0,9.99,4.68,0.12,SZ300572
11,2016-12-21,56.67,56.67,56.67,56.67,162,918054.0,0.0,10.0,5.15,0.1,SZ300572
12,2016-12-22,62.34,62.34,62.34,62.34,890,5548260.0,0.0,10.01,5.67,0.53,SZ300572
13,2016-12-23,68.57,68.57,68.57,68.57,1313,9003035.0,0.0,9.99,6.23,0.79,SZ300572
14,2016-12-26,65.0,65.99,72.13,64.0,87586,580699216.0,11.86,-3.76,-2.58,52.54,SZ300572
15,2016-12-27,65.26,67.3,69.79,64.7,78069,520296640.0,7.71,1.99,1.31,46.83,SZ300572
16,2016-12-28,65.9,65.3,66.66,64.39,51828,339063040.0,3.37,-2.97,-2.0,31.09,SZ300572
17,2016-12-29,65.88,65.76,68.68,65.11,54856,366707488.0,5.47,0.7,0.46,32.91,SZ300572
18,2016-12-30,63.5,64.57,65.97,63.47,36478,235592769.0,3.8,-1.81,-1.19,21.88,SZ300572
19,2017-01-03,65.03,66.5,67.08,63.77,40038,262677776.0,5.13,2.99,1.93,24.02,SZ300572
20,2017-01-04,65.97,66.07,66.46,65.01,31898,209831021.0,2.18,-0.65,-0.43,19.14,SZ300572
21,2017-01-05,66.0,64.8,67.88,64.8,41706,276263104.0,4.66,-1.92,-1.27,25.02,SZ300572
22,2017-01-06,64.0,60.3,64.28,60.22,47244,292826464.0,6.27,-6.94,-4.5,28.34,SZ300572
23,2017-01-09,59.9,60.03,60.58,59.06,18680,111900892.0,2.52,-0.45,-0.27,11.21,SZ300572
24,2017-01-10,59.6,58.8,60.57,58.75,20477,122334613.0,3.03,-2.05,-1.23,12.28,SZ300572
25,2017-01-11,58.6,56.25,59.15,56.18,23797,137563695.0,5.05,-4.34,-2.55,14.28,SZ300572
26,2017-01-12,56.59,56.26,57.6,55.84,19545,110908916.0,3.13,0.02,0.01,11.72,SZ300572
27,2017-01-13,55.96,54.24,56.25,53.92,20560,113170595.0,4.14,-3.59,-2.02,12.33,SZ300572
28,2017-01-16,53.5,51.0,53.74,49.52,24979,129550698.0,7.78,-5.97,-3.24,14.98,SZ300572
29,2017-01-17,50.79,52.77,53.78,49.1,27038,139953064.0,9.18,3.47,1.77,16.22,SZ300572
30,2017-01-18,52.09,50.3,52.29,50.3,13999,71930546.0,3.77,-4.68,-2.47,8.4,SZ300572
31,2017-01-19,49.52,50.33,51.4,48.01,13964,70183590.0,6.74,0.06,0.03,8.38,SZ300572
32,2017-01-20,49.88,53.2,54.97,49.86,27676,146793917.0,10.15,5.7,2.87,16.6,SZ300572
33,2017-01-23,52.8,54.21,55.38,52.76,19137,103882438.0,4.92,1.9,1.01,11.48,SZ300572
34,2017-01-24,53.72,52.06,54.0,52.0,16090,84871045.0,3.69,-3.97,-2.15,9.65,SZ300572
35,2017-01-25,52.0,53.49,53.88,51.68,13890,73726349.0,4.23,2.75,1.43,8.33,SZ300572
36,2017-01-26,53.33,54.19,54.25,52.78,13584,72799615.0,2.75,1.31,0.7,8.15,SZ300572
37,2017-02-03,53.55,53.27,53.9,52.88,11178,59718690.0,1.88,-1.7,-0.92,6.71,SZ300572
38,2017-02-06,53.5,55.5,55.7,53.5,18515,101744677.0,4.13,4.19,2.23,11.11,SZ300572
39,2017-02-07,55.05,54.9,55.48,54.23,14756,80941164.0,2.25,-1.08,-0.6,8.85,SZ300572
40,2017-02-08,54.99,56.13,56.56,54.52,17859,99358734.0,3.72,2.24,1.23,10.71,SZ300572
41,2017-02-09,55.82,56.15,56.51,55.51,17046,95573307.0,1.78,0.04,0.02,10.23,SZ300572
42,2017-02-10,56.11,54.68,56.63,54.52,18904,104858410.0,3.76,-2.62,-1.47,11.34,SZ300572
43,2017-02-13,54.6,56.36,56.98,54.41,20328,114012615.0,4.7,3.07,1.68,12.19,SZ300572
44,2017-02-14,56.15,56.45,56.88,55.9,14780,83396408.0,1.74,0.16,0.09,8.87,SZ300572
45,2017-02-15,56.35,56.24,57.95,56.03,25901,147662500.0,3.4,-0.37,-0.21,15.54,SZ300572
46,2017-02-16,56.26,55.16,56.53,54.85,19325,107480151.0,2.99,-1.92,-1.08,11.59,SZ300572
47,2017-02-17,55.0,53.2,55.98,53.1,18059,97938289.0,5.22,-3.55,-1.96,10.83,SZ300572
48,2017-02-20,52.81,52.36,53.5,51.05,10909,56809456.0,4.61,-1.58,-0.84,6.54,SZ300572
49,2017-02-21,52.36,53.7,53.95,52.3,9473,50577871.0,3.15,2.56,1.34,5.68,SZ300572
50,2017-02-22,53.75,53.9,54.03,53.09,10524,56434078.0,1.75,0.37,0.2,6.31,SZ300572
51,2017-02-23,54.3,55.49,55.88,54.02,19514,107494487.0,3.45,2.95,1.59,11.71,SZ300572
52,2017-02-24,55.47,56.51,57.15,55.21,18606,104643321.0,3.5,1.84,1.02,11.16,SZ300572
53,2017-02-27,56.4,56.28,57.12,55.85,16690,94209663.0,2.25,-0.41,-0.23,10.01,SZ300572
54,2017-02-28,56.04,57.72,57.76,55.25,21010,118947858.0,4.46,2.56,1.44,12.6,SZ300572
55,2017-03-01,57.41,57.6,59.76,57.41,25814,151003805.0,4.07,-0.21,-0.12,15.49,SZ300572
56,2017-03-02,57.45,57.53,58.35,56.71,13721,78945977.0,2.85,-0.12,-0.07,8.23,SZ300572
57,2017-03-03,57.1,57.85,58.15,56.8,11891,68439255.0,2.35,0.56,0.32,7.13,SZ300572
58,2017-03-06,57.59,59.14,59.49,57.55,14843,87222377.0,3.35,2.23,1.29,8.9,SZ300572
59,2017-03-07,58.92,60.08,60.08,58.88,17343,103292783.0,2.03,1.59,0.94,10.4,SZ300572
60,2017-03-08,60.3,59.48,60.38,59.03,13054,77913404.0,2.25,-1.0,-0.6,7.83,SZ300572
61,2017-03-09,59.7,58.88,59.7,57.81,14824,86909793.0,3.18,-1.01,-0.6,8.89,SZ300572
62,2017-03-10,58.98,59.01,59.64,58.52,12475,73749198.0,1.9,0.22,0.13,7.48,SZ300572
63,2017-03-13,59.38,60.2,60.24,58.63,16024,95262558.0,2.73,2.02,1.19,9.61,SZ300572
64,2017-03-14,60.58,61.09,61.22,60.03,24374,147735490.0,1.98,1.48,0.89,14.62,SZ300572
65,2017-03-15,60.78,60.8,61.0,60.08,16169,97885879.0,1.51,-0.47,-0.29,9.7,SZ300572
66,2017-03-16,60.94,61.82,62.78,60.81,20402,126141794.0,3.24,1.68,1.02,12.24,SZ300572
67,2017-03-17,61.8,61.04,63.98,61.0,31342,196475435.0,4.82,-1.26,-0.78,18.8,SZ300572
68,2017-03-20,60.31,62.32,62.48,60.31,15231,93445977.0,3.56,2.1,1.28,9.14,SZ300572
69,2017-03-21,62.34,63.72,63.97,61.91,23724,149792947.0,3.31,2.25,1.4,14.23,SZ300572
70,2017-03-22,63.55,65.91,66.27,63.08,29578,191382119.0,5.01,3.44,2.19,17.74,SZ300572
71,2017-03-23,65.73,64.15,66.25,62.5,28112,181286117.0,5.69,-2.67,-1.76,16.86,SZ300572
72,2017-03-24,64.39,64.69,65.6,64.0,18152,117846493.0,2.49,0.84,0.54,10.89,SZ300572
73,2017-03-27,65.2,64.69,65.8,63.16,19911,128138591.0,4.08,0.0,0.0,11.94,SZ300572
74,2017-03-28,64.25,61.9,64.69,61.7,19591,123826792.0,4.62,-4.31,-2.79,11.75,SZ300572
