,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-22,80.01,61.11,80.21,59.54,1233877,8198710016.0,96.18,184.36,39.62,62.15,SH688303
1,2021-07-23,61.68,62.48,66.65,57.68,580112,3666072400.0,14.68,2.24,1.37,29.22,SH688303
2,2021-07-26,63.05,71.0,71.0,62.51,496157,3316513840.0,13.59,13.64,8.52,24.99,SH688303
3,2021-07-27,72.6,67.18,76.4,66.3,454054,3257141952.0,14.23,-5.38,-3.82,22.87,SH688303
4,2021-07-28,66.88,70.6,72.2,65.25,334538,2299264720.0,10.35,5.09,3.42,16.85,SH688303
5,2021-07-29,73.1,71.77,73.6,68.74,319127,2273816704.0,6.88,1.66,1.17,16.07,SH688303
6,2021-07-30,70.8,65.7,71.74,64.61,334582,2264756128.0,9.93,-8.46,-6.07,16.85,SH688303
7,2021-08-02,64.24,67.63,69.98,64.01,240138,1631534368.0,9.09,2.94,1.93,12.1,SH688303
8,2021-08-03,67.39,63.4,68.2,62.4,220958,1425062000.0,8.58,-6.25,-4.23,11.13,SH688303
9,2021-08-04,63.83,70.6,70.88,63.07,314309,2143290704.0,12.32,11.36,7.2,15.83,SH688303
10,2021-08-05,69.0,72.55,75.0,68.55,260537,1875046736.0,9.14,2.76,1.95,13.12,SH688303
11,2021-08-06,72.5,71.87,73.75,69.22,163545,1167245760.0,6.24,-0.94,-0.68,8.24,SH688303
12,2021-08-09,70.7,70.77,72.29,66.83,194293,1343183088.0,7.6,-1.53,-1.1,9.79,SH688303
13,2021-08-10,70.5,69.19,73.96,67.75,157174,1103507376.0,8.77,-2.23,-1.58,7.92,SH688303
14,2021-08-11,68.28,66.32,68.42,65.94,191344,1281902896.0,3.58,-4.15,-2.87,9.64,SH688303
15,2021-08-12,66.78,67.4,67.5,64.88,155493,1026692848.0,3.95,1.63,1.08,7.83,SH688303
16,2021-08-13,66.47,65.45,67.25,65.2,104292,687758096.0,3.04,-2.89,-1.95,5.25,SH688303
17,2021-08-16,64.26,64.39,66.8,63.86,98589,641269760.0,4.49,-1.62,-1.06,4.97,SH688303
18,2021-08-17,64.83,65.45,66.17,64.0,119916,781027504.0,3.37,1.65,1.06,6.04,SH688303
