,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-12-18,6.0,6.0,6.0,6.0,10,6000.0,0.0,-28.57,-2.4,0.1,SZ837006
1,2018-07-18,5.01,5.01,5.01,5.01,1000,498000.0,0.0,-16.5,-0.99,0.52,SZ837006
2,2018-07-20,4.99,4.99,4.99,4.99,500,248000.0,0.0,-0.4,-0.02,0.26,SZ837006
3,2018-07-25,4.99,4.99,4.99,4.99,500,248000.0,0.0,0.0,0.0,0.26,SZ837006
4,2018-07-26,4.99,4.99,4.99,4.99,5610,1404960.0,0.0,0.0,0.0,2.94,SZ837006
5,2018-08-15,3.98,3.98,3.98,3.98,3390,848950.0,0.0,-20.24,-1.01,1.78,SZ837006
6,2018-09-21,6.03,6.03,6.03,6.03,10,6000.0,0.0,51.51,2.05,0.01,SZ837006
7,2018-09-25,6.12,6.12,6.12,6.12,10,6090.0,0.0,1.49,0.09,0.01,SZ837006
8,2019-01-25,8.03,8.03,8.03,8.03,10,8000.0,0.0,31.21,1.91,0.01,SZ837006
9,2020-11-27,8.11,8.11,8.11,8.11,8,6400.0,0.0,1.0,0.08,0.0,SZ837006
10,2020-11-30,8.11,8.11,8.11,8.11,1,800.0,0.0,0.0,0.0,0.0,SZ837006
11,2020-12-03,8.11,8.11,8.11,8.11,3,2400.0,0.0,0.0,0.0,0.0,SZ837006
12,2020-12-04,8.11,8.11,8.11,8.11,1,800.0,0.0,0.0,0.0,0.0,SZ837006
13,2020-12-08,8.11,8.11,8.11,8.11,3,2400.0,0.0,0.0,0.0,0.0,SZ837006
14,2020-12-10,8.11,8.11,8.11,8.11,1,800.0,0.0,0.0,0.0,0.0,SZ837006
15,2020-12-11,8.11,8.11,8.11,8.11,15,12000.0,0.0,0.0,0.0,0.01,SZ837006
16,2020-12-14,8.11,8.11,8.11,8.11,12,9600.0,0.0,0.0,0.0,0.01,SZ837006
17,2020-12-15,8.11,8.11,8.11,8.11,3,2400.0,0.0,0.0,0.0,0.0,SZ837006
18,2020-12-16,8.11,8.11,8.11,8.11,6,4800.0,0.0,0.0,0.0,0.0,SZ837006
19,2020-12-17,8.11,8.11,8.11,8.11,1,800.0,0.0,0.0,0.0,0.0,SZ837006
20,2020-12-18,8.11,8.11,8.11,8.11,4,3200.0,0.0,0.0,0.0,0.0,SZ837006
21,2020-12-21,8.11,8.11,8.11,8.11,1,800.0,0.0,0.0,0.0,0.0,SZ837006
22,2020-12-22,8.11,8.11,8.11,8.11,10,8000.0,0.0,0.0,0.0,0.0,SZ837006
23,2020-12-23,10.11,10.11,10.11,10.11,1,1000.0,0.0,24.66,2.0,0.0,SZ837006
24,2020-12-25,8.11,8.11,8.11,8.11,2,1600.0,0.0,-19.78,-2.0,0.0,SZ837006
25,2020-12-28,8.11,8.11,8.11,8.11,10,8000.0,0.0,0.0,0.0,0.0,SZ837006
26,2020-12-29,7.11,7.11,7.11,7.11,5,3500.0,0.0,-12.33,-1.0,0.0,SZ837006
27,2020-12-31,8.11,8.11,8.11,8.11,1,800.0,0.0,14.06,1.0,0.0,SZ837006
28,2021-01-06,7.11,7.11,7.11,7.11,9,6300.0,0.0,-12.33,-1.0,0.0,SZ837006
29,2021-01-21,7.11,7.11,7.11,7.11,1,700.0,0.0,0.0,0.0,0.0,SZ837006
30,2021-02-01,9.11,9.11,9.11,9.11,1,900.0,0.0,28.13,2.0,0.0,SZ837006
31,2021-02-19,18.11,18.11,18.11,18.11,1,1800.0,0.0,98.79,9.0,0.0,SZ837006
32,2021-05-19,9.11,9.11,9.11,9.11,1,900.0,0.0,-49.7,-9.0,0.0,SZ837006
33,2021-05-20,4.63,4.63,4.63,4.63,1,452.0,0.0,-49.18,-4.48,0.0,SZ837006
34,2021-05-26,9.15,9.15,9.15,9.15,1,904.0,0.0,97.62,4.52,0.0,SZ837006
35,2021-06-18,4.67,4.67,4.67,4.67,1,448.0,0.0,-48.96,-4.48,0.0,SZ837006
36,2021-06-21,9.15,9.15,9.15,9.15,1,896.0,0.0,95.93,4.48,0.0,SZ837006
37,2021-11-15,9.14,9.17,9.17,9.14,2,1793.0,0.33,0.22,0.02,0.0,SZ837006
38,2021-11-16,9.18,9.18,9.18,9.18,1,899.0,0.0,0.11,0.01,0.0,SZ837006
39,2021-12-23,5.69,4.72,5.69,4.72,2,1003.0,10.57,-48.58,-4.46,0.0,SZ837006
40,2021-12-27,8.99,8.99,8.99,8.99,2,1760.0,0.0,90.47,4.27,0.0,SZ837006
