,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-04-04,41.0,38.75,42.5,38.5,86656,343563127.0,9.05,-12.29,-5.43,47.22,SZ301281
1,2023-04-06,36.99,38.75,39.95,36.66,57097,217756527.0,8.49,0.0,0.0,31.11,SZ301281
2,2023-04-07,38.1,40.0,40.8,37.39,61140,241228538.0,8.8,3.23,1.25,33.32,SZ301281
3,2023-04-10,38.65,38.12,40.26,38.08,50360,195769274.0,5.45,-4.7,-1.88,27.44,SZ301281
4,2023-04-11,37.33,37.04,37.9,36.88,34698,129197507.0,2.68,-2.83,-1.08,18.91,SZ301281
5,2023-04-12,37.0,36.67,37.25,36.32,25257,92635946.0,2.51,-1.0,-0.37,13.76,SZ301281
6,2023-04-13,36.63,36.5,36.91,36.34,17388,63656125.0,1.55,-0.46,-0.17,9.48,SZ301281
7,2023-04-14,36.8,37.06,37.19,36.73,19797,73215564.0,1.26,1.53,0.56,10.79,SZ301281
8,2023-04-17,36.9,36.52,37.0,36.37,15953,58397408.0,1.7,-1.46,-0.54,8.69,SZ301281
9,2023-04-18,36.52,36.07,36.64,36.01,14867,53913910.0,1.73,-1.23,-0.45,8.1,SZ301281
10,2023-04-19,36.13,36.15,36.43,35.89,9652,34817543.0,1.5,0.22,0.08,5.26,SZ301281
11,2023-04-20,36.18,35.46,36.26,35.41,12370,44198946.0,2.35,-1.91,-0.69,6.74,SZ301281
12,2023-04-21,35.31,35.46,35.96,35.28,12256,43591741.0,1.92,0.0,0.0,6.68,SZ301281
13,2023-04-24,35.55,34.95,35.78,34.8,9975,35139790.0,2.76,-1.44,-0.51,5.44,SZ301281
14,2023-04-25,34.95,34.33,35.2,33.99,10263,35342446.0,3.46,-1.77,-0.62,5.59,SZ301281
15,2023-04-26,35.28,36.93,37.18,35.28,29528,108107695.0,5.53,7.57,2.6,16.09,SZ301281
16,2023-04-27,36.45,37.94,38.87,36.42,30192,113940028.0,6.63,2.73,1.01,16.45,SZ301281
17,2023-04-28,37.91,37.96,38.27,37.38,16398,62102473.0,2.35,0.05,0.02,8.94,SZ301281
18,2023-05-04,37.69,38.2,38.28,37.61,11680,44333158.0,1.77,0.63,0.24,6.37,SZ301281
19,2023-05-05,37.98,37.28,38.14,37.07,11191,41858986.0,2.8,-2.41,-0.92,6.1,SZ301281
20,2023-05-08,37.31,37.08,37.52,36.81,7083,26244732.0,1.9,-0.54,-0.2,3.86,SZ301281
21,2023-05-09,36.98,37.83,38.28,36.77,17137,64441867.0,4.07,2.02,0.75,9.34,SZ301281
22,2023-05-10,37.72,37.2,37.74,36.9,10842,40231709.0,2.22,-1.67,-0.63,5.91,SZ301281
23,2023-05-11,37.24,37.08,37.36,37.0,5894,21888336.0,0.97,-0.32,-0.12,3.21,SZ301281
24,2023-05-12,36.93,37.07,37.65,36.9,7547,28150755.0,2.02,-0.03,-0.01,4.11,SZ301281
25,2023-05-15,37.12,37.62,37.62,36.92,8531,31875811.0,1.89,1.48,0.55,4.65,SZ301281
26,2023-05-16,37.49,38.7,38.7,37.42,17559,67274705.0,3.4,2.87,1.08,9.57,SZ301281
27,2023-05-17,38.54,38.55,38.58,37.82,13159,50246184.0,1.96,-0.39,-0.15,7.17,SZ301281
28,2023-05-18,38.26,38.02,38.53,37.87,10185,38783051.0,1.71,-1.37,-0.53,5.55,SZ301281
29,2023-05-19,38.28,39.55,40.04,38.1,22630,88933052.0,5.1,4.02,1.53,12.33,SZ301281
30,2023-05-22,39.4,39.96,41.35,39.4,20976,84349686.0,4.93,1.04,0.41,11.43,SZ301281
31,2023-05-23,39.68,42.68,43.87,39.68,41220,173134839.0,10.49,6.81,2.72,22.46,SZ301281
32,2023-05-24,42.01,41.29,42.36,40.78,31526,130297219.0,3.7,-3.26,-1.39,17.18,SZ301281
33,2023-05-25,41.2,40.28,41.2,39.71,18585,74481812.0,3.61,-2.45,-1.01,10.13,SZ301281
34,2023-05-26,40.09,39.87,40.16,38.63,19394,53907743.0,3.8,-1.02,-0.41,7.55,SZ301281
35,2023-05-29,39.47,39.0,40.65,38.91,21083,58880780.0,4.36,-2.18,-0.87,8.21,SZ301281
36,2023-05-30,38.91,38.97,39.36,38.24,16870,46364253.0,2.87,-0.08,-0.03,6.57,SZ301281
37,2023-05-31,38.76,38.09,39.26,38.05,15393,42027486.0,3.1,-2.26,-0.88,5.99,SZ301281
38,2023-06-01,38.09,38.37,38.49,37.95,11247,30404362.0,1.42,0.74,0.28,4.38,SZ301281
39,2023-06-02,38.45,38.2,38.45,38.03,14014,37795458.0,1.09,-0.44,-0.17,5.45,SZ301281
40,2023-06-05,38.14,38.0,38.42,37.74,10998,29491466.0,1.78,-0.52,-0.2,4.28,SZ301281
41,2023-06-06,37.98,38.38,39.29,37.18,30835,83283853.0,5.55,1.0,0.38,12.0,SZ301281
42,2023-06-07,38.06,37.22,38.06,37.09,18996,50247448.0,2.53,-3.02,-1.16,7.39,SZ301281
43,2023-06-08,37.25,36.44,37.25,36.24,12489,32370708.0,2.71,-2.1,-0.78,4.86,SZ301281
44,2023-06-09,36.51,36.86,37.5,36.35,10921,28506606.0,3.16,1.15,0.42,4.25,SZ301281
45,2023-06-12,36.8,36.93,37.09,36.35,9298,24062737.0,2.01,0.19,0.07,3.62,SZ301281
46,2023-06-13,36.66,36.86,37.11,36.66,7113,18544603.0,1.22,-0.19,-0.07,2.77,SZ301281
47,2023-06-14,36.95,37.71,37.99,36.7,20219,53606899.0,3.5,2.31,0.85,7.87,SZ301281
48,2023-06-15,37.4,37.4,37.7,37.16,11459,30245197.0,1.43,-0.82,-0.31,4.46,SZ301281
49,2023-06-16,37.53,37.37,37.64,37.25,9083,24021736.0,1.04,-0.08,-0.03,3.54,SZ301281
50,2023-06-19,37.15,36.83,37.26,36.74,11222,29285408.0,1.39,-1.45,-0.54,4.37,SZ301281
51,2023-06-20,36.67,36.38,36.91,36.35,7740,19966756.0,1.52,-1.22,-0.45,3.01,SZ301281
52,2023-06-21,36.53,35.69,36.53,35.54,9804,24859942.0,2.72,-1.9,-0.69,3.82,SZ301281
53,2023-06-26,35.69,35.83,36.04,35.43,6549,16542530.0,1.71,0.39,0.14,2.55,SZ301281
54,2023-06-27,35.83,36.21,36.44,35.83,5799,14825598.0,1.7,1.06,0.38,2.26,SZ301281
55,2023-06-28,36.27,35.96,36.46,35.3,7950,20142638.0,3.2,-0.69,-0.25,3.09,SZ301281
56,2023-06-29,36.11,37.04,37.47,35.83,15161,39406735.0,4.56,3.0,1.08,5.9,SZ301281
57,2023-06-30,36.9,37.33,37.51,36.81,9433,24883238.0,1.89,0.78,0.29,3.67,SZ301281
58,2023-07-03,37.14,37.33,37.53,37.12,7078,18664306.0,1.1,0.0,0.0,2.75,SZ301281
59,2023-07-04,37.35,37.53,37.75,37.0,8892,23510110.0,2.01,0.54,0.2,3.46,SZ301281
60,2023-07-05,37.33,37.01,37.56,36.98,6647,17468475.0,1.55,-1.39,-0.52,2.59,SZ301281
61,2023-07-06,37.08,37.53,37.58,36.91,8283,21849974.0,1.81,1.41,0.52,3.22,SZ301281
62,2023-07-07,37.5,37.99,38.48,37.0,16542,44371308.0,3.94,1.23,0.46,6.44,SZ301281
63,2023-07-10,37.99,37.65,38.75,37.54,14365,38557531.0,3.19,-0.89,-0.34,5.59,SZ301281
64,2023-07-11,37.49,37.92,37.96,37.22,8798,23399824.0,1.97,0.72,0.27,3.42,SZ301281
65,2023-07-12,37.89,37.5,38.03,37.43,7274,19395987.0,1.58,-1.11,-0.42,2.83,SZ301281
66,2023-07-13,37.79,37.7,37.92,37.43,11830,31504099.0,1.31,0.53,0.2,4.6,SZ301281
67,2023-07-14,37.65,37.7,37.84,37.43,7824,20812416.0,1.09,0.0,0.0,3.05,SZ301281
68,2023-07-17,37.75,38.62,39.11,37.3,18820,50921678.0,4.8,2.44,0.92,7.33,SZ301281
69,2023-07-18,38.48,38.34,38.76,37.99,12462,33778908.0,1.99,-0.73,-0.28,4.85,SZ301281
70,2023-07-19,38.47,38.07,38.47,37.81,9850,26523804.0,1.72,-0.7,-0.27,3.83,SZ301281
71,2023-07-20,38.09,37.7,38.2,37.56,8030,21502860.0,1.68,-0.97,-0.37,3.13,SZ301281
72,2023-07-21,37.5,45.16,45.16,37.36,87881,271064989.0,20.69,19.79,7.46,34.21,SZ301281
73,2023-07-24,46.5,44.43,47.16,43.52,129921,415725746.0,8.06,-1.62,-0.73,50.57,SZ301281
74,2023-07-25,43.35,42.5,45.37,41.98,109018,335649335.0,7.63,-4.34,-1.93,42.43,SZ301281
75,2023-07-26,41.49,41.71,42.88,41.29,66911,198274869.0,3.74,-1.86,-0.79,26.04,SZ301281
76,2023-07-27,41.45,40.19,42.05,40.08,51581,148929150.0,4.72,-3.64,-1.52,20.08,SZ301281
77,2023-07-28,39.85,39.67,40.58,39.25,35570,99838539.0,3.31,-1.29,-0.52,13.85,SZ301281
78,2023-07-31,39.59,39.66,39.84,39.33,28210,78974893.0,1.29,-0.03,-0.01,10.98,SZ301281
