,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-09-20,33.58,31.78,35.99,31.5,187213,624107659.0,15.14,7.15,2.12,68.53,SH688716
1,2023-09-21,30.5,29.37,31.73,29.37,108299,326960918.0,7.43,-7.58,-2.41,39.64,SH688716
2,2023-09-22,29.25,29.52,30.0,28.86,60049,176408609.0,3.88,0.51,0.15,21.98,SH688716
3,2023-09-25,29.08,28.31,29.34,28.28,54491,156087726.0,3.59,-4.1,-1.21,19.95,SH688716
4,2023-09-26,28.27,28.43,29.1,28.23,40091,114791516.0,3.07,0.42,0.12,14.68,SH688716
5,2023-09-27,28.51,27.86,28.99,27.86,38598,109406679.0,3.97,-2.0,-0.57,14.13,SH688716
6,2023-09-28,27.99,27.66,28.15,27.6,31262,87217654.0,1.97,-0.72,-0.2,11.44,SH688716
7,2023-10-09,27.65,27.55,27.95,27.42,22590,62486179.0,1.92,-0.4,-0.11,8.27,SH688716
8,2023-10-10,27.69,27.83,27.95,27.46,19923,55240090.0,1.78,1.02,0.28,7.29,SH688716
9,2023-10-11,27.83,27.64,27.88,27.51,15635,43248149.0,1.33,-0.68,-0.19,5.72,SH688716
10,2023-10-12,27.7,26.76,27.78,26.65,25355,68431793.0,4.09,-3.18,-0.88,9.28,SH688716
11,2023-10-13,26.58,26.07,26.73,26.02,18671,49026898.0,2.65,-2.58,-0.69,6.83,SH688716
12,2023-10-16,26.6,25.69,26.6,25.5,15908,41466835.0,4.22,-1.46,-0.38,5.82,SH688716
13,2023-10-17,25.34,25.85,25.87,25.32,13687,35042853.0,2.14,0.62,0.16,5.01,SH688716
14,2023-10-18,25.79,25.43,26.38,25.38,17866,46148999.0,3.87,-1.62,-0.42,6.54,SH688716
15,2023-10-19,25.23,25.16,25.89,25.07,10909,27736511.0,3.22,-1.06,-0.27,3.99,SH688716
16,2023-10-20,25.15,25.29,25.8,25.13,10622,26979770.0,2.66,0.52,0.13,3.89,SH688716
17,2023-10-23,25.26,23.91,25.3,23.84,15388,37469882.0,5.77,-5.46,-1.38,5.63,SH688716
18,2023-10-24,23.95,24.38,24.5,23.89,11318,27460992.0,2.55,1.97,0.47,4.14,SH688716
19,2023-10-25,24.33,25.05,25.29,24.33,16758,41630375.0,3.94,2.75,0.67,6.13,SH688716
20,2023-10-26,25.0,25.81,25.85,24.71,17839,45258416.0,4.55,3.03,0.76,6.53,SH688716
21,2023-10-27,25.75,25.83,26.38,25.44,19443,50602858.0,3.64,0.08,0.02,7.12,SH688716
22,2023-10-30,24.86,25.9,26.2,24.6,21448,54771554.0,6.19,0.27,0.07,7.85,SH688716
23,2023-10-31,25.93,26.35,27.03,25.9,19122,50692642.0,4.36,1.74,0.45,7.0,SH688716
24,2023-11-01,26.45,25.79,26.69,25.66,8708,22645147.0,3.91,-2.13,-0.56,3.19,SH688716
25,2023-11-02,25.83,25.21,25.95,25.21,7418,18880270.0,2.87,-2.25,-0.58,2.72,SH688716
26,2023-11-03,25.2,25.67,25.76,25.2,8633,22108567.0,2.22,1.82,0.46,3.16,SH688716
27,2023-11-06,26.16,27.61,27.9,26.1,34953,95139954.0,7.01,7.56,1.94,12.79,SH688716
28,2023-11-07,27.92,28.87,30.14,27.39,60692,175783816.0,9.96,4.56,1.26,22.22,SH688716
29,2023-11-08,28.88,28.02,28.97,27.93,29835,84633982.0,3.6,-2.94,-0.85,10.92,SH688716
30,2023-11-09,28.11,28.11,28.65,27.63,17997,50581035.0,3.64,0.32,0.09,6.59,SH688716
31,2023-11-10,28.05,27.49,28.11,27.43,10209,28175055.0,2.42,-2.21,-0.62,3.74,SH688716
32,2023-11-13,27.7,28.64,28.92,27.4,17589,49654419.0,5.53,4.18,1.15,6.44,SH688716
33,2023-11-14,28.4,29.9,30.1,28.15,35029,102861334.0,6.81,4.4,1.26,12.82,SH688716
34,2023-11-15,30.3,30.82,31.42,30.0,38100,116747094.0,4.75,3.08,0.92,13.95,SH688716
