,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-11-03,4.2,4.2,4.2,4.2,100,42000.0,0.0,-35.38,-2.3,0.07,SZ836077
1,2016-11-07,4.1,4.1,4.1,4.1,130,53300.0,0.0,-2.38,-0.1,0.1,SZ836077
2,2017-01-17,4.0,4.0,4.0,4.0,10480,4192000.0,0.0,-2.44,-0.1,7.69,SZ836077
3,2017-01-18,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.01,SZ836077
4,2018-01-26,4.01,4.01,4.01,4.01,10,4010.0,0.0,0.25,0.01,0.0,SZ836077
5,2018-01-29,4.0,4.0,4.0,4.0,20,8000.0,0.0,-0.25,-0.01,0.0,SZ836077
6,2018-01-30,4.0,4.0,4.0,4.0,10,4000.0,0.0,0.0,0.0,0.0,SZ836077
7,2018-11-28,4.01,4.01,4.01,4.01,1240,497240.0,0.0,0.25,0.01,0.05,SZ836077
8,2020-02-17,4.02,4.12,4.12,4.02,60,24620.0,2.49,2.74,0.11,0.0,SZ836077
9,2020-02-18,4.02,4.02,4.02,4.02,40,16080.0,0.0,-2.43,-0.1,0.0,SZ836077
10,2020-02-19,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
11,2020-02-26,4.02,4.02,4.02,4.02,50,20100.0,0.0,0.0,0.0,0.0,SZ836077
12,2020-02-28,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
13,2020-03-05,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
14,2020-03-06,4.02,4.02,4.02,4.02,20,8040.0,0.0,0.0,0.0,0.0,SZ836077
15,2020-03-09,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
16,2020-03-10,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
17,2020-03-11,4.02,4.02,4.02,4.02,30,12060.0,0.0,0.0,0.0,0.0,SZ836077
18,2020-03-19,4.02,4.02,4.02,4.02,30,12060.0,0.0,0.0,0.0,0.0,SZ836077
19,2020-03-25,4.02,4.02,4.02,4.02,40,16080.0,0.0,0.0,0.0,0.0,SZ836077
20,2020-03-26,4.02,4.02,4.02,4.02,10,4020.0,0.0,0.0,0.0,0.0,SZ836077
21,2020-03-30,4.01,4.01,4.01,4.01,1,401.0,0.0,-0.25,-0.01,0.0,SZ836077
22,2020-03-31,4.01,4.02,4.02,4.01,128,51338.0,0.25,0.25,0.01,0.0,SZ836077
23,2020-04-01,4.01,4.01,4.01,4.01,1000,401036.0,0.0,-0.25,-0.01,0.04,SZ836077
24,2020-04-02,4.01,4.01,4.01,4.01,1,401.0,0.0,0.0,0.0,0.0,SZ836077
25,2020-04-03,4.0,4.0,4.0,4.0,12,4800.0,0.0,-0.25,-0.01,0.0,SZ836077
26,2020-04-08,4.0,4.0,4.0,4.0,1,400.0,0.0,0.0,0.0,0.0,SZ836077
27,2020-04-10,4.0,4.0,4.0,4.0,20,8000.0,0.0,0.0,0.0,0.0,SZ836077
28,2020-04-13,4.0,4.0,4.0,4.0,20,8000.0,0.0,0.0,0.0,0.0,SZ836077
29,2020-04-14,3.99,4.0,4.0,3.99,80,31942.0,0.25,0.0,0.0,0.0,SZ836077
30,2020-04-15,4.0,4.0,4.0,4.0,32,12800.0,0.0,0.0,0.0,0.0,SZ836077
31,2020-04-16,4.0,4.0,4.0,4.0,30,12000.0,0.0,0.0,0.0,0.0,SZ836077
32,2020-04-17,4.0,4.0,4.0,4.0,3,1200.0,0.0,0.0,0.0,0.0,SZ836077
33,2020-04-22,4.02,4.02,4.02,4.02,20,8040.0,0.0,0.5,0.02,0.0,SZ836077
34,2020-04-23,4.0,4.0,4.0,4.0,1,400.0,0.0,-0.5,-0.02,0.0,SZ836077
35,2020-04-28,4.02,4.0,4.02,4.0,21,8420.0,0.5,0.0,0.0,0.0,SZ836077
36,2020-04-29,4.0,4.0,4.0,4.0,100,40000.0,0.0,0.0,0.0,0.0,SZ836077
37,2020-05-19,4.0,4.0,4.0,4.0,200,80000.0,0.0,0.0,0.0,0.01,SZ836077
38,2020-05-29,4.0,4.0,4.0,4.0,40,16000.0,0.0,0.0,0.0,0.0,SZ836077
39,2020-06-02,4.0,4.0,4.0,4.0,200,80000.0,0.0,0.0,0.0,0.01,SZ836077
40,2020-06-03,4.0,4.0,4.0,4.0,89,35600.0,0.0,0.0,0.0,0.0,SZ836077
41,2020-06-04,4.0,4.0,4.0,4.0,20,8000.0,0.0,0.0,0.0,0.0,SZ836077
