,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-11-28,72.0,66.78,75.0,64.51,191660,1315411517.0,45.16,187.47,43.55,78.27,SZ301568
1,2023-11-29,66.78,68.28,72.65,65.0,151620,1038922008.0,11.46,2.25,1.5,61.92,SZ301568
2,2023-11-30,64.0,58.5,64.92,57.9,144727,877738407.0,10.28,-14.32,-9.78,59.1,SZ301568
3,2023-12-01,56.0,53.92,58.58,53.68,129054,712718543.0,8.38,-7.83,-4.58,52.7,SZ301568
4,2023-12-04,53.0,52.08,55.89,52.03,98475,529201034.0,7.16,-3.41,-1.84,40.21,SZ301568
5,2023-12-05,51.49,49.08,51.9,48.83,93360,469276460.0,5.89,-5.76,-3.0,38.13,SZ301568
6,2023-12-06,49.08,49.39,50.5,48.9,67182,333034667.0,3.26,0.63,0.31,27.44,SZ301568
7,2023-12-07,49.0,49.37,50.46,48.11,63634,313693579.0,4.76,-0.04,-0.02,25.99,SZ301568
8,2023-12-08,49.29,48.5,49.98,47.32,77426,377762603.0,5.39,-1.76,-0.87,31.62,SZ301568
9,2023-12-11,47.88,50.65,50.88,47.6,69587,343766085.0,6.76,4.43,2.15,28.42,SZ301568
10,2023-12-12,49.99,48.9,50.38,48.18,65361,321241225.0,4.34,-3.46,-1.75,26.69,SZ301568
11,2023-12-13,49.95,48.7,50.25,48.7,57571,284704979.0,3.17,-0.41,-0.2,23.51,SZ301568
12,2023-12-14,48.15,46.3,49.26,46.23,69792,331407980.0,6.22,-4.93,-2.4,28.5,SZ301568
13,2023-12-15,45.87,46.0,47.3,45.21,48521,224053261.0,4.51,-0.65,-0.3,19.81,SZ301568
14,2023-12-18,45.27,45.72,46.9,45.27,36219,167196803.0,3.54,-0.61,-0.28,14.79,SZ301568
15,2023-12-19,45.88,46.7,47.09,45.6,36375,168383823.0,3.26,2.14,0.98,14.85,SZ301568
16,2023-12-20,46.69,46.06,47.97,45.88,51073,240421202.0,4.48,-1.37,-0.64,20.86,SZ301568
17,2023-12-21,45.52,45.6,46.14,44.2,46251,209420233.0,4.21,-1.0,-0.46,18.89,SZ301568
18,2023-12-22,45.6,44.71,46.71,44.51,46811,213489602.0,4.82,-1.95,-0.89,19.12,SZ301568
19,2023-12-25,44.1,44.45,45.78,43.8,33976,151571906.0,4.43,-0.58,-0.26,13.87,SZ301568
20,2023-12-26,44.43,43.18,44.49,42.7,33883,146695672.0,4.03,-2.86,-1.27,13.84,SZ301568
21,2023-12-27,43.24,43.9,43.9,42.3,29028,125634805.0,3.71,1.67,0.72,11.85,SZ301568
22,2023-12-28,44.94,44.23,45.2,43.34,53146,235602987.0,4.24,0.75,0.33,21.7,SZ301568
23,2023-12-29,44.0,45.62,45.93,43.99,46112,208245270.0,4.39,3.14,1.39,18.83,SZ301568
24,2024-01-02,45.5,44.23,45.9,44.0,36648,164305499.0,4.16,-3.05,-1.39,14.97,SZ301568
25,2024-01-03,44.03,43.2,44.31,42.48,31542,136176281.0,4.14,-2.33,-1.03,12.88,SZ301568
26,2024-01-04,42.87,43.35,44.08,42.53,25252,109596747.0,3.59,0.35,0.15,10.31,SZ301568
27,2024-01-05,43.58,42.78,44.06,42.36,28397,122887549.0,3.92,-1.31,-0.57,11.6,SZ301568
28,2024-01-08,42.4,42.07,43.72,42.0,22360,95674972.0,4.02,-1.66,-0.71,9.13,SZ301568
29,2024-01-09,42.35,42.14,43.47,41.5,31869,135579212.0,4.68,0.17,0.07,13.01,SZ301568
30,2024-01-10,41.9,42.09,42.69,40.68,28651,119864142.0,4.77,-0.12,-0.05,11.7,SZ301568
31,2024-01-11,41.81,43.04,43.22,41.61,26065,111180241.0,3.83,2.26,0.95,10.64,SZ301568
32,2024-01-12,42.95,41.58,43.16,41.55,26383,111773351.0,3.74,-3.39,-1.46,10.77,SZ301568
33,2024-01-15,41.28,40.62,41.28,40.25,22728,92544143.0,2.48,-2.31,-0.96,9.28,SZ301568
34,2024-01-16,40.55,39.88,40.55,39.28,21363,84867673.0,3.13,-1.82,-0.74,8.72,SZ301568
35,2024-01-17,39.7,38.46,40.29,38.42,17569,68640789.0,4.69,-3.56,-1.42,7.17,SZ301568
36,2024-01-18,38.45,38.0,38.65,37.26,17290,65569189.0,3.61,-1.2,-0.46,7.06,SZ301568
37,2024-01-19,37.87,38.05,39.49,37.08,32024,122425307.0,6.34,0.13,0.05,13.08,SZ301568
38,2024-01-22,37.5,34.99,37.94,34.68,26196,95333796.0,8.57,-8.04,-3.06,10.7,SZ301568
39,2024-01-23,34.9,35.03,35.66,34.61,19422,68276994.0,3.0,0.11,0.04,7.93,SZ301568
40,2024-01-24,35.3,35.7,35.7,33.92,21517,74951548.0,5.08,1.91,0.67,8.79,SZ301568
41,2024-01-25,35.7,36.49,36.7,34.92,24792,89291193.0,4.99,2.21,0.79,10.12,SZ301568
42,2024-01-26,36.48,36.27,37.06,36.18,20870,76471266.0,2.41,-0.6,-0.22,8.52,SZ301568
43,2024-01-29,37.83,36.32,39.1,36.28,49409,186663992.0,7.78,0.14,0.05,20.18,SZ301568
44,2024-01-30,34.94,34.16,35.66,34.1,31205,108363709.0,4.3,-5.95,-2.16,12.74,SZ301568
45,2024-01-31,33.77,32.0,34.47,31.97,24688,81659636.0,7.32,-6.32,-2.16,10.08,SZ301568
46,2024-02-01,32.0,31.75,32.87,30.96,13571,43183368.0,5.97,-0.78,-0.25,5.54,SZ301568
