,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-09-29,82.0,75.51,89.69,75.0,67234,542680508.0,13.83,-28.89,-30.68,41.34,SH688137
1,2022-09-30,76.98,75.51,79.86,73.88,34540,267486668.0,7.92,0.0,0.0,21.24,SH688137
2,2022-10-10,76.27,67.1,77.0,65.45,34154,237853258.0,15.3,-11.14,-8.41,21.0,SH688137
3,2022-10-11,66.8,67.08,68.7,65.78,16084,108037777.0,4.35,-0.03,-0.02,9.89,SH688137
4,2022-10-12,66.89,65.9,67.06,62.64,21722,139945741.0,6.59,-1.76,-1.18,13.36,SH688137
5,2022-10-13,64.9,69.78,72.18,64.52,31204,217155611.0,11.62,5.89,3.88,19.19,SH688137
6,2022-10-14,69.88,79.0,79.97,69.11,38844,291765491.0,15.56,13.21,9.22,23.88,SH688137
7,2022-10-17,79.5,77.65,82.49,75.8,31421,247368189.0,8.47,-1.71,-1.35,19.32,SH688137
8,2022-10-18,78.65,80.8,82.68,76.2,27104,217115850.0,8.35,4.06,3.15,16.67,SH688137
9,2022-10-19,79.02,80.35,85.29,78.08,26868,219307683.0,8.92,-0.56,-0.45,16.52,SH688137
10,2022-10-20,79.0,80.38,83.49,77.0,17111,137266971.0,8.08,0.04,0.03,10.52,SH688137
11,2022-10-21,79.82,78.07,80.95,76.3,21655,169860864.0,5.79,-2.87,-2.31,13.31,SH688137
12,2022-10-24,79.25,82.25,85.02,79.25,26386,216517961.0,7.39,5.35,4.18,16.22,SH688137
13,2022-10-25,80.83,80.77,84.0,79.13,15788,128428058.0,5.92,-1.8,-1.48,9.71,SH688137
14,2022-10-26,80.98,85.02,89.8,80.4,23844,205819473.0,11.64,5.26,4.25,14.66,SH688137
15,2022-10-27,85.5,82.6,85.81,82.2,18545,155729155.0,4.25,-2.85,-2.42,11.4,SH688137
16,2022-10-28,78.0,77.08,81.0,76.01,20372,159780035.0,6.04,-6.68,-5.52,12.53,SH688137
17,2022-10-31,77.0,74.78,79.37,72.91,19844,149397261.0,8.38,-2.98,-2.3,12.2,SH688137
18,2022-11-01,76.18,82.32,82.38,74.7,16920,132988844.0,10.27,10.08,7.54,10.4,SH688137
19,2022-11-02,82.0,92.73,98.78,81.5,47351,440656863.0,20.99,12.65,10.41,29.11,SH688137
20,2022-11-03,89.89,94.13,98.3,89.74,27184,254350332.0,9.23,1.51,1.4,16.71,SH688137
21,2022-11-04,97.04,98.74,105.0,97.04,30363,304858765.0,8.46,4.9,4.61,18.67,SH688137
22,2022-11-07,99.21,95.34,101.0,93.68,19848,193250621.0,7.41,-3.44,-3.4,12.2,SH688137
23,2022-11-08,96.88,97.49,99.7,92.0,19566,187808165.0,8.08,2.26,2.15,12.03,SH688137
