,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-09-02,147.0,127.19,148.0,126.6,108191,1449463978.0,18.82,11.84,13.47,66.46,SH688550
1,2020-09-03,119.83,115.42,123.94,114.45,50268,590427981.0,7.46,-9.25,-11.77,30.88,SH688550
2,2020-09-04,115.0,114.84,119.28,113.9,24426,283775443.0,4.66,-0.5,-0.58,15.01,SH688550
3,2020-09-07,114.84,106.01,114.84,105.81,30709,335844304.0,7.86,-7.69,-8.83,18.87,SH688550
4,2020-09-08,106.33,101.05,107.65,101.0,19452,200478855.0,6.27,-4.68,-4.96,11.95,SH688550
5,2020-09-09,99.96,93.29,99.96,93.29,22093,212258202.0,6.6,-7.68,-7.76,13.57,SH688550
6,2020-09-10,95.5,94.13,98.0,94.01,15758,151318636.0,4.28,0.9,0.84,9.68,SH688550
7,2020-09-11,94.05,98.7,99.94,92.5,14827,143693952.0,7.9,4.85,4.57,9.11,SH688550
8,2020-09-14,98.02,98.68,100.8,97.75,9944,98506075.0,3.09,-0.02,-0.02,6.11,SH688550
9,2020-09-15,99.48,99.3,101.0,96.85,9101,90246503.0,4.21,0.63,0.62,5.59,SH688550
10,2020-09-16,98.45,102.97,103.23,98.11,10932,109544300.0,5.16,3.7,3.67,6.72,SH688550
11,2020-09-17,102.0,107.38,112.5,102.0,24782,268210621.0,10.2,4.28,4.41,15.22,SH688550
12,2020-09-18,106.5,107.73,111.11,106.5,9816,106352638.0,4.29,0.33,0.35,6.03,SH688550
13,2020-09-21,107.9,108.15,109.89,107.01,6251,67820461.0,2.67,0.39,0.42,3.84,SH688550
14,2020-09-22,107.28,107.5,111.49,103.21,11461,122583313.0,7.66,-0.6,-0.65,7.04,SH688550
15,2020-09-23,108.24,110.02,112.0,107.22,10994,120745985.0,4.45,2.34,2.52,6.75,SH688550
16,2020-09-24,109.68,105.91,109.88,105.75,6797,73236995.0,3.75,-3.74,-4.11,4.18,SH688550
17,2020-09-25,107.21,108.98,110.58,105.0,11215,122093928.0,5.27,2.9,3.07,6.89,SH688550
18,2020-09-28,108.9,106.0,109.79,104.5,9553,101822028.0,4.85,-2.73,-2.98,5.87,SH688550
19,2020-09-29,107.24,105.55,108.0,105.55,3614,38524073.0,2.31,-0.42,-0.45,2.22,SH688550
20,2020-09-30,105.64,101.67,106.8,101.38,6810,70402058.0,5.14,-3.68,-3.88,4.18,SH688550
21,2020-10-09,102.86,107.73,109.85,102.0,8240,87628592.0,7.72,5.96,6.06,5.06,SH688550
22,2020-10-12,108.58,110.0,114.18,108.58,12736,142304743.0,5.2,2.11,2.27,7.82,SH688550
