,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-05-11,31.0,29.19,31.0,28.68,149521,438497875.0,6.83,-14.12,-4.8,45.94,SH688479
1,2023-05-12,29.5,28.31,29.5,28.02,87958,250695539.0,5.07,-3.01,-0.88,27.03,SH688479
2,2023-05-15,28.18,28.3,28.55,27.5,48047,135271890.0,3.71,-0.04,-0.01,14.76,SH688479
3,2023-05-16,28.34,28.33,29.3,28.18,51352,146592438.0,3.96,0.11,0.03,15.78,SH688479
4,2023-05-17,28.2,28.82,29.19,28.19,47645,136901393.0,3.53,1.73,0.49,14.64,SH688479
5,2023-05-18,28.66,28.73,29.12,28.12,51225,146169186.0,3.47,-0.31,-0.09,15.74,SH688479
6,2023-05-19,28.64,28.95,29.26,28.51,49792,144128058.0,2.61,0.77,0.22,15.3,SH688479
7,2023-05-22,28.81,29.26,29.98,28.71,46948,138081924.0,4.39,1.07,0.31,14.43,SH688479
8,2023-05-23,29.27,29.09,29.54,28.44,39714,115072107.0,3.76,-0.58,-0.17,12.2,SH688479
9,2023-05-24,28.75,29.39,29.44,28.73,34691,101209670.0,2.44,1.03,0.3,10.66,SH688479
10,2023-05-25,29.35,29.3,29.69,28.69,37612,109612502.0,3.4,-0.31,-0.09,11.56,SH688479
11,2023-05-26,29.28,29.69,29.98,28.9,39185,115829652.0,3.69,1.33,0.39,12.04,SH688479
12,2023-05-29,29.4,29.48,29.87,29.2,26990,79661575.0,2.26,-0.71,-0.21,8.29,SH688479
13,2023-05-30,29.35,29.41,29.9,29.16,31088,91970948.0,2.51,-0.24,-0.07,9.55,SH688479
14,2023-05-31,29.29,28.91,29.6,28.91,30234,88273614.0,2.35,-1.7,-0.5,9.29,SH688479
15,2023-06-01,29.01,30.28,30.3,28.77,51653,153014700.0,5.29,4.74,1.37,15.87,SH688479
16,2023-06-02,30.0,29.82,30.3,29.68,20935,62640904.0,2.05,-1.52,-0.46,6.43,SH688479
