,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-08-24,77.0,81.04,84.77,63.1,110502,804737547.0,52.42,96.03,39.7,57.94,SZ300878
1,2020-08-25,74.7,99.99,109.8,74.0,117158,1033669575.0,44.18,23.38,18.95,61.43,SZ300878
2,2020-08-26,95.0,87.99,99.6,86.45,85097,787262508.0,13.15,-12.0,-12.0,44.62,SZ300878
3,2020-08-27,87.07,77.44,89.7,77.05,62913,510418192.0,14.38,-11.99,-10.55,32.99,SZ300878
4,2020-08-28,77.0,69.21,77.0,68.5,54752,393717079.0,10.98,-10.63,-8.23,28.71,SZ300878
5,2020-08-31,69.22,71.0,72.27,67.68,39050,274450324.0,6.63,2.59,1.79,20.47,SZ300878
6,2020-09-01,69.99,68.86,71.57,67.83,35427,245140696.0,5.27,-3.01,-2.14,18.57,SZ300878
7,2020-09-02,68.53,66.72,68.99,65.86,35342,236994007.0,4.55,-3.11,-2.14,18.53,SZ300878
8,2020-09-03,66.69,67.3,69.8,66.03,40447,274630304.0,5.65,0.87,0.58,21.21,SZ300878
9,2020-09-04,65.69,67.35,69.29,64.45,31050,206206327.0,7.19,0.07,0.05,16.28,SZ300878
10,2020-09-07,66.49,65.79,68.0,65.54,26878,178749337.0,3.65,-2.32,-1.56,14.09,SZ300878
11,2020-09-08,66.14,65.82,67.32,65.53,22307,147747330.0,2.72,0.05,0.03,11.7,SZ300878
12,2020-09-09,65.0,59.2,65.2,59.02,34983,217288978.0,9.39,-10.06,-6.62,18.34,SZ300878
13,2020-09-10,60.0,55.9,60.78,55.5,23608,137216747.0,8.92,-5.57,-3.3,12.38,SZ300878
14,2020-09-11,55.41,58.92,60.49,55.07,28855,167859256.0,9.7,5.4,3.02,15.13,SZ300878
15,2020-09-14,58.62,61.19,61.49,58.1,27452,164679633.0,5.75,3.85,2.27,14.39,SZ300878
16,2020-09-15,60.47,63.7,65.26,59.18,39349,247934542.0,9.94,4.1,2.51,20.63,SZ300878
17,2020-09-16,63.0,67.87,68.58,61.01,52691,346571418.0,11.88,6.55,4.17,27.63,SZ300878
18,2020-09-17,66.0,65.01,72.09,64.41,71171,486790436.0,11.32,-4.21,-2.86,37.31,SZ300878
19,2020-09-18,63.5,63.65,66.34,62.6,35618,227540942.0,5.75,-2.09,-1.36,18.67,SZ300878
20,2020-09-21,63.7,64.2,64.75,62.5,21723,138409134.0,3.53,0.86,0.55,11.39,SZ300878
21,2020-09-22,63.75,69.77,72.48,62.88,61208,415812663.0,14.95,8.68,5.57,32.09,SZ300878
22,2020-09-23,68.0,70.4,75.68,67.13,67300,482343936.0,12.25,0.9,0.63,35.29,SZ300878
23,2020-09-24,68.99,70.66,74.1,67.67,59316,418179612.0,9.13,0.37,0.26,31.1,SZ300878
24,2020-09-25,70.56,68.39,74.5,68.16,47531,340153152.0,8.97,-3.21,-2.27,24.92,SZ300878
25,2020-09-28,66.13,61.91,67.5,61.03,38704,248441349.0,9.46,-9.48,-6.48,20.29,SZ300878
26,2020-09-29,62.51,60.61,63.0,60.43,20021,123905247.0,4.15,-2.1,-1.3,10.5,SZ300878
