,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-10-17,10.0,10.0,10.0,10.0,5000,5000000.0,0.0,53.85,3.5,100.0,SZ836957
1,2019-07-05,49.88,49.88,49.88,49.88,10,5000.0,0.0,398.8,39.88,0.0,SZ836957
2,2020-03-24,94.68,94.68,94.68,94.68,10,10000.0,0.0,89.82,44.8,0.0,SZ836957
3,2020-04-01,63.32,63.32,63.32,63.32,120,78000.0,0.0,-33.12,-31.36,0.04,SZ836957
4,2020-04-02,63.32,63.77,63.77,63.32,100,65110.0,0.71,0.71,0.45,0.03,SZ836957
5,2020-04-03,76.76,76.76,76.76,76.76,10,8000.0,0.0,20.37,12.99,0.0,SZ836957
6,2020-04-09,63.77,94.59,94.59,63.77,73,48847.0,40.15,23.23,17.83,0.02,SZ836957
7,2020-04-10,83.93,83.93,83.93,83.93,2,1760.0,0.0,-11.27,-10.66,0.0,SZ836957
8,2020-04-13,83.75,83.75,83.75,83.75,4,3512.0,0.0,-0.21,-0.18,0.0,SZ836957
9,2020-04-14,94.68,94.68,94.68,94.68,31,31000.0,0.0,13.05,10.93,0.01,SZ836957
10,2020-04-15,139.48,94.68,139.48,94.68,13,18000.0,47.32,0.0,0.0,0.0,SZ836957
11,2020-04-16,96.47,96.74,96.74,96.47,21,21450.0,0.29,2.18,2.06,0.01,SZ836957
12,2020-04-17,63.32,108.12,108.12,63.32,38,29160.0,46.31,11.76,11.38,0.01,SZ836957
13,2020-04-20,77.66,90.2,90.2,77.66,10,9360.0,11.6,-16.57,-17.92,0.0,SZ836957
14,2020-04-22,94.68,102.75,102.75,94.68,5,5180.0,8.95,13.91,12.55,0.0,SZ836957
15,2020-04-24,104.99,104.99,104.99,104.99,21,23415.0,0.0,2.18,2.24,0.01,SZ836957
16,2020-04-28,121.56,122.01,122.01,121.56,11,14310.0,0.43,16.21,17.02,0.0,SZ836957
17,2020-05-08,125.59,123.8,125.59,123.8,2,2670.0,1.47,1.47,1.79,0.0,SZ836957
18,2020-05-12,117.08,117.08,117.08,117.08,10,12500.0,0.0,-5.43,-6.72,0.0,SZ836957
19,2020-05-15,114.39,114.39,114.39,114.39,6,7320.0,0.0,-2.3,-2.69,0.0,SZ836957
20,2020-05-28,130.52,130.52,130.52,130.52,1,1400.0,0.0,14.1,16.13,0.0,SZ836957
21,2020-05-29,130.52,130.52,130.52,130.52,1,1400.0,0.0,0.0,0.0,0.0,SZ836957
22,2020-06-01,130.52,130.34,130.52,130.34,20,27980.0,0.14,-0.14,-0.18,0.01,SZ836957
23,2020-06-02,126.04,126.22,126.22,126.04,31,41910.0,0.14,-3.16,-4.12,0.01,SZ836957
24,2020-06-23,126.2,126.2,126.2,126.2,10,13190.0,0.0,-0.02,-0.02,0.0,SZ836957
25,2020-06-30,105.51,106.58,106.58,105.51,210,228600.0,0.85,-15.55,-19.62,0.07,SZ836957
26,2020-07-01,106.67,106.67,106.67,106.67,9201,10001501.0,0.0,0.08,0.09,3.02,SZ836957
27,2020-07-03,108.19,106.58,108.19,106.58,203,226900.0,1.51,-0.08,-0.09,0.07,SZ836957
28,2020-07-06,108.19,115.54,116.44,108.19,15,17846.0,7.74,8.41,8.96,0.0,SZ836957
29,2020-07-08,115.9,115.99,115.99,115.9,10,12045.0,0.08,0.39,0.45,0.0,SZ836957
30,2020-07-09,117.87,117.87,117.87,117.87,10,12260.0,0.0,1.62,1.88,0.0,SZ836957
31,2020-07-15,129.07,129.07,129.07,129.07,5,6755.0,0.0,9.5,11.2,0.0,SZ836957
32,2020-07-21,116.62,116.62,116.62,116.62,22,26664.0,0.0,-9.65,-12.45,0.01,SZ836957
33,2020-07-22,117.06,117.06,117.06,117.06,1,1217.0,0.0,0.38,0.44,0.0,SZ836957
34,2020-07-23,117.15,117.15,117.15,117.15,1,1218.0,0.0,0.08,0.09,0.0,SZ836957
35,2020-07-27,117.06,117.06,117.06,117.06,23,27991.0,0.0,-0.08,-0.09,0.01,SZ836957
36,2020-07-29,117.06,131.67,131.76,117.06,26,35563.0,12.56,12.48,14.61,0.01,SZ836957
37,2020-07-30,149.59,151.38,151.38,149.59,4045,5271220.0,1.36,14.97,19.71,1.33,SZ836957
38,2020-07-31,155.86,232.11,294.74,155.86,151,472502.0,91.74,53.33,80.73,0.05,SZ836957
39,2020-08-06,187.22,187.22,187.22,187.22,1000,2000000.0,0.0,-19.34,-44.89,0.33,SZ836957
40,2020-08-13,187.76,187.76,187.76,187.76,5,10030.0,0.0,0.29,0.54,0.0,SZ836957
41,2020-08-17,187.22,187.22,187.22,187.22,5,10000.0,0.0,-0.29,-0.54,0.0,SZ836957
42,2020-09-03,187.22,187.22,187.22,187.22,17,34000.0,0.0,0.0,0.0,0.01,SZ836957
43,2020-09-07,189.01,189.1,189.1,189.01,10,20205.0,0.05,1.0,1.88,0.0,SZ836957
44,2020-09-11,191.7,191.7,191.7,191.7,1,2050.0,0.0,1.37,2.6,0.0,SZ836957
45,2020-09-17,221.27,221.27,221.27,221.27,1,2380.0,0.0,15.43,29.57,0.0,SZ836957
46,2020-09-18,196.18,196.18,196.18,196.18,10,21000.0,0.0,-11.34,-25.09,0.0,SZ836957
47,2020-10-14,196.18,196.18,196.18,196.18,15,31542.0,0.0,0.0,0.0,0.0,SZ836957
48,2020-10-16,196.9,187.22,196.9,187.22,17,34756.0,4.93,-4.57,-8.96,0.01,SZ836957
49,2020-10-21,212.31,214.01,214.01,212.31,26,59755.0,0.91,14.31,26.79,0.01,SZ836957
50,2020-10-22,187.22,205.14,212.31,187.22,134,291960.0,11.72,-4.14,-8.87,0.04,SZ836957
51,2020-10-23,187.22,187.22,187.22,187.22,100,199960.0,0.0,-8.74,-17.92,0.03,SZ836957
52,2020-10-26,187.22,187.22,187.22,187.22,12,24000.0,0.0,0.0,0.0,0.0,SZ836957
53,2020-11-02,187.22,187.22,187.22,187.22,25,50000.0,0.0,0.0,0.0,0.01,SZ836957
54,2020-11-09,188.12,188.12,188.12,188.12,15,30150.0,0.0,0.48,0.9,0.0,SZ836957
55,2020-11-10,187.22,185.43,187.22,185.43,271,538700.0,0.95,-1.43,-2.69,0.09,SZ836957
56,2020-11-12,187.22,187.22,187.22,187.22,250,500000.0,0.0,0.97,1.79,0.08,SZ836957
57,2020-11-16,187.22,187.22,187.22,187.22,5,10000.0,0.0,0.0,0.0,0.0,SZ836957
58,2020-11-17,203.35,203.35,203.35,203.35,20,43600.0,0.0,8.62,16.13,0.01,SZ836957
59,2020-11-18,187.22,187.22,187.22,187.22,32,64000.0,0.0,-7.93,-16.13,0.01,SZ836957
60,2020-11-19,192.6,189.01,192.6,187.94,548,1110482.0,2.49,0.96,1.79,0.18,SZ836957
61,2020-11-20,189.01,189.01,189.01,188.92,166,335759.0,0.05,0.0,0.0,0.05,SZ836957
62,2020-11-25,187.04,189.64,189.64,187.04,105,209960.0,1.38,0.33,0.63,0.03,SZ836957
