,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-08-28,175.0,128.21,185.0,122.5,109508,1627877776.0,87.05,78.57,56.41,77.57,SZ301528
1,2023-08-29,115.0,131.88,136.3,112.0,76863,963179440.0,18.95,2.86,3.67,54.45,SZ301528
2,2023-08-30,127.22,115.11,129.88,112.81,65545,788583038.0,12.94,-12.72,-16.77,46.43,SZ301528
3,2023-08-31,110.01,119.18,120.0,110.0,53102,610318054.0,8.69,3.54,4.07,37.62,SZ301528
4,2023-09-01,117.2,106.88,118.18,106.88,44190,497410354.0,9.48,-10.32,-12.3,31.3,SZ301528
5,2023-09-04,106.88,100.95,108.0,100.71,41549,427077497.0,6.82,-5.55,-5.93,29.43,SZ301528
6,2023-09-05,100.0,97.4,100.75,97.2,33591,330783505.0,3.52,-3.52,-3.55,23.8,SZ301528
7,2023-09-06,97.0,100.27,100.55,97.0,31129,308715948.0,3.64,2.95,2.87,22.05,SZ301528
8,2023-09-07,100.27,94.35,100.34,94.35,31683,304848374.0,5.97,-5.9,-5.92,22.44,SZ301528
9,2023-09-08,94.02,95.76,96.58,93.68,19175,183066506.0,3.07,1.49,1.41,13.58,SZ301528
10,2023-09-11,95.29,93.87,95.76,93.58,17741,167710398.0,2.28,-1.97,-1.89,12.57,SZ301528
11,2023-09-12,93.5,93.93,94.89,93.5,13064,122932890.0,1.48,0.06,0.06,9.25,SZ301528
12,2023-09-13,95.26,94.57,96.17,93.8,16700,158155653.0,2.52,0.68,0.64,11.83,SZ301528
13,2023-09-14,93.49,88.23,93.49,87.89,25607,229588688.0,5.92,-6.7,-6.34,18.14,SZ301528
14,2023-09-15,87.97,85.48,88.6,85.48,15246,131594424.0,3.54,-3.12,-2.75,10.8,SZ301528
15,2023-09-18,84.71,87.1,88.5,84.68,17454,152427633.0,4.47,1.9,1.62,12.36,SZ301528
16,2023-09-19,86.8,87.61,88.35,86.5,11511,100457032.0,2.12,0.59,0.51,8.15,SZ301528
17,2023-09-20,87.0,86.1,87.97,85.0,10768,93382004.0,3.39,-1.72,-1.51,7.63,SZ301528
18,2023-09-21,86.0,84.7,87.7,84.66,11885,102488465.0,3.53,-1.63,-1.4,8.42,SZ301528
19,2023-09-22,84.2,85.95,86.09,84.18,10360,88571932.0,2.26,1.48,1.25,7.34,SZ301528
20,2023-09-25,86.38,87.02,87.94,85.76,13182,114466490.0,2.54,1.24,1.07,9.34,SZ301528
21,2023-09-26,86.4,85.93,86.88,84.79,11662,100167248.0,2.4,-1.25,-1.09,8.26,SZ301528
22,2023-09-27,85.99,85.17,86.48,85.17,11071,94959712.0,1.52,-0.88,-0.76,7.84,SZ301528
23,2023-09-28,85.5,84.77,86.0,84.38,11196,95213051.0,1.9,-0.47,-0.4,7.93,SZ301528
24,2023-10-09,84.23,82.53,84.79,82.53,8582,71781677.0,2.67,-2.64,-2.24,6.08,SZ301528
25,2023-10-10,82.55,83.0,84.65,82.05,8680,72335589.0,3.15,0.57,0.47,6.15,SZ301528
26,2023-10-11,82.88,84.28,84.65,81.6,14021,116464547.0,3.67,1.54,1.28,9.93,SZ301528
27,2023-10-12,83.7,84.29,85.58,83.4,9558,80585216.0,2.59,0.01,0.01,6.77,SZ301528
28,2023-10-13,84.0,81.8,84.0,81.8,6746,55881674.0,2.61,-2.95,-2.49,4.78,SZ301528
29,2023-10-16,81.94,79.79,83.8,78.9,11050,89361921.0,5.99,-2.46,-2.01,7.83,SZ301528
30,2023-10-17,80.03,79.8,81.36,78.13,7121,56643744.0,4.05,0.01,0.01,5.04,SZ301528
31,2023-10-18,79.8,75.97,79.81,75.93,8324,64142893.0,4.86,-4.8,-3.83,5.9,SZ301528
32,2023-10-19,75.75,75.41,77.12,75.16,6242,47633824.0,2.58,-0.74,-0.56,4.42,SZ301528
33,2023-10-20,75.1,75.21,77.19,74.68,6035,45725842.0,3.33,-0.27,-0.2,4.28,SZ301528
34,2023-10-23,75.5,72.01,75.5,71.91,8414,61195733.0,4.77,-4.25,-3.2,5.96,SZ301528
35,2023-10-24,72.1,73.11,73.67,72.03,7980,58283171.0,2.28,1.53,1.1,5.65,SZ301528
36,2023-10-25,73.11,72.49,73.57,71.65,9106,66070518.0,2.63,-0.85,-0.62,6.45,SZ301528
37,2023-10-26,71.88,72.26,72.49,70.99,8491,60904867.0,2.07,-0.32,-0.23,6.01,SZ301528
38,2023-10-27,72.17,73.43,73.81,71.0,10545,76901525.0,3.89,1.62,1.17,7.47,SZ301528
39,2023-10-30,72.83,73.73,74.13,72.3,8556,62788312.0,2.49,0.41,0.3,6.06,SZ301528
40,2023-10-31,73.72,72.51,74.38,71.91,8315,60690695.0,3.35,-1.65,-1.22,5.89,SZ301528
41,2023-11-01,72.99,86.21,87.01,72.55,55212,458262451.0,19.94,18.89,13.7,39.11,SZ301528
42,2023-11-02,88.0,80.83,89.95,80.09,43359,367106613.0,11.44,-6.24,-5.38,30.71,SZ301528
43,2023-11-03,80.65,91.91,95.21,80.64,54663,476819270.0,18.03,13.71,11.08,38.72,SZ301528
44,2023-11-06,92.53,96.75,100.0,91.34,54166,515384337.0,9.42,5.27,4.84,38.37,SZ301528
45,2023-11-07,93.7,98.11,98.38,91.1,46302,440867192.0,7.52,1.41,1.36,32.8,SZ301528
46,2023-11-08,95.66,92.85,97.69,92.4,34732,327086961.0,5.39,-5.36,-5.26,24.6,SZ301528
47,2023-11-09,92.15,87.01,92.83,86.61,30620,271777586.0,6.7,-6.29,-5.84,21.69,SZ301528
48,2023-11-10,87.4,87.31,87.87,85.17,16102,139718590.0,3.1,0.34,0.3,11.41,SZ301528
49,2023-11-13,88.33,85.74,88.33,84.9,17648,151362482.0,3.93,-1.8,-1.57,12.5,SZ301528
50,2023-11-14,86.3,87.06,87.37,84.7,16407,141280528.0,3.11,1.54,1.32,11.62,SZ301528
51,2023-11-15,87.92,86.25,88.0,85.8,13202,114201741.0,2.53,-0.93,-0.81,9.35,SZ301528
52,2023-11-16,85.58,84.98,87.19,84.71,14778,126785857.0,2.88,-1.47,-1.27,10.47,SZ301528
53,2023-11-17,84.78,85.66,85.85,84.3,11422,97374207.0,1.82,0.8,0.68,8.09,SZ301528
54,2023-11-20,85.83,87.91,88.5,85.44,18213,159203375.0,3.57,2.63,2.25,12.9,SZ301528
55,2023-11-21,87.99,84.0,88.28,83.58,18660,160102638.0,5.35,-4.45,-3.91,13.22,SZ301528
56,2023-11-22,83.52,81.84,84.5,81.55,12722,105306673.0,3.51,-2.57,-2.16,9.01,SZ301528
57,2023-11-23,82.0,82.34,82.59,80.72,7691,62921870.0,2.28,0.61,0.5,5.45,SZ301528
58,2023-11-24,82.1,79.73,82.34,78.72,11743,93666072.0,4.4,-3.17,-2.61,8.32,SZ301528
59,2023-11-27,79.49,79.59,80.8,77.92,10857,86246415.0,3.61,-0.18,-0.14,7.69,SZ301528
60,2023-11-28,79.0,79.98,80.69,78.1,8396,66869758.0,3.25,0.49,0.39,5.95,SZ301528
61,2023-11-29,80.6,80.13,80.94,79.21,6801,54468190.0,2.16,0.19,0.15,4.82,SZ301528
62,2023-11-30,81.2,84.56,85.36,79.89,27021,226096824.0,6.83,5.53,4.43,19.14,SZ301528
63,2023-12-01,83.6,79.95,83.98,78.85,17200,139328465.0,6.07,-5.45,-4.61,12.18,SZ301528
64,2023-12-04,78.95,76.13,79.94,76.09,13843,106632362.0,4.82,-4.78,-3.82,9.81,SZ301528
65,2023-12-05,76.02,74.6,76.58,74.49,7399,55572967.0,2.75,-2.01,-1.53,5.24,SZ301528
66,2023-12-06,74.6,75.29,75.55,74.15,4865,36533765.0,1.88,0.92,0.69,3.45,SZ301528
67,2023-12-07,75.4,74.89,75.69,74.4,4656,35017538.0,1.71,-0.53,-0.4,3.3,SZ301528
68,2023-12-08,75.15,73.65,75.49,73.41,6289,46800878.0,2.78,-1.66,-1.24,4.45,SZ301528
69,2023-12-11,73.22,74.84,74.85,72.66,7566,56126893.0,2.97,1.62,1.19,5.36,SZ301528
70,2023-12-12,74.6,74.1,75.08,73.52,5122,38083201.0,2.08,-0.99,-0.74,3.63,SZ301528
71,2023-12-13,73.94,73.76,74.6,72.6,6789,49908438.0,2.7,-0.46,-0.34,4.81,SZ301528
72,2023-12-14,73.82,72.47,74.46,72.47,5339,39106506.0,2.7,-1.75,-1.29,3.78,SZ301528
73,2023-12-15,72.7,72.15,73.37,71.83,4239,30697886.0,2.13,-0.44,-0.32,3.0,SZ301528
74,2023-12-18,72.56,71.08,72.56,70.99,3768,26975641.0,2.18,-1.48,-1.07,2.67,SZ301528
75,2023-12-19,70.96,70.7,71.8,70.25,4093,29070698.0,2.18,-0.53,-0.38,2.9,SZ301528
76,2023-12-20,70.76,71.48,73.16,70.76,7549,54521911.0,3.39,1.1,0.78,5.35,SZ301528
77,2023-12-21,70.7,74.94,76.5,68.8,17107,124697835.0,10.77,4.84,3.46,12.12,SZ301528
78,2023-12-22,74.08,73.93,75.1,73.01,9280,68844045.0,2.79,-1.35,-1.01,6.57,SZ301528
79,2023-12-25,73.7,72.23,74.66,71.8,4844,35182465.0,3.87,-2.3,-1.7,3.43,SZ301528
80,2023-12-26,72.23,70.19,72.23,70.1,4419,31281396.0,2.95,-2.82,-2.04,3.13,SZ301528
81,2023-12-27,70.0,70.69,70.8,69.05,4118,28923064.0,2.49,0.71,0.5,2.92,SZ301528
82,2023-12-28,70.66,72.39,73.3,69.6,7865,56590840.0,5.23,2.4,1.7,5.57,SZ301528
83,2023-12-29,73.2,73.49,74.33,72.24,6764,49700334.0,2.89,1.52,1.1,4.79,SZ301528
84,2024-01-02,74.5,73.86,75.32,73.37,7003,51959009.0,2.65,0.5,0.37,4.96,SZ301528
85,2024-01-03,73.09,71.82,73.49,71.56,5661,40903927.0,2.61,-2.76,-2.04,4.01,SZ301528
86,2024-01-04,72.49,70.88,72.49,70.73,4491,31952667.0,2.45,-1.31,-0.94,3.18,SZ301528
87,2024-01-05,71.0,69.3,71.84,68.83,6614,46523271.0,4.25,-2.23,-1.58,4.69,SZ301528
88,2024-01-08,69.33,66.88,69.78,66.88,5700,38609715.0,4.18,-3.49,-2.42,4.04,SZ301528
89,2024-01-09,67.0,69.0,69.7,67.0,7713,52791657.0,4.04,3.17,2.12,5.46,SZ301528
90,2024-01-10,68.86,68.03,69.48,67.64,5637,38679952.0,2.67,-1.41,-0.97,3.99,SZ301528
91,2024-01-11,67.1,68.6,68.85,66.69,8246,55834732.0,3.18,0.84,0.57,5.84,SZ301528
92,2024-01-12,68.02,67.74,69.25,67.7,5867,40207382.0,2.26,-1.25,-0.86,4.16,SZ301528
93,2024-01-15,67.49,65.95,67.49,65.66,5448,36123961.0,2.7,-2.64,-1.79,3.86,SZ301528
94,2024-01-16,65.9,64.45,66.4,63.6,6599,42661603.0,4.25,-2.27,-1.5,4.67,SZ301528
95,2024-01-17,64.44,63.27,64.45,63.18,4354,27755248.0,1.97,-1.83,-1.18,3.08,SZ301528
96,2024-01-18,63.29,62.47,63.29,60.22,6621,40757538.0,4.85,-1.26,-0.8,4.69,SZ301528
97,2024-01-19,62.46,60.46,62.6,60.4,4925,30099773.0,3.52,-3.22,-2.01,3.49,SZ301528
98,2024-01-22,60.12,56.39,60.45,56.03,7639,44411586.0,7.31,-6.73,-4.07,5.41,SZ301528
99,2024-01-23,55.85,56.42,57.85,55.85,5261,29807953.0,3.55,0.05,0.03,3.73,SZ301528
100,2024-01-24,56.59,56.5,57.36,54.3,5440,30405105.0,5.42,0.14,0.08,3.85,SZ301528
101,2024-01-25,56.47,58.22,58.38,56.09,6604,38042082.0,4.05,3.04,1.72,4.68,SZ301528
102,2024-01-26,58.62,57.48,59.6,57.2,5831,33960277.0,4.12,-1.27,-0.74,4.13,SZ301528
103,2024-01-29,59.14,57.57,60.8,57.29,8618,50613241.0,6.11,0.16,0.09,6.1,SZ301528
104,2024-01-30,56.94,53.96,57.01,53.9,8163,45230931.0,5.4,-6.27,-3.61,5.78,SZ301528
105,2024-01-31,53.88,50.88,54.5,50.6,6530,34103157.0,7.23,-5.71,-3.08,4.63,SZ301528
106,2024-02-01,50.86,50.94,51.45,49.03,3927,19763539.4,4.76,0.12,0.06,2.78,SZ301528
