,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-02-20,7.86,7.86,7.86,7.86,3440,1032000.0,0.0,-37.12,-4.64,9.05,SZ833533
1,2017-03-27,7.86,7.86,7.86,7.86,2150,645000.0,0.0,0.0,0.0,5.66,SZ833533
2,2017-03-30,7.86,7.86,7.86,7.86,800,240000.0,0.0,0.0,0.0,2.11,SZ833533
3,2017-04-05,13.38,13.38,13.38,13.38,250,132500.0,0.0,70.23,5.52,0.66,SZ833533
4,2017-04-06,24.66,24.66,24.66,24.66,30,30000.0,0.0,84.3,11.28,0.08,SZ833533
5,2017-04-07,30.66,30.66,30.66,30.66,20,25000.0,0.0,24.33,6.0,0.05,SZ833533
6,2017-07-04,17.25,17.25,17.25,17.25,1150,460000.0,0.0,-43.74,-13.41,1.85,SZ833533
7,2017-07-05,15.67,15.67,15.67,15.67,1220,439200.0,0.0,-9.16,-1.58,1.97,SZ833533
8,2017-07-06,25.17,25.17,25.17,25.17,10,6000.0,0.0,60.63,9.5,0.02,SZ833533
9,2017-07-07,33.09,33.09,33.09,33.09,13,10000.0,0.0,31.47,7.92,0.02,SZ833533
10,2018-01-08,22.0,22.0,22.0,22.0,620,310000.0,0.0,-33.51,-11.09,0.74,SZ833533
11,2018-01-19,58.04,58.04,58.04,58.04,10,14100.0,0.0,163.82,36.04,0.01,SZ833533
12,2018-03-20,58.43,58.43,58.43,58.43,10,14200.0,0.0,0.67,0.39,0.01,SZ833533
13,2018-07-10,58.43,58.43,58.43,58.43,20,13800.0,0.0,0.0,0.0,0.01,SZ833533
14,2019-07-02,58.43,58.43,58.43,58.43,50,33000.0,0.0,0.0,0.0,0.03,SZ833533
15,2020-07-27,39.82,39.82,39.82,39.82,20,8000.0,0.0,-31.85,-18.61,0.01,SZ833533
16,2020-07-28,58.43,58.43,58.43,58.43,1,635.0,0.0,46.74,18.61,0.0,SZ833533
17,2020-11-02,59.23,59.23,59.23,59.23,4200,2667000.0,0.0,1.37,0.8,2.52,SZ833533
18,2020-11-09,59.23,59.23,59.23,59.23,15,9525.0,0.0,0.0,0.0,0.01,SZ833533
19,2020-11-13,59.23,59.23,59.23,59.23,600,381000.0,0.0,0.0,0.0,0.36,SZ833533
20,2020-12-09,56.45,56.45,56.45,56.45,5,3000.0,0.0,-4.69,-2.78,0.0,SZ833533
