,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2018-01-05,22.45,24.49,24.49,22.45,141,344778.0,11.99,43.97,7.48,0.06,SZ002923
1,2018-01-08,26.94,26.94,26.94,26.94,48,130335.0,0.0,10.0,2.45,0.02,SZ002923
2,2018-01-09,29.63,29.63,29.63,29.63,53,156564.0,0.0,9.99,2.69,0.02,SZ002923
3,2018-01-10,32.59,32.59,32.59,32.59,111,361716.0,0.0,9.99,2.96,0.04,SZ002923
4,2018-01-11,35.85,35.85,35.85,35.85,174,622929.0,0.0,10.0,3.26,0.07,SZ002923
5,2018-01-12,39.44,39.44,39.44,39.44,714,2817435.0,0.0,10.01,3.59,0.29,SZ002923
6,2018-01-15,43.38,43.38,43.38,41.15,90190,385627568.0,5.65,9.99,3.94,36.08,SZ002923
7,2018-01-16,43.98,47.72,47.72,43.43,71131,326855104.0,9.89,10.0,4.34,28.45,SZ002923
8,2018-01-17,52.49,48.29,52.49,47.72,151852,763104448.0,10.0,1.19,0.57,60.74,SZ002923
9,2018-01-18,46.5,47.24,51.16,46.01,124360,611862224.0,10.66,-2.17,-1.05,49.74,SZ002923
10,2018-01-19,44.5,44.94,47.95,43.97,107391,488601808.0,8.43,-4.87,-2.3,42.96,SZ002923
11,2018-01-22,43.21,40.49,43.69,40.45,92207,383351840.0,7.21,-9.9,-4.45,36.88,SZ002923
12,2018-01-23,39.3,41.29,41.98,39.3,68070,278887776.0,6.62,1.98,0.8,27.23,SZ002923
13,2018-01-24,41.49,42.87,45.0,40.83,89404,383743856.0,10.1,3.83,1.58,35.76,SZ002923
14,2018-01-25,42.41,41.6,44.75,41.6,73166,315508384.0,7.35,-2.96,-1.27,29.27,SZ002923
15,2018-01-26,40.15,39.94,41.25,39.81,51530,208267501.0,3.46,-3.99,-1.66,20.61,SZ002923
16,2018-01-29,39.99,43.93,43.93,39.99,69163,291934752.0,9.86,9.99,3.99,27.67,SZ002923
17,2018-01-30,44.5,46.0,47.59,44.12,111885,510229392.0,7.9,4.71,2.07,44.75,SZ002923
18,2018-01-31,44.5,50.6,50.6,44.5,126018,605786640.0,13.26,10.0,4.6,50.41,SZ002923
19,2018-02-01,48.55,47.7,52.0,46.51,113068,554978064.0,10.85,-5.73,-2.9,45.23,SZ002923
20,2018-02-02,47.12,46.55,50.5,44.97,108517,527847696.0,11.59,-2.41,-1.15,43.41,SZ002923
21,2018-02-05,44.45,41.9,44.5,41.9,69482,296657600.0,5.59,-9.99,-4.65,27.79,SZ002923
22,2018-02-06,38.2,37.71,38.87,37.71,42921,163020207.0,2.77,-10.0,-4.19,17.17,SZ002923
23,2018-02-07,37.71,35.91,38.3,34.02,73614,266667773.0,11.35,-4.77,-1.8,29.45,SZ002923
24,2018-02-08,35.66,36.21,37.48,34.68,54950,199336170.0,7.8,0.84,0.3,21.98,SZ002923
25,2018-02-09,33.78,34.3,36.88,33.78,50692,178571890.0,8.56,-5.27,-1.91,20.28,SZ002923
26,2018-02-12,35.38,35.09,36.1,34.88,52299,184999904.0,3.56,2.3,0.79,20.92,SZ002923
27,2018-02-13,35.09,33.82,35.27,33.58,51002,174853314.0,4.82,-3.62,-1.27,20.4,SZ002923
28,2018-02-14,34.08,32.23,34.45,31.52,46750,153260829.0,8.66,-4.7,-1.59,18.7,SZ002923
29,2018-02-22,32.65,32.95,33.22,32.01,31931,104288465.0,3.75,2.23,0.72,12.77,SZ002923
30,2018-02-23,32.72,33.91,34.76,32.61,45981,156063266.0,6.53,2.91,0.96,18.39,SZ002923
31,2018-02-26,34.97,35.6,35.97,34.4,48479,170254284.0,4.63,4.98,1.69,19.39,SZ002923
32,2018-02-27,35.35,35.7,36.3,34.88,48596,172941585.0,3.99,0.28,0.1,19.44,SZ002923
33,2018-02-28,35.0,34.3,35.45,34.0,35658,123730379.0,4.06,-3.92,-1.4,14.26,SZ002923
34,2018-03-01,34.05,35.43,35.67,33.61,37922,132507114.0,6.01,3.29,1.13,15.17,SZ002923
35,2018-03-02,34.92,33.86,35.26,33.85,34238,118375276.0,3.98,-4.43,-1.57,13.7,SZ002923
36,2018-03-05,33.91,35.13,35.38,33.52,40017,137908330.0,5.49,3.75,1.27,16.01,SZ002923
37,2018-03-06,35.31,36.3,36.99,35.03,57157,206302489.0,5.58,3.33,1.17,22.86,SZ002923
