,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-10-11,41.62,49.94,49.94,41.62,12720,63241051.0,23.99,44.0,15.26,7.4,SH603052
1,2022-10-12,54.93,54.93,54.93,49.94,35292,193332864.0,9.99,9.99,4.99,20.52,SH603052
2,2022-10-13,52.0,49.44,53.5,49.44,71700,364952155.0,7.39,-9.99,-5.49,41.69,SH603052
3,2022-10-14,46.0,44.91,47.5,44.68,73917,338937724.0,5.7,-9.16,-4.53,42.98,SH603052
4,2022-10-17,49.4,49.4,49.4,49.4,41951,207239373.0,0.0,10.0,4.49,24.39,SH603052
5,2022-10-18,52.98,53.83,54.34,50.7,112127,595116533.0,7.37,8.97,4.43,65.19,SH603052
6,2022-10-19,51.2,50.78,54.19,50.15,84841,441418121.0,7.51,-5.67,-3.05,49.33,SH603052
7,2022-10-20,49.85,48.72,51.36,48.04,50362,247715686.0,6.54,-4.06,-2.06,29.28,SH603052
8,2022-10-21,48.63,47.67,49.11,47.26,36673,175952101.0,3.8,-2.16,-1.05,21.32,SH603052
9,2022-10-24,48.2,49.81,50.79,47.89,48677,240265063.0,6.08,4.49,2.14,28.3,SH603052
10,2022-10-25,49.62,48.43,49.63,47.8,28612,139437021.0,3.67,-2.77,-1.38,16.63,SH603052
11,2022-10-26,48.8,50.36,51.69,48.53,36763,184718427.0,6.52,3.99,1.93,21.37,SH603052
12,2022-10-27,49.92,49.81,51.88,49.71,30685,155653642.0,4.31,-1.09,-0.55,17.84,SH603052
13,2022-10-28,49.41,46.33,49.6,46.09,32502,154413100.0,7.05,-6.99,-3.48,18.9,SH603052
14,2022-10-31,46.0,47.22,47.61,45.72,16215,76430223.0,4.08,1.92,0.89,9.43,SH603052
15,2022-11-01,47.34,48.41,48.83,47.0,15596,74986231.0,3.88,2.52,1.19,9.07,SH603052
16,2022-11-02,48.33,48.45,49.4,48.3,17667,86261401.0,2.27,0.08,0.04,10.27,SH603052
17,2022-11-03,48.3,49.57,50.75,47.92,20471,101252591.0,5.84,2.31,1.12,11.9,SH603052
18,2022-11-04,49.41,54.53,54.53,49.41,24876,129721688.0,10.33,10.01,4.96,14.46,SH603052
19,2022-11-07,58.4,59.98,59.98,57.3,50696,299506790.0,4.91,9.99,5.45,29.47,SH603052
20,2022-11-08,60.51,57.2,60.8,57.0,51792,301956754.0,6.34,-4.63,-2.78,30.11,SH603052
21,2022-11-09,58.3,61.0,62.48,58.3,40524,244603679.0,7.31,6.64,3.8,23.56,SH603052
22,2022-11-10,60.31,59.67,61.73,58.71,24830,148707009.0,4.95,-2.18,-1.33,14.44,SH603052
23,2022-11-11,61.0,57.0,61.0,56.56,24175,141289097.0,7.44,-4.47,-2.67,14.06,SH603052
24,2022-11-14,57.0,56.25,57.97,55.75,15847,90089663.0,3.89,-1.32,-0.75,9.21,SH603052
25,2022-11-15,56.01,57.85,58.18,56.01,16173,93025089.0,3.86,2.84,1.6,9.4,SH603052
26,2022-11-16,57.71,55.45,57.95,54.55,25051,139931994.0,5.88,-4.15,-2.4,14.56,SH603052
27,2022-11-17,55.04,56.19,56.44,54.36,14638,81057631.0,3.75,1.33,0.74,8.51,SH603052
28,2022-11-18,55.95,54.17,56.5,54.12,15633,86267734.0,4.24,-3.59,-2.02,9.09,SH603052
29,2022-11-21,54.16,55.29,55.66,53.31,15570,85131915.0,4.34,2.07,1.12,9.05,SH603052
30,2022-11-22,54.8,53.0,55.2,52.8,14957,80778973.0,4.34,-4.14,-2.29,8.7,SH603052
31,2022-11-23,53.1,51.8,53.26,50.36,15258,78521341.0,5.47,-2.26,-1.2,8.87,SH603052
32,2022-11-24,51.8,52.49,53.7,51.52,11780,62131528.0,4.21,1.33,0.69,6.85,SH603052
33,2022-11-25,52.37,51.05,52.6,50.63,12145,62450909.0,3.75,-2.74,-1.44,7.06,SH603052
34,2022-11-28,50.45,50.64,51.5,49.99,10354,52235653.0,2.96,-0.8,-0.41,6.02,SH603052
35,2022-11-29,50.5,51.53,51.9,50.41,11999,61389646.0,2.94,1.76,0.89,6.98,SH603052
36,2022-11-30,51.45,51.98,52.5,50.45,14133,72753391.0,3.98,0.87,0.45,8.22,SH603052
37,2022-12-01,52.2,52.73,54.44,52.2,22219,118613719.0,4.31,1.44,0.75,12.92,SH603052
38,2022-12-02,52.4,58.0,58.0,52.4,38736,214118244.0,10.62,9.99,5.27,22.52,SH603052
39,2022-12-05,58.93,56.46,58.93,55.1,30210,171630546.0,6.6,-2.66,-1.54,17.56,SH603052
40,2022-12-06,56.43,54.75,56.57,54.38,16358,90405021.0,3.88,-3.03,-1.71,9.51,SH603052
41,2022-12-07,54.95,55.08,56.77,54.4,19718,109200141.0,4.33,0.6,0.33,11.46,SH603052
42,2022-12-08,54.95,54.79,55.1,53.88,12154,66336355.0,2.21,-0.53,-0.29,7.07,SH603052
43,2022-12-09,54.71,52.87,55.36,52.87,21261,114479989.0,4.54,-3.5,-1.92,12.36,SH603052
44,2022-12-12,52.31,52.88,53.51,51.8,11327,59753835.0,3.23,0.02,0.01,6.59,SH603052
45,2022-12-13,52.74,51.62,53.08,51.4,8519,44375075.0,3.18,-2.38,-1.26,4.95,SH603052
46,2022-12-14,51.89,52.58,54.0,51.76,13869,73384999.0,4.34,1.86,0.96,8.06,SH603052
47,2022-12-15,52.27,53.71,54.28,52.27,13719,73539317.0,3.82,2.15,1.13,7.98,SH603052
48,2022-12-16,53.1,51.15,53.53,50.77,16602,85661471.0,5.14,-4.77,-2.56,9.65,SH603052
49,2022-12-19,50.91,50.81,52.24,50.31,12274,62882209.0,3.77,-0.66,-0.34,7.14,SH603052
50,2022-12-20,50.53,51.01,51.7,50.53,8886,45397710.0,2.3,0.39,0.2,5.17,SH603052
51,2022-12-21,50.63,48.97,50.87,48.5,12323,60632184.0,4.65,-4.0,-2.04,7.16,SH603052
52,2022-12-22,49.05,47.46,49.46,47.46,7577,36597172.0,4.08,-3.08,-1.51,4.41,SH603052
53,2022-12-23,47.5,46.79,47.7,46.47,6817,32064934.0,2.59,-1.41,-0.67,3.96,SH603052
54,2022-12-26,46.66,48.4,48.79,46.66,8029,38569665.0,4.55,3.44,1.61,4.67,SH603052
55,2022-12-27,48.3,48.7,49.1,47.8,6789,32894803.0,2.69,0.62,0.3,3.95,SH603052
56,2022-12-28,48.26,47.68,48.41,46.98,7677,36430467.0,2.94,-2.09,-1.02,4.46,SH603052
57,2022-12-29,47.22,47.0,47.85,47.0,5719,27081207.0,1.78,-1.43,-0.68,3.32,SH603052
58,2022-12-30,47.22,46.87,47.5,46.71,6937,32622277.0,1.68,-0.28,-0.13,4.03,SH603052
59,2023-01-03,46.87,48.68,48.8,46.71,9947,47852067.0,4.46,3.86,1.81,5.78,SH603052
60,2023-01-04,48.39,47.9,48.57,47.38,9609,46047383.0,2.44,-1.6,-0.78,5.59,SH603052
61,2023-01-05,47.88,49.01,49.3,47.61,13526,65776642.0,3.53,2.32,1.11,7.86,SH603052
62,2023-01-06,48.78,49.23,50.31,48.31,14487,71213361.0,4.08,0.45,0.22,8.42,SH603052
63,2023-01-09,49.35,50.17,50.66,48.84,12270,61049562.0,3.7,1.91,0.94,7.13,SH603052
64,2023-01-10,50.0,50.3,50.52,49.57,10377,51870851.0,1.89,0.26,0.13,6.03,SH603052
65,2023-01-11,50.18,48.7,50.66,48.7,10929,53968738.0,3.9,-3.18,-1.6,6.35,SH603052
66,2023-01-12,48.77,49.45,50.54,48.77,12087,60238772.0,3.63,1.54,0.75,7.03,SH603052
67,2023-01-13,49.61,50.47,51.04,49.12,13789,69314582.0,3.88,2.06,1.02,8.02,SH603052
68,2023-01-16,50.19,50.07,51.38,50.0,12190,61603236.0,2.73,-0.79,-0.4,7.09,SH603052
69,2023-01-17,51.66,49.28,51.66,48.68,25032,124153464.0,5.95,-1.58,-0.79,14.55,SH603052
70,2023-01-18,49.3,48.3,49.58,48.25,15701,76427960.0,2.7,-1.99,-0.98,9.13,SH603052
71,2023-01-19,48.29,48.6,49.29,48.0,15529,75671028.0,2.67,0.62,0.3,9.03,SH603052
72,2023-01-20,48.62,48.74,49.08,48.4,9168,44579117.0,1.4,0.29,0.14,5.33,SH603052
73,2023-01-30,49.15,49.65,50.06,49.14,12631,62794818.0,1.89,1.87,0.91,7.34,SH603052
74,2023-01-31,49.7,50.41,50.64,49.26,14421,72088107.0,2.78,1.53,0.76,8.38,SH603052
75,2023-02-01,50.5,50.92,50.95,50.23,10978,55605121.0,1.43,1.01,0.51,6.38,SH603052
