,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-08-26,96.0,100.18,106.0,95.2,303976,3035226493.0,16.12,49.54,33.19,71.05,SH688439
1,2022-08-29,99.82,112.16,115.2,98.12,143928,1537527455.0,17.05,11.96,11.98,33.64,SH688439
2,2022-08-30,113.83,109.68,117.01,108.22,93147,1052483002.0,7.84,-2.21,-2.48,21.77,SH688439
3,2022-08-31,109.48,113.6,115.23,106.01,80383,894922996.0,8.41,3.57,3.92,18.79,SH688439
4,2022-09-01,113.6,106.97,115.74,103.33,90278,974830526.0,10.92,-5.84,-6.63,21.1,SH688439
5,2022-09-02,107.0,118.5,118.5,106.0,72984,829668351.0,11.69,10.78,11.53,17.06,SH688439
6,2022-09-05,116.5,115.35,117.3,111.5,52785,602239137.0,4.89,-2.66,-3.15,12.34,SH688439
7,2022-09-06,114.9,120.0,121.98,114.08,43421,517587030.0,6.85,4.03,4.65,10.15,SH688439
8,2022-09-07,119.4,117.99,125.18,116.91,42307,510901847.0,6.89,-1.68,-2.01,9.89,SH688439
9,2022-09-08,118.0,126.52,128.36,118.0,48531,601403977.0,8.78,7.23,8.53,11.34,SH688439
10,2022-09-09,125.09,127.67,128.23,122.2,34213,428290019.0,4.77,0.91,1.15,8.0,SH688439
11,2022-09-13,128.0,125.17,128.0,122.56,28428,353786761.0,4.26,-1.96,-2.5,6.65,SH688439
12,2022-09-14,122.81,129.21,131.6,122.61,32485,414844239.0,7.18,3.23,4.04,7.59,SH688439
13,2022-09-15,129.0,130.0,130.0,123.4,33177,419574920.0,5.11,0.61,0.79,7.76,SH688439
14,2022-09-16,128.75,127.7,135.5,126.5,35772,469498662.0,6.92,-1.77,-2.3,8.36,SH688439
15,2022-09-19,127.7,122.59,131.49,120.0,41623,519439984.0,9.0,-4.0,-5.11,9.73,SH688439
16,2022-09-20,121.83,121.5,124.83,118.39,32636,395935030.0,5.25,-0.89,-1.09,7.63,SH688439
17,2022-09-21,120.58,121.1,123.29,119.39,22456,272527174.0,3.21,-0.33,-0.4,5.25,SH688439
18,2022-09-22,120.0,127.02,131.99,119.01,28015,356641038.0,10.72,4.89,5.92,6.55,SH688439
19,2022-09-23,126.74,123.35,131.48,121.66,21176,265079866.0,7.73,-2.89,-3.67,4.95,SH688439
20,2022-09-26,123.0,128.7,131.8,121.9,26714,342117261.0,8.03,4.34,5.35,6.24,SH688439
21,2022-09-27,127.48,130.5,133.88,126.76,20069,261692081.0,5.53,1.4,1.8,4.69,SH688439
22,2022-09-28,130.25,128.04,131.97,123.31,21679,275615604.0,6.64,-1.89,-2.46,5.07,SH688439
23,2022-09-29,128.42,129.0,132.15,125.1,16479,211962406.0,5.51,0.75,0.96,3.85,SH688439
24,2022-09-30,128.45,115.9,128.76,115.9,23239,286581212.0,9.97,-10.16,-13.1,5.43,SH688439
25,2022-10-10,115.96,117.61,122.58,114.0,28085,333323284.0,7.4,1.48,1.71,6.56,SH688439
26,2022-10-11,117.01,120.68,121.97,112.63,19474,231906868.0,7.94,2.61,3.07,4.55,SH688439
27,2022-10-12,119.32,127.42,127.97,118.0,13554,166663323.0,8.26,5.59,6.74,3.17,SH688439
28,2022-10-13,126.16,128.43,130.88,125.41,11708,151041210.0,4.29,0.79,1.01,2.74,SH688439
29,2022-10-14,129.5,138.18,139.68,126.0,17985,241181049.0,10.65,7.59,9.75,4.2,SH688439
30,2022-10-17,136.0,137.9,139.5,135.52,10437,143811939.0,2.88,-0.2,-0.28,2.44,SH688439
31,2022-10-18,137.0,134.01,139.0,128.23,25136,331136934.0,7.81,-2.82,-3.89,5.88,SH688439
32,2022-10-19,131.3,127.88,131.99,125.66,25589,327345105.0,4.72,-4.57,-6.13,5.98,SH688439
33,2022-10-20,126.89,131.0,134.56,124.6,22612,293082746.0,7.79,2.44,3.12,5.29,SH688439
34,2022-10-21,129.4,132.04,134.0,126.88,12585,164315526.0,5.44,0.79,1.04,2.94,SH688439
35,2022-10-24,134.0,137.74,142.98,133.89,21746,303514832.0,6.88,4.32,5.7,5.08,SH688439
36,2022-10-25,135.49,135.01,141.7,133.33,16080,221349179.0,6.08,-1.98,-2.73,3.76,SH688439
37,2022-10-26,136.63,142.98,143.98,134.0,16967,238118489.0,7.39,5.9,7.97,3.97,SH688439
38,2022-10-27,141.91,136.7,143.98,134.6,18215,252111666.0,6.56,-4.39,-6.28,4.26,SH688439
39,2022-10-28,136.0,140.52,145.0,135.24,21386,303418438.0,7.14,2.79,3.82,5.0,SH688439
40,2022-10-31,142.41,147.42,149.67,141.12,17942,262775777.0,6.08,4.91,6.9,4.19,SH688439
41,2022-11-01,147.42,142.3,147.42,138.69,20817,296751112.0,5.92,-3.47,-5.12,4.87,SH688439
42,2022-11-02,140.46,139.37,144.38,137.9,26639,373280246.0,4.55,-2.06,-2.93,6.23,SH688439
43,2022-11-03,137.95,139.78,141.86,137.4,17076,238491116.0,3.2,0.29,0.41,3.99,SH688439
44,2022-11-04,138.55,139.88,142.38,136.0,16474,229388798.0,4.56,0.07,0.1,3.85,SH688439
45,2022-11-07,140.6,136.1,142.78,135.49,15309,210504881.0,5.21,-2.7,-3.78,3.58,SH688439
46,2022-11-08,136.0,134.87,137.0,130.02,16713,223600157.0,5.13,-0.9,-1.23,3.91,SH688439
47,2022-11-09,136.0,138.32,141.77,135.66,19182,266260884.0,4.53,2.56,3.45,4.48,SH688439
48,2022-11-10,137.03,135.9,140.96,134.06,12548,171491694.0,4.99,-1.75,-2.42,2.93,SH688439
49,2022-11-11,138.52,132.0,138.8,130.73,23070,308831122.0,5.94,-2.87,-3.9,5.39,SH688439
50,2022-11-14,130.0,128.14,130.47,125.5,18310,234216801.0,3.77,-2.92,-3.86,4.28,SH688439
51,2022-11-15,127.32,130.89,134.56,127.32,20720,272278053.0,5.65,2.15,2.75,4.84,SH688439
52,2022-11-16,129.44,127.36,131.84,126.6,15442,198104419.0,4.0,-2.7,-3.53,3.61,SH688439
53,2022-11-17,127.36,131.56,132.0,122.16,20094,254993427.0,7.73,3.3,4.2,4.7,SH688439
54,2022-11-18,129.79,128.26,132.88,128.26,10348,135102068.0,3.51,-2.51,-3.3,2.42,SH688439
55,2022-11-21,127.0,131.37,133.54,125.6,8524,110499767.0,6.19,2.42,3.11,1.99,SH688439
56,2022-11-22,131.18,130.47,133.9,127.45,12127,159399910.0,4.91,-0.69,-0.9,2.83,SH688439
57,2022-11-23,130.63,131.0,133.4,126.63,10315,134362738.0,5.19,0.41,0.53,2.41,SH688439
58,2022-11-24,130.05,127.63,131.04,126.9,14364,184164043.0,3.16,-2.57,-3.37,3.36,SH688439
59,2022-11-25,127.02,126.1,129.85,125.18,8595,109443549.0,3.66,-1.2,-1.53,2.01,SH688439
60,2022-11-28,123.01,122.8,127.08,121.63,7191,88776302.0,4.32,-2.62,-3.3,1.68,SH688439
61,2022-11-29,121.23,121.18,123.33,119.0,16589,200097223.0,3.53,-1.32,-1.62,3.88,SH688439
62,2022-11-30,120.81,118.41,121.19,116.88,13653,161389621.0,3.56,-2.29,-2.77,3.19,SH688439
63,2022-12-01,119.0,120.52,121.67,118.9,11064,132904839.0,2.34,1.78,2.11,2.59,SH688439
64,2022-12-02,119.96,121.27,123.1,119.39,7214,87527351.0,3.08,0.62,0.75,1.69,SH688439
65,2022-12-05,122.45,117.71,122.45,115.2,18167,212278598.0,5.98,-2.94,-3.56,4.25,SH688439
66,2022-12-06,116.58,118.8,121.71,115.5,11963,142468517.0,5.28,0.93,1.09,2.8,SH688439
67,2022-12-07,118.63,116.1,118.85,115.51,6799,79180082.0,2.81,-2.27,-2.7,1.59,SH688439
68,2022-12-08,116.28,113.0,117.0,112.8,12419,141537636.0,3.62,-2.67,-3.1,2.9,SH688439
69,2022-12-09,113.27,111.24,115.93,111.0,12259,138483611.0,4.36,-1.56,-1.76,2.87,SH688439
70,2022-12-12,111.0,117.01,117.75,110.51,15253,175701924.0,6.51,5.19,5.77,3.57,SH688439
71,2022-12-13,117.34,117.6,121.51,116.68,12147,144827335.0,4.13,0.5,0.59,2.84,SH688439
72,2022-12-14,119.94,116.16,122.5,115.61,7567,90190761.0,5.86,-1.22,-1.44,1.77,SH688439
73,2022-12-15,116.1,115.29,118.33,114.09,5349,62145759.0,3.65,-0.75,-0.87,1.25,SH688439
74,2022-12-16,114.49,111.5,115.15,110.83,5811,65179629.0,3.75,-3.29,-3.79,1.36,SH688439
75,2022-12-19,110.0,112.22,113.31,109.2,4929,54955323.0,3.69,0.65,0.72,1.15,SH688439
76,2022-12-20,111.99,112.38,113.88,110.51,3415,38391683.0,3.0,0.14,0.16,0.8,SH688439
77,2022-12-21,111.58,108.9,112.03,108.25,5162,56549025.0,3.36,-3.1,-3.48,1.21,SH688439
78,2022-12-22,108.41,108.05,110.5,107.52,4526,49313882.0,2.74,-0.78,-0.85,1.06,SH688439
79,2022-12-23,107.9,106.59,108.95,105.25,4983,53286648.0,3.42,-1.35,-1.46,1.16,SH688439
80,2022-12-26,106.58,114.05,116.0,106.58,8737,98640905.0,8.84,7.0,7.46,2.04,SH688439
81,2022-12-27,114.06,118.63,120.48,111.63,11840,138495215.0,7.76,4.02,4.58,2.77,SH688439
82,2022-12-28,117.79,117.7,120.1,116.25,4783,56744564.0,3.25,-0.78,-0.93,1.12,SH688439
83,2022-12-29,116.7,120.0,121.0,116.7,4502,53820474.0,3.65,1.95,2.3,1.05,SH688439
84,2022-12-30,119.19,118.88,121.65,117.56,5496,65723149.0,3.41,-0.93,-1.12,1.28,SH688439
85,2023-01-03,119.0,124.67,126.0,117.59,8411,103711080.0,7.07,4.87,5.79,1.95,SH688439
86,2023-01-04,126.0,122.98,126.0,121.4,6040,74085911.0,3.69,-1.36,-1.69,1.4,SH688439
87,2023-01-05,123.05,123.22,125.22,121.6,4619,57137249.0,2.94,0.2,0.24,1.07,SH688439
88,2023-01-06,122.6,117.73,123.0,116.21,15550,184224772.0,5.51,-4.46,-5.49,3.61,SH688439
89,2023-01-09,116.01,114.12,118.22,113.1,8271,95240087.0,4.35,-3.07,-3.61,1.92,SH688439
90,2023-01-10,114.13,112.0,114.8,110.55,11242,125829564.0,3.72,-1.86,-2.12,2.61,SH688439
91,2023-01-11,112.44,108.25,112.99,107.01,12541,137004877.0,5.34,-3.35,-3.75,2.91,SH688439
92,2023-01-12,108.5,108.13,111.32,107.75,10205,111388244.0,3.3,-0.11,-0.12,2.37,SH688439
93,2023-01-13,108.4,106.93,108.45,106.13,4885,52233533.0,2.15,-1.11,-1.2,1.13,SH688439
94,2023-01-16,106.6,107.66,110.96,106.16,12327,133799385.0,4.49,0.68,0.73,2.86,SH688439
95,2023-01-17,107.88,109.09,111.58,107.66,6907,75811543.0,3.64,1.33,1.43,1.6,SH688439
96,2023-01-18,109.0,109.23,110.39,108.12,5537,60371588.0,2.08,0.13,0.14,1.28,SH688439
97,2023-01-19,108.88,113.8,114.0,108.35,12013,134006447.0,5.17,4.18,4.57,2.79,SH688439
98,2023-01-20,115.5,113.0,116.0,112.16,8525,96862851.0,3.37,-0.7,-0.8,1.98,SH688439
99,2023-01-30,112.9,114.91,116.84,112.7,9611,110264540.0,3.66,1.69,1.91,2.23,SH688439
100,2023-01-31,114.91,111.46,116.66,111.21,8357,94332977.0,4.74,-3.0,-3.45,1.94,SH688439
101,2023-02-01,112.0,113.81,114.66,112.0,6776,77081168.0,2.39,2.11,2.35,1.57,SH688439
102,2023-02-02,114.5,116.08,118.8,114.19,11523,134719566.0,4.05,1.99,2.27,2.67,SH688439
103,2023-02-03,116.06,121.67,121.68,115.25,13582,161888241.0,5.54,4.82,5.59,3.15,SH688439
104,2023-02-06,122.7,117.97,122.7,117.2,7810,93059497.0,4.52,-3.04,-3.7,1.81,SH688439
105,2023-02-07,117.07,117.91,119.19,117.07,4748,56097741.0,1.8,-0.05,-0.06,1.1,SH688439
106,2023-02-08,117.47,114.81,119.8,114.2,6870,79609824.0,4.75,-2.63,-3.1,1.59,SH688439
107,2023-02-09,114.16,118.55,119.23,113.62,6878,80894000.0,4.89,3.26,3.74,1.59,SH688439
108,2023-02-10,118.61,116.22,119.45,115.03,4606,53716427.0,3.73,-1.97,-2.33,1.07,SH688439
109,2023-02-13,115.01,114.28,116.68,113.8,7713,88436555.0,2.48,-1.67,-1.94,1.79,SH688439
110,2023-02-14,114.45,114.18,116.6,113.52,5195,59612867.0,2.7,-0.09,-0.1,1.2,SH688439
111,2023-02-15,112.29,113.5,114.77,111.01,9617,108068832.0,3.29,-0.6,-0.68,2.23,SH688439
112,2023-02-16,113.54,110.04,114.0,110.01,6263,70093510.0,3.52,-3.05,-3.46,1.45,SH688439
113,2023-02-17,110.4,107.24,110.68,106.0,10171,109503223.0,4.25,-2.54,-2.8,2.36,SH688439
