,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-05-06,37.39,44.87,44.87,37.39,3609,16178100.0,24.01,44.0,13.71,1.43,SH605080
1,2021-05-07,49.36,49.36,49.36,49.36,779,3845736.0,0.0,10.01,4.49,0.31,SH605080
2,2021-05-10,44.42,44.42,44.9,44.42,18684,83015306.0,0.97,-10.01,-4.94,7.39,SH605080
3,2021-05-11,39.98,44.47,48.5,39.98,102197,428896736.0,19.18,0.11,0.05,40.42,SH605080
4,2021-05-12,41.93,41.3,42.96,41.06,76880,320203408.0,4.27,-7.13,-3.17,30.41,SH605080
5,2021-05-13,40.33,45.43,45.43,40.1,89400,383647504.0,12.91,10.0,4.13,35.36,SH605080
6,2021-05-14,45.43,44.5,48.5,44.0,82298,376543808.0,9.91,-2.05,-0.93,32.55,SH605080
7,2021-05-17,42.8,41.49,43.81,41.15,60999,256948763.0,5.98,-6.76,-3.01,24.13,SH605080
8,2021-05-18,41.64,41.54,42.69,40.95,38454,160784712.0,4.19,0.12,0.05,15.21,SH605080
9,2021-05-19,41.01,41.16,42.39,40.68,34988,144507267.0,4.12,-0.91,-0.38,13.84,SH605080
10,2021-05-20,41.17,39.0,41.37,38.6,49961,197633171.0,6.73,-5.25,-2.16,19.76,SH605080
11,2021-05-21,38.76,38.27,39.45,38.05,36420,140547824.0,3.59,-1.87,-0.73,14.41,SH605080
12,2021-05-24,37.95,38.7,38.88,37.8,27165,104558532.0,2.82,1.12,0.43,10.75,SH605080
13,2021-05-25,38.31,38.51,39.1,38.2,25392,98132746.0,2.33,-0.49,-0.19,10.04,SH605080
14,2021-05-26,38.51,38.44,38.79,38.05,25001,95728929.0,1.92,-0.18,-0.07,9.89,SH605080
15,2021-05-27,38.44,38.63,38.7,38.13,23765,91231001.0,1.48,0.49,0.19,9.4,SH605080
16,2021-05-28,38.54,37.01,38.54,36.86,47082,176612370.0,4.35,-4.19,-1.62,18.62,SH605080
17,2021-05-31,36.67,37.8,38.08,36.11,35202,130594831.0,5.32,2.13,0.79,13.92,SH605080
18,2021-06-01,37.55,41.58,41.58,37.48,71099,282478864.0,10.85,10.0,3.78,28.12,SH605080
19,2021-06-02,44.04,45.74,45.74,44.04,74468,338358640.0,4.09,10.0,4.16,29.46,SH605080
20,2021-06-03,46.58,50.31,50.31,43.8,134216,637587600.0,14.23,9.99,4.57,53.09,SH605080
21,2021-06-04,48.47,47.05,51.35,46.43,79427,384651792.0,9.78,-6.48,-3.26,31.42,SH605080
22,2021-06-07,46.6,47.03,48.88,44.9,66146,308767264.0,8.46,-0.04,-0.02,26.16,SH605080
23,2021-06-08,47.83,48.9,51.3,46.78,67174,328742064.0,9.61,3.98,1.87,26.57,SH605080
24,2021-06-09,48.12,46.01,49.0,45.11,44059,206912795.0,7.96,-5.91,-2.89,17.43,SH605080
25,2021-06-10,46.25,50.61,50.61,45.56,54524,264884510.0,10.98,10.0,4.6,21.57,SH605080
26,2021-06-11,52.63,50.68,54.89,48.58,68328,353536016.0,12.47,0.14,0.07,27.03,SH605080
27,2021-06-15,51.0,49.68,52.15,48.7,50817,258206166.0,6.81,-1.97,-1.0,20.1,SH605080
28,2021-06-16,50.0,49.29,51.03,48.8,32006,159753371.0,4.49,-0.79,-0.39,12.66,SH605080
29,2021-06-17,49.3,51.51,52.51,49.25,35695,184217503.0,6.61,4.5,2.22,14.12,SH605080
30,2021-06-18,51.59,56.66,56.66,50.3,29814,163013757.0,12.35,10.0,5.15,11.79,SH605080
31,2021-06-21,57.0,59.2,60.63,56.66,43737,258997018.0,7.01,4.48,2.54,17.3,SH605080
32,2021-06-22,58.63,60.5,64.21,58.18,43891,265612048.0,10.19,2.2,1.3,17.36,SH605080
33,2021-06-23,59.55,62.6,63.0,59.3,25762,159166734.0,6.12,3.47,2.1,10.19,SH605080
34,2021-06-24,62.6,61.76,63.59,61.0,20830,129128775.0,4.14,-1.34,-0.84,8.24,SH605080
35,2021-06-25,61.77,60.3,62.0,58.68,25006,150698235.0,5.38,-2.36,-1.46,9.89,SH605080
36,2021-06-28,60.55,59.5,61.0,58.72,17859,106519668.0,3.78,-1.33,-0.8,7.06,SH605080
37,2021-06-29,59.4,63.4,64.18,58.16,32231,197983484.0,10.12,6.55,3.9,12.75,SH605080
38,2021-06-30,62.41,62.8,65.0,61.4,18621,116713530.0,5.68,-0.95,-0.6,7.37,SH605080
39,2021-07-01,61.97,62.99,65.97,61.75,15966,101746774.0,6.72,0.3,0.19,6.32,SH605080
40,2021-07-02,62.0,61.11,62.99,60.0,15035,92828012.0,4.75,-2.98,-1.88,5.95,SH605080
41,2021-07-05,62.31,65.2,67.2,61.47,28025,181454433.0,9.38,6.69,4.09,11.09,SH605080
42,2021-07-06,65.38,62.8,65.38,60.82,19906,124036532.0,6.99,-3.68,-2.4,7.87,SH605080
43,2021-07-07,61.4,65.0,65.72,61.1,13268,85008955.0,7.36,3.5,2.2,5.25,SH605080
44,2021-07-08,64.94,67.58,68.85,63.5,12554,84211815.0,8.23,3.97,2.58,4.97,SH605080
45,2021-07-09,66.85,63.9,67.4,63.63,13311,86855616.0,5.58,-5.45,-3.68,5.27,SH605080
46,2021-07-12,62.12,62.04,67.0,61.8,18287,115984238.0,8.14,-2.91,-1.86,7.23,SH605080
47,2021-07-13,62.48,62.32,62.63,60.21,12631,77683495.0,3.9,0.45,0.28,5.0,SH605080
48,2021-07-14,62.0,60.7,62.44,60.65,7429,45462810.0,2.87,-2.6,-1.62,2.94,SH605080
49,2021-07-15,59.03,62.11,62.11,58.0,13096,77656325.0,6.77,2.32,1.41,5.18,SH605080
50,2021-07-16,60.18,60.0,61.39,58.22,11935,71095047.0,5.1,-3.4,-2.11,4.72,SH605080
51,2021-07-19,59.38,59.0,60.14,54.0,13652,79552210.0,10.23,-1.67,-1.0,5.4,SH605080
52,2021-07-20,58.47,57.2,59.09,56.65,9041,51789826.0,4.14,-3.05,-1.8,3.58,SH605080
53,2021-07-21,57.2,57.9,58.49,56.93,8434,48890281.0,2.73,1.22,0.7,3.34,SH605080
54,2021-07-22,59.0,57.35,59.55,56.69,6736,38985877.0,4.94,-0.95,-0.55,2.66,SH605080
55,2021-07-23,57.25,54.98,57.26,53.3,16193,88494660.0,6.9,-4.13,-2.37,6.41,SH605080
56,2021-07-26,55.06,53.2,55.79,52.23,8573,46261448.0,6.48,-3.24,-1.78,3.39,SH605080
57,2021-07-27,53.0,53.06,57.47,52.57,8991,49161481.0,9.21,-0.26,-0.14,3.56,SH605080
58,2021-07-28,53.0,50.49,53.64,50.1,11278,57511331.0,6.67,-4.84,-2.57,4.46,SH605080
59,2021-07-29,51.0,52.0,53.48,50.98,12511,65703172.0,4.95,2.99,1.51,4.95,SH605080
60,2021-07-30,52.8,54.95,55.28,51.96,12493,67027283.0,6.38,5.67,2.95,4.94,SH605080
61,2021-08-02,56.98,54.63,56.98,52.87,10752,58482248.0,7.48,-0.58,-0.32,4.25,SH605080
62,2021-08-03,54.63,53.65,55.26,53.11,3943,21485921.0,3.94,-1.79,-0.98,1.56,SH605080
63,2021-08-04,56.01,54.17,59.02,53.78,40623,231781921.0,9.77,0.97,0.52,16.07,SH605080
64,2021-08-05,52.0,53.4,54.5,49.75,35318,182369117.0,8.77,-1.42,-0.77,13.97,SH605080
65,2021-08-06,52.18,50.74,52.3,50.41,12552,63934965.0,3.54,-4.98,-2.66,4.97,SH605080
66,2021-08-09,50.0,52.35,52.48,49.98,10268,52326651.0,4.93,3.17,1.61,4.06,SH605080
67,2021-08-10,50.8,55.99,56.88,50.8,14620,80138463.0,11.61,6.95,3.64,5.78,SH605080
68,2021-08-11,58.22,56.84,60.0,56.26,12274,71025823.0,6.68,1.52,0.85,4.86,SH605080
69,2021-08-12,58.24,55.58,58.77,55.0,7722,43266744.0,6.63,-2.22,-1.26,3.05,SH605080
70,2021-08-13,54.95,57.18,57.98,54.56,6165,34996618.0,6.15,2.88,1.6,2.44,SH605080
71,2021-08-16,57.33,58.89,59.8,56.3,11191,65710996.0,6.12,2.99,1.71,4.43,SH605080
72,2021-08-17,58.87,59.87,63.0,58.58,14951,91629781.0,7.51,1.66,0.98,5.91,SH605080
73,2021-08-18,59.0,59.34,61.95,57.09,9685,57190967.0,8.12,-0.89,-0.53,3.83,SH605080
74,2021-08-19,59.88,65.27,65.27,59.88,19482,123640428.0,9.08,9.99,5.93,7.71,SH605080
75,2021-08-20,66.72,62.53,66.9,61.15,19725,125941084.0,8.81,-4.2,-2.74,7.8,SH605080
76,2021-08-23,63.97,66.2,66.98,61.8,13171,84670142.0,8.28,5.87,3.67,5.21,SH605080
77,2021-08-24,64.17,63.89,66.19,62.03,14628,93339462.0,6.28,-3.49,-2.31,5.79,SH605080
78,2021-08-25,63.76,68.0,69.5,62.61,13213,88365907.0,10.78,6.43,4.11,5.23,SH605080
79,2021-08-26,67.82,66.75,72.6,66.28,11372,78348628.0,9.29,-1.84,-1.25,4.5,SH605080
80,2021-08-27,65.67,66.0,69.94,65.2,10359,69534406.0,7.1,-1.12,-0.75,4.1,SH605080
81,2021-08-30,66.25,65.88,68.06,64.4,8829,58576455.0,5.55,-0.18,-0.12,3.49,SH605080
82,2021-08-31,65.88,67.92,68.58,64.88,7563,50260287.0,5.62,3.1,2.04,2.99,SH605080
83,2021-09-01,66.51,70.5,71.37,64.8,8544,58220643.0,9.67,3.8,2.58,3.38,SH605080
84,2021-09-02,70.5,68.94,70.5,67.21,8442,58055220.0,4.67,-2.21,-1.56,3.34,SH605080
85,2021-09-03,68.21,68.15,71.0,67.0,5022,34658357.0,5.8,-1.15,-0.79,1.99,SH605080
86,2021-09-06,68.15,68.5,69.33,66.05,5673,38496751.0,4.81,0.51,0.35,2.24,SH605080
87,2021-09-07,68.6,66.7,68.98,66.61,6803,45870722.0,3.46,-2.63,-1.8,2.69,SH605080
88,2021-09-08,66.7,65.57,67.87,64.71,6500,42745091.0,4.74,-1.69,-1.13,2.57,SH605080
89,2021-09-09,64.7,64.82,66.5,63.87,6539,42724281.0,4.01,-1.14,-0.75,2.59,SH605080
90,2021-09-10,65.82,66.46,66.86,63.51,3764,24592480.0,5.17,2.53,1.64,1.49,SH605080
91,2021-09-13,66.12,67.5,69.5,65.13,4967,33537337.0,6.58,1.56,1.04,1.96,SH605080
92,2021-09-14,67.55,64.84,67.6,64.8,3993,26361842.0,4.15,-3.94,-2.66,1.58,SH605080
93,2021-09-15,65.0,62.85,66.15,62.6,3279,20913300.0,5.48,-3.07,-1.99,1.3,SH605080
94,2021-09-16,63.01,63.2,63.9,61.44,3825,24052400.0,3.91,0.56,0.35,1.51,SH605080
95,2021-09-17,63.35,62.2,63.58,61.66,2469,15451217.0,3.04,-1.58,-1.0,0.98,SH605080
96,2021-09-22,61.44,61.05,62.89,59.9,5533,34062070.0,4.81,-1.85,-1.15,2.19,SH605080
97,2021-09-23,60.71,59.9,62.68,59.88,3933,24039780.0,4.59,-1.88,-1.15,1.56,SH605080
98,2021-09-24,61.27,60.16,61.99,58.8,4886,29357439.0,5.33,0.43,0.26,1.93,SH605080
99,2021-09-27,60.16,58.5,61.0,58.0,7267,42990550.0,4.99,-2.76,-1.66,2.87,SH605080
100,2021-09-28,59.38,59.7,60.79,57.62,4263,25472148.0,5.42,2.05,1.2,1.69,SH605080
101,2021-09-29,59.01,59.2,59.89,57.73,3305,19425280.0,3.62,-0.84,-0.5,1.31,SH605080
102,2021-09-30,59.0,62.0,62.0,59.0,3331,20383637.0,5.07,4.73,2.8,1.32,SH605080
103,2021-10-08,62.15,61.92,63.35,60.82,2662,16439504.0,4.08,-0.13,-0.08,1.05,SH605080
104,2021-10-11,61.81,62.8,63.66,60.98,2724,17015039.0,4.33,1.42,0.88,1.08,SH605080
105,2021-10-12,62.68,64.0,64.39,61.1,4213,26514191.0,5.24,1.91,1.2,1.67,SH605080
