,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-11-12,81.88,78.9,88.8,69.0,79322,629768592.0,40.69,62.15,30.24,67.35,SZ301178
1,2021-11-15,75.5,83.01,83.83,74.88,66314,535890096.0,11.34,5.21,4.11,56.3,SZ301178
2,2021-11-16,79.7,71.0,79.7,70.86,50676,373917536.0,10.65,-14.47,-12.01,43.03,SZ301178
3,2021-11-17,68.0,69.6,70.84,66.5,36725,251377533.0,6.11,-1.97,-1.4,31.18,SZ301178
4,2021-11-18,69.25,70.07,73.91,69.25,34336,246010572.0,6.7,0.68,0.47,29.15,SZ301178
5,2021-11-19,67.53,69.7,70.2,66.1,27069,184368891.0,5.85,-0.53,-0.37,22.98,SZ301178
6,2021-11-22,68.35,69.68,71.41,67.51,25902,179796961.0,5.6,-0.03,-0.02,21.99,SZ301178
7,2021-11-23,68.8,73.49,73.5,68.55,35462,254022286.0,7.1,5.47,3.81,30.11,SZ301178
8,2021-11-24,74.9,70.96,74.9,70.91,30093,216172126.0,5.43,-3.44,-2.53,25.55,SZ301178
9,2021-11-25,70.0,72.9,73.77,69.99,28377,205854300.0,5.33,2.73,1.94,24.09,SZ301178
10,2021-11-26,71.98,70.09,71.98,69.6,22444,158861494.0,3.26,-3.85,-2.81,19.06,SZ301178
11,2021-11-29,68.0,69.29,70.65,68.0,14347,99656140.0,3.78,-1.14,-0.8,12.18,SZ301178
12,2021-11-30,69.55,69.82,71.98,69.55,19146,135272887.0,3.51,0.76,0.53,16.26,SZ301178
13,2021-12-01,69.0,71.04,71.36,68.69,18045,127318851.0,3.82,1.75,1.22,15.32,SZ301178
14,2021-12-02,70.91,66.71,71.24,66.5,25976,177333647.0,6.67,-6.1,-4.33,22.06,SZ301178
15,2021-12-03,66.75,65.39,67.7,65.35,16130,106602289.0,3.52,-1.98,-1.32,13.69,SZ301178
16,2021-12-06,64.64,62.3,64.8,61.79,18580,116733370.0,4.6,-4.73,-3.09,15.78,SZ301178
17,2021-12-07,62.0,63.1,63.29,61.26,11431,71380606.0,3.26,1.28,0.8,9.7,SZ301178
18,2021-12-08,62.88,62.65,63.5,61.8,9439,59251843.0,2.69,-0.71,-0.45,8.01,SZ301178
19,2021-12-09,62.33,62.78,63.3,62.33,9063,57013724.0,1.55,0.21,0.13,7.69,SZ301178
20,2021-12-10,62.65,65.05,65.5,62.65,19057,123120804.0,4.54,3.62,2.27,16.18,SZ301178
21,2021-12-13,65.05,65.89,67.38,64.51,14829,97805681.0,4.41,1.29,0.84,12.59,SZ301178
22,2021-12-14,65.15,67.01,68.0,63.97,19015,125652275.0,6.12,1.7,1.12,16.14,SZ301178
23,2021-12-15,68.3,69.2,71.88,66.01,32922,225151340.0,8.76,3.27,2.19,27.95,SZ301178
24,2021-12-16,68.03,68.91,69.46,66.28,26233,178023411.0,4.6,-0.42,-0.29,22.27,SZ301178
25,2021-12-17,68.91,71.1,72.11,68.31,35903,253149555.0,5.51,3.18,2.19,30.48,SZ301178
26,2021-12-20,71.09,64.56,71.18,64.0,27658,186746391.0,10.1,-9.2,-6.54,23.48,SZ301178
27,2021-12-21,65.5,77.47,77.47,65.5,42623,314207680.0,18.54,20.0,12.91,36.19,SZ301178
28,2021-12-22,80.03,72.74,88.8,72.74,65120,520616832.0,20.73,-6.11,-4.73,55.29,SZ301178
29,2021-12-23,71.1,69.45,73.83,68.71,36559,257173599.0,7.04,-4.52,-3.29,31.04,SZ301178
30,2021-12-24,69.0,65.61,69.45,65.18,27838,186044415.0,6.15,-5.53,-3.84,23.64,SZ301178
31,2021-12-27,65.01,64.92,65.74,64.0,14300,92772935.0,2.65,-1.05,-0.69,12.14,SZ301178
32,2021-12-28,65.9,67.12,69.99,65.34,25479,172711177.0,7.16,3.39,2.2,21.63,SZ301178
33,2021-12-29,65.5,67.63,68.34,64.18,21058,139493415.0,6.2,0.76,0.51,17.88,SZ301178
34,2021-12-30,66.79,66.88,68.18,66.01,16003,107750967.0,3.21,-1.11,-0.75,13.59,SZ301178
35,2021-12-31,66.98,65.47,67.11,65.31,14204,93726974.0,2.69,-2.11,-1.41,12.06,SZ301178
36,2022-01-04,65.77,66.19,67.35,65.01,14151,93980432.0,3.57,1.1,0.72,12.01,SZ301178
37,2022-01-05,66.18,63.16,66.18,62.0,18965,120334324.0,6.32,-4.58,-3.03,16.1,SZ301178
38,2022-01-06,62.8,63.31,63.93,62.22,9219,58135346.0,2.71,0.24,0.15,7.83,SZ301178
39,2022-01-07,63.09,61.75,63.82,61.31,11709,72966028.0,3.96,-2.46,-1.56,9.94,SZ301178
40,2022-01-10,61.13,62.31,62.5,60.0,8228,50657493.0,4.05,0.91,0.56,6.99,SZ301178
41,2022-01-11,62.4,62.03,62.7,61.9,7022,43683624.0,1.28,-0.45,-0.28,5.96,SZ301178
42,2022-01-12,62.0,62.67,62.99,62.0,7384,46164397.0,1.6,1.03,0.64,6.27,SZ301178
43,2022-01-13,62.73,62.34,63.3,62.16,9308,58383451.0,1.82,-0.53,-0.33,7.9,SZ301178
44,2022-01-14,62.0,60.88,62.48,60.84,9478,58311359.0,2.63,-2.34,-1.46,8.05,SZ301178
45,2022-01-17,61.09,64.56,64.6,61.09,19060,121355548.0,5.77,6.04,3.68,16.18,SZ301178
46,2022-01-18,65.05,63.91,67.98,63.5,25774,169430841.0,6.94,-1.01,-0.65,21.88,SZ301178
47,2022-01-19,62.95,65.5,65.5,62.48,14506,93392941.0,4.73,2.49,1.59,12.32,SZ301178
48,2022-01-20,66.0,62.87,66.0,62.5,13641,86407951.0,5.34,-4.02,-2.63,11.58,SZ301178
49,2022-01-21,63.0,64.16,66.4,62.58,14831,95812403.0,6.08,2.05,1.29,12.59,SZ301178
50,2022-01-24,63.1,66.9,68.85,62.4,23004,152691546.0,10.05,4.27,2.74,19.53,SZ301178
51,2022-01-25,65.37,63.31,65.8,62.2,15931,101388356.0,5.38,-5.37,-3.59,13.53,SZ301178
52,2022-01-26,64.06,61.8,64.25,60.17,12553,77235588.0,6.44,-2.39,-1.51,10.66,SZ301178
53,2022-01-27,62.5,56.24,63.0,56.08,13556,79082887.0,11.2,-9.0,-5.56,11.51,SZ301178
54,2022-01-28,56.55,55.5,57.15,54.81,9336,52384471.0,4.16,-1.32,-0.74,7.93,SZ301178
55,2022-02-07,56.37,57.03,57.1,55.73,6366,35982757.0,2.47,2.76,1.53,5.41,SZ301178
56,2022-02-08,56.67,57.74,57.87,55.81,5963,34080436.0,3.61,1.24,0.71,5.06,SZ301178
57,2022-02-09,57.46,58.81,59.46,57.46,7436,43709649.0,3.46,1.85,1.07,6.31,SZ301178
58,2022-02-10,58.57,57.96,58.8,57.4,6786,39339035.0,2.38,-1.45,-0.85,5.76,SZ301178
59,2022-02-11,57.51,55.83,58.58,55.8,7655,43392864.0,4.8,-3.67,-2.13,6.5,SZ301178
60,2022-02-14,55.23,55.45,56.4,54.62,4551,25294075.0,3.19,-0.68,-0.38,3.86,SZ301178
61,2022-02-15,55.27,56.36,56.38,55.27,4735,26431166.0,2.0,1.64,0.91,4.02,SZ301178
62,2022-02-16,57.01,58.0,58.5,56.98,8526,49162193.0,2.7,2.91,1.64,7.24,SZ301178
63,2022-02-17,57.89,57.17,59.15,57.17,9068,52668506.0,3.41,-1.43,-0.83,7.7,SZ301178
64,2022-02-18,57.22,58.87,59.99,57.22,11144,65465900.0,4.85,2.97,1.7,9.46,SZ301178
65,2022-02-21,59.29,60.5,61.77,59.08,13594,82362552.0,4.57,2.77,1.63,11.54,SZ301178
66,2022-02-22,59.51,59.89,60.26,58.63,9409,56094455.0,2.69,-1.01,-0.61,7.99,SZ301178
67,2022-02-23,66.84,63.48,67.98,62.59,25015,160733729.0,9.0,5.99,3.59,21.24,SZ301178
68,2022-02-24,64.01,61.25,67.88,59.34,28119,180761010.0,13.45,-3.51,-2.23,23.87,SZ301178
69,2022-02-25,61.26,60.94,62.88,60.37,15670,96168018.0,4.1,-0.51,-0.31,13.3,SZ301178
70,2022-02-28,60.94,60.2,61.73,59.15,9753,58594549.0,4.23,-1.21,-0.74,8.28,SZ301178
71,2022-03-01,60.42,61.32,61.7,59.66,10961,66631256.0,3.39,1.86,1.12,9.31,SZ301178
72,2022-03-02,60.5,61.5,61.7,59.83,8979,54861607.0,3.05,0.29,0.18,7.62,SZ301178
73,2022-03-03,61.78,60.01,61.78,59.6,10118,61054683.0,3.54,-2.42,-1.49,8.59,SZ301178
74,2022-03-04,60.11,58.15,60.38,58.15,8572,50755742.0,3.72,-3.1,-1.86,7.28,SZ301178
75,2022-03-07,58.39,58.09,58.74,57.48,7024,40781545.0,2.17,-0.1,-0.06,5.96,SZ301178
76,2022-03-08,58.4,57.0,59.67,56.6,10905,63698621.0,5.28,-1.88,-1.09,9.26,SZ301178
77,2022-03-09,56.87,55.8,57.66,52.43,12336,68087560.0,9.18,-2.11,-1.2,10.47,SZ301178
78,2022-03-10,57.0,55.85,57.8,55.8,9122,51885270.0,3.58,0.09,0.05,7.74,SZ301178
79,2022-03-11,54.11,55.75,56.18,53.81,7867,43123847.0,4.24,-0.18,-0.1,6.68,SZ301178
80,2022-03-14,54.91,53.5,55.8,53.5,7139,38847645.0,4.13,-4.04,-2.25,6.06,SZ301178
81,2022-03-15,53.49,51.35,54.36,51.35,8442,44835772.0,5.63,-4.02,-2.15,7.17,SZ301178
